873.750	1996.36	2031.15	-1403.96	0.001	 0.012180	-0.33234	40.81598	-5.29948
875.313	2010.64	2041.32	-414.208	0.001
876.875	2020.4	2045.31	-254.136	0.001
878.438	2028.77	2047.4	1723.05	0.001
880	2028.11	2045.61	418.693	0.001
881.563	2024.17	2042.22	340.847	0.001
883.125	2026.12	2041.72	503.989	0.001
884.688	2030.55	2042.42	760.79	0.001
886.25	2028.02	2043.51	748.293	0.001
887.813	2022.11	2044.91	-249.95	0.001
889.375	2020.63	2044.71	-513.172	0.001
890.938	2021.62	2043.51	26.8733	0.001
892.5	2023.82	2046.8	-77.1437	0.001
894.063	2026.77	2052.89	6522.2	0.001
895.625	2028.86	2056.78	-965.143	0.001
897.188	2030.34	2059.17	-304.898	0.001
898.75	2029.9	2058.07	-260.334	0.001
900.313	2027.93	2054.28	-788.803	0.001
901.875	2028.04	2052.29	-789.034	0.001
903.438	2030.01	2052.09	91.3542	0.001
905	2026.81	2048	285.865	0.001
906.563	2018.42	2040.02	265.348	0.001
908.125	2018.66	2040.42	607.174	0.001
909.688	2028.52	2050.4	132.813	0.001
911.25	2031.81	2055.48	-116.322	0.001
912.813	2026.87	2054.68	-432.408	0.001
914.375	2019.46	2049.4	-539.168	0.001
915.938	2008.6	2038.03	-502.058	0.001
917.5	2007.8	2033.34	-408.687	0.001
919.063	2022.6	2039.23	1800.99	0.001
920.625	2032.36	2044.81	964.575	0.001
922.188	2033.35	2049.8	466.044	0.001
923.75	2035.67	2053.69	473.492	0.001
925.313	2040.61	2055.18	1095.51	0.001
926.875	2041.52	2053.49	633.347	0.001
928.438	2033.62	2044.71	1605.94	0.001
930	2028.86	2038.03	9301.01	0.001
931.563	2031.82	2036.73	1516.93	0.001
933.125	2035.3	2035.73	1169.76	0.001
934.688	2040.24	2035.54	1523.43	0.001
936.25	2046.72	2035.93	1798.35	0.001
937.813	2058.08	2038.43	1763.85	0.001
939.375	2070.51	2042.02	1815.65	0.001
940.938	2086.81	2049.5	2103.19	0.001
942.5	2100.09	2053.29	2185.06	0.001
944.063	2100.59	2041.82	1735.73	0.001
945.625	2104.81	2033.94	1574.27	0.001
947.188	2127.56	2044.61	1736.04	0.001
948.75	2150.38	2053.19	1828.21	0.001
950.313	2173.61	2050	1627.97	0.001
951.875	2196.12	2046.61	1532.15	0.001
953.438	2213.43	2041.12	1553.23	0.001
955	2234.22	2037.43	1590.5	0.001
956.563	2286.14	2048.4	1778.34	0.001
958.125	2336.97	2057.78	1925.58	0.001
959.688	2375.07	2046.71	1842.02	0.001
961.25	2414.95	2036.43	1790.25	0.001
962.813	2484.21	2038.03	1770.44	0.001
964.375	2553.89	2039.52	1762.34	0.001
