873.750	2049.40	2070.70	 133.27	0.001	 0.240640	-0.33234	40.81598	-5.29948
875.313	2061.22	2090.6	-324.546	0.001
876.875	2063.62	2091.59	-496.225	0.001
878.438	2063.13	2086.83	-487.629	0.001
880	2061.19	2081.79	179.79	0.001
881.563	2058.73	2076.54	391.32	0.001
883.125	2058.35	2074.26	506.973	0.001
884.688	2058.84	2073.17	603.63	0.001
886.25	2060.33	2076.94	664.758	0.001
887.813	2062.3	2083.07	801.374	0.001
889.375	2063.63	2087.63	-360.715	0.001
890.938	2064.62	2091.29	-337.671	0.001
892.5	2068.03	2095.25	-460.772	0.001
894.063	2072.95	2099.41	6230.77	0.001
895.625	2078.75	2106.04	-764.069	0.001
897.188	2085.16	2114.65	-307.929	0.001
898.75	2085.26	2112.38	-186.54	0.001
900.313	2080.33	2101.29	367.25	0.001
901.875	2076.44	2095.15	1645.48	0.001
903.438	2073.48	2093.37	1168.84	0.001
905	2067.07	2089.21	151.566	0.001
906.563	2057.21	2082.58	-1273.9	0.001
908.125	2055.26	2084.26	-9389.56	0.001
909.688	2062.17	2095.15	-3305.22	0.001
911.25	2067.76	2102.87	-1065.74	0.001
912.813	2071.7	2106.83	-964.682	0.001
914.375	2069.46	2103.76	-804.59	0.001
915.938	2058.6	2090.89	-660.028	0.001
917.5	2055.86	2083.57	-599.8	0.001
919.063	2065.73	2084.66	1214.26	0.001
920.625	2072.36	2086.54	838.916	0.001
922.188	2073.35	2089.71	508.156	0.001
923.75	2074.67	2095.74	187.13	0.001
925.313	2076.64	2107.72	-1153.03	0.001
926.875	2075.99	2111.88	-791.82	0.001
928.438	2069.57	2098.71	-914.53	0.001
930	2064	2087.92	-881.955	0.001
931.563	2060.55	2083.17	1.14559	0.001
933.125	2057.87	2080	25.3719	0.001
934.688	2057.38	2081.09	-62.4952	0.001
936.25	2058.06	2082.97	-124.187	0.001
937.813	2062.51	2087.33	-90.0689	0.001
939.375	2067.17	2092.48	-91.9843	0.001
940.938	2072.6	2100.5	-178.715	0.001
942.5	2075.49	2103.47	-161.804	0.001
944.063	2067.58	2085.55	100.725	0.001
945.625	2062.82	2073.77	196.3	0.001
947.188	2073.7	2092.28	68.6941	0.001
948.75	2081.99	2106.34	-22.1873	0.001
950.313	2075.07	2094.16	40.9914	0.001
951.875	2069.18	2082.88	79.7752	0.001
953.438	2070.67	2078.92	114.548	0.001
955	2073.24	2077.13	135.725	0.001
956.563	2085.6	2095.84	85.7543	0.001
958.125	2095.69	2111.88	43.1533	0.001
959.688	2078.86	2097.03	24.29	0.001
961.25	2063.56	2082.88	14.8561	0.001
962.813	2073.46	2080.6	58.4887	0.001
964.375	2083.21	2078.42	89.931	0.001
965.938	2089.15	2083.86	81.6234	0.001
967.5	2095.19	2089.31	75.3237	0.001
969.063	2107.56	2097.72	75.2909	0.001
970.625	2119.94	2106.14	75.4403	0.001
972.188	2116.06	2093.37	81.9341	0.001
973.75	2112.1	2080.5	87.2101	0.001
975.313	2123.1	2084.06	88.1793	0.001
976.875	2134.49	2087.92	89.2102	0.001
978.438	2145.41	2091.29	89.9059	0.001
980	2156.3	2094.56	90.7048	0.001
981.563	2162.1	2083.96	98.4174	0.001
983.125	2167.55	2072.48	105.399	0.001
