873.750	2016.75	2038.29	  67.33	0.001	 0.112896	-0.33234	40.81598	-5.29948
875.313	2031.53	2048.5	257.719	0.001
876.875	2033.49	2052.5	312.427	0.001
878.438	2031.52	2054.61	-358.992	0.001
880	2029.55	2052.81	-83.4169	0.001
881.563	2027.58	2049.4	37.3147	0.001
883.125	2025.61	2048.9	-78.1552	0.001
884.688	2023.64	2049.6	-271.385	0.001
886.25	2024.33	2050.7	-455.991	0.001
887.813	2026.3	2052.1	-1507.29	0.001
889.375	2027.63	2051.9	-545.07	0.001
890.938	2028.62	2050.7	17.349	0.001
892.5	2033.84	2054.01	223.577	0.001
894.063	2041.73	2060.11	-6863.46	0.001
895.625	2041.54	2064.01	-7.57226	0.001
897.188	2035.63	2066.42	-393.97	0.001
898.75	2033	2065.32	-442.61	0.001
900.313	2033	2061.51	-1195.91	0.001
901.875	2033	2059.51	-1674.36	0.001
903.438	2033	2059.31	-1605.47	0.001
905	2029.55	2055.21	-893.141	0.001
906.563	2022.64	2047.2	-1073.76	0.001
908.125	2022.26	2047.6	-4566.7	0.001
909.688	2029.17	2057.61	-1968	0.001
911.25	2033.88	2062.71	-557.874	0.001
912.813	2035.85	2061.91	-288.115	0.001
914.375	2029.16	2056.61	-358.493	0.001
915.938	2010.41	2045.2	-866.982	0.001
917.5	2003.64	2040.49	-1740.63	0.001
919.063	2015.48	2046.4	-2825.6	0.001
920.625	2024.98	2052	-466.262	0.001
922.188	2030.41	2057.01	-339.35	0.001
923.75	2033.67	2060.91	-533.211	0.001
925.313	2032.68	2062.41	-1033.19	0.001
926.875	2029.52	2060.71	-538.091	0.001
928.438	2021.62	2051.9	-1152.04	0.001
930	2018.71	2045.2	-3057.25	0.001
931.563	2028.09	2043.9	564.226	0.001
933.125	2032.79	2042.9	651.979	0.001
934.688	2024.39	2042.7	220.866	0.001
936.25	2019.3	2043.1	-87.0702	0.001
937.813	2024.73	2045.6	57.6195	0.001
939.375	2030.38	2049.2	123.554	0.001
940.938	2036.81	2056.71	86.4163	0.001
942.5	2040.39	2060.51	71.8727	0.001
944.063	2031.99	2049	112.709	0.001
945.625	2026.41	2041.1	126.906	0.001
947.188	2034.82	2051.8	87.6349	0.001
948.75	2042.14	2060.41	63.0896	0.001
950.313	2043.13	2057.21	92.3969	0.001
951.875	2043.4	2053.81	106.236	0.001
953.438	2038.45	2048.3	99.0876	0.001
955	2034.89	2044.6	90.9202	0.001
956.563	2043.79	2055.61	71.9987	0.001
958.125	2051.42	2065.02	56.4881	0.001
959.688	2044	2053.91	65.2162	0.001
961.25	2037.39	2043.6	71.516	0.001
962.813	2044.32	2045.2	80.6988	0.001
964.375	2051.02	2046.7	87.2357	0.001
965.938	2051.51	2047.3	77.3179	0.001
967.5	2052.21	2048	69.7398	0.001
969.063	2066.07	2057.71	70.8763	0.001
970.625	2079.93	2067.32	72.1314	0.001
972.188	2073.6	2052.2	78.7827	0.001
973.75	2067.16	2036.79	84.4631	0.001
975.313	2074.24	2042.4	77.2446	0.001
976.875	2081.67	2048.5	71.3956	0.001
978.438	2083.42	2048	67.4758	0.001
980	2084.91	2047.3	64.2398	0.001
981.563	2096.59	2044.8	72.2763	0.001
983.125	2108.98	2042.2	79.7476	0.001
984.688	2120	2047.2	79.6473	0.001
986.25	2130.9	2052.81	79.1634	0.001
987.813	2138.24	2050.2	82.0709	0.001
989.375	2145.17	2046.6	85.158	0.001
990.938	2144.25	2041.8	83.8016	0.001
992.5	2142.27	2036.79	82.1136	0.001
994.063	2144.57	2034.39	81.875	0.001
995.625	2147.54	2032.39	81.9116	0.001
997.188	2162.27	2036.49	85.3345	0.001
998.75	2179.13	2041.8	89.1313	0.001
1000.31	2181.18	2040.49	88.035	0.001
1001.88	2180.19	2037.79	86.1593	0.001
1003.44	2192.1	2040.29	88.4977	0.001
1005	2206.99	2044	91.6617	0.001
1006.56	2222.27	2051.3	93.0173	0.001
1008.13	2237.64	2059.51	93.9487	0.001
1009.69	2240.22	2053.51	95.0196	0.001
1011.25	2239.23	2043.4	96.1813	0.001
1012.81	2249.66	2043.6	98.2839	0.001
1014.38	2263.56	2046.9	100.64	0.001
1015.94	2278.58	2049.6	102.977	0.001
1017.5	2293.97	2052.2	105.223	0.001
1019.06	2312.29	2052.91	109.109	0.001
1020.63	2331.66	2052.91	113.446	0.001
1022.19	2334.12	2048.1	113.283	0.001
1023.75	2330.15	2041.5	111.559	0.001
1025.31	2344.54	2044.1	113.055	0.001
1026.88	2366.4	2050.4	115.783	0.001
1028.44	2371.61	2042.4	117.35	0.001
1030	2369.63	2028.18	118.445	0.001
1031.56	2381.6	2026.88	120.162	0.001
1033.13	2399.99	2031.49	122.153	0.001
1034.69	2418.04	2036.09	123.836	0.001
1036.25	2435.94	2040.49	125.43	0.001
1037.81	2450.55	2039.89	127.587	0.001
1039.38	2463.47	2036.59	130.051	0.001
1040.94	2469.62	2030.49	131.394	0.001
1042.5	2472.1	2022.78	132.192	0.001
1044.06	2483.17	2025.28	133.265	0.001
1045.63	2499.09	2033.49	134.514	0.001
1047.19	2504.06	2032.29	136.28	0.001
1048.75	2502.57	2025.58	138.351	0.001
1050.31	2508.16	2025.58	140.714	0.001
1051.88	2518.11	2029.79	143.259	0.001
1053.44	2524.73	2032.19	145.449	0.001
1055	2529.21	2033.39	147.435	0.001
1056.56	2534.88	2035.29	149.498	0.001
1058.13	2541.35	2037.59	151.646	0.001
1059.69	2546.06	2037.59	153.854	0.001
1061.25	2549.55	2035.89	156.144	0.001
1062.81	2553.03	2035.49	157.443	0.001
1064.38	2556.52	2036.09	158.019	0.001
1065.94	2562.01	2034.59	159.584	0.001
1067.5	2568.99	2031.59	161.861	0.001
1069.06	2579.64	2030.39	164.121	0.001
1070.63	2593.09	2030.59	166.356	0.001
1072.19	2608.51	2028.89	169.488	0.001
1073.75	2625.45	2025.68	173.3	0.001
1075.31	2641.29	2024.58	175.867	0.001
1076.88	2656.25	2025.18	177.463	0.001
1078.44	2678.87	2026.38	180.915	0.001
1080	2707.79	2028.08	185.832	0.001
1081.56	2721.81	2024.48	188.024	0.001
1083.13	2723.31	2016.57	187.979	0.001
1084.69	2740.37	2016.67	189.98	0.001
1086.25	2770.8	2023.58	193.7	0.001
1087.81	2796.98	2028.08	196.826	0.001
1089.38	2819.44	2030.49	199.455	0.001
1090.94	2839.25	2027.88	202.559	0.001
1092.5	2856.72	2020.88	206.063	0.001
1094.06	2873.14	2017.68	208.705	0.001
1095.63	2888.61	2018.08	210.567	0.001
1097.19	2908	2019.78	212.821	0.001
1098.75	2930.97	2022.88	215.385	0.001
1100.31	2956.28	2026.88	218.372	0.001
1101.88	2983.75	2031.89	221.715	0.001
1103.44	3002.94	2031.19	224.567	0.001
1105	3014.43	2025.08	226.998	0.001
1106.56	3030.3	2022.98	229.66	0.001
1108.13	3050.29	2024.68	232.537	0.001
1109.69	3070.02	2025.78	235.219	0.001
1111.25	3089.52	2026.28	237.732	0.001
1112.81	3113.38	2028.08	241.188	0.001
1114.38	3141.37	2031.19	245.527	0.001
1115.94	3159.62	2031.79	248.389	0.001
