873.750	2020.19	2038.31	 450.06	0.001	 0.112896	 0.36012	41.35851	-5.29948
875.313	2032.99	2048.52	332.405	0.001
876.875	2034.87	2052.52	447.824	0.001
878.438	2033.39	2054.62	542.829	0.001
880	2029.39	2052.82	-100.825	0.001
881.563	2024.46	2049.42	-224.659	0.001
883.125	2024.39	2048.92	-176.219	0.001
884.688	2026.36	2049.62	-73.9528	0.001
886.25	2027	2050.72	-162.305	0.001
887.813	2027	2052.12	-1232.5	0.001
889.375	2025.1	2051.92	-1275.71	0.001
890.938	2022.14	2050.72	-544.251	0.001
892.5	2028.87	2054.02	-297.675	0.001
894.063	2041.68	2060.13	-7157.82	0.001
895.625	2046.14	2064.03	811.467	0.001
897.188	2044.66	2066.43	32.4532	0.001
898.75	2038.52	2065.33	-197.152	0.001
900.313	2028.65	2061.53	-2113.75	0.001
901.875	2026.86	2059.53	-4200.33	0.001
903.438	2032.29	2059.33	-1791.58	0.001
905	2031.8	2055.23	-291.593	0.001
906.563	2025.38	2047.22	194.712	0.001
908.125	2024.33	2047.62	-1556.81	0.001
909.688	2029.26	2057.63	-1931.47	0.001
911.25	2032.44	2062.73	-662.941	0.001
912.813	2033.43	2061.93	-482.416	0.001
914.375	2028.64	2056.63	-399.382	0.001
915.938	2015.81	2045.22	-495.27	0.001
917.5	2010.9	2040.51	-882.024	0.001
919.063	2018.3	2046.42	-1926.22	0.001
920.625	2025.34	2052.02	-435.733	0.001
922.188	2031.76	2057.03	-234.184	0.001
923.75	2038.01	2060.93	-57.6545	0.001
925.313	2043.93	2062.43	551.006	0.001
926.875	2043.97	2060.73	343.4	0.001
928.438	2031.13	2051.92	218.262	0.001
930	2022.71	2045.22	-200.013	0.001
931.563	2025.18	2043.92	306.713	0.001
933.125	2025.57	2042.91	261.83	0.001
934.688	2020.13	2042.71	-21.7735	0.001
936.25	2018.36	2043.11	-139.494	0.001
937.813	2028.24	2045.62	205.496	0.001
939.375	2038.02	2049.22	397.602	0.001
940.938	2047.41	2056.73	461.106	0.001
942.5	2052.26	2060.53	447.432	0.001
944.063	2037.93	2049.02	240.26	0.001
945.625	2027.66	2041.11	148.208	0.001
947.188	2037.55	2051.82	132.823	0.001
948.75	2045.14	2060.43	108.927	0.001
950.313	2039.21	2057.23	48.5291	0.001
951.875	2034.18	2053.82	23.9479	0.001
953.438	2035.67	2048.32	76.9144	0.001
955	2038.19	2044.62	115.041	0.001
956.563	2050.06	2055.63	115.021	0.001
958.125	2060.42	2065.03	114.137	0.001
959.688	2053	2053.92	112.71	0.001
961.25	2046.39	2043.62	111.964	0.001
962.813	2053.32	2045.22	114.968	0.001
964.375	2060.07	2046.72	117.229	0.001
965.938	2062.05	2047.32	108.347	0.001
967.5	2064.36	2048.02	101.983	0.001
969.063	2088.12	2057.73	122.036	0.001
970.625	2111.88	2067.34	138.174	0.001
972.188	2104.12	2052.22	134.139	0.001
973.75	2096.2	2036.81	131.483	0.001
975.313	2112.41	2042.41	132.109	0.001
976.875	2129.25	2048.52	132.979	0.001
978.438	2141.35	2048.02	135.548	0.001
980	2153.24	2047.32	137.871	0.001
981.563	2163.27	2044.82	137.664	0.001
983.125	2173.18	2042.21	137.555	0.001
984.688	2194.91	2047.22	142.676	0.001
986.25	2217.7	2052.82	147.853	0.001
987.813	2228.91	2050.22	149.768	0.001
989.375	2238.82	2046.62	151.39	0.001
990.938	2244.37	2041.81	151.321	0.001
992.5	2249.32	2036.81	151.196	0.001
994.063	2258.13	2034.41	152.353	0.001
995.625	2267.55	2032.41	153.722	0.001
997.188	2289.57	2036.51	158.957	0.001
998.75	2313.86	2041.81	164.59	0.001
1000.31	2324.17	2040.51	165.507	0.001
1001.88	2331.61	2037.81	165.622	0.001
1003.44	2349.95	2040.31	168.953	0.001
1005	2370.79	2044.02	172.893	0.001
1006.56	2390.43	2051.32	174.125	0.001
1008.13	2409.78	2059.53	174.769	0.001
1009.69	2418.27	2053.52	176.121	0.001
1011.25	2423.73	2043.42	177.734	0.001
1012.81	2441.37	2043.62	180.994	0.001
1014.38	2462.71	2046.92	184.702	0.001
1015.94	2481.82	2049.62	186.444	0.001
1017.5	2500.19	2052.22	187.563	0.001
1019.06	2524.79	2052.92	191.586	0.001
1020.63	2551.6	2052.92	196.499	0.001
1022.19	2568.71	2048.12	199.664	0.001
1023.75	2582.12	2041.51	202.172	0.001
1025.31	2606.13	2044.12	204.898	0.001
1026.88	2634.44	2050.42	207.712	0.001
1028.44	2646.12	2042.41	209.199	0.001
1030	2650.59	2028.2	210.18	0.001
1031.56	2669.03	2026.9	212.011	0.001
1033.13	2693.87	2031.51	214.237	0.001
1034.69	2724.41	2036.11	217.897	0.001
1036.25	2757.72	2040.51	222.244	0.001
1037.81	2783.14	2039.91	225.796	0.001
1039.38	2804.52	2036.61	228.994	0.001
1040.94	2820.08	2030.5	231.406	0.001
1042.5	2832.51	2022.8	233.444	0.001
1044.06	2850.67	2025.3	235.478	0.001
1045.63	2872.06	2033.51	237.545	0.001
1047.19	2882.5	2032.31	240.87	0.001
1048.75	2886.48	2025.6	244.95	0.001
1050.31	2896.93	2025.6	249.282	0.001
1051.88	2911.36	2029.8	253.784	0.001
1053.44	2923.06	2032.21	258.172	0.001
1055	2933.02	2033.41	262.527	0.001
1056.56	2938.49	2035.31	265.295	0.001
1058.13	2940.98	2037.61	267.021	0.001
1059.69	2943.47	2037.61	269.225	0.001
1061.25	2945.96	2035.91	271.809	0.001
1062.81	2959.2	2035.51	276.075	0.001
1064.38	2980.11	2036.11	281.531	0.001
1065.94	2996.16	2034.61	285.802	0.001
1067.5	3008.62	2031.61	289.187	0.001
1069.06	3029.28	2030.4	293.424	0.001
1070.63	3056.19	2030.6	298.28	0.001
1072.19	3078.62	2028.9	302.059	0.001
1073.75	3097.56	2025.7	305.028	0.001
1075.31	3122.59	2024.6	308.53	0.001
1076.88	3152.5	2025.2	312.449	0.001
1078.44	3184.61	2026.4	316.702	0.001
1080	3218.51	2028.1	321.223	0.001
1081.56	3249.71	2024.5	326.157	0.001
1083.13	3278.63	2016.59	331.392	0.001
1084.69	3309.44	2016.69	335.126	0.001
1086.25	3341.87	2023.6	337.649	0.001
1087.81	3375.9	2028.1	341.036	0.001
1089.38	3411.33	2030.5	345.168	0.001
1090.94	3444.12	2027.9	349.722	0.001
1092.5	3474.56	2020.9	354.635	0.001
1094.06	3505.01	2017.69	359.163	0.001
1095.63	3535.46	2018.09	363.341	0.001
1097.19	3569.31	2019.8	367.609	0.001
1098.75	3606.26	2022.9	371.924	0.001
1100.31	3643.22	2026.9	376.192	0.001
1101.88	3680.17	2031.91	380.401	0.001
1103.44	3707.56	2031.2	383.928	0.001
1105	3726.05	2025.1	386.864	0.001
1106.56	3755.09	2023	391.525	0.001
1108.13	3794.07	2024.7	397.787	0.001
1109.69	3828.94	2025.8	402.793	0.001
1111.25	3859.93	2026.3	406.647	0.001
1112.81	3895.28	2028.1	411.645	0.001
1114.38	3934.77	2031.2	417.724	0.001
1115.94	3968.88	2031.81	423.338	0.001
1117.5	3997.88	2030	428.537	0.001
1119.06	4026.62	2030.6	433.001	0.001
1120.63	4055.13	2033.51	436.795	0.001
1122.19	4085.19	2031.61	441.816	0.001
1123.75	4116.71	2025	448.031	0.001
1125.31	4150.29	2026.5	453.193	0.001
1126.88	4185.81	2035.61	457.403	0.001
1128.44	4223.92	2040.21	462.704	0.001
1130	4264.46	2040.71	469.004	0.001
1131.56	4296.45	2037.11	475.074	0.001
1133.13	4320.48	2029.7	480.963	0.001
1134.69	4343.73	2022.5	485.969	0.001
1136.25	4366.27	2015.39	490.199	0.001
1137.81	4396.68	2014.09	494.859	0.001
1139.38	4434.24	2018.29	499.883	0.001
1140.94	4470.75	2025	504.899	0.001
1142.5	4506.33	2034.01	509.923	0.001
1144.06	4536.32	2032.21	515.593	0.001
1145.63	4561.37	2020.7	521.88	0.001
1147.19	4594.22	2014.79	528.206	0.001
1148.75	4633.81	2013.79	534.559	0.001
1150.31	4676.93	2015.89	541.328	0.001
1151.88	4723.07	2020.7	548.465	0.001
1153.44	4756.6	2020.8	553.805	0.001
1155	4779.67	2016.89	557.696	0.001
1156.56	4814.38	2019.5	562.536	0.001
1158.13	4858.53	2027.4	568.154	0.001
1159.69	4896.51	2028.1	573.661	0.001
1161.25	4929.61	2023.2	579.081	0.001
1162.81	4966.42	2020.2	585.184	0.001
1164.38	5006.07	2018.49	591.861	0.001
1165.94	5046.02	2018.99	597.865	0.001
1167.5	5086.19	2020.9	603.425	0.001
1169.06	5124.6	2019.8	609.5	0.001
1170.63	5161.76	2016.29	616.007	0.001
1172.19	5200.1	2011.69	622.738	0.001
1173.75	5239.28	2006.18	629.656	0.001
1175.31	5286.28	2010.99	636.091	0.001
1176.88	5338.53	2022.8	642.212	0.001
1178.44	5392.32	2028.9	648.974	0.001
1180	5447.11	2031.51	656.122	0.001
1181.56	5490.69	2026.8	662.752	0.001
1183.13	5527.38	2017.59	669.08	0.001
1184.69	5572.31	2015.99	675.597	0.001
