873.750	2000.83	2030.89	-881.44	0.001	 0.012180	 0.36012	40.81598	-5.29948
875.313	2010.68	2041.06	-399.527	0.001
876.875	2015.64	2045.05	-681.582	0.001
878.438	2019.08	2047.14	-2765.43	0.001
880	2020	2045.35	-276.066	0.001
881.563	2020	2041.96	19.3135	0.001
883.125	2019.65	2041.46	29.1965	0.001
884.688	2019.16	2042.15	-59.0292	0.001
886.25	2023.31	2043.25	252.54	0.001
887.813	2029.72	2044.65	3134.85	0.001
889.375	2029.14	2044.45	1912.16	0.001
890.938	2024.71	2043.25	313.788	0.001
892.5	2027.84	2046.54	366.649	0.001
894.063	2035.73	2052.63	-9269.79	0.001
895.625	2037.56	2056.51	588.818	0.001
897.188	2035.09	2058.91	-68.0128	0.001
898.75	2031.81	2057.81	-163.3	0.001
900.313	2027.86	2054.02	-751.354	0.001
901.875	2030.17	2052.03	177.696	0.001
903.438	2038.05	2051.83	3481.56	0.001
905	2038.06	2047.74	3377.78	0.001
906.563	2030.16	2039.76	5844.56	0.001
908.125	2029.03	2040.16	16327	0.001
909.688	2035.44	2050.13	2455.2	0.001
911.25	2036.59	2055.22	321.809	0.001
912.813	2031.16	2054.42	-73.7556	0.001
914.375	2024.49	2049.14	-166.938	0.001
915.938	2016.1	2037.77	33.2051	0.001
917.5	2015.64	2033.08	551.379	0.001
919.063	2027.48	2038.96	3473.45	0.001
920.625	2037.34	2044.55	1481.85	0.001
922.188	2043.76	2049.53	1319.63	0.001
923.75	2048	2053.42	1857.26	0.001
925.313	2048	2054.92	2174.85	0.001
926.875	2046.76	2053.22	969.81	0.001
928.438	2042.81	2044.45	2969.25	0.001
930	2041.57	2037.77	18599.6	0.001
931.563	2047	2036.47	2877.07	0.001
933.125	2052.43	2035.47	2107.5	0.001
934.688	2057.87	2035.27	2538.89	0.001
936.25	2063.42	2035.67	2724.97	0.001
937.813	2069.35	2038.17	2250.05	0.001
939.375	2078.25	2041.76	2102.35	0.001
940.938	2098.02	2049.24	2507.77	0.001
942.5	2114.38	2053.02	2644.84	0.001
944.063	2116.35	2041.56	2079.3	0.001
945.625	2123.14	2033.68	1888.94	0.001
947.188	2153.8	2044.35	2173.44	0.001
948.75	2184.24	2052.92	2350.24	0.001
950.313	2213.4	2049.73	2074.92	0.001
951.875	2242.69	2046.34	1949.93	0.001
