873.750	1999.83	2029.02	-787.52	0.001	 0.012180	 0.36012	40.81598	-5.29948
875.313	2009.68	2039.18	-357.61	0.001
876.875	2017.27	2043.16	-349.675	0.001
878.438	2024.17	2045.26	541.616	0.001
880	2025.28	2043.46	356.006	0.001
881.563	2024.29	2040.07	525.298	0.001
883.125	2022.61	2039.58	398.017	0.001
884.688	2020.64	2040.27	187.225	0.001
886.25	2020.33	2041.37	127.764	0.001
887.813	2020.82	2042.76	111.53	0.001
889.375	2020.05	2042.57	-88.4538	0.001
890.938	2018.57	2041.37	-52.7496	0.001
892.5	2021.94	2044.66	-51.9462	0.001
894.063	2028.34	2050.73	183.474	0.001
895.625	2031.29	2054.62	-174.122	0.001
897.188	2031.78	2057.01	-135.924	0.001
898.75	2029.53	2055.92	-181.202	0.001
900.313	2025.09	2052.13	-926.723	0.001
901.875	2021.7	2050.14	-2497.58	0.001
903.438	2019.23	2049.94	-3441.84	0.001
905	2018.25	2045.85	-1443.96	0.001
906.563	2018.74	2037.88	1396.47	0.001
908.125	2023.66	2038.28	11134.7	0.001
909.688	2033.52	2048.24	2439.4	0.001
911.25	2035.27	2053.32	370.121	0.001
912.813	2026.88	2052.53	-263.44	0.001
914.375	2018.49	2047.25	-457.683	0.001
915.938	2010.1	2035.89	-252.69	0.001
917.5	2009.64	2031.21	59.6794	0.001
919.063	2021.48	2037.09	2125.36	0.001
920.625	2031.16	2042.66	1055.68	0.001
922.188	2037.09	2047.65	935.183	0.001
923.75	2041.84	2051.53	1385.39	0.001
925.313	2044.31	2053.03	1917.75	0.001
926.875	2045.07	2051.33	980.853	0.001
928.438	2042.11	2042.57	3136.67	0.001
930	2040.57	2035.89	19215.4	0.001
931.563	2042.55	2034.59	2648.11	0.001
933.125	2046.34	2033.6	1879.19	0.001
934.688	2055.24	2033.4	2494.84	0.001
936.25	2063.54	2033.8	2832.8	0.001
937.813	2069.96	2036.29	2354.23	0.001
939.375	2078.93	2039.88	2193.41	0.001
940.938	2097.22	2047.35	2545.39	0.001
942.5	2111.34	2051.13	2607.86	0.001
944.063	2107.88	2039.68	1937.46	0.001
945.625	2110.14	2031.81	1700.2	0.001
947.188	2140.8	2042.47	1989.59	0.001
948.75	2169.8	2051.03	2158	0.001
950.313	2189.08	2047.85	1824.35	0.001
951.875	2209.57	2044.46	1671.09	0.001
953.438	2238.75	2038.98	1772.38	0.001
955	2270.37	2035.29	1868.49	0.001
956.563	2323.77	2046.25	2050.3	0.001
958.125	2376.09	2055.62	2189	0.001
959.688	2415.67	2044.56	2066.5	0.001
961.25	2457.88	2034.3	1991.54	0.001
962.813	2543.47	2035.89	2002.46	0.001
964.375	2629.16	2037.38	2016.54	0.001
965.938	2717.26	2037.98	2049.68	0.001
967.5	2805.95	2038.68	2080.22	0.001
969.063	2932.65	2048.34	2091.55	0.001
970.625	3059.35	2057.91	2105.44	0.001
972.188	3189.05	2042.86	2106.89	0.001
973.75	3318.76	2027.52	2112.95	0.001
975.313	3486.61	2033.1	2109.47	0.001
976.875	3655.44	2039.18	2110.65	0.001
978.438	3829.04	2038.68	2120.74	0.001
980	4002.88	2037.98	2132.82	0.001
981.563	4183.71	2035.49	2119.44	0.001
983.125	4365.03	2032.9	2110.11	0.001
984.688	4541.8	2037.88	2116.75	0.001
986.25	4718.16	2043.46	2126.29	0.001
987.813	4879.88	2040.87	2128.43	0.001
989.375	5039.95	2037.28	2131.75	0.001
990.938	5202.68	2032.5	2145.81	0.001
992.5	5365.77	2027.52	2161.71	0.001
994.063	5513.02	2025.13	2171.76	0.001
995.625	5657.77	2023.14	2181.77	0.001
997.188	5814.31	2027.22	2196.87	0.001
998.75	5972.99	2032.5	2213.2	0.001
1000.31	6125.08	2031.21	2224.03	0.001
1001.88	6275.83	2028.52	2234.64	0.001
1003.44	6437.95	2031.01	2251.8	0.001
1005	6602.69	2034.69	2270.6	0.001
1006.56	6776.88	2041.97	2288.46	0.001
1008.13	6953.46	2050.14	2306.54	0.001
1009.69	7134.02	2044.16	2322.43	0.001
1011.25	7315.68	2034.1	2338.18	0.001
1012.81	7495.44	2034.3	2359.44	0.001
1014.38	7674.62	2037.58	2382.53	0.001
1015.94	7876.63	2040.27	2399.67	0.001
1017.5	8086.15	2042.86	2415.38	0.001
1019.06	8291.65	2043.56	2427.11	0.001
1020.63	8495.71	2043.56	2438.09	0.001
1022.19	8703.41	2038.78	2455.61	0.001
1023.75	8912.51	2032.2	2475.65	0.001
1025.31	9130.13	2034.79	2492.29	0.001
1026.88	9351.21	2041.07	2508	0.001
1028.44	9567.79	2033.1	2521.79	0.001
1030	9782.42	2018.95	2535.21	0.001
1031.56	9999.82	2017.66	2551.07	0.001
1033.13	10218.5	2022.24	2568.31	0.001
1034.69	10441.9	2026.82	2583.6	0.001
1036.25	10667.6	2031.21	2598.29	0.001
1037.81	10885.1	2030.61	2614.23	0.001
1039.38	11098.3	2027.32	2631.09	0.001
1040.94	11295.2	2021.24	2645.63	0.001
1042.5	11483.2	2013.57	2659.22	0.001
1044.06	11628.6	2016.06	2672.27	0.001
1045.63	11749.9	2024.23	2685.24	0.001
1047.19	11806.9	2023.04	2702.52	0.001
1048.75	11825.8	2016.36	2722.37	0.001
1050.31	11829	2016.36	2739.1	0.001
1051.88	11822.5	2020.55	2754.01	0.001
1053.44	11817	2022.94	2770.82	0.001
1055	11812	2024.13	2789.04	0.001
1056.56	11812.4	2026.03	2807.09	0.001
1058.13	11816.4	2028.32	2825.19	0.001
1059.69	11828	2028.32	2844.25	0.001
1061.25	11844.9	2026.62	2864.14	0.001
1062.81	11896.4	2026.23	2882.23	0.001
1064.38	11972.6	2026.82	2899.25	0.001
1065.94	12066.6	2025.33	2918.34	0.001
1067.5	12173.7	2022.34	2939	0.001
1069.06	12311.7	2021.15	2957.97	0.001
1070.63	12473.1	2021.34	2975.82	0.001
1072.19	12650.2	2019.65	2995.69	0.001
1073.75	12839.6	2016.46	3017.22	0.001
1075.31	13045.1	2015.37	3037.11	0.001
1076.88	13263.5	2015.96	3055.91	0.001
1078.44	13478.8	2017.16	3073.25	0.001
1080	13691.7	2018.85	3089.61	0.001
1081.56	13914.4	2015.27	3108.13	0.001
1083.13	14145.3	2007.4	3128.57	0.001
1084.69	14381.9	2007.5	3149.49	0.001
1086.25	14623.3	2014.37	3170.98	0.001
1087.81	14855.5	2018.85	3189.6	0.001
1089.38	15079.6	2021.24	3205.99	0.001
1090.94	15305.3	2018.65	3223.17	0.001
1092.5	15532.3	2011.68	3241.15	0.001
1094.06	15756.3	2008.49	3262.71	0.001
1095.63	15977.4	2008.89	3287.56	0.001
1097.19	16193.4	2010.58	3307.5	0.001
1098.75	16404.6	2013.67	3323.24	0.001
1100.31	16610.4	2017.66	3339.38	0.001
1101.88	16811.1	2022.64	3356.04	0.001
1103.44	17001.3	2021.94	3373.67	0.001
1105	17181.6	2015.86	3392.33	0.001
1106.56	17367.1	2013.77	3413.52	0.001
1108.13	17557.5	2015.47	3437.16	0.001
1109.69	17753.3	2016.56	3458.34	0.001
1111.25	17954.3	2017.06	3477.36	0.001
1112.81	18140.8	2018.85	3497.24	0.001
1114.38	18313.8	2021.94	3518.08	0.001
1115.94	18482.6	2022.54	3540.26	0.001
1117.5	18647.6	2020.75	3563.79	0.001
1119.06	18805.2	2021.34	3583.91	0.001
1120.63	18955.8	2024.23	3601.04	0.001
1122.19	19103.5	2022.34	3617.82	0.001
1123.75	19248.6	2015.77	3634.45	0.001
1125.31	19405.8	2017.26	3653.77	0.001
1126.88	19574.4	2026.33	3675.78	0.001
1128.44	19735.8	2030.91	3694.24	0.001
1130	19890.5	2031.41	3709.55	0.001
1131.56	20035	2027.82	3729.46	0.001
1133.13	20170.2	2020.45	3753.75	0.001
1134.69	20311.1	2013.27	3773.94	0.001
1136.25	20457.4	2006.2	3790.59	0.001
