873.750	2046.24	2069.82	-120.49	0.001	 0.240640	 0.36012	40.81598	-5.29948
875.313	2067.9	2089.71	44.0582	0.001
876.875	2069.23	2090.7	118.996	0.001
878.438	2064.31	2085.95	489.475	0.001
880	2061.92	2080.9	320.957	0.001
881.563	2060.44	2075.66	603.294	0.001
883.125	2060.35	2073.38	726.481	0.001
884.688	2060.84	2072.3	814.898	0.001
886.25	2059.01	2076.06	614.873	0.001
887.813	2056.05	2082.19	-1508.81	0.001
889.375	2055.32	2086.74	-2419.22	0.001
890.938	2055.81	2090.4	-1017.41	0.001
892.5	2062.05	2094.36	-988.215	0.001
894.063	2071.91	2098.52	6514.3	0.001
895.625	2080.61	2105.15	-287.312	0.001
897.188	2088.5	2113.76	-107.988	0.001
898.75	2087.89	2111.48	-28.9724	0.001
900.313	2080.49	2100.4	571.576	0.001
901.875	2076.22	2094.26	1912.57	0.001
903.438	2074.74	2092.48	2041.6	0.001
905	2068.58	2088.33	791.726	0.001
906.563	2057.73	2081.7	-626.255	0.001
908.125	2056.66	2083.38	-6030.9	0.001
909.688	2066.52	2094.26	-1611.22	0.001
911.25	2073.1	2101.98	-524.937	0.001
912.813	2075.56	2105.94	-590.521	0.001
914.375	2073.91	2102.87	-429.96	0.001
915.938	2066.5	2090.01	-54.5581	0.001
917.5	2059.87	2082.69	-20.9936	0.001
919.063	2054.45	2083.77	-2174.29	0.001
920.625	2054.06	2085.65	-881.087	0.001
922.188	2062.45	2088.82	-293.164	0.001
923.75	2070.51	2094.86	-173.489	0.001
925.313	2077.92	2106.83	-848.902	0.001
926.875	2080.06	2110.99	-488.618	0.001
928.438	2070.67	2097.83	-627.834	0.001
930	2063.29	2087.04	-767.542	0.001
931.563	2060.82	2082.29	102.034	0.001
933.125	2058.87	2079.12	126.289	0.001
934.688	2058.38	2080.21	43.8056	0.001
936.25	2059.66	2082.09	10.4504	0.001
937.813	2066.57	2086.45	118.169	0.001
939.375	2073.28	2091.59	158.172	0.001
940.938	2079.21	2099.61	85.3093	0.001
942.5	2081.82	2102.58	66.4114	0.001
944.063	2070.46	2084.66	181.177	0.001
945.625	2063.07	2072.89	215.224	0.001
947.188	2075.43	2091.39	111.754	0.001
948.75	2085.5	2105.45	44.9007	0.001
950.313	2082.04	2093.27	128.474	0.001
951.875	2078.21	2081.99	168.136	0.001
953.438	2071.78	2078.03	130.435	0.001
955	2067.44	2076.25	99.9011	0.001
956.563	2081.78	2094.96	65.6102	0.001
958.125	2094.46	2110.99	40.9661	0.001
959.688	2087.53	2096.14	74.4437	0.001
961.25	2081.25	2081.99	97.7997	0.001
962.813	2085.71	2079.72	108.079	0.001
964.375	2090.18	2077.54	115.666	0.001
965.938	2095.13	2082.98	101.632	0.001
967.5	2100.16	2088.43	90.7242	0.001
969.063	2110.55	2096.84	84.2156	0.001
970.625	2120.95	2105.25	79.3315	0.001
972.188	2115.58	2092.48	82.6536	0.001
973.75	2110.14	2079.62	85.4542	0.001
975.313	2124.96	2083.18	92.0888	0.001
976.875	2140.31	2087.04	97.837	0.001
978.438	2149.04	2090.4	95.1835	0.001
980	2157.46	2093.67	92.8895	0.001
981.563	2163.56	2083.08	100.7	0.001
983.125	2169.51	2071.6	107.933	0.001
984.688	2183.18	2077.34	107.611	0.001
986.25	2197.55	2084.66	106.869	0.001
987.813	2206.57	2084.76	107.48	0.001
989.375	2215	2084.07	108.251	0.001
990.938	2217.31	2077.74	109.019	0.001
992.5	2218.8	2070.61	109.832	0.001
994.063	2231.84	2070.71	113.657	0.001
995.625	2246.72	2072	117.72	0.001
997.188	2264.11	2078.93	119.877	0.001
998.75	2281.96	2087.04	121.585	0.001
1000.31	2288.7	2081.8	124.08	0.001
1001.88	2293.17	2073.88	126.633	0.001
1003.44	2309.33	2080.9	127.698	0.001
1005	2328.19	2091.29	128.494	0.001
1006.56	2346.64	2098.82	130.265	0.001
1008.13	2364.99	2105.64	132.241	0.001
1009.69	2369	2094.76	135.012	0.001
1011.25	2369	2078.93	137.926	0.001
1012.81	2383.47	2087.24	137.314	0.001
1014.38	2402.33	2102.97	135.738	0.001
1015.94	2422.31	2107.13	138.571	0.001
1017.5	2442.67	2107.62	142.637	0.001
1019.06	2456.43	2103.07	145.722	0.001
1020.63	2467.85	2096.64	148.468	0.001
1022.19	2481.43	2091.39	151.682	0.001
1023.75	2495.83	2086.54	155.034	0.001
1025.31	2515.54	2090.11	157.031	0.001
1026.88	2537.4	2097.13	158.496	0.001
