873.750	2005.97	2039.14	-1216.12	0.001	 0.112896	-0.33234	40.81598	-5.29948
875.313	2019.76	2049.35	-357.205	0.001
876.875	2029.03	2053.36	-191.451	0.001
878.438	2036.9	2055.46	1799.39	0.001
880	2036.47	2053.66	453.922	0.001
881.563	2033.02	2050.25	415.155	0.001
883.125	2030.96	2049.75	266.359	0.001
884.688	2029.48	2050.46	96.5164	0.001
886.25	2030.99	2051.56	192.71	0.001
887.813	2033.95	2052.96	1418.57	0.001
889.375	2031.19	2052.76	205.483	0.001
890.938	2025.28	2051.56	-341.119	0.001
892.5	2029.36	2054.86	-328.39	0.001
894.063	2039.71	2060.97	-1944.48	0.001
895.625	2044.29	2064.87	321.932	0.001
897.188	2044.78	2067.28	-1.351	0.001
898.75	2043.35	2066.18	-16.4129	0.001
900.313	2040.4	2062.37	85.9305	0.001
901.875	2036.4	2060.37	-640.733	0.001
903.438	2031.47	2060.17	-2578.14	0.001
905	2028.51	2056.06	-1400.35	0.001
906.563	2027.52	2048.05	802.168	0.001
908.125	2029.56	2048.45	4985.79	0.001
909.688	2034.99	2058.47	-358.232	0.001
911.25	2037.34	2063.57	-330.625	0.001
912.813	2035.86	2062.77	-354.252	0.001
914.375	2030.26	2057.46	-341.093	0.001
915.938	2018.91	2046.05	-338.784	0.001
917.5	2015.29	2041.34	-459.403	0.001
919.063	2023.67	2047.25	-433.08	0.001
920.625	2030.26	2052.86	-28.4795	0.001
922.188	2033.72	2057.86	-142.728	0.001
923.75	2034.66	2061.77	-517.071	0.001
925.313	2030.71	2063.27	-1430.49	0.001
926.875	2029.7	2061.57	-578.895	0.001
928.438	2035.14	2052.76	676.051	0.001
930	2037.15	2046.05	9557.45	0.001
931.563	2030.73	2044.75	722.342	0.001
933.125	2025.48	2043.75	212.589	0.001
934.688	2023.5	2043.55	122.889	0.001
936.25	2023.06	2043.95	72.624	0.001
937.813	2027.51	2046.45	139.197	0.001
939.375	2032.91	2050.05	184.015	0.001
940.938	2041.81	2057.56	233.081	0.001
942.5	2046.45	2061.37	236.451	0.001
944.063	2033.1	2049.85	118.488	0.001
945.625	2024.24	2041.94	75.9259	0.001
947.188	2037.59	2052.66	119.478	0.001
948.75	2049.29	2061.27	159.403	0.001
950.313	2051.26	2058.06	173.691	0.001
951.875	2053	2054.66	184.373	0.001
953.438	2053	2049.15	208.558	0.001
955	2053.65	2045.45	221.033	0.001
956.563	2060.07	2056.46	177.557	0.001
958.125	2065.57	2065.87	141.441	0.001
959.688	2060.13	2054.76	145.534	0.001
961.25	2055.45	2044.45	148.438	0.001
962.813	2063.37	2046.05	149.513	0.001
964.375	2071.27	2047.55	150.975	0.001
965.938	2078.69	2048.15	154.267	0.001
967.5	2086.3	2048.85	157.326	0.001
969.063	2105.6	2058.57	160.11	0.001
970.625	2124.9	2068.18	162.857	0.001
972.188	2119.09	2053.06	159.286	0.001
973.75	2113.15	2037.64	157.097	0.001
975.313	2134.72	2043.25	162.497	0.001
976.875	2157	2049.35	167.348	0.001
978.438	2169.35	2048.85	167.029	0.001
980	2181.24	2048.15	166.732	0.001
981.563	2193.13	2045.65	165.724	0.001
983.125	2205.02	2043.05	165.077	0.001
984.688	2226.91	2048.05	168.531	0.001
986.25	2249.7	2053.66	172.168	0.001
987.813	2262.25	2051.06	173.705	0.001
989.375	2273.64	2047.45	175.119	0.001
990.938	2287.23	2042.65	179.364	0.001
992.5	2301.11	2037.64	183.783	0.001
994.063	2313.7	2035.24	186.041	0.001
995.625	2326.1	2033.23	187.984	0.001
997.188	2343.53	2037.34	189.43	0.001
998.75	2361.88	2042.65	190.773	0.001
1000.31	2374.05	2041.34	191.847	0.001
1001.88	2384.96	2038.64	192.955	0.001
1003.44	2406.77	2041.14	197.268	0.001
1005	2431.08	2044.85	202.159	0.001
1006.56	2454.6	2052.16	204.442	0.001
1008.13	2477.91	2060.37	206.132	0.001
1009.69	2494.64	2054.36	210.291	0.001
1011.25	2509.53	2044.25	215.051	0.001
1012.81	2528.23	2044.45	217.869	0.001
1014.38	2548.08	2047.75	220.151	0.001
1015.94	2570.93	2050.46	222.461	0.001
1017.5	2594.76	2053.06	224.749	0.001
1019.06	2619.69	2053.76	227.854	0.001
1020.63	2645.01	2053.76	231.214	0.001
1022.19	2666.03	2048.95	234.947	0.001
1023.75	2685.4	2042.35	238.764	0.001
1025.31	2712.54	2044.95	241.717	0.001
1026.88	2742.84	2051.26	244.354	0.001
1028.44	2764.48	2043.25	248.275	0.001
1030	2782.37	2029.03	252.683	0.001
1031.56	2806.05	2027.73	255.286	0.001
1033.13	2832.39	2032.33	257.137	0.001
1034.69	2862.41	2036.94	259.775	0.001
1036.25	2894.23	2041.34	262.835	0.001
1037.81	2920.78	2040.74	265.969	0.001
1039.38	2944.65	2037.44	269.186	0.001
1040.94	2968.19	2031.33	273.214	0.001
1042.5	2991.56	2023.62	277.674	0.001
1044.06	3014.62	2026.13	280.629	0.001
1045.63	3037.51	2034.34	282.8	0.001
1047.19	3048.82	2033.13	286.389	0.001
1048.75	3053.29	2026.43	290.827	0.001
1050.31	3060.85	2026.43	294.627	0.001
1051.88	3070.3	2030.63	298.036	0.001
1053.44	3078.85	2033.03	301.841	0.001
1055	3086.81	2034.23	305.946	0.001
1056.56	3097.77	2036.14	310.571	0.001
1058.13	3110.71	2038.44	315.595	0.001
1059.69	3117.77	2038.44	319.397	0.001
1061.25	3120.75	2036.74	322.385	0.001
1062.81	3130.71	2036.34	325.749	0.001
1064.38	3145.65	2036.94	329.378	0.001
