873.750	1999.75	2031.87	-1108.34	0.001	 0.012180	 0.36012	40.81598	-5.29948
875.313	2014.53	2042.05	-259.843	0.001
876.875	2024.4	2046.04	56.9853	0.001
878.438	2032.77	2048.13	3283.85	0.001
880	2028.13	2046.34	357.079	0.001
881.563	2018.78	2042.94	-161.755	0.001
883.125	2019.46	2042.44	-60.0095	0.001
884.688	2024.39	2043.14	254.141	0.001
886.25	2027.33	2044.24	590.993	0.001
887.813	2029.3	2045.64	2533.15	0.001
889.375	2026.19	2045.44	825.132	0.001
890.938	2020.28	2044.24	-149.523	0.001
892.5	2021.94	2047.53	-346.404	0.001
894.063	2028.34	2053.62	5072.22	0.001
895.625	2032.15	2057.51	-520.031	0.001
897.188	2034.13	2059.9	-160.396	0.001
898.75	2031.98	2058.81	-199.508	0.001
900.313	2026.56	2055.02	-1198.68	0.001
901.875	2026.34	2053.02	-1770.66	0.001
903.438	2030.78	2052.82	109.703	0.001
905	2025.36	2048.73	-297.828	0.001
906.563	2010.07	2040.75	-3954.07	0.001
908.125	2008.99	2041.15	-14757.8	0.001
909.688	2023.79	2051.12	-1633.9	0.001
911.25	2031.56	2056.21	-200.416	0.001
912.813	2030.57	2055.41	-197.413	0.001
914.375	2024.64	2050.13	-225.83	0.001
915.938	2011.81	2038.75	-330.674	0.001
917.5	2009.8	2034.06	-256.391	0.001
919.063	2024.6	2039.95	2218.37	0.001
920.625	2034	2045.54	1055.41	0.001
922.188	2034	2050.53	460.547	0.001
923.75	2035.51	2054.42	375.647	0.001
925.313	2039.95	2055.91	900.179	0.001
926.875	2041.76	2054.22	603.753	0.001
928.438	2037.81	2045.44	2106.67	0.001
930	2037	2038.75	14622.5	0.001
931.563	2043.91	2037.46	2518.91	0.001
933.125	2050.43	2036.46	1947.11	0.001
934.688	2055.87	2036.26	2369.99	0.001
936.25	2060.12	2036.66	2491.35	0.001
937.813	2060.61	2039.15	1840.37	0.001
939.375	2064.4	2042.74	1571.15	0.001
940.938	2080.21	2050.23	1844.77	0.001
942.5	2094.42	2054.02	1982.8	0.001
944.063	2101.83	2042.54	1746.96	0.001
945.625	2110.82	2034.66	1663.83	0.001
947.188	2127.63	2045.34	1725.34	0.001
948.75	2146.09	2053.92	1751.64	0.001
950.313	2174.27	2050.73	1627.29	0.001
951.875	2201.18	2047.33	1570.87	0.001
953.438	2218.98	2041.85	1591.86	0.001
955	2239.37	2038.15	1622.75	0.001
