873.750	1998.49	2031.17	-1171.08	0.001	 0.012180	-0.33234	40.81598	-5.29948
875.313	2016.71	2041.35	-119.3	0.001
876.875	2025.52	2045.33	228.777	0.001
878.438	2031.43	2047.43	2974.51	0.001
880	2029.39	2045.63	529.486	0.001
881.563	2024.46	2042.24	362.801	0.001
883.125	2025.77	2041.74	475.566	0.001
884.688	2029.71	2042.44	697.148	0.001
886.25	2027.68	2043.54	707.953	0.001
887.813	2022.76	2044.94	18.2437	0.001
889.375	2018.14	2044.74	-1208.75	0.001
890.938	2013.71	2043.54	-652.962	0.001
892.5	2017.75	2046.83	-707.568	0.001
894.063	2027.11	2052.91	5980.52	0.001
895.625	2028.69	2056.8	-999.308	0.001
897.188	2024.75	2059.2	-570.521	0.001
898.75	2023.82	2058.1	-534.132	0.001
900.313	2025.3	2054.31	-1308.45	0.001
901.875	2026.52	2052.32	-1416.05	0.001
903.438	2027.51	2052.12	-942.817	0.001
905	2025.53	2048.03	-63.4283	0.001
906.563	2020.6	2040.05	1266.53	0.001
908.125	2022.43	2040.45	6141.71	0.001
909.688	2031.8	2050.42	1184.07	0.001
911.25	2033.27	2055.51	8.69746	0.001
912.813	2024.88	2054.71	-591.336	0.001
914.375	2016.49	2049.42	-749.793	0.001
915.938	2008.1	2038.05	-538.37	0.001
917.5	2006.29	2033.37	-590.918	0.001
919.063	2014.67	2039.25	-786.687	0.001
920.625	2022.16	2044.84	-44.704	0.001
922.188	2028.09	2049.82	43.1157	0.001
923.75	2032.67	2053.71	140.338	0.001
925.313	2034.64	2055.21	249.942	0.001
926.875	2034.14	2053.51	180.202	0.001
928.438	2028.22	2044.74	822.446	0.001
930	2025.14	2038.05	6619.73	0.001
931.563	2029.09	2036.76	1274.46	0.001
933.125	2033.17	2035.76	1053.51	0.001
934.688	2037.62	2035.56	1372.98	0.001
936.25	2042.77	2035.96	1581.35	0.001
937.813	2050.18	2038.45	1429.56	0.001
939.375	2058.66	2042.04	1390.2	0.001
940.938	2071.01	2049.52	1544.51	0.001
942.5	2082.32	2053.31	1622.49	0.001
944.063	2089.24	2041.84	1491.92	0.001
945.625	2098.15	2033.96	1461.02	0.001
947.188	2116.94	2044.64	1560.33	0.001
948.75	2135.59	2053.21	1601.55	0.001
950.313	2153.38	2050.02	1401.97	0.001
951.875	2171.36	2046.63	1311.06	0.001
953.438	2190.65	2041.15	1371.1	0.001
955	2211.97	2037.46	1428.73	0.001
956.563	2251.53	2048.43	1541.48	0.001
958.125	2290.51	2057.8	1628.72	0.001
959.688	2322.67	2046.73	1566.58	0.001
961.25	2356.58	2036.46	1529.32	0.001
962.813	2419.42	2038.05	1525.37	0.001
964.375	2482.54	2039.55	1527.86	0.001
965.938	2553.31	2040.15	1564.32	0.001
967.5	2624.59	2040.85	1596.64	0.001
969.063	2728.03	2050.52	1614.47	0.001
970.625	2831.47	2060.09	1632.33	0.001
972.188	2923.12	2045.04	1623.46	0.001
973.75	3014.71	2029.68	1620.31	0.001
975.313	3151.68	2035.26	1627.61	0.001
976.875	3289.81	2041.35	1636.9	0.001
978.438	3427.04	2040.85	1647.9	0.001
980	3564.22	2040.15	1659.75	0.001
981.563	3704.69	2037.65	1649.65	0.001
983.125	3845.38	2035.06	1642.56	0.001
984.688	3983.8	2040.05	1647.54	0.001
986.25	4122.02	2045.63	1654.78	0.001
987.813	4246.92	2043.04	1656.2	0.001
989.375	4370.31	2039.45	1658.56	0.001
990.938	4498.98	2034.66	1671.64	0.001
992.5	4628.36	2029.68	1686.27	0.001
994.063	4742.76	2027.28	1694.17	0.001
995.625	4854.79	2025.29	1701.74	0.001
997.188	4981.96	2029.38	1715.95	0.001
998.75	5111.88	2034.66	1731.42	0.001
1000.31	5236.86	2033.37	1743.3	0.001
1001.88	5360.83	2030.67	1754.97	0.001
1003.44	5486.88	2033.17	1767.54	0.001
1005	5613.41	2036.86	1780.53	0.001
1006.56	5750.2	2044.14	1793.88	0.001
1008.13	5889.58	2052.32	1807.68	0.001
1009.69	6030.2	2046.33	1820.3	0.001
1011.25	6171.16	2036.26	1832.95	0.001
1012.81	6311.74	2036.46	1849.44	0.001
1014.38	6452.21	2039.75	1867.22	0.001
1015.94	6613.25	2042.44	1881.51	0.001
1017.5	6781.07	2045.04	1894.98	0.001
1019.06	6945.59	2045.73	1905.38	0.001
1020.63	7108.94	2045.73	1915.16	0.001
1022.19	7269.81	2040.95	1928.44	0.001
1023.75	7429.73	2034.36	1943.13	0.001
1025.31	7611.59	2036.96	1959.86	0.001
1026.88	7802.36	2043.24	1977.56	0.001
1028.44	7974.08	2035.26	1989.33	0.001
1030	8137.54	2021.1	1999.01	0.001
1031.56	8309.88	2019.8	2011.94	0.001
1033.13	8486.3	2024.39	2026.55	0.001
1034.69	8670.46	2028.98	2040.82	0.001
1036.25	8858.37	2033.37	2055.14	0.001
1037.81	9030.51	2032.77	2067.94	0.001
1039.38	9194.57	2029.48	2080.27	0.001
1040.94	9355.43	2023.39	2093.75	0.001
1042.5	9514.56	2015.71	2108	0.001
1044.06	9634.95	2018.21	2119.74	0.001
