873.750	1999.40	2032.70	-1237.46	0.001	 0.012180	-1.00146	40.81598	-5.29948
875.313	2011.22	2042.88	-461.12	0.001
876.875	2018.52	2046.87	-579.188	0.001
878.438	2024.43	2048.97	-1080.65	0.001
880	2025.28	2047.17	31.3855	0.001
881.563	2024.29	2043.78	224.206	0.001
883.125	2025.39	2043.28	330.036	0.001
884.688	2027.36	2043.98	411.9	0.001
886.25	2030.99	2045.07	907.031	0.001
887.813	2035.42	2046.47	4811.4	0.001
889.375	2030.34	2046.27	1743.46	0.001
890.938	2019.99	2045.07	-244.951	0.001
892.5	2021.45	2048.37	-482.179	0.001
894.063	2030.32	2054.46	3101.74	0.001
895.625	2035.73	2058.35	-43.2387	0.001
897.188	2038.69	2060.74	16.0278	0.001
898.75	2037.53	2059.65	12.0785	0.001
900.313	2033.09	2055.85	-81.5665	0.001
901.875	2029.96	2053.86	-639.949	0.001
903.438	2027.99	2053.66	-1369.36	0.001
905	2023.8	2049.56	-939.577	0.001
906.563	2017.38	2041.58	-934.932	0.001
908.125	2015.4	2041.98	-6494.91	0.001
909.688	2018.36	2051.96	-3657.87	0.001
911.25	2022.63	2057.05	-1048.36	0.001
912.813	2028.55	2056.25	-422.087	0.001
914.375	2027.05	2050.96	-114.243	0.001
915.938	2015.21	2039.58	-152.785	0.001
917.5	2011.09	2034.89	-200.085	0.001
919.063	2018.99	2040.78	124.219	0.001
920.625	2026.88	2046.37	271.363	0.001
922.188	2034.78	2051.36	456.874	0.001
923.75	2040.67	2055.25	852.232	0.001
925.313	2042.64	2056.75	1163.44	0.001
926.875	2042.45	2055.05	595.341	0.001
928.438	2037.51	2046.27	1944.81	0.001
930	2034.71	2039.58	12396.9	0.001
931.563	2037.18	2038.29	1853.97	0.001
933.125	2041.87	2037.29	1440.82	0.001
934.688	2052.73	2037.09	2145.48	0.001
936.25	2063.36	2037.49	2623.93	0.001
937.813	2073.24	2039.98	2338.68	0.001
939.375	2083.98	2043.58	2242.95	0.001
940.938	2097.81	2051.06	2436.75	0.001
942.5	2110.04	2054.85	2450.47	0.001
944.063	2115.48	2043.38	2021.85	0.001
945.625	2125.06	2035.49	1891.04	0.001
947.188	2155.22	2046.17	2167.17	0.001
948.75	2184.66	2054.75	2329.06	0.001
950.313	2209.87	2051.56	2015.37	0.001
951.875	2234.36	2048.17	1859.52	0.001
953.438	2253.65	2042.68	1862.14	0.001
955	2276.51	2038.99	1886.63	0.001
956.563	2331.4	2049.96	2077.39	0.001
958.125	2385.71	2059.35	2226.86	0.001
959.688	2433.21	2048.27	2139.35	0.001
961.25	2482.71	2037.99	2086.19	0.001
962.813	2565.33	2039.58	2071.3	0.001
964.375	2648.37	2041.08	2067.64	0.001
965.938	2742.41	2041.68	2112.5	0.001
967.5	2837.07	2042.38	2152.61	0.001
969.063	2972.19	2052.06	2174.3	0.001
970.625	3107.31	2061.64	2196.48	0.001
972.188	3239.02	2046.57	2190.39	0.001
973.75	3370.71	2031.2	2190.68	0.001
975.313	3542.96	2036.79	2184.8	0.001
976.875	3716.24	2042.88	2184.25	0.001
978.438	3899.51	2042.38	2198.89	0.001
980	4083.24	2041.68	2215.14	0.001
981.563	4274.91	2039.18	2204.9	0.001
983.125	4467.13	2036.59	2198.31	0.001
984.688	4646.62	2041.58	2201.47	0.001
986.25	4824.96	2047.17	2207.54	0.001
987.813	4997.57	2044.57	2213.19	0.001
989.375	5169.53	2040.98	2220.42	0.001
990.938	5331.06	2036.19	2229.58	0.001
992.5	5491.17	2031.2	2239.97	0.001
994.063	5647.01	2028.8	2252.35	0.001
995.625	5802.17	2026.81	2265.68	0.001
997.188	5965.34	2030.9	2281.8	0.001
998.75	6129.97	2036.19	2298.76	0.001
1000.31	6288.43	2034.89	2310.25	0.001
1001.88	6445.62	2032.2	2321.53	0.001
1003.44	6614.6	2034.69	2339.69	0.001
1005	6786.28	2038.39	2359.55	0.001
1006.56	6965.83	2045.67	2377.54	0.001
1008.13	7147.38	2053.86	2395.58	0.001
1009.69	7331.73	2047.87	2410.55	0.001
1011.25	7516.87	2037.79	2425.23	0.001
1012.81	7711.14	2037.99	2450.66	0.001
1014.38	7908.19	2041.28	2479.3	0.001
1015.94	8114.63	2043.98	2495.65	0.001
1017.5	8324.15	2046.57	2508.69	0.001
1019.06	8535.14	2047.27	2519.93	0.001
1020.63	8746.65	2047.27	2531.2	0.001
1022.19	8961.81	2042.48	2549.15	0.001
1023.75	9178.35	2035.89	2569.67	0.001
1025.31	9408.36	2038.49	2588.4	0.001
1026.88	9643.86	2044.77	2606.8	0.001
1028.44	9864.79	2036.79	2619.61	0.001
1030	10079.4	2022.62	2630.65	0.001
1031.56	10306	2021.32	2647.38	0.001
1033.13	10538.1	2025.91	2666.9	0.001
1034.69	10769.2	2030.5	2682.52	0.001
1036.25	10999.9	2034.89	2696.68	0.001
1037.81	11227	2034.29	2713.56	0.001
1039.38	11452.2	2031	2732.08	0.001
1040.94	11658	2024.91	2747.48	0.001
1042.5	11853.5	2017.23	2761.53	0.001
1044.06	12001.3	2019.72	2774.18	0.001
1045.63	12122.1	2027.91	2786.28	0.001
1047.19	12178.6	2026.71	2803.46	0.001
1048.75	12197	2020.02	2823.65	0.001
1050.31	12201.2	2020.02	2841.26	0.001
1051.88	12196.8	2024.21	2857.38	0.001
1053.44	12193.2	2026.61	2875.47	0.001
1055	12190.2	2027.81	2895.01	0.001
1056.56	12187.5	2029.7	2912.88	0.001
1058.13	12185	2032	2929.79	0.001
1059.69	12197.2	2032	2949.6	0.001
1061.25	12219.7	2030.3	2971.6	0.001
1062.81	12274	2029.9	2990.63	0.001
1064.38	12351.2	2030.5	3007.73	0.001
1065.94	12447	2029	3027.01	0.001
1067.5	12556.6	2026.01	3047.95	0.001
1069.06	12697.1	2024.81	3066.82	0.001
1070.63	12861	2025.01	3084.3	0.001
1072.19	13041.2	2023.32	3103.87	0.001
1073.75	13234.1	2020.12	3125.18	0.001
1075.31	13445.5	2019.02	3145.34	0.001
1076.88	13671.9	2019.62	3164.81	0.001
1078.44	13900.4	2020.82	3184.18	0.001
1080	14130.7	2022.52	3203.64	0.001
1081.56	14363.3	2018.92	3223.18	0.001
1083.13	14597.7	2011.04	3242.97	0.001
1084.69	14837.8	2011.14	3263.32	0.001
1086.25	15082.7	2018.03	3284.29	0.001
1087.81	15318.1	2022.52	3302.33	0.001
1089.38	15545.2	2024.91	3318.1	0.001
1090.94	15779.9	2022.32	3336.1	0.001
1092.5	16021.5	2015.33	3356.18	0.001
1094.06	16253.6	2012.14	3378.51	0.001
1095.63	16477.2	2012.54	3402.99	0.001
1097.19	16701.7	2014.23	3423.83	0.001
1098.75	16926.9	2017.33	3441.63	0.001
1100.31	17142	2021.32	3458.81	0.001
1101.88	17347.7	2026.31	3475.61	0.001
1103.44	17545.2	2025.61	3493.98	0.001
1105	17735	2019.52	3513.93	0.001
1106.56	17928.5	2017.43	3536.14	0.001
1108.13	18125.4	2019.12	3560.57	0.001
1109.69	18324.6	2020.22	3581.73	0.001
1111.25	18526	2020.72	3600	0.001
1112.81	18718.7	2022.52	3620.49	0.001
1114.38	18903.2	2025.61	3643.24	0.001
1115.94	19083	2026.21	3667.27	0.001
1117.5	19258.5	2024.41	3692.61	0.001
1119.06	19419.9	2025.01	3713.06	0.001
1120.63	19568	2027.91	3729.17	0.001
1122.19	19718.6	2026.01	3746.04	0.001
1123.75	19871.7	2019.42	3763.8	0.001
1125.31	20032.3	2020.92	3783.36	0.001
1126.88	20199.9	2030	3804.76	0.001
1128.44	20365	2034.59	3823.48	0.001
1130	20527.6	2035.09	3839.87	0.001
1131.56	20677.3	2031.5	3860.46	0.001
1133.13	20815	2024.11	3885.1	0.001
1134.69	20960.8	2016.93	3905.93	0.001
1136.25	21114	2009.84	3923.49	0.001
1137.81	21270.4	2008.54	3940.57	0.001
1139.38	21429.7	2012.74	3957.37	0.001
1140.94	21579.5	2019.42	3977.58	0.001
1142.5	21720.8	2028.41	4000.93	0.001
1144.06	21864.2	2026.61	4023.75	0.001
1145.63	22009.6	2015.13	4046.3	0.001
1147.19	22167.5	2009.24	4067.25	0.001
1148.75	22336.4	2008.24	4086.93	0.001
1150.31	22491.2	2010.34	4105.79	0.001
1151.88	22634.2	2015.13	4124.15	0.001
1153.44	22785	2015.23	4143.69	0.001
1155	22942.5	2011.34	4164.35	0.001
1156.56	23109.9	2013.93	4185.06	0.001
1158.13	23285.6	2021.82	4206	0.001
1159.69	23463.4	2022.52	4226.65	0.001
1161.25	23643	2017.63	4247.22	0.001
1162.81	23811.5	2014.63	4267.8	0.001
1164.38	23971.7	2012.94	4288.59	0.001
1165.94	24139	2013.43	4308.32	0.001
1167.5	24311.7	2015.33	4327.44	0.001
1169.06	24478.6	2014.23	4348.08	0.001
1170.63	24641.3	2010.74	4369.99	0.001
1172.19	24806	2006.15	4391.14	0.001
1173.75	24972.3	2000.66	4411.9	0.001
1175.31	25154.2	2005.45	4433.6	0.001
1176.88	25346.6	2017.23	4456.12	0.001
1178.44	25554.4	2023.32	4477.62	0.001
1180	25772	2025.91	4498.62	0.001
1181.56	25973.4	2021.22	4519.87	0.001
1183.13	26164.9	2012.04	4541.42	0.001
1184.69	26354.3	2010.44	4561.67	0.001
1186.25	26542.3	2013.33	4581.26	0.001
1187.81	26739.8	2019.32	4602.81	0.001
1189.38	26942.4	2027.11	4625.63	0.001
1190.94	27142.9	2029	4646.82	0.001
1192.5	27342.1	2027.61	4667.27	0.001
1194.06	27547	2014.63	4686.52	0.001
1195.63	27754.8	1995.77	4705.39	0.001
1197.19	27981.4	1993.17	4729.14	0.001
1198.75	28216.9	1998.26	4755.27	0.001
1200.31	28427.2	2003.95	4775.23	0.001
1201.88	28626.1	2009.94	4792.65	0.001
1203.44	28828.5	2011.34	4809.84	0.001
1205	29032.4	2010.64	4827.07	0.001
1206.56	29257	2015.53	4846.87	0.001
1208.13	29489.7	2022.52	4867.86	0.001
1209.69	29739.5	2021.22	4891.07	0.001
1211.25	29995.4	2016.93	4915.19	0.001
1212.81	30241.3	2008.04	4930.23	0.001
