873.750	2005.79	2035.07	-790.47	0.001	 0.012180	 1.07749	40.81598	-5.29948
875.313	2018.1	2045.26	-240.312	0.001
876.875	2027.4	2049.26	39.4645	0.001
878.438	2035.77	2051.35	3194.44	0.001
880	2033.3	2049.56	532.686	0.001
881.563	2026.9	2046.16	244.788	0.001
883.125	2025.69	2045.66	173.27	0.001
884.688	2026.68	2046.36	188.385	0.001
886.25	2027.66	2047.46	273.809	0.001
887.813	2028.65	2048.86	884.978	0.001
889.375	2025.51	2048.66	-244.216	0.001
890.938	2020.09	2047.46	-438.412	0.001
892.5	2024.05	2050.76	-456.967	0.001
894.063	2033.91	2056.85	1007.83	0.001
895.625	2035.98	2060.75	-411.426	0.001
897.188	2032.53	2063.15	-387.306	0.001
898.75	2031.82	2062.05	-350.432	0.001
900.313	2033.3	2058.25	-505.039	0.001
901.875	2035.04	2056.25	460.906	0.001
903.438	2037.01	2056.05	1350.37	0.001
905	2033.07	2051.95	917.587	0.001
906.563	2023.21	2043.96	677.641	0.001
908.125	2021.96	2044.36	-271.26	0.001
909.688	2030.34	2054.35	-544.27	0.001
911.25	2034.56	2059.45	-217.859	0.001
912.813	2033.57	2058.65	-213.143	0.001
914.375	2027.02	2053.35	-282.806	0.001
915.938	2012.71	2041.96	-487.495	0.001
917.5	2011.34	2037.27	-448.464	0.001
919.063	2030.09	2043.16	2972.69	0.001
920.625	2043.08	2048.76	1637.48	0.001
922.188	2046.04	2053.75	1168.53	0.001
923.75	2047.5	2057.65	1342.35	0.001
925.313	2046.02	2059.15	1304.64	0.001
926.875	2042.06	2057.45	426.26	0.001
928.438	2032.67	2048.66	906.301	0.001
930	2030.42	2041.96	7632.74	0.001
931.563	2045.73	2040.66	2399.72	0.001
933.125	2058.17	2039.66	2193.54	0.001
934.688	2062.62	2039.46	2573.39	0.001
936.25	2069.19	2039.86	2813.99	0.001
937.813	2082.53	2042.36	2631.21	0.001
939.375	2095.02	2045.96	2554.18	0.001
940.938	2104.41	2053.45	2586.1	0.001
942.5	2113.7	2057.25	2491.33	0.001
944.063	2122.6	2045.76	2124.01	0.001
945.625	2134.31	2037.86	2007.98	0.001
947.188	2160.02	2048.56	2207.51	0.001
948.75	2186.24	2057.15	2316.9	0.001
950.313	2215.4	2053.95	2050.68	0.001
951.875	2243.9	2050.56	1923.59	0.001
953.438	2267.64	2045.06	1955.11	0.001
955	2294.61	2041.36	2001.05	0.001
956.563	2350.49	2052.35	2191.79	0.001
958.125	2405.59	2061.75	2338.67	0.001
959.688	2451.61	2050.66	2223.61	0.001
961.25	2499.96	2040.36	2152.79	0.001
962.813	2587.04	2041.96	2144.47	0.001
964.375	2674.51	2043.46	2145.79	0.001
965.938	2772.51	2044.06	2193.59	0.001
967.5	2870.98	2044.76	2235.75	0.001
969.063	2999.66	2054.45	2232.22	0.001
970.625	3128.34	2064.05	2234.84	0.001
972.188	3274.8	2048.96	2250.65	0.001
973.75	3421.34	2033.57	2268.37	0.001
975.313	3593.47	2039.16	2253.66	0.001
976.875	3766.26	2045.26	2245.65	0.001
978.438	3956.6	2044.76	2262.92	0.001
980	4147.77	2044.06	2281.84	0.001
981.563	4339.45	2041.56	2265.6	0.001
983.125	4531.17	2038.96	2253.57	0.001
984.688	4717.89	2043.96	2259.19	0.001
986.25	4904.16	2049.56	2268.08	0.001
987.813	5082.03	2046.96	2274.21	0.001
989.375	5258.94	2043.36	2281.72	0.001
990.938	5429.35	2038.56	2294.02	0.001
992.5	5598.89	2033.57	2307.7	0.001
994.063	5758.15	2031.17	2319.6	0.001
995.625	5915.79	2029.17	2332.02	0.001
997.188	6078.08	2033.27	2345.41	0.001
998.75	6241.23	2038.56	2359.53	0.001
1000.31	6405.6	2037.27	2372.24	0.001
1001.88	6570.23	2034.57	2385.48	0.001
1003.44	6748.27	2037.07	2406.41	0.001
1005	6929.38	2040.76	2429.12	0.001
1006.56	7110.44	2048.06	2445.93	0.001
1008.13	7291.49	2056.25	2461.92	0.001
