873.750	2007.01	2032.51	-376.68	0.001	 0.112896	 0.36012	40.81598	-5.84201
875.313	2018.34	2042.69	-105.009	0.001
876.875	2024.77	2046.68	31.1029	0.001
878.438	2029.69	2048.78	1513.21	0.001
880	2026.66	2046.98	170.636	0.001
881.563	2020.75	2043.59	-51.4133	0.001
883.125	2020.73	2043.09	-11.6409	0.001
884.688	2023.2	2043.79	119.292	0.001
886.25	2026.32	2044.88	408.111	0.001
887.813	2029.77	2046.28	2463.1	0.001
889.375	2025.61	2046.08	487.041	0.001
890.938	2017.23	2044.88	-465.324	0.001
892.5	2020.36	2048.18	-575.723	0.001
894.063	2030.71	2054.26	2116.25	0.001
895.625	2036.15	2058.16	63.0365	0.001
897.188	2038.13	2060.55	-1.61045	0.001
898.75	2036.81	2059.45	-11.9776	0.001
900.313	2032.86	2055.66	-90.1715	0.001
901.875	2033.34	2053.67	808.974	0.001
903.438	2037.78	2053.47	2707.77	0.001
905	2036.55	2049.37	2538.13	0.001
906.563	2029.64	2041.39	4853.35	0.001
908.125	2027.86	2041.79	12220.8	0.001
909.688	2031.81	2051.77	756.22	0.001
911.25	2036.85	2056.86	203.904	0.001
912.813	2043.27	2056.06	753.149	0.001
914.375	2041.43	2050.77	910.741	0.001
915.938	2028.11	2039.39	750.307	0.001
917.5	2022.32	2034.7	1153.05	0.001
919.063	2028.24	2040.59	3196.83	0.001
920.625	2033.98	2046.18	990.729	0.001
922.188	2039.41	2051.17	842.376	0.001
923.75	2041.33	2055.06	945.045	0.001
925.313	2036.39	2056.56	307.354	0.001
926.875	2030.68	2054.86	-113.529	0.001
928.438	2023.27	2046.08	-83.1451	0.001
930	2017.57	2039.39	243.821	0.001
931.563	2016.09	2038.1	12.5034	0.001
933.125	2015.13	2037.1	9.08403	0.001
934.688	2015.62	2036.9	48.829	0.001
936.25	2016.95	2037.3	97.6353	0.001
937.813	2020.9	2039.79	137.998	0.001
939.375	2024.85	2043.39	131.458	0.001
940.938	2028.8	2050.87	7.73977	0.001
942.5	2030.58	2054.66	-55.4328	0.001
944.063	2023.17	2043.19	46.865	0.001
945.625	2018.49	2035.3	89.8631	0.001
947.188	2027.39	2045.98	60.174	0.001
948.75	2034.21	2054.56	30.1955	0.001
950.313	2028.77	2051.37	-3.40272	0.001
951.875	2023.88	2047.98	-16.4355	0.001
953.438	2022.89	2042.49	20.7446	0.001
955	2023.04	2038.8	46.5181	0.001
956.563	2033.43	2049.77	40.5515	0.001
958.125	2042.27	2059.16	35.0475	0.001
959.688	2032.87	2048.08	37.0124	0.001
961.25	2024.48	2037.8	39.4376	0.001
962.813	2032.89	2039.39	59.1893	0.001
964.375	2041.12	2040.89	73.6101	0.001
965.938	2044.59	2041.49	73.8778	0.001
967.5	2048.21	2042.19	74.3475	0.001
969.063	2062.07	2051.87	74.9727	0.001
970.625	2075.93	2061.45	75.8382	0.001
972.188	2063.69	2046.38	71.2994	0.001
973.75	2051.31	2031.01	68.159	0.001
975.313	2064.03	2036.6	70.8488	0.001
976.875	2077.4	2042.69	73.3068	0.001
978.438	2087.46	2042.19	78.93	0.001
980	2097.37	2041.49	83.7821	0.001
981.563	2101.25	2039	82.4249	0.001
983.125	2104.71	2036.4	81.0638	0.001
984.688	2115	2041.39	80.2727	0.001
986.25	2125.9	2046.98	79.7642	0.001
987.813	2130.56	2044.38	80.6437	0.001
989.375	2134.53	2040.79	81.7029	0.001
990.938	2136.31	2036	82.3144	0.001
992.5	2137.8	2031.01	82.9142	0.001
994.063	2144.85	2028.62	85.5835	0.001
995.625	2152.78	2026.62	88.443	0.001
997.188	2165.33	2030.71	90.3991	0.001
998.75	2178.72	2036	92.1049	0.001
1000.31	2183.06	2034.7	92.1476	0.001
1001.88	2185.54	2032.01	91.9567	0.001
1003.44	2195.68	2034.5	93.2313	0.001
1005	2207.59	2038.2	94.7991	0.001
1006.56	2216.33	2045.48	92.9315	0.001
1008.13	2224.27	2053.67	90.3898	0.001
1009.69	2230.66	2047.68	93.2904	0.001
1011.25	2236.61	2037.6	97.556	0.001
1012.81	2244.47	2037.8	98.5199	0.001
1014.38	2252.91	2041.09	98.5744	0.001
1015.94	2266.21	2043.79	100.263	0.001
1017.5	2281.1	2046.38	102.389	0.001
1019.06	2296.73	2047.08	105.312	0.001
1020.63	2312.62	2047.08	108.441	0.001
1022.19	2318.08	2042.29	109.499	0.001
1023.75	2319.57	2035.7	109.818	0.001
1025.31	2332.36	2038.3	110.798	0.001
1026.88	2349.75	2044.58	112.054	0.001
1028.44	2356.39	2036.6	114.18	0.001
1030	2358.37	2022.43	116.633	0.001
1031.56	2372.96	2021.13	119.221	0.001
