873.750	1996.27	2027.36	-1000.88	0.001	 0.012180	 0.36012	40.81598	-5.29948
875.313	2004.15	2037.52	-547.461	0.001
876.875	2010.52	2041.5	-834.027	0.001
878.438	2016.43	2043.59	-2356.84	0.001
880	2014.75	2041.8	-430.361	0.001
881.563	2010.31	2038.41	-488.99	0.001
883.125	2013.16	2037.91	-199.751	0.001
884.688	2019.07	2038.61	192.288	0.001
886.25	2023.32	2039.71	644.483	0.001
887.813	2026.77	2041.1	3376.47	0.001
889.375	2025.46	2040.9	1863.98	0.001
890.938	2021.52	2039.71	340.912	0.001
892.5	2025.75	2042.99	513.707	0.001
894.063	2035.11	2049.06	-14255	0.001
895.625	2037.85	2052.95	1251.35	0.001
897.188	2035.88	2055.34	135.946	0.001
898.75	2033.9	2054.24	89.0937	0.001
900.313	2031.93	2050.46	735.366	0.001
901.875	2031.78	2048.47	2261	0.001
903.438	2033.26	2048.27	2961.62	0.001
905	2030.3	2044.19	2238.62	0.001
906.563	2022.9	2036.22	4096.37	0.001
908.125	2022.49	2036.62	11841.2	0.001
909.688	2029.89	2046.58	1798.5	0.001
911.25	2033.12	2051.65	327.311	0.001
912.813	2031.15	2050.86	203.483	0.001
914.375	2026.08	2045.58	192.139	0.001
915.938	2016.7	2034.23	315.946	0.001
917.5	2014.29	2029.55	804.657	0.001
919.063	2022.67	2035.43	3048.05	0.001
920.625	2031.6	2041	1261.65	0.001
922.188	2041.48	2045.98	1418.32	0.001
923.75	2047.16	2049.86	2152.67	0.001
925.313	2044.69	2051.35	2206.03	0.001
926.875	2041.14	2049.66	841.564	0.001
928.438	2035.22	2040.9	2379.69	0.001
930	2033.42	2034.23	15267.7	0.001
931.563	2041.82	2032.94	2728.48	0.001
933.125	2048.91	2031.94	2106	0.001
934.688	2052.37	2031.74	2425.08	0.001
936.25	2058.07	2032.14	2623.83	0.001
937.813	2070.92	2034.63	2463.92	0.001
939.375	2083.66	2038.21	2421.56	0.001
940.938	2096.01	2045.68	2561.08	0.001
942.5	2107.32	2049.46	2533.21	0.001
944.063	2114.24	2038.01	2109.11	0.001
945.625	2124.98	2030.15	1979.09	0.001
947.188	2154.64	2040.8	2245.31	0.001
948.75	2183.02	2049.36	2385.46	0.001
950.313	2203.78	2046.18	2006.78	0.001
951.875	2225.63	2042.79	1829.06	0.001
953.438	2255.3	2037.32	1917.72	0.001
955	2287.42	2033.63	2004.27	0.001
956.563	2341.31	2044.58	2181.58	0.001
958.125	2394.36	2053.94	2316.24	0.001
959.688	2437.41	2042.89	2189.34	0.001
961.25	2482.99	2032.64	2111.08	0.001
962.813	2570.56	2034.23	2111.08	0.001
964.375	2658.43	2035.72	2118.07	0.001
965.938	2753.95	2036.32	2161.7	0.001
967.5	2850.03	2037.02	2200.72	0.001
969.063	2982.18	2046.67	2209.63	0.001
970.625	3114.32	2056.23	2221.91	0.001
972.188	3244.54	2041.2	2209.93	0.001
973.75	3374.75	2025.87	2205.65	0.001
975.313	3550.33	2031.44	2202.91	0.001
976.875	3727.08	2037.52	2205.05	0.001
978.438	3911.92	2037.02	2219.62	0.001
980	4097.15	2036.32	2235.74	0.001
981.563	4282.89	2033.83	2217.85	0.001
983.125	4468.66	2031.25	2204.42	0.001
984.688	4648.98	2036.22	2207.89	0.001
986.25	4828.81	2041.8	2214.77	0.001
987.813	5001.13	2039.21	2219.78	0.001
989.375	5172.59	2035.63	2226.31	0.001
990.938	5335.8	2030.85	2236.32	0.001
992.5	5497.9	2025.87	2247.69	0.001
994.063	5657.86	2023.48	2262.32	0.001
995.625	5817.48	2021.49	2277.95	0.001
997.188	5978.83	2025.57	2292.61	0.001
998.75	6140.48	2030.85	2307.58	0.001
1000.31	6295.55	2029.55	2316.95	0.001
1001.88	6449.27	2026.87	2326.2	0.001
1003.44	6618.41	2029.35	2344.31	0.001
1005	6791.08	2033.04	2364.54	0.001
1006.56	6968.06	2040.3	2381.17	0.001
1008.13	7146.14	2048.47	2397.49	0.001
1009.69	7330.12	2042.49	2412.23	0.001
1011.25	7515.75	2032.44	2427.07	0.001
1012.81	7707.1	2032.64	2451.2	0.001
1014.38	7900.18	2035.92	2478.16	0.001
1015.94	8108.62	2038.61	2495.36	0.001
1017.5	8322.12	2041.2	2509.99	0.001
1019.06	8538.54	2041.9	2523.31	0.001
1020.63	8756.01	2041.9	2536.72	0.001
1022.19	8967.41	2037.12	2553.15	0.001
1023.75	9176.51	2030.55	2570.9	0.001
1025.31	9410.37	2033.14	2590.96	0.001
1026.88	9654.3	2039.41	2612.18	0.001
1028.44	9878.14	2031.44	2625.83	0.001
1030	10093.3	2017.31	2636.86	0.001
1031.56	10319.3	2016.01	2653.29	0.001
1033.13	10550.4	2020.59	2672.38	0.001
1034.69	10783.9	2025.17	2688.62	0.001
1036.25	11018.6	2029.55	2703.85	0.001
1037.81	11238.4	2028.96	2718.47	0.001
1039.38	11450.7	2025.67	2733.18	0.001
1040.94	11660.4	2019.6	2749.66	0.001
1042.5	11868.8	2011.93	2767.27	0.001
1044.06	12020	2014.42	2780.8	0.001
1045.63	12138.9	2022.58	2792.32	0.001
1047.19	12193.3	2021.39	2808.96	0.001
1048.75	12209.7	2014.72	2828.62	0.001
1050.31	12213.5	2014.72	2846.13	0.001
1051.88	12209.6	2018.9	2862.43	0.001
1053.44	12205	2021.29	2880.27	0.001
1055	12200	2022.49	2899.28	0.001
1056.56	12202.2	2024.38	2918.56	0.001
1058.13	12209.2	2026.67	2938.22	0.001
1059.69	12219.1	2026.67	2957.41	0.001
1061.25	12231	2024.97	2976.43	0.001
1062.81	12281.6	2024.58	2994.36	0.001
1064.38	12359.8	2025.17	3011.75	0.001
1065.94	12459.8	2023.68	3032.21	0.001
1067.5	12575.8	2020.69	3054.98	0.001
1069.06	12716.8	2019.5	3073.95	0.001
1070.63	12876.8	2019.7	3090.24	0.001
1072.19	13056.9	2018.01	3109.73	0.001
1073.75	13252.7	2014.82	3131.79	0.001
1075.31	13463.3	2013.73	3151.63	0.001
1076.88	13685.7	2014.32	3169.94	0.001
1078.44	13909.4	2015.52	3187.97	0.001
1080	14134.3	2017.21	3205.95	0.001
1081.56	14368.4	2013.63	3225.86	0.001
1083.13	14610.2	2005.76	3247.51	0.001
1084.69	14854	2005.86	3268.74	0.001
1086.25	15099.5	2012.73	3289.77	0.001
1087.81	15337.5	2017.21	3308.4	0.001
1089.38	15569.1	2019.6	3325.18	0.001
1090.94	15803.3	2017.01	3342.98	0.001
1092.5	16039.8	2010.04	3361.79	0.001
1094.06	16267.7	2006.86	3383.08	0.001
1095.63	16487.9	2007.25	3406.7	0.001
1097.19	16713.8	2008.95	3427.85	0.001
1098.75	16945	2012.03	3446.98	0.001
1100.31	17161.4	2016.01	3464.41	0.001
1101.88	17364.2	2020.99	3480.5	0.001
1103.44	17561.5	2020.3	3498.8	0.001
1105	17753.8	2014.22	3519.26	0.001
1106.56	17951.6	2012.13	3542.39	0.001
1108.13	18154.5	2013.82	3568.1	0.001
1109.69	18355.3	2014.92	3589.57	0.001
1111.25	18554.2	2015.42	3607.24	0.001
1112.81	18746.8	2017.21	3627.65	0.001
1114.38	18933.2	2020.3	3650.8	0.001
1115.94	19110.9	2020.89	3674.35	0.001
1117.5	19280.4	2019.1	3698.39	0.001
