873.750	2008.44	2033.87	-367.37	0.001	 0.012180	-2.27524	40.81598	-5.29948
875.313	2017.8	2044.06	-197.275	0.001
876.875	2024.9	2048.05	-85.4076	0.001
878.438	2031.3	2050.15	1630.96	0.001
880	2029.75	2048.35	323.435	0.001
881.563	2025.31	2044.96	212.206	0.001
883.125	2022.96	2044.46	55.1044	0.001
884.688	2021.48	2045.16	-106.725	0.001
886.25	2022.99	2046.26	-114.594	0.001
887.813	2025.95	2047.65	234.737	0.001
889.375	2024.46	2047.45	-205.127	0.001
890.938	2020.52	2046.26	-299.72	0.001
892.5	2025.96	2049.55	-136.119	0.001
894.063	2037.3	2055.64	-6842.34	0.001
895.625	2038.54	2059.54	240.213	0.001
897.188	2032.63	2061.93	-326.233	0.001
898.75	2028.35	2060.84	-452.245	0.001
900.313	2025.4	2057.04	-1818.71	0.001
901.875	2026.34	2055.04	-2582.36	0.001
903.438	2030.78	2054.84	-707.71	0.001
905	2029.55	2050.75	291.599	0.001
906.563	2022.64	2042.76	968.356	0.001
908.125	2021.56	2043.16	896.484	0.001
909.688	2026.99	2053.15	-1244.58	0.001
911.25	2026.93	2058.24	-777.36	0.001
912.813	2020.02	2057.44	-1187.79	0.001
914.375	2013.94	2052.15	-1119.19	0.001
915.938	2009	2040.76	-661.274	0.001
917.5	2009.48	2036.07	-529.298	0.001
919.063	2018.36	2041.96	-459.524	0.001
920.625	2027.06	2047.55	173.632	0.001
922.188	2035.45	2052.55	416.973	0.001
923.75	2042	2056.44	869.81	0.001
925.313	2044.97	2057.94	1325.2	0.001
926.875	2045.14	2056.24	688.046	0.001
928.438	2039.22	2047.45	2021.65	0.001
930	2036.85	2040.76	13095.5	0.001
931.563	2043.27	2039.46	2287.87	0.001
933.125	2048.78	2038.47	1750.97	0.001
934.688	2051.75	2038.27	2023.23	0.001
936.25	2056.36	2038.67	2177.77	0.001
937.813	2066.24	2041.16	1994.13	0.001
939.375	2076.76	2044.76	1942.69	0.001
940.938	2089.61	2052.25	2105.91	0.001
942.5	2100.66	2056.04	2116.86	0.001
944.063	2104.12	2044.56	1753.36	0.001
945.625	2110.9	2036.67	1631.57	0.001
947.188	2134.14	2047.35	1799.82	0.001
948.75	2157.45	2055.94	1894.71	0.001
950.313	2181.17	2052.75	1682.04	0.001
951.875	2205.26	2049.35	1589.53	0.001
953.438	2231.97	2043.86	1679.72	0.001
955	2260.37	2040.16	1760.88	0.001
956.563	2303.88	2051.15	1881.16	0.001
958.125	2347.28	2060.54	1973.97	0.001
959.688	2389.34	2049.45	1902.71	0.001
961.25	2433.28	2039.17	1860.12	0.001
962.813	2508.49	2040.76	1851.99	0.001
964.375	2584.07	2042.26	1852.58	0.001
965.938	2669.69	2042.86	1896.58	0.001
967.5	2755.82	2043.56	1935.41	0.001
969.063	2874.61	2053.25	1946.45	0.001
970.625	2993.39	2062.83	1959.77	0.001
972.188	3113.2	2047.75	1961.38	0.001
973.75	3233.01	2032.37	1967.25	0.001
975.313	3388.54	2037.97	1962.4	0.001
976.875	3544.99	2044.06	1962.16	0.001
978.438	3702.91	2043.56	1967.52	0.001
980	3860.89	2042.86	1975.27	0.001
981.563	4036.08	2040.36	1970.6	0.001
983.125	4212.44	2037.77	1969.08	0.001
984.688	4375.62	2042.76	1973.53	0.001
986.25	4537.62	2048.35	1980.21	0.001
987.813	4695.21	2045.76	1987.54	0.001
989.375	4852.3	2042.16	1996.2	0.001
990.938	5002.01	2037.37	2007.79	0.001
992.5	5150.73	2032.37	2020.4	0.001
994.063	5289.59	2029.98	2030.67	0.001
995.625	5426.91	2027.98	2041.28	0.001
997.188	5570.56	2032.07	2053.64	0.001
998.75	5715.35	2037.37	2066.74	0.001
1000.31	5859.32	2036.07	2077.95	0.001
1001.88	6003.13	2033.37	2089.5	0.001
1003.44	6154.27	2035.87	2105.24	0.001
1005	6307.09	2039.56	2122.1	0.001
1006.56	6472.54	2046.85	2139.83	0.001
1008.13	6641.19	2055.04	2158.13	0.001
1009.69	6809.54	2049.05	2172.9	0.001
1011.25	6977.8	2038.97	2187.16	0.001
1012.81	7148.35	2039.17	2208.07	0.001
1014.38	7319.58	2042.46	2231.07	0.001
1015.94	7505.81	2045.16	2245.84	0.001
1017.5	7696.96	2047.75	2258.5	0.001
1019.06	7889.95	2048.45	2269.76	0.001
1020.63	8083.58	2048.45	2281.08	0.001
1022.19	8276.19	2043.66	2296.96	0.001
1023.75	8468.39	2037.07	2314.65	0.001
1025.31	8678.65	2039.66	2332.54	0.001
1026.88	8896.26	2045.96	2350.77	0.001
1028.44	9101.39	2037.97	2364.6	0.001
1030	9301.12	2023.79	2377.01	0.001
1031.56	9506.67	2022.49	2392.49	0.001
1033.13	9714.9	2027.08	2409.59	0.001
1034.69	9922.84	2031.68	2423.39	0.001
1036.25	10130.6	2036.07	2435.98	0.001
1037.81	10333.2	2035.47	2450.59	0.001
1039.38	10533	2032.17	2466.51	0.001
1040.94	10723.6	2026.08	2482.02	0.001
1042.5	10909	2018.39	2497.52	0.001
1044.06	11044	2020.89	2509.35	0.001
1045.63	11150.5	2029.08	2519.36	0.001
1047.19	11195	2027.88	2533.17	0.001
1048.75	11203	2021.19	2549.21	0.001
1050.31	11211.8	2021.19	2566.51	0.001
1051.88	11221.3	2025.38	2584.74	0.001
1053.44	11222.3	2027.78	2602.21	0.001
1055	11217.8	2028.98	2619.36	0.001
1056.56	11219	2030.88	2636.5	0.001
1058.13	11224	2033.17	2653.82	0.001
1059.69	11237.5	2033.17	2672.48	0.001
1061.25	11256.9	2031.48	2692.22	0.001
1062.81	11304.2	2031.08	2708.94	0.001
1064.38	11371.4	2031.68	2723.69	0.001
1065.94	11460.5	2030.18	2741.9	0.001
1067.5	11565.6	2027.18	2762.7	0.001
1069.06	11695.6	2025.98	2780.71	0.001
1070.63	11844.6	2026.18	2796.77	0.001
1072.19	12010.4	2024.48	2815.35	0.001
1073.75	12189.3	2021.29	2835.99	0.001
1075.31	12380.4	2020.19	2854.25	0.001
1076.88	12581.3	2020.79	2870.84	0.001
1078.44	12785.6	2021.99	2887.71	0.001
1080	12992.5	2023.69	2904.94	0.001
1081.56	13206.4	2020.09	2923.7	0.001
1083.13	13426.4	2012.2	2943.84	0.001
1084.69	13647.7	2012.3	2963.28	0.001
1086.25	13870.2	2019.19	2982.31	0.001
1087.81	14087.1	2023.69	2999.48	0.001
1089.38	14299.2	2026.08	3015.26	0.001
1090.94	14514.5	2023.49	3032.24	0.001
1092.5	14732.6	2016.5	3050.38	0.001
1094.06	14942	2013.3	3070.46	0.001
1095.63	15143.7	2013.7	3092.38	0.001
1097.19	15348.6	2015.4	3111.54	0.001
1098.75	15556.3	2018.49	3128.4	0.001
1100.31	15753.9	2022.49	3144.44	0.001
1101.88	15942.2	2027.48	3159.91	0.001
1103.44	16122.2	2026.78	3176.76	0.001
1105	16294.5	2020.69	3194.98	0.001
1106.56	16470.5	2018.59	3215.25	0.001
1108.13	16649.9	2020.29	3237.53	0.001
1109.69	16831.8	2021.39	3256.94	0.001
1111.25	17016.3	2021.89	3273.82	0.001
1112.81	17194.3	2023.69	3293.02	0.001
1114.38	17366.3	2026.78	3314.56	0.001
1115.94	17530.8	2027.38	3336.6	0.001
1117.5	17688.3	2025.58	3359.23	0.001
1119.06	17838.4	2026.18	3378.51	0.001
1120.63	17981.4	2029.08	3394.86	0.001
1122.19	18122.2	2027.18	3411.02	0.001
1123.75	18260.8	2020.59	3427.15	0.001
1125.31	18405.5	2022.09	3444.63	0.001
1126.88	18556.1	2031.18	3463.53	0.001
1128.44	18706.5	2035.77	3480.51	0.001
1130	18856.6	2036.27	3495.85	0.001
1131.56	18996.4	2032.67	3515.38	0.001
1133.13	19126.6	2025.28	3538.94	0.001
1134.69	19261.7	2018.09	3558.53	0.001
1136.25	19401.5	2011	3574.69	0.001
1137.81	19549.6	2009.7	3591.42	0.001
1139.38	19705.3	2013.9	3608.8	0.001
1140.94	19849.3	2020.59	3628.58	0.001
1142.5	19982.5	2029.58	3650.62	0.001
1144.06	20112.9	2027.78	3671.37	0.001
1145.63	20240.7	2016.3	3691.19	0.001
1147.19	20382.2	2010.4	3709.89	0.001
1148.75	20535.5	2009.41	3727.72	0.001
1150.31	20680	2011.5	3745.54	0.001
1151.88	20816.9	2016.3	3763.5	0.001
1153.44	20960.1	2016.4	3782.43	0.001
1155	21108.5	2012.5	3802.29	0.001
1156.56	21264.5	2015.1	3821.77	0.001
1158.13	21426.5	2022.99	3841.09	0.001
1159.69	21588.6	2023.69	3859.87	0.001
1161.25	21750.6	2018.79	3878.36	0.001
1162.81	21905.6	2015.8	3897.42	0.001
1164.38	22055.2	2014.1	3917.09	0.001
1165.94	22210.8	2014.6	3935.65	0.001
1167.5	22371	2016.5	3953.55	0.001
1169.06	22527.3	2015.4	3973.18	0.001
1170.63	22681	2011.9	3994.22	0.001
1172.19	22834	2007.31	4014.1	0.001
1173.75	22986.7	2001.82	4033.3	0.001
1175.31	23157.5	2006.61	4053.91	0.001
1176.88	23340.4	2018.39	4075.63	0.001
1178.44	23532.8	2024.48	4095.64	0.001
1180	23731.3	2027.08	4114.71	0.001
1181.56	23912.4	2022.39	4133.62	0.001
1183.13	24082.8	2013.2	4152.59	0.001
1184.69	24259.5	2011.6	4171.8	0.001
1186.25	24440.1	2014.5	4191.26	0.001
1187.81	24620.3	2020.49	4210.8	0.001
1189.38	24800.3	2028.28	4230.56	0.001
1190.94	24988.3	2030.18	4250.75	0.001
1192.5	25180.4	2028.78	4271.3	0.001
1194.06	25376.6	2015.8	4290.7	0.001
1195.63	25574.9	1996.92	4309.71	0.001
1197.19	25777.6	1994.33	4330.63	0.001
1198.75	25982.4	1999.42	4352.52	0.001
1200.31	26175.9	2005.11	4370.87	0.001
1201.88	26364.2	2011.1	4387.85	0.001
1203.44	26557.8	2012.5	4405.04	0.001
1205	26753.7	2011.8	4422.45	0.001
1206.56	26968.4	2016.7	4442.09	0.001
1208.13	27190.6	2023.69	4462.8	0.001
1209.69	27419.4	2022.39	4484.08	0.001
1211.25	27650.7	2018.09	4505.66	0.001
1212.81	27874.8	2009.21	4519.38	0.001
1214.38	28096.6	1998.72	4530.79	0.001
1215.94	28296.5	1998.92	4545.45	0.001
1217.5	28489.6	2002.31	4561.19	0.001
1219.06	28703.2	2003.21	4580.56	0.001
1220.63	28922.5	2003.41	4601.15	0.001
1222.19	29149.2	2010.4	4621.26	0.001
1223.75	29377.7	2019.09	4641.34	0.001
1225.31	29582.4	2017.69	4659.01	0.001
1226.88	29781.7	2014.1	4676.38	0.001
1228.44	29974.3	2010.6	4693.08	0.001
1230	30165.6	2007.01	4709.75	0.001
1231.56	30374.1	2011.4	4725.74	0.001
1233.13	30585.7	2017.29	4741.82	0.001
1234.69	30784.5	2014.6	4756.72	0.001
1236.25	30981.4	2010.8	4771.55	0.001
1237.81	31198.2	2016.2	4788.27	0.001
1239.38	31417.4	2022.79	4805.44	0.001
1240.94	31596.6	2013.3	4819.89	0.001
1242.5	31772	2002.21	4834.17	0.001
1244.06	31986.4	2007.01	4851.71	0.001
1245.63	32203.7	2013	4869.68	0.001
1247.19	32388.9	2010.7	4888.29	0.001
1248.75	32572.4	2007.91	4907.02	0.001
1250.31	32790	2012.5	4925.22	0.001
1251.88	33008.4	2017.29	4943.61	0.001
1253.44	33228	2009.7	4968.5	0.001
1255	33447.9	2002.31	4993.32	0.001
1256.56	33687.7	2006.41	5013.66	0.001
1258.13	33926	2010.2	5033.97	0.001
1259.69	34128.9	2005.31	5049.32	0.001
1261.25	34330.2	2000.72	5064.8	0.001
1262.81	34510.5	2000.82	5080.52	0.001
1264.38	34690.2	2001.92	5096.64	0.001
1265.94	34864.4	2012.7	5114.64	0.001
1267.5	35045.8	2022.39	5133.38	0.001
1269.06	35280.8	2023.99	5157.54	0.001
1270.63	35512.3	2024.58	5181.46	0.001
1272.19	35722.6	2019.29	5202.88	0.001
1273.75	35923.2	2014.2	5223.83	0.001
1275.31	36076.8	2010.6	5242.25	0.001
1276.88	36231.2	2011.5	5259.94	0.001
1278.44	36388.9	2031.08	5273.81	0.001
1280	36543	2042.96	5288.79	0.001
1281.56	36685	2028.58	5307.49	0.001
1283.13	36827.9	2019.19	5326.44	0.001
1284.69	36973.5	2024.29	5345.44	0.001
1286.25	37114.8	2024.88	5364.01	0.001
1287.81	37245.2	2013.7	5381.37	0.001
1289.38	37367	2005.51	5397.82	0.001
1290.94	37469.5	2003.91	5411.74	0.001
