873.750	1992.14	2026.41	-1351.80	0.001	 0.012180	-2.27524	40.81598	-5.29948
875.313	2007.41	2036.56	-342.013	0.001
876.875	2016.27	2040.54	-198.019	0.001
878.438	2023.17	2042.62	1303.83	0.001
880	2021.75	2040.83	273.601	0.001
881.563	2017.31	2037.45	164.903	0.001
883.125	2020.5	2036.95	435.084	0.001
884.688	2026.91	2037.65	839.683	0.001
886.25	2024.36	2038.74	865.781	0.001
887.813	2017.46	2040.14	-219.124	0.001
889.375	2013.41	2039.94	-1204.74	0.001
890.938	2010.95	2038.74	-483.1	0.001
892.5	2016.96	2042.03	-297.475	0.001
894.063	2028.3	2048.1	-4209.47	0.001
895.625	2029.25	2051.98	-74.0019	0.001
897.188	2022.84	2054.37	-434.714	0.001
898.75	2023.29	2053.27	-343.802	0.001
900.313	2029.21	2049.49	389.491	0.001
901.875	2030.7	2047.5	2209.67	0.001
903.438	2028.23	2047.3	1298.86	0.001
905	2023.55	2043.22	680.138	0.001
906.563	2016.64	2035.26	1627.21	0.001
908.125	2019.76	2035.66	9195.98	0.001
909.688	2034.06	2045.61	3455.83	0.001
911.25	2036.51	2050.68	705.296	0.001
912.813	2024.18	2049.89	-270.657	0.001
914.375	2013.7	2044.61	-611.728	0.001
915.938	2005.8	2033.27	-370.722	0.001
917.5	2005.44	2028.6	-131.118	0.001
919.063	2016.79	2034.47	1443.41	0.001
920.625	2025.44	2040.04	747.5	0.001
922.188	2029.39	2045.01	528.019	0.001
923.75	2030.83	2048.89	461.831	0.001
925.313	2027.37	2050.39	-103.2	0.001
926.875	2023.92	2048.69	-153.85	0.001
928.438	2020.46	2039.94	388.013	0.001
930	2019.28	2033.27	5811.54	0.001
931.563	2023.73	2031.98	1218.38	0.001
933.125	2028.3	2030.98	1045.69	0.001
934.688	2033.24	2030.78	1392.76	0.001
936.25	2039.25	2031.18	1646.82	0.001
937.813	2048.63	2033.67	1563.73	0.001
939.375	2057.7	2037.25	1525.73	0.001
940.938	2065.61	2044.71	1521.67	0.001
942.5	2073.51	2048.5	1494.6	0.001
944.063	2081.42	2037.05	1425.8	0.001
945.625	2090.65	2029.19	1414	0.001
947.188	2106.48	2039.84	1465.92	0.001
948.75	2122.37	2048.4	1472.26	0.001
950.313	2138.68	2045.21	1291.03	0.001
951.875	2155.24	2041.83	1209.62	0.001
953.438	2173.54	2036.36	1272.29	0.001
955	2193.68	2032.67	1330.14	0.001
956.563	2230.27	2043.62	1428.54	0.001
958.125	2265.97	2052.97	1502.51	0.001
959.688	2291.2	2041.93	1426.2	0.001
961.25	2318.27	2031.68	1379.25	0.001
962.813	2375.66	2033.27	1377.85	0.001
964.375	2433.24	2034.76	1381.46	0.001
965.938	2495.6	2035.36	1409.49	0.001
967.5	2558.51	2036.06	1434.99	0.001
969.063	2657	2045.71	1461.58	0.001
970.625	2755.5	2055.26	1485.91	0.001
972.188	2833.82	2040.24	1470.98	0.001
973.75	2912.05	2024.91	1462.69	0.001
975.313	3029.86	2030.49	1460.19	0.001
976.875	3148.68	2036.56	1461.18	0.001
978.438	3277	2036.06	1477.88	0.001
980	3405.76	2035.36	1494.74	0.001
981.563	3527.14	2032.87	1480.89	0.001
983.125	3648.02	2030.29	1469.9	0.001
984.688	3774.35	2035.26	1476.01	0.001
986.25	3901.17	2040.83	1484.43	0.001
987.813	4018.68	2038.25	1489.97	0.001
989.375	4135.14	2034.66	1496.2	0.001
990.938	4244.2	2029.89	1503.6	0.001
992.5	4352.27	2024.91	1511.73	0.001
994.063	4459.05	2022.53	1521.6	0.001
995.625	4565.63	2020.54	1532.08	0.001
997.188	4673.08	2024.62	1540.6	0.001
998.75	4780.68	2029.89	1549.16	0.001
1000.31	4893.22	2028.6	1560.27	0.001
1001.88	5006.78	2025.91	1572.22	0.001
1003.44	5119.18	2028.4	1583.1	0.001
1005	5231.32	2032.08	1593.98	0.001
1006.56	5356.89	2039.34	1607.08	0.001
1008.13	5485.85	2047.5	1620.98	0.001
1009.69	5612.95	2041.53	1633.03	0.001
1011.25	5739.51	2031.48	1644.87	0.001
1012.81	5872.93	2031.68	1662.78	0.001
1014.38	6008.44	2034.96	1682.51	0.001
1015.94	6152.94	2037.65	1695.03	0.001
1017.5	6300.4	2040.24	1705.58	0.001
1019.06	6445.66	2040.93	1713.81	0.001
1020.63	6590.14	2040.93	1721.68	0.001
1022.19	6741.49	2036.16	1736.26	0.001
1023.75	6895.46	2029.59	1753.28	0.001
1025.31	7057.58	2032.18	1767.59	0.001
1026.88	7223.02	2038.45	1781.07	0.001
1028.44	7375.29	2030.49	1791.12	0.001
1030	7521.85	2016.36	1800.07	0.001
1031.56	7677.3	2015.06	1811.83	0.001
1033.13	7836.83	2019.64	1825.04	0.001
1034.69	8002.08	2024.22	1837.57	0.001
1036.25	8170.11	2028.6	1850	0.001
1037.81	8328.6	2028	1862.58	0.001
1039.38	8482.22	2024.71	1875.48	0.001
1040.94	8622.62	2018.65	1886.49	0.001
1042.5	8755.9	2010.98	1896.72	0.001
1044.06	8862.49	2013.47	1906.75	0.001
1045.63	8954.03	2021.63	1916.83	0.001
1047.19	8998.01	2020.44	1930.24	0.001
1048.75	9013.93	2013.77	1945.62	0.001
1050.31	9021.23	2013.77	1958.98	0.001
1051.88	9023.22	2017.95	1971.16	0.001
1053.44	9022.18	2020.34	1983.83	0.001
1055	9019.19	2021.53	1996.94	0.001
1056.56	9023.67	2023.42	2010.91	0.001
1058.13	9033.13	2025.71	2025.6	0.001
1059.69	9044.95	2025.71	2040.28	0.001
1061.25	9058.4	2024.02	2055.08	0.001
1062.81	9096.53	2023.62	2068.49	0.001
1064.38	9152.3	2024.22	2081.06	0.001
1065.94	9221.84	2022.72	2095.59	0.001
1067.5	9301.56	2019.74	2111.59	0.001
1069.06	9403.92	2018.55	2126.4	0.001
1070.63	9523.5	2018.74	2140.42	0.001
1072.19	9655.12	2017.05	2156.26	0.001
1073.75	9796.17	2013.87	2173.57	0.001
1075.31	9946.64	2012.77	2188.94	0.001
1076.88	10104.7	2013.37	2202.94	0.001
1078.44	10267.4	2014.57	2217.66	0.001
1080	10433.9	2016.26	2233.07	0.001
1081.56	10595.9	2012.68	2247.3	0.001
1083.13	10753.9	2004.81	2260.71	0.001
1084.69	10923.3	2004.91	2275.79	0.001
1086.25	11102.4	2011.78	2292.36	0.001
1087.81	11273.8	2016.26	2306.75	0.001
1089.38	11438.5	2018.65	2319.42	0.001
1090.94	11604.8	2016.06	2333.06	0.001
1092.5	11772.5	2009.09	2347.64	0.001
1094.06	11938.1	2005.91	2364.57	0.001
1095.63	12101.8	2006.31	2383.65	0.001
1097.19	12265.9	2008	2399.99	0.001
1098.75	12430.1	2011.08	2414	0.001
1100.31	12582.5	2015.06	2426.36	0.001
1101.88	12723.8	2020.04	2437.34	0.001
1103.44	12864.1	2019.34	2450.87	0.001
1105	13003.5	2013.27	2466.82	0.001
1106.56	13143.4	2011.18	2483.63	0.001
1108.13	13283.8	2012.87	2501.3	0.001
1109.69	13426.3	2013.97	2516.8	0.001
1111.25	13570.7	2014.47	2530.38	0.001
1112.81	13710.6	2016.26	2545.74	0.001
1114.38	13846	2019.34	2562.89	0.001
1115.94	13972	2019.94	2579.74	0.001
1117.5	14089	2018.15	2596.39	0.001
