873.750	1994.05	2026.62	-1164.95	0.001	 0.012180	 0.36012	40.81598	-5.29948
875.313	2002.92	2036.77	-571.696	0.001
876.875	2013.29	2040.75	-501.887	0.001
878.438	2024.12	2042.84	1653.82	0.001
880	2023.75	2041.05	431.447	0.001
881.563	2019.31	2037.67	311.581	0.001
883.125	2020.08	2037.17	385.992	0.001
884.688	2023.03	2037.87	538.477	0.001
886.25	2024	2038.96	801.999	0.001
887.813	2024	2040.36	2501.1	0.001
889.375	2020.83	2040.16	785.709	0.001
890.938	2015.9	2038.96	-77.5793	0.001
892.5	2017.03	2042.25	-313.284	0.001
894.063	2021.95	2048.32	7030.33	0.001
895.625	2025.15	2052.2	-823.093	0.001
897.188	2027.13	2054.59	-242.657	0.001
898.75	2028.82	2053.49	-105.517	0.001
900.313	2030.3	2049.71	561.161	0.001
901.875	2030.22	2047.72	1926.98	0.001
903.438	2028.74	2047.52	1417.04	0.001
905	2023.32	2043.44	559.318	0.001
906.563	2013.95	2035.48	271.778	0.001
908.125	2013.89	2035.88	203.538	0.001
909.688	2024.25	2045.83	211.218	0.001
911.25	2028.24	2050.9	-32.3558	0.001
912.813	2024.3	2050.11	-278.539	0.001
914.375	2016.84	2044.83	-405.849	0.001
915.938	2004.51	2033.49	-475.188	0.001
917.5	2002.6	2028.81	-493.416	0.001
919.063	2016.91	2034.68	1412.01	0.001
920.625	2028.88	2040.26	1065.75	0.001
922.188	2036.78	2045.23	1101.77	0.001
923.75	2040.83	2049.11	1537.39	0.001
925.313	2037.37	2050.61	1277.13	0.001
926.875	2033.61	2048.91	425.725	0.001
928.438	2029.16	2040.16	1612.37	0.001
930	2025.43	2033.49	10063.3	0.001
931.563	2023.45	2032.2	1175.32	0.001
933.125	2022.78	2031.2	736.308	0.001
934.688	2025.75	2031	954.792	0.001
936.25	2030.13	2031.4	1136.77	0.001
937.813	2039.02	2033.89	1149.05	0.001
939.375	2048.55	2037.47	1190.17	0.001
940.938	2060.41	2044.93	1330.58	0.001
942.5	2069.81	2048.72	1370.69	0.001
944.063	2068.82	2037.27	1151.08	0.001
945.625	2072.15	2029.41	1096.99	0.001
947.188	2096.87	2040.06	1303.75	0.001
948.75	2120.51	2048.62	1440.54	0.001
950.313	2137.81	2045.43	1278.93	0.001
951.875	2154.81	2042.05	1203.91	0.001
953.438	2169.65	2036.57	1239.53	0.001
955	2186.63	2032.89	1277.36	0.001
956.563	2222.72	2043.84	1375.46	0.001
958.125	2258.32	2053.19	1452.25	0.001
959.688	2288	2042.15	1408.26	0.001
961.25	2319.44	2031.9	1383.51	0.001
962.813	2379.8	2033.49	1392.68	0.001
964.375	2440.25	2034.98	1403.81	0.001
965.938	2503.11	2035.58	1430.81	0.001
967.5	2566.5	2036.28	1455.47	0.001
969.063	2664	2045.93	1477.21	0.001
970.625	2761.5	2055.48	1497.81	0.001
972.188	2842.29	2040.46	1485.85	0.001
973.75	2922.99	2025.13	1479.95	0.001
975.313	3043.27	2030.7	1479.06	0.001
976.875	3164.57	2036.77	1481.37	0.001
978.438	3286.85	2036.28	1489.15	0.001
980	3409.17	2035.58	1498.17	0.001
981.563	3537.1	2033.09	1490.4	0.001
983.125	3665.4	2030.5	1485.29	0.001
984.688	3790.08	2035.48	1489	0.001
986.25	3914.42	2041.05	1494.7	0.001
987.813	4031.24	2038.47	1499.15	0.001
989.375	4147.2	2034.88	1504.54	0.001
990.938	4254.89	2030.11	1510.63	0.001
992.5	4361.47	2025.13	1517.52	0.001
994.063	4468.05	2022.74	1527.03	0.001
995.625	4574.63	2020.75	1537.32	0.001
997.188	4686.27	2024.83	1548.08	0.001
998.75	4798.84	2030.11	1559.18	0.001
1000.31	4910.58	2028.81	1569.52	0.001
1001.88	5022.15	2026.13	1580.15	0.001
1003.44	5137.01	2028.61	1592.05	0.001
1005	5252.62	2032.3	1604.4	0.001
1006.56	5373.35	2039.56	1614.89	0.001
1008.13	5495.37	2047.72	1625.33	0.001
1009.69	5624.05	2041.75	1637.97	0.001
1011.25	5754.59	2031.7	1651.41	0.001
1012.81	5887.03	2031.9	1668.75	0.001
1014.38	6020.05	2035.18	1687.3	0.001
1015.94	6163.94	2037.87	1699.44	0.001
1017.5	6311.4	2040.46	1709.87	0.001
1019.06	6462.16	2041.15	1720.11	0.001
1020.63	6614.09	2041.15	1730.61	0.001
1022.19	6761.02	2036.38	1743.35	0.001
1023.75	6906.04	2029.81	1757	0.001
1025.31	7068.05	2032.4	1771.18	0.001
1026.88	7236.97	2038.66	1785.77	0.001
1028.44	7394.45	2030.7	1797.44	0.001
1030	7546.98	2016.57	1808.18	0.001
1031.56	7705.66	2015.28	1820.8	0.001
1033.13	7867.18	2019.86	1834.46	0.001
1034.69	8027.06	2024.43	1845.16	0.001
1036.25	8186.14	2028.81	1854.74	0.001
1037.81	8347.52	2028.22	1868.09	0.001
