873.750	2003.40	2029.70	-468.78	0.001	 0.012180	-0.33234	40.81598	-5.29948
875.313	2015.22	2039.87	-120.99	0.001
876.875	2019.88	2043.86	-167.079	0.001
878.438	2022.35	2045.95	-651.75	0.001
880	2022.28	2044.15	29.7859	0.001
881.563	2021.29	2040.77	222.314	0.001
883.125	2022.39	2040.27	328.22	0.001
884.688	2024.36	2040.97	410.236	0.001
886.25	2022.68	2042.06	312.956	0.001
887.813	2019.23	2043.46	-869.331	0.001
889.375	2018	2043.26	-844.403	0.001
890.938	2018	2042.06	-160.233	0.001
892.5	2022.54	2045.35	-60.2572	0.001
894.063	2029.93	2051.43	-1364.05	0.001
895.625	2033.86	2055.32	153.438	0.001
897.188	2035.34	2057.71	-0.12988	0.001
898.75	2036.55	2056.61	102.516	0.001
900.313	2037.53	2052.83	1373.92	0.001
901.875	2036.96	2050.83	3411.9	0.001
903.438	2034.99	2050.63	2711.29	0.001
905	2032.52	2046.55	2207.48	0.001
906.563	2029.56	2038.57	6110.81	0.001
908.125	2032.19	2038.97	22746.4	0.001
909.688	2041.07	2048.94	4659.5	0.001
911.25	2042.49	2054.02	937.728	0.001
912.813	2034.59	2053.22	290.546	0.001
914.375	2027.11	2047.94	100.344	0.001
915.938	2020.2	2036.58	397.071	0.001
917.5	2019.86	2031.9	1191.34	0.001
919.063	2029.73	2037.78	4589.12	0.001
920.625	2036.9	2043.36	1554.58	0.001
922.188	2039.37	2048.34	1062.89	0.001
923.75	2043.85	2052.23	1530.71	0.001
925.313	2052.24	2053.72	2940.07	0.001
926.875	2054.13	2052.03	1492.94	0.001
928.438	2041.78	2043.26	2990.86	0.001
930	2034	2036.58	14014.3	0.001
931.563	2037.45	2035.28	2139.53	0.001
933.125	2042.21	2034.29	1619.66	0.001
934.688	2050.61	2034.09	2193.51	0.001
936.25	2059.84	2034.49	2593.37	0.001
937.813	2071.69	2036.98	2398.6	0.001
939.375	2084.19	2040.57	2357.2	0.001
940.938	2099.01	2048.04	2584.58	0.001
942.5	2111.66	2051.83	2596.35	0.001
944.063	2115.12	2040.37	2078.06	0.001
945.625	2122.31	2032.49	1894.74	0.001
947.188	2148.02	2043.16	2097.57	0.001
948.75	2173.95	2051.73	2210.95	0.001
950.313	2201.14	2048.54	1951.24	0.001
951.875	2228.2	2045.15	1831.23	0.001
953.438	2254.42	2039.67	1892.06	0.001
955	2283.17	2035.98	1956.54	0.001
956.563	2334.59	2046.95	2119.64	0.001
958.125	2385.59	2056.31	2245.27	0.001
959.688	2431.61	2045.25	2146.61	0.001
961.25	2479.93	2034.99	2087.05	0.001
962.813	2566.52	2036.58	2087	0.001
964.375	2653.51	2038.08	2094.3	0.001
965.938	2751.51	2038.67	2147.79	0.001
967.5	2850.1	2039.37	2194.77	0.001
969.063	2986.7	2049.04	2214.67	0.001
970.625	3123.3	2058.61	2235.54	0.001
972.188	3253.05	2043.56	2221.06	0.001
973.75	3382.76	2028.21	2214.82	0.001
975.313	3559.3	2033.79	2212.41	0.001
976.875	3737.04	2039.87	2214.88	0.001
978.438	3914.83	2039.37	2220.29	0.001
980	4092.62	2038.67	2228.39	0.001
981.563	4283.91	2036.18	2216.58	0.001
983.125	4476.13	2033.59	2209.03	0.001
984.688	4652.89	2038.57	2209.22	0.001
986.25	4828.26	2044.15	2212.49	0.001
987.813	5000.57	2041.56	2217.63	0.001
989.375	5172.53	2037.98	2224.63	0.001
990.938	5337.11	2033.19	2235.64	0.001
992.5	5500.7	2028.21	2248	0.001
994.063	5655.3	2025.82	2259.3	0.001
995.625	5808.47	2023.82	2271.2	0.001
997.188	5970.92	2027.91	2286.73	0.001
998.75	6135.06	2033.19	2303.26	0.001
1000.31	6295.49	2031.9	2315.66	0.001
1001.88	6455.16	2029.21	2328.07	0.001
1003.44	6621.77	2031.7	2344.84	0.001
1005	6789.98	2035.38	2362.85	0.001
1006.56	6969.62	2042.66	2380.8	0.001
1008.13	7152.16	2050.83	2399.22	0.001
1009.69	7337.9	2044.85	2414.7	0.001
1011.25	7524.52	2034.79	2429.91	0.001
1012.81	7711.53	2034.99	2452.11	0.001
1014.38	7898.65	2038.27	2476.54	0.001
1015.94	8106.36	2040.97	2493.48	0.001
1017.5	8320.86	2043.56	2508.56	0.001
1019.06	8537.54	2044.25	2522.02	0.001
1020.63	8755.01	2044.25	2535.47	0.001
1022.19	8969.29	2039.47	2552.99	0.001
1023.75	9182.36	2032.89	2572.17	0.001
1025.31	9411.72	2035.48	2590.62	0.001
1026.88	9647.71	2041.76	2609.13	0.001
1028.44	9873.3	2033.79	2623.44	0.001
1030	10094.4	2019.64	2636.48	0.001
1031.56	10320	2018.34	2652.75	0.001
1033.13	10547.6	2022.93	2670.77	0.001
1034.69	10780.6	2027.51	2686.89	0.001
1036.25	11016.2	2031.9	2702.45	0.001
1037.81	11242	2031.3	2718.84	0.001
1039.38	11462.7	2028.01	2735.98	0.001
1040.94	11666.1	2021.93	2750.6	0.001
1042.5	11860	2014.26	2764.18	0.001
1044.06	12014.6	2016.75	2778.67	0.001
1045.63	12146.9	2024.92	2793.88	0.001
1047.19	12203.2	2023.72	2811.03	0.001
1048.75	12214.6	2017.05	2829.33	0.001
1050.31	12218.1	2017.05	2846.75	0.001
1051.88	12216.6	2021.23	2863.74	0.001
1053.44	12210.8	2023.62	2881.26	0.001
1055	12202.4	2024.82	2899.3	0.001
1056.56	12200.2	2026.71	2917.33	0.001
1058.13	12202.2	2029.01	2935.56	0.001
1059.69	12213.6	2029.01	2955.17	0.001
1061.25	12231.5	2027.31	2975.9	0.001
1062.81	12282	2026.91	2993.8	0.001
1064.38	12355.7	2027.51	3009.89	0.001
1065.94	12453.2	2026.02	3029.64	0.001
1067.5	12568.3	2023.03	3052.14	0.001
1069.06	12713.9	2021.83	3072.46	0.001
1070.63	12882.8	2022.03	3091.3	0.001
1072.19	13067.4	2020.34	3112.03	0.001
1073.75	13264.3	2017.15	3134.34	0.001
1075.31	13472.5	2016.05	3153.51	0.001
1076.88	13689.9	2016.65	3170.46	0.001
1078.44	13912.2	2017.84	3188.1	0.001
1080	14138.6	2019.54	3206.47	0.001
1081.56	14372	2015.95	3226.2	0.001
1083.13	14611.4	2008.08	3247.22	0.001
1084.69	14854.3	2008.18	3268.22	0.001
1086.25	15100.2	2015.05	3289.39	0.001
1087.81	15338.8	2019.54	3308.13	0.001
1089.38	15570.8	2021.93	3325.04	0.001
1090.94	15804.7	2019.34	3342.77	0.001
1092.5	16040.3	2012.36	3361.35	0.001
1094.06	16272.7	2009.17	3383.7	0.001
1095.63	16502.4	2009.57	3409.52	0.001
1097.19	16728.4	2011.27	3430.67	0.001
1098.75	16951.1	2014.36	3447.83	0.001
1100.31	17161.9	2018.34	3463.98	0.001
1101.88	17361.6	2023.33	3479.4	0.001
1103.44	17561.9	2022.63	3498.36	0.001
1105	17762.7	2016.55	3520.71	0.001
1106.56	17960.2	2014.46	3543.77	0.001
1108.13	18154.6	2016.15	3567.61	0.001
1109.69	18352.8	2017.25	3588.52	0.001
1111.25	18554.8	2017.74	3606.85	0.001
1112.81	18745.9	2019.54	3626.97	0.001
1114.38	18926.9	2022.63	3648.95	0.001
1115.94	19105.3	2023.23	3672.65	0.001
1117.5	19281.3	2021.43	3698.07	0.001
1119.06	19445.8	2022.03	3719.16	0.001
1120.63	19599.3	2024.92	3736.39	0.001
1122.19	19749.5	2023.03	3753.15	0.001
1123.75	19896.6	2016.45	3769.62	0.001
1125.31	20054	2017.94	3788.5	0.001
1126.88	20221.1	2027.01	3809.79	0.001
1128.44	20388.5	2031.6	3828.98	0.001
1130	20556.2	2032.1	3846.37	0.001
1131.56	20707.3	2028.51	3867.22	0.001
1133.13	20843	2021.13	3891.44	0.001
1134.69	20984.4	2013.96	3911.36	0.001
1136.25	21131.1	2006.88	3927.58	0.001
1137.81	21289.7	2005.59	3945.08	0.001
1139.38	21458.9	2009.77	3963.88	0.001
1140.94	21612.2	2016.45	3984.77	0.001
1142.5	21751	2025.42	4007.61	0.001
1144.06	21894.6	2023.62	4030.45	0.001
1145.63	22042.4	2012.16	4053.49	0.001
1147.19	22197.2	2006.28	4073.78	0.001
1148.75	22358.1	2005.29	4091.84	0.001
1150.31	22513	2007.38	4110.71	0.001
1151.88	22663	2012.16	4130.45	0.001
1153.44	22814	2012.26	4150.01	0.001
1155	22965.9	2008.38	4169.56	0.001
1156.56	23134.8	2010.97	4190.54	0.001
1158.13	23317.5	2018.84	4212.84	0.001
1159.69	23497.3	2019.54	4233.85	0.001
1161.25	23674.8	2014.65	4254	0.001
1162.81	23842.8	2011.67	4274.45	0.001
1164.38	24003.4	2009.97	4295.32	0.001
1165.94	24168.7	2010.47	4314.64	0.001
1167.5	24337.4	2012.36	4332.96	0.001
1169.06	24504.3	2011.27	4353.6	0.001
1170.63	24670	2007.78	4376.07	0.001
1172.19	24839.3	2003.19	4398.06	0.001
1173.75	25011.1	1997.71	4419.85	0.001
1175.31	25195.2	2002.5	4441.95	0.001
1176.88	25387.6	2014.26	4464.46	0.001
1178.44	25589.9	2020.34	4484.89	0.001
1180	25798.4	2022.93	4504.16	0.001
1181.56	25995.5	2018.24	4524.56	0.001
1183.13	26185.5	2009.07	4545.81	0.001
1184.69	26377.4	2007.48	4566.53	0.001
1186.25	26570.5	2010.37	4587.04	0.001
1187.81	26767.8	2016.35	4608.55	0.001
1189.38	26967.5	2024.12	4630.8	0.001
1190.94	27171.8	2026.02	4652.68	0.001
1192.5	27378.5	2024.62	4674.5	0.001
1194.06	27591.7	2011.67	4695.21	0.001
1195.63	27808.1	1992.83	4715.59	0.001
1197.19	28024.1	1990.24	4737.39	0.001
1198.75	28240	1995.32	4759.97	0.001
1200.31	28449	2001	4779.68	0.001
1201.88	28655	2006.98	4798.35	0.001
1203.44	28863.4	2008.38	4816.58	0.001
1205	29072.9	2007.68	4834.78	0.001
1206.56	29301.6	2012.56	4855.26	0.001
1208.13	29537.8	2019.54	4876.85	0.001
1209.69	29780	2018.24	4898.7	0.001
1211.25	30024.4	2013.96	4920.75	0.001
1212.81	30270.7	2005.09	4935.84	0.001
1214.38	30517.7	1994.62	4948.96	0.001
1215.94	30737.4	1994.82	4965.2	0.001
1217.5	30948.6	1998.21	4982.49	0.001
1219.06	31172.1	1999.11	5001.98	0.001
1220.63	31399	1999.31	5022.3	0.001
1222.19	31638.8	2006.28	5043.08	0.001
1223.75	31882	2014.95	5064.06	0.001
1225.31	32107.5	2013.56	5083.68	0.001
1226.88	32329	2009.97	5103.23	0.001
1228.44	32535.8	2006.48	5120.83	0.001
1230	32739.7	2002.89	5138.16	0.001
1231.56	32961.3	2007.28	5154.69	0.001
1233.13	33186	2013.16	5171.31	0.001
1234.69	33400.6	2010.47	5187.15	0.001
1236.25	33613.7	2006.68	5202.99	0.001
1237.81	33842.1	2012.06	5220.01	0.001
1239.38	34072.4	2018.64	5237.42	0.001
1240.94	34267.4	2009.17	5252.97	0.001
1242.5	34458.9	1998.11	5268.43	0.001
1244.06	34693.2	2002.89	5287.74	0.001
1245.63	34930.8	2008.87	5307.54	0.001
1247.19	35129.9	2006.58	5327.38	0.001
1248.75	35327.1	2003.79	5347.3	0.001
1250.31	35560.3	2008.38	5366.6	0.001
1251.88	35794.4	2013.16	5386.11	0.001
1253.44	36039.7	2005.59	5414.11	0.001
1255	36285.1	1998.21	5441.98	0.001
1256.56	36536.6	2002.3	5462.68	0.001
1258.13	36786.5	2006.08	5483.38	0.001
1259.69	37002.6	2001.2	5499.28	0.001
1261.25	37216.8	1996.62	5515.3	0.001
1262.81	37405.7	1996.72	5531.28	0.001
1264.38	37595.1	1997.81	5547.91	0.001
1265.94	37790.1	2008.58	5568.5	0.001
1267.5	37990.2	2018.24	5589.45	0.001
1269.06	38228.2	2019.84	5613.04	0.001
1270.63	38465.5	2020.44	5636.85	0.001
1272.19	38698.1	2015.15	5660.69	0.001
1273.75	38918.1	2010.07	5683.68	0.001
1275.31	39076.7	2006.48	5702.38	0.001
1276.88	39236.7	2007.38	5720.42	0.001
1278.44	39402	2026.91	5734.83	0.001
1280	39566.1	2038.77	5750.75	0.001
1281.56	39726.4	2024.42	5771.79	0.001
1283.13	39885	2015.05	5792.74	0.001
1284.69	40038.7	2020.14	5812.77	0.001
1286.25	40186.1	2020.73	5832.02	0.001
1287.81	40317.5	2009.57	5849.16	0.001
1289.38	40439.2	2001.4	5865.3	0.001
1290.94	40539.2	1999.81	5878.67	0.001
1292.5	40642	1999.81	5892.9	0.001
1294.06	40750.1	2003.09	5908.75	0.001
1295.63	40878.5	2004.89	5926.88	0.001
1297.19	41041	2004.19	5948.47	0.001
1298.75	41202.7	2001.5	5971.21	0.001
1300.31	41363.3	1995.72	5995.61	0.001
1301.88	41518.6	1992.53	6019.04	0.001
1303.44	41666.9	1992.53	6040.76	0.001
1305	41787.6	1993.13	6057.73	0.001
1306.56	41876.6	1994.32	6069.24	0.001
1308.13	41990.5	1995.92	6085.43	0.001
1309.69	42129.3	1998.01	6106	0.001
1311.25	42258.6	1997.71	6126.81	0.001
1312.81	42379.7	1995.42	6147.78	0.001
1314.38	42472.4	1993.93	6163.48	0.001
1315.94	42543.7	1992.93	6174.85	0.001
1317.5	42637.1	1997.71	6187.14	0.001
1319.06	42744.9	2006.18	6200.06	0.001
1320.63	42838.3	1998.91	6216.27	0.001
1322.19	42923.3	1982.66	6234.12	0.001
1323.75	43027.9	1986.75	6252.11	0.001
1325.31	43142	2000.6	6270.16	0.001
1326.88	43252.4	2003.39	6287.7	0.001
1328.44	43361.5	2001.7	6304.79	0.001
1330	43452.2	2011.07	6320.59	0.001
1331.56	43536.8	2024.12	6335.94	0.001
1333.13	43601.4	2015.65	6351.1	0.001
1334.69	43660.6	2001.2	6365.97	0.001
1336.25	43761.7	1992.33	6381.49	0.001
1337.81	43871.9	1984.66	6397.12	0.001
1339.38	43950.4	1988.94	6413.97	0.001
1340.94	44023.8	1995.02	6430.81	0.001
1342.5	44125.4	2000.7	6451.93	0.001
1344.06	44230	2006.38	6473.53	0.001
1345.63	44298.1	2002.89	6508.86	0.001
1347.19	44363.9	1998.91	6545.02	0.001
1348.75	44421.7	2000.1	6581.17	0.001
1350.31	44477.9	2001.1	6618.05	0.001
1351.88	44472.8	1992.03	6679.34	0.001
1353.44	44473.9	1984.16	6740.41	0.001
1355	44561.8	1994.32	6791.33	0.001
1356.56	44646.2	2003.49	6844.37	0.001
1358.13	44702.9	2004.19	6912.86	0.001
1359.69	44749.6	2003.99	6977.74	0.001
1361.25	44740.4	1999.41	7019.77	0.001
1362.81	44750.5	1997.71	7045.94	0.001
1364.38	44839.5	2007.48	7007.36	0.001
1365.94	44878.5	2014.06	6976.2	0.001
1367.5	44760.3	2010.27	6966.39	0.001
1369.06	44589.7	2005.29	6935	0.001
1370.63	44288.2	1997.51	6850.97	0.001
1372.19	43858.6	1993.73	6755.61	0.001
1373.75	43171.5	1997.71	6636.19	0.001
1375.31	42391.1	1997.31	6541.07	0.001
1376.88	41457.8	1990.04	6483.92	0.001
1378.44	40630.9	1990.54	6467.74	0.001
1380	39947.5	2001.6	6510.13	0.001
1381.56	39598.9	2004.19	6509.87	0.001
1383.13	39622	1997.61	6462.36	0.001
1384.69	39854.5	1996.72	6430.71	0.001
1386.25	40278.3	2001.3	6413.58	0.001
1387.81	40789.2	2001	6427.64	0.001
1389.38	41365.6	1997.21	6464.51	0.001
1390.94	41932.9	1997.31	6542.3	0.001
1392.5	42494.6	1999.91	6645.53	0.001
1394.06	43097	1993.63	6729.89	0.001
1395.63	43719.2	1983.16	6804.76	0.001
1397.19	44300.2	1979.57	6865.65	0.001
1398.75	44865.3	1978.68	6920.99	0.001
1400.31	45387.7	1983.36	6956.01	0.001
1401.88	45897.6	1989.74	6985.2	0.001
1403.44	46274.7	1990.94	7031.89	0.001
1405	46624	1991.04	7082.28	0.001
1406.56	47015.3	1999.11	7111.22	0.001
1408.13	47412.3	2008.28	7137.36	0.001
1409.69	47838.4	2003.79	7145.27	0.001
1411.25	48266.5	1998.21	7152.08	0.001
1412.81	48608	2000.2	7190.88	0.001
1414.38	48947.5	2002	7229.19	0.001
1415.94	49266.3	1996.72	7244.95	0.001
1417.5	49575.9	1993.13	7261.53	0.001
1419.06	49799.1	2005.98	7285.53	0.001
1420.63	50019	2015.65	7309.13	0.001
1422.19	50220.3	2008.08	7329.76	0.001
1423.75	50423	2002.2	7349.28	0.001
1425.31	50631.5	2002.1	7364.72	0.001
1426.88	50829.8	2001	7382.94	0.001
1428.44	51000.3	1996.72	7408.12	0.001
1430	51173.5	1996.12	7432.6	0.001
1431.56	51352.2	2003.09	7455.66	0.001
1433.13	51535.2	2008.68	7473.32	0.001
1434.69	51724.8	2012.06	7482.03	0.001
1436.25	51904.2	2011.76	7498.5	0.001
1437.81	52070.7	2006.98	7524.58	0.001
1439.38	52228.4	2001.3	7546.77	0.001
1440.94	52377.5	1994.92	7564.85	0.001
1442.5	52524.2	1996.82	7580.89	0.001
1444.06	52669.2	2004.99	7595.35	0.001
1445.63	52822.6	2010.37	7605.45	0.001
1447.19	52981	2014.16	7612.77	0.001
1448.75	53113.8	2009.27	7625.56	0.001
1450.31	53235.1	2000.5	7640.74	0.001
1451.88	53368.2	2000.9	7651.53	0.001
1453.44	53505	2004.19	7660.69	0.001
1455	53620.4	2003.79	7671.48	0.001
1456.56	53730.9	2002.5	7682.57	0.001
1458.13	53867.1	1998.41	7701.84	0.001
1459.69	54006.6	1994.03	7722.01	0.001
1461.25	54116.4	1998.61	7739.27	0.001
1462.81	54225	2003.59	7756.38	0.001
1464.38	54374.4	1999.91	7779.06	0.001
1465.94	54521.9	1996.22	7801.98	0.001
1467.5	54646.5	1992.53	7829.73	0.001
1469.06	54766.2	1989.44	7855.94	0.001
1470.63	54856.2	1990.74	7873.18	0.001
1472.19	54945.6	1992.63	7888.76	0.001
1473.75	55032.6	1996.62	7898.88	0.001
1475.31	55116.7	1997.11	7910.06	0.001
1476.88	55193.3	1988.64	7924.14	0.001
1478.44	55271.3	1987.15	7937.04	0.001
1480	55351.6	1998.21	7947.94	0.001
1481.56	55413.1	2002.8	7958.01	0.001
1483.13	55448.9	1998.61	7967.03	0.001
1484.69	55472.9	1995.72	7977.86	0.001
1486.25	55484.8	1994.32	7990.65	0.001
1487.81	55478.6	1999.21	8000.11	0.001
1489.38	55458.4	2008.87	8007.08	0.001
1490.94	55450	2015.95	8009.98	0.001
1492.5	55448.5	2021.53	8010.62	0.001
1494.06	55461.2	2018.44	8023.69	0.001
1495.63	55479.9	2011.96	8041.95	0.001
1497.19	55515.7	2011.27	8060.65	0.001
1498.75	55556.2	2012.16	8079.5	0.001
1500.31	55598.5	2007.58	8096.43	0.001
1501.88	55641.1	2002	8113.17	0.001
1503.44	55621.3	2002.3	8122.33	0.001
1505	55596.9	2002.89	8130.86	0.001
1506.56	55579.7	1997.01	8136.01	0.001
1508.13	55566.4	1992.33	8142.22	0.001
1509.69	55594.4	2000.5	8159.13	0.001
1511.25	55624.8	2007.38	8176.27	0.001
1512.81	55666.9	2007.98	8194.82	0.001
1514.38	55692	2006.78	8212.11	0.001
1515.94	55662.9	1999.61	8224.97	0.001
1517.5	55641.2	1996.22	8239.37	0.001
1519.06	55635.5	2000.7	8257.18	0.001
1520.63	55592.4	2004.99	8270.83	0.001
1522.19	55492.4	2008.97	8277.75	0.001
1523.75	55376	2009.37	8283.91	0.001
1525.31	55241.6	2005.88	8289.2	0.001
1526.88	55125.7	2002	8296.05	0.001
1528.44	55024.6	1997.61	8303.92	0.001
1530	54979	2003.79	8309.92	0.001
1531.56	54964.9	2015.95	8314.84	0.001
1533.13	54913.3	2012.46	8321.61	0.001
1534.69	54847	2002.99	8328.89	0.001
1536.25	54800	2015.85	8344.12	0.001
1537.81	54757.8	2034.29	8361.31	0.001
1539.38	54700.7	2027.91	8380.54	0.001
1540.94	54641.7	2018.44	8399.9	0.001
1542.5	54548.2	2011.67	8417.67	0.001
1544.06	54452.5	2005.39	8434.67	0.001
1545.63	54338.1	2007.98	8440.63	0.001
1547.19	54218.6	2009.77	8447.11	0.001
1548.75	54068.7	2006.78	8458.03	0.001
1550.31	53923.1	2003.89	8471.1	0.001
1551.88	53792.4	2001.5	8491.87	0.001
1553.44	53679.5	2004.09	8511.21	0.001
1555	53605.2	2017.25	8527.66	0.001
1556.56	53510	2021.93	8540.48	0.001
1558.13	53383.9	2013.96	8548.08	0.001
1559.69	53244.1	2003.09	8555.68	0.001
1561.25	53090.2	1989.24	8563.42	0.001
1562.81	53045.5	1996.82	8569.97	0.001
1564.38	53079.1	2019.84	8575.83	0.001
1565.94	53387.8	2014.56	8583.96	0.001
1567.5	53829.9	1995.52	8593.37	0.001
1569.06	54353.9	1996.12	8598.6	0.001
1570.63	54903.3	2002.89	8602.8	0.001
1572.19	55362.8	2001.8	8605.64	0.001
1573.75	55807.3	1999.41	8608.35	0.001
1575.31	56127.6	1998.41	8616.78	0.001
1576.88	56433.6	1997.41	8625.72	0.001
1578.44	56565.3	1994.22	8636.28	0.001
1580	56688.4	1992.73	8648.54	0.001
1581.56	56757.8	2002.1	8671.56	0.001
1583.13	56789	2008.18	8693.37	0.001
1584.69	56694	2003.19	8710.68	0.001
1586.25	56563	2000.3	8726.22	0.001
1587.81	56358.1	2001.7	8738.07	0.001
1589.38	56131.3	2001.9	8751.3	0.001
1590.94	55874.9	2000.3	8766.21	0.001
1592.5	55555.4	2002.3	8779.69	0.001
1594.06	55177.9	2007.58	8791.73	0.001
1595.63	54781.1	2004.79	8805.87	0.001
1597.19	54372.5	1997.01	8821.08	0.001
1598.75	53973.1	1999.61	8832.89	0.001
1600.31	53577.3	2006.38	8843.26	0.001
1601.88	53186.7	2006.18	8848.39	0.001
1603.44	52797.3	2004.29	8851.96	0.001
1605	52411.5	2002.1	8861.17	0.001
1606.56	52025.4	1999.81	8870.63	0.001
1608.13	51606.6	1997.91	8875.32	0.001
1609.69	51190	1997.61	8880.78	0.001
1611.25	50789.9	2008.38	8894.36	0.001
1612.81	50373.5	2015.65	8908.06	0.001
1614.38	49900.7	2010.97	8922.64	0.001
1615.94	49431.7	2008.28	8938	0.001
