873.750	2003.44	2029.06	-393.71	0.001	 0.012180	 1.07749	40.81598	-5.29948
875.313	2012.8	2039.22	-207.738	0.001
876.875	2018.39	2043.21	-247.751	0.001
878.438	2022.82	2045.3	-118.796	0.001
880	2019.3	2043.5	-176.738	0.001
881.563	2012.9	2040.12	-415.105	0.001
883.125	2014.81	2039.62	-202.204	0.001
884.688	2020.23	2040.32	153.604	0.001
886.25	2021.67	2041.41	272.034	0.001
887.813	2021.18	2042.81	244.314	0.001
889.375	2020.68	2042.61	75.3254	0.001
890.938	2020.19	2041.41	82.4251	0.001
892.5	2026.05	2044.7	370.095	0.001
894.063	2035.91	2050.78	-12713.7	0.001
895.625	2035.39	2054.66	529.752	0.001
897.188	2027.5	2057.05	-340.306	0.001
898.75	2026.47	2055.96	-320.502	0.001
900.313	2030.91	2052.17	202.571	0.001
901.875	2036.38	2050.18	3440.67	0.001
903.438	2042.79	2049.98	6163.57	0.001
905	2038.6	2045.9	4015.15	0.001
906.563	2023.81	2037.93	3733.51	0.001
908.125	2021.36	2038.32	7668.63	0.001
909.688	2032.7	2048.29	2159.83	0.001
911.25	2036.59	2053.37	480.87	0.001
912.813	2031.16	2052.57	70.5225	0.001
914.375	2025.73	2047.29	48.4954	0.001
915.938	2020.3	2035.93	448.128	0.001
917.5	2019.32	2031.25	1202.41	0.001
919.063	2025.24	2037.13	3335.51	0.001
920.625	2030.98	2042.71	1033.72	0.001
922.188	2036.41	2047.69	877.9	0.001
923.75	2042.68	2051.57	1473.32	0.001
925.313	2050.58	2053.07	2796.84	0.001
926.875	2052.59	2051.38	1438.49	0.001
928.438	2041.73	2042.61	3075.83	0.001
930	2036.42	2035.93	16212.1	0.001
931.563	2044.82	2034.64	2844.62	0.001
933.125	2052.69	2033.64	2219.3	0.001
934.688	2059.12	2033.44	2712.7	0.001
936.25	2064.47	2033.84	2881.62	0.001
937.813	2066.45	2036.33	2204.35	0.001
939.375	2071.61	2039.92	1929.68	0.001
940.938	2088.41	2047.39	2233.25	0.001
942.5	2103.42	2051.18	2356.16	0.001
944.063	2110.83	2039.72	1999.84	0.001
945.625	2122.14	2031.85	1902.67	0.001
947.188	2152.8	2042.51	2186.98	0.001
948.75	2181.8	2051.08	2340.93	0.001
950.313	2201.08	2047.89	1957.78	0.001
951.875	2221.57	2044.5	1777.76	0.001
953.438	2250.75	2039.02	1867.88	0.001
955	2282.66	2035.33	1957.53	0.001
956.563	2339.03	2046.29	2154.42	0.001
958.125	2394.71	2055.66	2307.61	0.001
959.688	2442.21	2044.6	2205.69	0.001
961.25	2491.73	2034.34	2142.65	0.001
962.813	2574.86	2035.93	2120.95	0.001
964.375	2658.66	2037.43	2113.29	0.001
965.938	2760.61	2038.02	2176.26	0.001
967.5	2863.04	2038.72	2230.56	0.001
969.063	2995.68	2048.39	2236.88	0.001
970.625	3128.32	2057.95	2247.2	0.001
972.188	3266.42	2042.91	2246.34	0.001
973.75	3404.55	2027.56	2250.91	0.001
975.313	3575.02	2033.14	2235.8	0.001
976.875	3746.32	2039.22	2227.67	0.001
978.438	3933.76	2038.72	2243.19	0.001
980	4121.96	2038.02	2260.56	0.001
981.563	4311.6	2035.53	2244.23	0.001
983.125	4501.33	2032.94	2232.18	0.001
984.688	4686.53	2037.93	2237.92	0.001
986.25	4871.31	2043.5	2246.92	0.001
