873.750	2003.88	2031.55	-618.46	0.001	 0.012180	 0.36012	40.81598	-5.29948
875.313	2011.26	2041.73	-403.623	0.001
876.875	2020.16	2045.72	-315.968	0.001
878.438	2029.51	2047.81	1881.25	0.001
880	2031.28	2046.02	663.328	0.001
881.563	2030.29	2042.63	811.153	0.001
883.125	2027.23	2042.13	557.977	0.001
884.688	2023.29	2042.83	196.02	0.001
886.25	2023.99	2043.92	254.092	0.001
887.813	2026.95	2045.32	1657.51	0.001
889.375	2022.29	2045.12	-167.476	0.001
890.938	2013.42	2043.92	-710.325	0.001
892.5	2017.27	2047.21	-797.26	0.001
894.063	2029.09	2053.3	3245.16	0.001
895.625	2033.14	2057.19	-294.795	0.001
897.188	2031.66	2059.58	-262.138	0.001
898.75	2031	2058.49	-229.422	0.001
900.313	2031	2054.7	-267.609	0.001
901.875	2033.08	2052.7	1090.39	0.001
903.438	2037.03	2052.5	2789.77	0.001
905	2033.08	2048.41	1862.84	0.001
906.563	2021.25	2040.43	1389.65	0.001
908.125	2019.89	2040.83	1833.23	0.001
909.688	2030.25	2050.81	560.019	0.001
911.25	2033.59	2055.89	3.05241	0.001
912.813	2028.16	2055.1	-363	0.001
914.375	2022.52	2049.81	-352.275	0.001
915.938	2016.6	2038.44	21.9501	0.001
917.5	2015.9	2033.75	503.995	0.001
919.063	2023.3	2039.63	1897.59	0.001
920.625	2028.36	2045.22	529.729	0.001
922.188	2029.35	2050.21	113.625	0.001
923.75	2032.68	2054.1	99.435	0.001
925.313	2040.58	2055.59	1033.4	0.001
926.875	2043.52	2053.9	730.824	0.001
928.438	2035.62	2045.12	1836.09	0.001
930	2031.14	2038.44	10649.6	0.001
931.563	2035.09	2037.14	1769.69	0.001
933.125	2040.47	2036.14	1426.95	0.001
934.688	2049.86	2035.94	2046.71	0.001
936.25	2059.6	2036.34	2480.23	0.001
937.813	2070.47	2038.84	2269.47	0.001
939.375	2081.66	2042.43	2200.61	0.001
940.938	2094.01	2049.91	2342.86	0.001
942.5	2105.99	2053.7	2358.45	0.001
944.063	2116.36	2042.23	2065.25	0.001
945.625	2129.31	2034.35	1982.24	0.001
947.188	2155.02	2045.02	2182.72	0.001
948.75	2180.45	2053.6	2282.05	0.001
950.313	2204.17	2050.41	1964.52	0.001
951.875	2228.26	2047.02	1815.33	0.001
953.438	2254.97	2041.53	1881.81	0.001
955	2284.22	2037.84	1950.83	0.001
956.563	2336.14	2048.81	2117.58	0.001
958.125	2387.48	2058.19	2245.47	0.001
959.688	2432.01	2047.11	2139.03	0.001
961.25	2478.9	2036.84	2074.26	0.001
962.813	2565	2038.44	2074.31	0.001
964.375	2651.55	2039.93	2081.81	0.001
965.938	2750.53	2040.53	2139.57	0.001
967.5	2849.98	2041.23	2189.63	0.001
969.063	2979.16	2050.91	2193.02	0.001
970.625	3108.34	2060.48	2200.95	0.001
972.188	3241	2045.42	2196.02	0.001
973.75	3373.69	2030.06	2197.28	0.001
975.313	3547.4	2035.64	2192.78	0.001
976.875	3722.17	2041.73	2193.36	0.001
978.438	3902.67	2041.23	2203.91	0.001
980	4083.43	2040.53	2216.56	0.001
981.563	4273.06	2038.04	2204.19	0.001
983.125	4463.29	2035.44	2195.89	0.001
984.688	4647.16	2040.43	2202.88	0.001
986.25	4830.46	2046.02	2212.77	0.001
987.813	5001.79	2043.42	2217.17	0.001
989.375	5171.77	2039.83	2222.8	0.001
990.938	5331.75	2035.04	2230.8	0.001
992.5	5490.37	2030.06	2240.19	0.001
994.063	5649.86	2027.66	2254.81	0.001
995.625	5809.48	2025.67	2270.72	0.001
997.188	5970.83	2029.76	2285.61	0.001
998.75	6132.48	2035.04	2300.79	0.001
1000.31	6290.84	2033.75	2312.16	0.001
1001.88	6448.53	2031.05	2323.65	0.001
1003.44	6615.18	2033.55	2340.56	0.001
1005	6783.88	2037.24	2358.92	0.001
1006.56	6965.6	2044.52	2377.98	0.001
1008.13	7150.62	2052.7	2397.63	0.001
1009.69	7334.96	2046.72	2412.53	0.001
1011.25	7519.1	2036.64	2426.71	0.001
1012.81	7707.43	2036.84	2449.56	0.001
1014.38	7897.04	2040.13	2475.08	0.001
1015.94	8105.74	2042.83	2492.47	0.001
1017.5	8320.73	2045.42	2507.77	0.001
1019.06	8534.61	2046.12	2520.17	0.001
1020.63	8748.11	2046.12	2532.18	0.001
1022.19	8963.45	2041.33	2550.17	0.001
1023.75	9179.5	2034.75	2570.49	0.001
1025.31	9410.42	2037.34	2589.52	0.001
1026.88	9647.41	2043.62	2608.4	0.001
1028.44	9870.87	2035.64	2622.02	0.001
1030	10088.5	2021.48	2633.96	0.001
1031.56	10317.4	2020.18	2651.35	0.001
1033.13	10551.5	2024.77	2671.41	0.001
1034.69	10781.2	2029.36	2686.53	0.001
1036.25	11008.9	2033.75	2699.72	0.001
1037.81	11232.7	2033.15	2715.56	0.001
1039.38	11454.4	2029.86	2733.05	0.001
1040.94	11659.7	2023.77	2748.27	0.001
1042.5	11856.1	2016.09	2762.58	0.001
1044.06	12007.1	2018.59	2776.11	0.001
1045.63	12132.5	2026.77	2789.42	0.001
1047.19	12186.2	2025.57	2805.86	0.001
1048.75	12197.6	2018.89	2824.14	0.001
1050.31	12202	2018.89	2841.79	0.001
1051.88	12202	2023.07	2859.16	0.001
1053.44	12196.5	2025.47	2876.73	0.001
1055	12187.6	2026.67	2894.6	0.001
1056.56	12187.9	2028.56	2913.31	0.001
1058.13	12194.4	2030.86	2932.79	0.001
1059.69	12206.1	2030.86	2952.49	0.001
1061.25	12221.6	2029.16	2972.48	0.001
1062.81	12273.3	2028.76	2990.75	0.001
1064.38	12351	2029.36	3008	0.001
1065.94	12447.6	2027.86	3027.5	0.001
1067.5	12558.2	2024.87	3048.73	0.001
1069.06	12702.5	2023.67	3068.68	0.001
1070.63	12872.4	2023.87	3087.83	0.001
1072.19	13056	2022.18	3108.33	0.001
1073.75	13250.4	2018.98	3130	0.001
1075.31	13461.7	2017.89	3150.05	0.001
1076.88	13686.5	2018.49	3169.06	0.001
1078.44	13910.3	2019.68	3187.11	0.001
1080	14133.2	2021.38	3204.57	0.001
1081.56	14363.9	2017.79	3223.64	0.001
1083.13	14601.3	2009.91	3244.18	0.001
1084.69	14845.2	2010.01	3265.47	0.001
1086.25	15094.6	2016.89	3287.53	0.001
1087.81	15336.7	2021.38	3307.16	0.001
1089.38	15572.2	2023.77	3324.93	0.001
1090.94	15807.2	2021.18	3342.92	0.001
1092.5	16041.8	2014.2	3361.26	0.001
1094.06	16271.9	2011	3383.07	0.001
1095.63	16498	2011.4	3408.09	0.001
1097.19	16721.1	2013.1	3428.56	0.001
1098.75	16941.3	2016.19	3445.17	0.001
1100.31	17151.6	2020.18	3461.26	0.001
1101.88	17352.9	2025.17	3477.03	0.001
1103.44	17551.1	2024.47	3495.54	0.001
1105	17746.4	2018.39	3516.69	0.001
1106.56	17939.1	2016.29	3538.74	0.001
1108.13	18129.5	2017.99	3561.73	0.001
1109.69	18326.6	2019.08	3582.42	0.001
1111.25	18530	2019.58	3601.11	0.001
1112.81	18725.3	2021.38	3622.14	0.001
1114.38	18912.7	2024.47	3645.53	0.001
1115.94	19090.2	2025.07	3669.04	0.001
1117.5	19258.2	2023.27	3692.78	0.001
1119.06	19424.9	2023.87	3714.36	0.001
1120.63	19590.5	2026.77	3734.14	0.001
1122.19	19740.6	2024.87	3750.89	0.001
1123.75	19876.2	2018.29	3764.98	0.001
1125.31	20032.4	2019.78	3783.62	0.001
1126.88	20208	2028.86	3806.68	0.001
1128.44	20377	2033.45	3826.2	0.001
1130	20539.6	2033.95	3842.58	0.001
1131.56	20688.5	2030.36	3863	0.001
1133.13	20824.7	2022.97	3887.32	0.001
1134.69	20969.3	2015.79	3907.89	0.001
1136.25	21121.5	2008.71	3925.25	0.001
1137.81	21277.4	2007.41	3942.22	0.001
1139.38	21436.7	2011.6	3959.02	0.001
1140.94	21588.9	2018.29	3979.7	0.001
1142.5	21734.7	2027.26	4003.96	0.001
1144.06	21882.9	2025.47	4027.74	0.001
1145.63	22033.2	2014	4051.28	0.001
1147.19	22187.3	2008.11	4071.44	0.001
1148.75	22344.7	2007.11	4088.81	0.001
1150.31	22502.1	2009.21	4108.17	0.001
1151.88	22659.6	2014	4129.41	0.001
1153.44	22821.4	2014.1	4151.11	0.001
1155	22986.9	2010.21	4173.33	0.001
1156.56	23150.5	2012.8	4193.26	0.001
1158.13	23312.5	2020.68	4211.51	0.001
1159.69	23480.5	2021.38	4230.21	0.001
1161.25	23653	2016.49	4249.4	0.001
1162.81	23820	2013.5	4269.65	0.001
1164.38	23982.6	2011.8	4290.93	0.001
1165.94	24150.4	2012.3	4310.75	0.001
1167.5	24322.1	2014.2	4329.67	0.001
1169.06	24490	2013.1	4350.5	0.001
1170.63	24655.2	2009.61	4372.88	0.001
1172.19	24824.3	2005.02	4394.84	0.001
1173.75	24996.1	1999.53	4416.64	0.001
1175.31	25175.1	2004.32	4437.78	0.001
1176.88	25359	2016.09	4458.68	0.001
1178.44	25565.5	2022.18	4479.94	0.001
1180	25786.7	2024.77	4501.6	0.001
1181.56	25982	2020.08	4521.68	0.001
1183.13	26161.4	2010.91	4540.97	0.001
1184.69	26353.9	2009.31	4561.8	0.001
1186.25	26554	2012.2	4583.64	0.001
1187.81	26755.8	2018.19	4605.98	0.001
1189.38	26958.4	2025.97	4628.79	0.001
1190.94	27157.5	2027.86	4649.73	0.001
1192.5	27354.7	2026.47	4669.8	0.001
1194.06	27567.7	2013.5	4690.5	0.001
1195.63	27788.6	1994.65	4711.73	0.001
1197.19	28006.8	1992.05	4733.93	0.001
1198.75	28223.7	1997.14	4756.7	0.001
1200.31	28426.4	2002.83	4775.3	0.001
1201.88	28622.8	2008.81	4792.27	0.001
1203.44	28832.7	2010.21	4810.78	0.001
1205	29048.2	2009.51	4830.07	0.001
1206.56	29276.8	2014.4	4850.55	0.001
1208.13	29510.5	2021.38	4871.71	0.001
1209.69	29760.9	2020.08	4895.02	0.001
1211.25	30017.3	2015.79	4919.2	0.001
1212.81	30256.5	2006.91	4933.06	0.001
1214.38	30489.9	1996.44	4943.85	0.001
1215.94	30709.4	1996.64	4960.09	0.001
1217.5	30924.7	2000.03	4978.09	0.001
1219.06	31153.4	2000.93	4998.48	0.001
1220.63	31385.8	2001.13	5019.76	0.001
1222.19	31626	2008.11	5040.6	0.001
1223.75	31868.2	2016.79	5061.43	0.001
1225.31	32092.7	2015.39	5080.88	0.001
1226.88	32313.2	2011.8	5100.28	0.001
1228.44	32518.2	2008.31	5117.58	0.001
1230	32720	2004.72	5134.58	0.001
1231.56	32941.3	2009.11	5151.07	0.001
1233.13	33166	2014.99	5167.71	0.001
1234.69	33378.4	2012.3	5183.2	0.001
1236.25	33588.9	2008.51	5198.64	0.001
1237.81	33821.1	2013.9	5216.29	0.001
1239.38	34056	2020.48	5234.46	0.001
1240.94	34252.7	2011	5250.31	0.001
1242.5	34445.8	1999.93	5266.02	0.001
1244.06	34674.1	2004.72	5284.37	0.001
1245.63	34905.1	2010.71	5303.12	0.001
1247.19	35102.4	2008.41	5322.69	0.001
1248.75	35298.1	2005.62	5342.39	0.001
1250.31	35528.3	2010.21	5361.22	0.001
1251.88	35759.4	2014.99	5380.27	0.001
1253.44	36006.7	2007.41	5408.6	0.001
1255	36254.2	2000.03	5436.8	0.001
1256.56	36507.7	2004.12	5457.84	0.001
1258.13	36759.6	2007.91	5478.86	0.001
1259.69	36976.7	2003.02	5494.94	0.001
1261.25	37191.9	1998.44	5511.13	0.001
1262.81	37381.8	1998.54	5527.28	0.001
1264.38	37572.1	1999.63	5544.06	0.001
1265.94	37767.6	2010.41	5564.74	0.001
1267.5	37968.1	2020.08	5585.75	0.001
1269.06	38205.1	2021.68	5609.19	0.001
1270.63	38441.4	2022.28	5632.86	0.001
1272.19	38673.5	2016.99	5656.63	0.001
1273.75	38892.3	2011.9	5679.44	0.001
