873.750	2038.49	2071.60	-1170.23	0.001	 0.240640	 1.07749	40.81598	-5.29948
875.313	2056.71	2091.51	-588.373	0.001
876.875	2065.14	2092.5	-438.018	0.001
878.438	2070.56	2087.75	2617.9	0.001
880	2065.49	2082.7	480.687	0.001
881.563	2056.63	2077.45	144.586	0.001
883.125	2054.69	2075.17	158.725	0.001
884.688	2055.68	2074.08	304.736	0.001
886.25	2061.97	2077.84	747.849	0.001
887.813	2070.84	2083.99	4087.01	0.001
889.375	2070.83	2088.54	1378.69	0.001
890.938	2065.9	2092.21	-305.625	0.001
892.5	2068.24	2096.17	-532.847	0.001
894.063	2075.14	2100.33	4048.93	0.001
895.625	2082.32	2106.96	-301.636	0.001
897.188	2089.72	2115.58	-135.535	0.001
898.75	2087.24	2113.3	-138.622	0.001
900.313	2076.89	2102.21	-484.303	0.001
901.875	2072	2096.07	-522.084	0.001
903.438	2072	2094.29	194.262	0.001
905	2068.8	2090.13	372.243	0.001
906.563	2062.38	2083.49	714.697	0.001
908.125	2061.33	2085.17	-1748.8	0.001
909.688	2066.26	2096.07	-2273.5	0.001
911.25	2071.63	2103.79	-807.841	0.001
912.813	2077.55	2107.75	-575.145	0.001
914.375	2074.19	2104.68	-535.826	0.001
915.938	2057.91	2091.81	-770.639	0.001
917.5	2052.64	2084.48	-1089.31	0.001
919.063	2064.48	2085.57	512.519	0.001
920.625	2072	2087.45	714.189	0.001
922.188	2072	2090.62	327.978	0.001
923.75	2073	2096.66	-95.7093	0.001
925.313	2075.97	2108.65	-1377.46	0.001
926.875	2077.07	2112.81	-781.446	0.001
928.438	2074.11	2099.63	-390.459	0.001
930	2070.29	2088.84	2977.21	0.001
931.563	2064.36	2084.08	258.023	0.001
933.125	2059.22	2080.92	49.5454	0.001
934.688	2056.25	2082	-177.334	0.001
936.25	2056.72	2083.89	-246.932	0.001
937.813	2068.08	2088.24	106.862	0.001
939.375	2077.64	2093.39	250.601	0.001
940.938	2080.6	2101.42	71.4744	0.001
942.5	2080.82	2104.39	-21.8469	0.001
944.063	2069.46	2086.46	121.647	0.001
945.625	2063.4	2074.68	190.84	0.001
947.188	2083.67	2093.2	218.319	0.001
948.75	2100.21	2107.26	242.535	0.001
950.313	2094.77	2095.08	250.683	0.001
951.875	2090.12	2083.79	258.523	0.001
953.438	2091.11	2079.83	270.633	0.001
955	2094.38	2078.04	282.79	0.001
956.563	2118.12	2096.76	301.947	0.001
958.125	2139.5	2112.81	317.06	0.001
959.688	2133.07	2097.95	304.275	0.001
961.25	2127.79	2083.79	297.806	0.001
962.813	2141.64	2081.51	312.828	0.001
964.375	2155.46	2079.33	324.279	0.001
965.938	2168.33	2084.78	310.344	0.001
967.5	2181.43	2090.22	300.166	0.001
969.063	2209.14	2098.64	307.531	0.001
970.625	2236.86	2107.06	313.993	0.001
972.188	2244.39	2094.29	311.689	0.001
973.75	2251.81	2081.41	310.533	0.001
975.313	2280.96	2084.98	312.545	0.001
976.875	2310.67	2088.84	314.989	0.001
978.438	2341.33	2092.21	318.075	0.001
980	2372.04	2095.47	321.286	0.001
981.563	2398.11	2084.88	328.014	0.001
983.125	2423.87	2073.39	334.35	0.001
984.688	2461.45	2079.13	339.328	0.001
986.25	2500.09	2086.46	344.031	0.001
987.813	2525.38	2086.56	343.361	0.001
989.375	2549.17	2085.87	342.56	0.001
990.938	2570.78	2079.53	345.489	0.001
992.5	2592.09	2072.4	348.917	0.001
994.063	2624.54	2072.5	355.633	0.001
995.625	2658.75	2073.78	362.606	0.001
997.188	2691.7	2080.72	365.571	0.001
998.75	2724.43	2088.84	367.839	0.001
1000.31	2753.04	2083.59	374.153	0.001
1001.88	2780.81	2075.67	381.087	0.001
1003.44	2820.7	2082.7	386.935	0.001
1005	2863.37	2093.1	392.515	0.001
1006.56	2905.24	2100.62	398.298	0.001
1008.13	2946.91	2107.46	404.079	0.001
1009.69	2974.24	2096.56	409.352	0.001
1011.25	2997.57	2080.72	414.449	0.001
1012.81	3042.21	2089.04	420.211	0.001
1014.38	3093.34	2104.78	426.113	0.001
1015.94	3141.48	2108.94	432.63	0.001
1017.5	3188.65	2109.44	439.208	0.001
1019.06	3234.72	2104.88	446.517	0.001
1020.63	3280.4	2098.44	454.014	0.001
1022.19	3323.21	2093.2	460.393	0.001
1023.75	3364.93	2088.34	466.35	0.001
1025.31	3415.49	2091.91	471.782	0.001
1026.88	3469.64	2098.94	477.005	0.001
1028.44	3514.09	2083.69	485.267	0.001
1030	3554.33	2058.93	494.627	0.001
1031.56	3608.88	2058.23	501.753	0.001
1033.13	3670.01	2068.73	507.868	0.001
1034.69	3729.48	2075.57	513.812	0.001
1036.25	3788.14	2080.62	519.665	0.001
1037.81	3840.88	2082.8	524.947	0.001
1039.38	3890.6	2083.59	529.955	0.001
1040.94	3938.06	2074.87	537.265	0.001
1042.5	3984.31	2061.01	545.751	0.001
1044.06	4027.39	2056.85	553.426	0.001
1045.63	4068.67	2058.14	560.71	0.001
1047.19	4094.32	2056.85	568.415	0.001
1048.75	4110.74	2053.88	576.473	0.001
1050.31	4125	2056.06	583.204	0.001
1051.88	4137.94	2061.4	589.155	0.001
1053.44	4152.4	2065.56	596.15	0.001
1055	4167.83	2069.13	603.834	0.001
1056.56	4186.54	2071.8	612.435	0.001
1058.13	4207.45	2073.88	621.711	0.001
1059.69	4221.3	2075.57	628.699	0.001
1061.25	4230.26	2076.95	634.114	0.001
1062.81	4254.04	2075.07	642.265	0.001
1064.38	4288.4	2070.81	652.411	0.001
1065.94	4323.34	2071.51	660.45	0.001
1067.5	4358.72	2075.67	667.003	0.001
