873.750	1995.97	2031.42	-1477.10	0.001	 0.012180	 0.36012	40.81598	-5.29948
875.313	2009.76	2041.59	-470.582	0.001
876.875	2014.88	2045.58	-803.459	0.001
878.438	2017.35	2047.68	-3845.93	0.001
880	2020.17	2045.88	-308.178	0.001
881.563	2023.12	2042.49	232.522	0.001
883.125	2027.12	2041.99	559.682	0.001
884.688	2031.55	2042.69	814.411	0.001
886.25	2030.01	2043.79	940.345	0.001
887.813	2025.58	2045.19	1126.46	0.001
889.375	2022.73	2044.99	-8.72107	0.001
890.938	2020.76	2043.79	-70.1346	0.001
892.5	2026.36	2047.08	157.69	0.001
894.063	2036.71	2053.17	-10029.9	0.001
895.625	2038.98	2057.06	743.023	0.001
897.188	2035.53	2059.45	-72.6352	0.001
898.75	2035.1	2058.35	-39.7237	0.001
900.313	2037.07	2054.56	946.622	0.001
901.875	2038.26	2052.57	3244.07	0.001
903.438	2038.75	2052.37	3549.19	0.001
905	2031.11	2048.28	1368.57	0.001
906.563	2015.33	2040.3	-1300.65	0.001
908.125	2013.06	2040.7	-8081.06	0.001
909.688	2025.88	2050.67	-810.779	0.001
911.25	2033.44	2055.76	1.85573	0.001
912.813	2034.43	2054.96	141.749	0.001
914.375	2029.43	2049.67	142.919	0.001
915.938	2016.11	2038.3	-3.20549	0.001
917.5	2012.25	2033.61	87.2334	0.001
919.063	2023.11	2039.5	1877.6	0.001
920.625	2033.42	2045.09	1042.47	0.001
922.188	2042.8	2050.07	1200.44	0.001
923.75	2048.5	2053.96	1853.27	0.001
925.313	2047.02	2055.46	1960.7	0.001
926.875	2043.99	2053.76	767.398	0.001
928.438	2037.57	2044.99	2136.01	0.001
930	2035	2038.3	13508.2	0.001
931.563	2041.91	2037.01	2381.95	0.001
933.125	2048.69	2036.01	1877.29	0.001
934.688	2055.12	2035.81	2352.58	0.001
936.25	2060	2036.21	2509.22	0.001
937.813	2060	2038.7	1833.33	0.001
939.375	2064.68	2042.29	1597	0.001
940.938	2086.42	2049.77	2079.59	0.001
942.5	2105.99	2053.56	2362.66	0.001
944.063	2116.36	2042.09	2068.09	0.001
945.625	2128.9	2034.21	1977.45	0.001
947.188	2152.14	2044.89	2137.26	0.001
948.75	2175.95	2053.46	2215.28	0.001
950.313	2203.14	2050.27	1954.43	0.001
951.875	2229.48	2046.88	1827.34	0.001
953.438	2249.76	2041.4	1841.21	0.001
955	2273.91	2037.7	1876.92	0.001
956.563	2332.75	2048.68	2095.35	0.001
958.125	2390.55	2058.05	2265.97	0.001
959.688	2436.07	2046.98	2161.09	0.001
961.25	2483.85	2036.71	2096.94	0.001
962.813	2568.95	2038.3	2089.75	0.001
964.375	2654.43	2039.8	2091.69	0.001
965.938	2749.95	2040.4	2138.23	0.001
967.5	2846.05	2041.1	2179.61	0.001
969.063	2979.68	2050.77	2194.53	0.001
970.625	3113.32	2060.35	2211.46	0.001
972.188	3243.54	2045.29	2200.84	0.001
973.75	3373.75	2029.92	2197.59	0.001
975.313	3552.71	2035.51	2200.56	0.001
976.875	3732.93	2041.59	2207.38	0.001
978.438	3915.09	2041.1	2218.6	0.001
980	4097.34	2040.4	2231.62	0.001
981.563	4283.81	2037.9	2214.82	0.001
983.125	4470.58	2035.31	2202.53	0.001
984.688	4654.16	2040.3	2208.85	0.001
986.25	4837.46	2045.88	2218.39	0.001
987.813	5007.45	2043.29	2221.48	0.001
989.375	5175.95	2039.7	2225.83	0.001
990.938	5340.11	2034.91	2236.51	0.001
992.5	5503.7	2029.92	2248.84	0.001
994.063	5656.15	2027.53	2258.78	0.001
995.625	5806.85	2025.54	2269.23	0.001
997.188	5967.67	2029.63	2283.87	0.001
998.75	6130.31	2034.91	2299.66	0.001
1000.31	6295.02	2033.61	2314.49	0.001
1001.88	6460.14	2030.92	2329.79	0.001
1003.44	6624.95	2033.42	2345.59	0.001
1005	6789.69	2037.11	2361.86	0.001
1006.56	6971.79	2044.39	2381.01	0.001
1008.13	7158.3	2052.57	2401.29	0.001
1009.69	7339.08	2046.58	2414.46	0.001
1011.25	7518.26	2036.51	2426.4	0.001
1012.81	7712.29	2036.71	2451.7	0.001
1014.38	7910.82	2040	2480.94	0.001
1015.94	8114.64	2042.69	2496.17	0.001
1017.5	8320.19	2045.29	2507.62	0.001
1019.06	8535.28	2045.98	2520.48	0.001
1020.63	8753.74	2045.98	2534.34	0.001
1022.19	8967.21	2041.2	2551.6	0.001
1023.75	9178.79	2034.61	2570.28	0.001
1025.31	9409.48	2037.21	2589.24	0.001
1026.88	9647.96	2043.49	2608.63	0.001
1028.44	9875.34	2035.51	2623.55	0.001
1030	10097.9	2021.35	2637.07	0.001
1031.56	10325	2020.05	2653.81	0.001
1033.13	10554.1	2024.64	2672.27	0.001
1034.69	10785.9	2029.23	2688	0.001
1036.25	11019.1	2033.61	2702.79	0.001
1037.81	11246	2033.02	2719.51	0.001
1039.38	11469.7	2029.72	2737.5	0.001
1040.94	11676	2023.64	2752.93	0.001
1042.5	11872.9	2015.96	2767.31	0.001
1044.06	12023.8	2018.45	2780.75	0.001
1045.63	12148.7	2026.63	2793.89	0.001
1047.19	12205.3	2025.44	2811.14	0.001
1048.75	12221.7	2018.75	2830.81	0.001
1050.31	12224.3	2018.75	2848	0.001
1051.88	12218.3	2022.94	2863.75	0.001
1053.44	12210.5	2025.34	2880.7	0.001
1055	12201.6	2026.53	2898.59	0.001
1056.56	12200.4	2028.43	2916.9	0.001
1058.13	12204.4	2030.72	2935.7	0.001
1059.69	12216.9	2030.72	2955.62	0.001
1061.25	12235.3	2029.03	2976.5	0.001
1062.81	12286.9	2028.63	2994.71	0.001
1064.38	12362.1	2029.23	3011.24	0.001
1065.94	12459.6	2027.73	3031	0.001
1067.5	12573.7	2024.74	3053.21	0.001
1069.06	12715.5	2023.54	3072.43	0.001
1070.63	12878.5	2023.74	3089.58	0.001
1072.19	13059.3	2022.04	3109.29	0.001
1073.75	13254.2	2018.85	3131.08	0.001
1075.31	13464.6	2017.76	3150.88	0.001
1076.88	13687.5	2018.35	3169.33	0.001
1078.44	13912	2019.55	3187.58	0.001
1080	14137.8	2021.25	3205.82	0.001
1081.56	14372.9	2017.66	3225.99	0.001
1083.13	14615.8	2009.78	3247.9	0.001
1084.69	14859	2009.88	3268.97	0.001
1086.25	15102.4	2016.76	3289.5	0.001
1087.81	15340.1	2021.25	3308.03	0.001
1089.38	15572.6	2023.64	3325.06	0.001
1090.94	15806.7	2021.05	3342.84	0.001
1092.5	16042.3	2014.06	3361.42	0.001
1094.06	16272.1	2010.87	3383.16	0.001
1095.63	16496.8	2011.27	3407.82	0.001
1097.19	16720.9	2012.97	3428.55	0.001
1098.75	16944.6	2016.06	3445.96	0.001
1100.31	17161.3	2020.05	3463.47	0.001
1101.88	17371.5	2025.04	3481.24	0.001
1103.44	17574.3	2024.34	3500.75	0.001
1105	17770.1	2018.25	3521.98	0.001
1106.56	17962.4	2016.16	3543.87	0.001
1108.13	18151.2	2017.86	3566.51	0.001
1109.69	18350.2	2018.95	3587.57	0.001
1111.25	18558.6	2019.45	3607.31	0.001
1112.81	18751.4	2021.25	3627.78	0.001
1114.38	18929.3	2024.34	3649.11	0.001
1115.94	19100.9	2024.94	3671.35	0.001
1117.5	19266.4	2023.14	3694.55	0.001
1119.06	19429.9	2023.74	3715.43	0.001
1120.63	19591.4	2026.63	3734.37	0.001
1122.19	19744.3	2024.74	3751.68	0.001
1123.75	19888.9	2018.15	3767.64	0.001
1125.31	20044	2019.65	3786.06	0.001
1126.88	20209.1	2028.73	3806.94	0.001
1128.44	20376.3	2033.32	3826.09	0.001
1130	20545.5	2033.81	3843.81	0.001
1131.56	20699.6	2030.22	3865.3	0.001
1133.13	20839.8	2022.84	3890.44	0.001
1134.69	20987.3	2015.66	3911.61	0.001
1136.25	21141.6	2008.58	3929.35	0.001
1137.81	21297.4	2007.28	3946.3	0.001
1139.38	21454.6	2011.47	3962.67	0.001
1140.94	21605.1	2018.15	3982.99	0.001
1142.5	21749.4	2027.13	4006.95	0.001
1144.06	21894.2	2025.34	4030.04	0.001
1145.63	22039.6	2013.87	4052.58	0.001
1147.19	22186.8	2007.98	4071.35	0.001
1148.75	22335.6	2006.98	4087.02	0.001
1150.31	22491.8	2009.08	4106.15	0.001
1151.88	22654.3	2013.87	4128.39	0.001
1153.44	22811.5	2013.96	4149.19	0.001
1155	22964.5	2010.07	4168.94	0.001
1156.56	23133	2012.67	4189.85	0.001
1158.13	23314.1	2020.55	4211.85	0.001
1159.69	23492.2	2021.25	4232.52	0.001
1161.25	23667.7	2016.36	4252.28	0.001
1162.81	23837.4	2013.37	4273.06	0.001
1164.38	24002.5	2011.67	4294.81	0.001
1165.94	24166.8	2012.17	4313.94	0.001
1167.5	24330.5	2014.06	4331.3	0.001
1169.06	24499.1	2012.97	4352.27	0.001
1170.63	24671.3	2009.48	4376	0.001
1172.19	24841.5	2004.89	4398.16	0.001
1173.75	25010.3	1999.4	4419.38	0.001
1175.31	25195.3	2004.19	4441.65	0.001
1176.88	25391.3	2015.96	4464.82	0.001
1178.44	25595.5	2022.04	4485.63	0.001
1180	25805.1	2024.64	4505.08	0.001
1181.56	26005.9	2019.95	4526.19	0.001
1183.13	26201.4	2010.77	4548.47	0.001
1184.69	26392.3	2009.18	4568.97	0.001
1186.25	26580.3	2012.07	4588.55	0.001
1187.81	26772.6	2018.05	4609.12	0.001
1189.38	26967.2	2025.83	4630.44	0.001
1190.94	27170.4	2027.73	4652.12	0.001
