873.750	2006.83	2032.09	-349.98	0.001	 0.012180	 0.36012	40.81598	-5.29948
875.313	2016.68	2042.26	-165.153	0.001
876.875	2022.01	2046.26	-190.198	0.001
878.438	2025.95	2048.35	-65.798	0.001
880	2023.02	2046.55	-114.257	0.001
881.563	2017.61	2043.16	-275.662	0.001
883.125	2019.12	2042.66	-103.069	0.001
884.688	2023.55	2043.36	176.406	0.001
886.25	2026.99	2044.46	529.364	0.001
887.813	2029.95	2045.86	2719.11	0.001
889.375	2028.78	2045.66	1480.5	0.001
890.938	2025.33	2044.46	264.572	0.001
892.5	2025.82	2047.75	32.8998	0.001
894.063	2028.77	2053.84	4705.39	0.001
895.625	2030.58	2057.73	-831.459	0.001
897.188	2031.56	2060.12	-291.845	0.001
898.75	2032.82	2059.03	-171.666	0.001
900.313	2034.3	2055.24	274.339	0.001
901.875	2035.26	2053.24	1757.36	0.001
903.438	2035.75	2053.04	2051.89	0.001
905	2032.55	2048.95	1576.26	0.001
906.563	2025.64	2040.97	3188.09	0.001
908.125	2025.73	2041.37	9680.12	0.001
909.688	2033.62	2051.34	1477.96	0.001
911.25	2038	2056.43	340.291	0.001
912.813	2038	2055.63	371.057	0.001
914.375	2032.22	2050.35	292.666	0.001
915.938	2018.41	2038.97	109.876	0.001
917.5	2015.02	2034.28	337.736	0.001
919.063	2027.85	2040.17	3206.95	0.001
920.625	2039.06	2045.76	1533.68	0.001
922.188	2047.45	2050.75	1519.36	0.001
923.75	2051.33	2054.64	2090.9	0.001
925.313	2046.39	2056.13	1777.96	0.001
926.875	2041.45	2054.44	571.488	0.001
928.438	2036.51	2045.66	1888.19	0.001
930	2034.85	2038.97	12931.9	0.001
931.563	2041.27	2037.67	2267.67	0.001
933.125	2047.82	2036.68	1794.76	0.001
934.688	2054.74	2036.48	2293.73	0.001
936.25	2061.18	2036.88	2537.72	0.001
937.813	2066.12	2039.37	2063.73	0.001
939.375	2073.72	2042.96	1897.26	0.001
940.938	2091.01	2050.45	2218.34	0.001
942.5	2106.8	2054.24	2367.22	0.001
944.063	2116.19	2042.76	2050.08	0.001
945.625	2128.15	2034.88	1953.56	0.001
947.188	2152.87	2045.56	2138.39	0.001
948.75	2177.16	2054.14	2223.61	0.001
950.313	2198.91	2050.95	1899.84	0.001
951.875	2221.63	2047.55	1751.38	0.001
953.438	2251.3	2042.06	1848.27	0.001
955	2283.07	2038.37	1938.64	0.001
956.563	2333.5	2049.35	2095.93	0.001
958.125	2384.1	2058.73	2220.46	0.001
959.688	2436.54	2047.65	2160.06	0.001
961.25	2490.71	2037.38	2124.64	0.001
962.813	2573.33	2038.97	2103.83	0.001
964.375	2656.57	2040.47	2096.55	0.001
965.938	2756.05	2041.07	2154.13	0.001
967.5	2856.01	2041.77	2204.12	0.001
969.063	2987.17	2051.44	2210.27	0.001
970.625	3118.33	2061.02	2220.4	0.001
972.188	3257.41	2045.96	2224.65	0.001
973.75	3396.53	2030.59	2233.18	0.001
975.313	3565.09	2036.18	2217.31	0.001
976.875	3734.41	2042.26	2208.45	0.001
978.438	3919.87	2041.77	2223.42	0.001
980	4106.08	2041.07	2240.3	0.001
981.563	4299.77	2038.57	2229.75	0.001
983.125	4493.96	2035.98	2222.89	0.001
984.688	4674.98	2040.97	2225.73	0.001
986.25	4854.81	2046.55	2231.54	0.001
987.813	5031.13	2043.96	2238.59	0.001
989.375	5207.06	2040.37	2247.28	0.001
990.938	5368.62	2035.58	2255.21	0.001
992.5	5528.24	2030.59	2264.19	0.001
994.063	5684.86	2028.2	2276.12	0.001
995.625	5841.02	2026.2	2289.2	0.001
997.188	6004.34	2030.29	2304.62	0.001
998.75	6168.97	2035.58	2320.86	0.001
1000.31	6329.08	2034.28	2332.52	0.001
1001.88	6488.25	2031.59	2344.14	0.001
1003.44	6655.99	2034.08	2361.02	0.001
1005	6825.68	2037.77	2379.32	0.001
1006.56	7008.39	2045.06	2398.29	0.001
1008.13	7194.4	2053.24	2417.87	0.001
1009.69	7379.34	2047.25	2432.44	0.001
1011.25	7563.98	2037.18	2446.26	0.001
1012.81	7754.72	2037.38	2469.67	0.001
1014.38	7947.3	2040.67	2496.02	0.001
1015.94	8156.74	2043.36	2513.14	0.001
1017.5	8371.73	2045.96	2527.87	0.001
1019.06	8590.38	2046.65	2541.55	0.001
1020.63	8810.33	2046.65	2555.4	0.001
1022.19	9025.29	2041.87	2572.68	0.001
1023.75	9238.36	2035.28	2591.4	0.001
1025.31	9470.9	2037.87	2610.5	0.001
1026.88	9711.35	2044.16	2630.07	0.001
1028.44	9937.95	2036.18	2644.21	0.001
1030	10158.5	2022.01	2656.58	0.001
1031.56	10390.4	2020.71	2674.43	0.001
1033.13	10627.5	2025.3	2694.96	0.001
1034.69	10858.9	2029.89	2710.1	0.001
1036.25	11087.6	2034.28	2723.09	0.001
1037.81	11314.9	2033.68	2739.56	0.001
1039.38	11541.6	2030.39	2758.05	0.001
1040.94	11748.7	2024.3	2773.34	0.001
1042.5	11945.1	2016.62	2787.25	0.001
1044.06	12098	2019.12	2801.05	0.001
1045.63	12226.4	2027.3	2815	0.001
1047.19	12281.5	2026.1	2831.84	0.001
1048.75	12293.4	2019.42	2850.38	0.001
1050.31	12294.9	2019.42	2867.38	0.001
1051.88	12289.9	2023.61	2883.53	0.001
1053.44	12284.1	2026	2901.15	0.001
1055	12277.6	2027.2	2919.89	0.001
1056.56	12278.3	2029.09	2938.89	0.001
1058.13	12283.8	2031.39	2958.24	0.001
1059.69	12293.9	2031.39	2977.62	0.001
1061.25	12307.4	2029.69	2997.17	0.001
1062.81	12361.2	2029.29	3016.06	0.001
