873.750	2043.28	2070.39	-509.79	0.001	 0.240640	 0.36012	40.81598	-5.29948
875.313	2062.48	2090.29	-248.166	0.001
876.875	2063.61	2091.28	-468.637	0.001
878.438	2059.18	2086.53	-2224.31	0.001
880	2059.08	2081.48	19.9417	0.001
881.563	2060.56	2076.23	566.702	0.001
883.125	2059.61	2073.96	626.991	0.001
884.688	2057.64	2072.87	537.783	0.001
886.25	2060.65	2076.63	734.31	0.001
887.813	2066.07	2082.77	2553.12	0.001
889.375	2067.68	2087.32	842.775	0.001
890.938	2067.19	2090.98	-91.4941	0.001
892.5	2068.51	2094.94	-378.955	0.001
894.063	2070.98	2099.1	9096.78	0.001
895.625	2074.02	2105.73	-1531.89	0.001
897.188	2077.47	2114.34	-656.806	0.001
898.75	2078.18	2112.07	-490.296	0.001
900.313	2076.7	2100.98	-283.465	0.001
901.875	2072.88	2094.84	324.345	0.001
903.438	2066.96	2093.06	-1370.18	0.001
905	2060.55	2088.9	-1519.17	0.001
906.563	2053.64	2082.27	-2789.45	0.001
908.125	2056.29	2083.96	-7421.15	0.001
909.688	2069.61	2094.84	-799.145	0.001
911.25	2075.68	2102.56	-350.185	0.001
912.813	2072.72	2106.52	-860.057	0.001
914.375	2065.64	2103.45	-1052.21	0.001
915.938	2052.81	2090.59	-1039.23	0.001
917.5	2048.48	2083.26	-1439.6	0.001
919.063	2057.36	2084.35	-1412.27	0.001
920.625	2064.98	2086.23	140.43	0.001
922.188	2070.41	2089.4	297.568	0.001
923.75	2076.34	2095.44	404.71	0.001
925.313	2083.26	2107.41	-176.949	0.001
926.875	2083.51	2111.57	-312.809	0.001
928.438	2069.19	2098.41	-925.266	0.001
930	2059.14	2087.62	-4148.49	0.001
931.563	2059.64	2082.87	-52.3013	0.001
933.125	2059.48	2079.7	128.443	0.001
934.688	2057.5	2080.79	-38.1107	0.001
936.25	2057.3	2082.67	-149.372	0.001
937.813	2062.73	2087.02	-67.8176	0.001
939.375	2067.96	2092.17	-52.8974	0.001
940.938	2072.4	2100.19	-175.033	0.001
942.5	2074.11	2103.16	-195.722	0.001
944.063	2064.23	2085.24	35.2901	0.001
945.625	2058.65	2073.46	130.779	0.001
947.188	2074.48	2091.97	86.4842	0.001
948.75	2087.07	2106.03	60.0863	0.001
950.313	2080.64	2093.85	106.495	0.001
951.875	2074.58	2082.57	130.603	0.001
953.438	2071.11	2078.61	120.545	0.001
955	2069.54	2076.83	111.023	0.001
956.563	2084.87	2095.54	82.8079	0.001
958.125	2097.96	2111.57	59.6079	0.001
959.688	2084.6	2096.72	56.0119	0.001
961.25	2072.25	2082.57	55.0372	0.001
