873.750	2000.36	2034.90	-1371.70	0.001	 0.012180	 0.36012	40.81598	-5.29948
875.313	2014.64	2045.09	-400.867	0.001
876.875	2022.9	2049.08	-371.755	0.001
878.438	2029.3	2051.18	193.569	0.001
880	2025.22	2049.38	-167.823	0.001
881.563	2017.34	2045.99	-527.524	0.001
883.125	2023.32	2045.49	4.40186	0.001
884.688	2035.14	2046.19	823.947	0.001
886.25	2034.36	2047.29	1038.8	0.001
887.813	2027.46	2048.68	445.84	0.001
889.375	2025.95	2048.48	-74.9307	0.001
890.938	2027.43	2047.29	205.039	0.001
892.5	2031.94	2050.58	376.595	0.001
894.063	2038.34	2056.68	-6880.66	0.001
895.625	2039.27	2060.57	189.026	0.001
897.188	2036.31	2062.97	-200.431	0.001
898.75	2035	2061.87	-200.249	0.001
900.313	2035	2058.08	-139.037	0.001
901.875	2034.74	2056.08	407.966	0.001
903.438	2034.25	2055.88	290.192	0.001
905	2029.32	2051.78	-45.1411	0.001
906.563	2019.95	2043.79	-759.25	0.001
908.125	2020.36	2044.19	-2389.17	0.001
909.688	2031.7	2054.18	-49.8092	0.001
911.25	2034.93	2059.28	-171.089	0.001
912.813	2028.02	2058.48	-637.621	0.001
914.375	2022.76	2053.18	-570.189	0.001
915.938	2019.8	2041.79	13.8062	0.001
917.5	2021.09	2037.09	727.373	0.001
919.063	2028.99	2042.99	2668.3	0.001
920.625	2035.98	2048.58	953.518	0.001
922.188	2041.41	2053.58	811.78	0.001
923.75	2044	2057.48	976.142	0.001
925.313	2041.03	2058.98	625.647	0.001
926.875	2039.46	2057.28	278.095	0.001
928.438	2040.95	2048.48	2124.34	0.001
930	2043.71	2041.79	17283.2	0.001
931.563	2049.64	2040.49	2759.05	0.001
933.125	2055.04	2039.49	2033.89	0.001
934.688	2058.99	2039.29	2377.23	0.001
936.25	2064.48	2039.69	2565.93	0.001
937.813	2074.86	2042.19	2314.63	0.001
939.375	2087.04	2045.79	2274.35	0.001
940.938	2105.82	2053.28	2641.83	0.001
942.5	2119.3	2057.08	2673.64	0.001
944.063	2110.4	2045.59	1866.23	0.001
945.625	2109.72	2037.69	1594.41	0.001
947.188	2149.77	2048.38	2041.03	0.001
948.75	2187.66	2056.98	2341.32	0.001
950.313	2212.87	2053.78	2024.36	0.001
951.875	2238.81	2050.38	1879.68	0.001
953.438	2269.97	2044.89	1975.05	0.001
955	2303.32	2041.19	2065.5	0.001
956.563	2356.22	2052.18	2232.19	0.001
958.125	2408.79	2061.57	2360.16	0.001
959.688	2457.27	2050.48	2254.29	0.001
961.25	2507.96	2040.19	2189.3	0.001
962.813	2595.04	2041.79	2175.36	0.001
964.375	2682.58	2043.29	2172.86	0.001
965.938	2782.56	2043.89	2223.46	0.001
967.5	2883.14	2044.59	2268.26	0.001
969.063	3022.71	2054.28	2285.81	0.001
970.625	3162.29	2063.87	2305.01	0.001
972.188	3302.39	2048.78	2300.72	0.001
973.75	3442.5	2033.4	2302.68	0.001
975.313	3626.06	2038.99	2300.48	0.001
976.875	3810.73	2045.09	2303.14	0.001
978.438	4000.18	2044.59	2314.1	0.001
980	4189.86	2043.89	2327.19	0.001
981.563	4389.8	2041.39	2314.9	0.001
983.125	4590.43	2038.79	2306.81	0.001
984.688	4781.07	2043.79	2312.24	0.001
986.25	4970.81	2049.38	2320.72	0.001
987.813	5145.02	2046.79	2321.16	0.001
989.375	5317.47	2043.19	2323.06	0.001
990.938	5491.72	2038.39	2336.01	0.001
992.5	5666.21	2033.4	2351.08	0.001
994.063	5832.57	2031	2365.71	0.001
995.625	5997.65	2029	2380.91	0.001
997.188	6165.28	2033.1	2395.76	0.001
998.75	6333.38	2038.39	2411.05	0.001
1000.31	6499.43	2037.09	2422.99	0.001
1001.88	6665.05	2034.4	2435.16	0.001
1003.44	6840.44	2036.89	2453.32	0.001
1005	7018.08	2040.59	2473.06	0.001
1006.56	7208.33	2047.88	2493.08	0.001
1008.13	7401.78	2056.08	2513.63	0.001
1009.69	7596.88	2050.08	2529.97	0.001
1011.25	7792.44	2039.99	2545.73	0.001
1012.81	7988.38	2040.19	2569	0.001
1014.38	8184.44	2043.49	2594.67	0.001
1015.94	8401.09	2046.19	2612.07	0.001
1017.5	8624.52	2048.78	2627.41	0.001
1019.06	8848.31	2049.48	2640.29	0.001
1020.63	9072.23	2049.48	2652.96	0.001
1022.19	9295.13	2044.69	2670.72	0.001
1023.75	9517.63	2038.09	2690.52	0.001
1025.31	9762.08	2040.69	2711.42	0.001
1026.88	10015.5	2046.99	2733.04	0.001
1028.44	10251.2	2038.99	2747.67	0.001
1030	10479.2	2024.8	2759.93	0.001
1031.56	10715.5	2023.51	2776.94	0.001
1033.13	10955.5	2028.1	2796.35	0.001
1034.69	11191.9	2032.7	2810.92	0.001
1036.25	11426.6	2037.09	2823.64	0.001
1037.81	11665.5	2036.49	2841.57	0.001
1039.38	11906.6	2033.2	2862.37	0.001
1040.94	12124.8	2027.1	2879.07	0.001
1042.5	12330.7	2019.41	2893.93	0.001
1044.06	12486.7	2021.91	2907.47	0.001
1045.63	12614.5	2030.1	2920.53	0.001
1047.19	12666.1	2028.9	2936.41	0.001
1048.75	12672.5	2022.21	2953.94	0.001
1050.31	12677.2	2022.21	2972.41	0.001
1051.88	12680.6	2026.4	2991.61	0.001
1053.44	12676.5	2028.8	3010.48	0.001
1055	12667.6	2030	3029.3	0.001
1056.56	12662.8	2031.9	3047.46	0.001
1058.13	12660.8	2034.2	3065.36	0.001
1059.69	12675	2034.2	3086.49	0.001
1061.25	12700.4	2032.5	3110.05	0.001
