873.750	2004.19	2032.36	-680.79	0.001	 0.012180	 1.07749	41.35851	-5.29948
875.313	2016.99	2042.54	-165.585	0.001
876.875	2023.77	2046.53	-50.416	0.001
878.438	2028.69	2048.63	1152.05	0.001
880	2030	2046.83	483.368	0.001
881.563	2030	2043.44	733.089	0.001
883.125	2025.5	2042.94	369.845	0.001
884.688	2019.09	2043.64	-174.378	0.001
886.25	2021.64	2044.73	-98.2103	0.001
887.813	2028.54	2046.13	2030.57	0.001
889.375	2025.29	2045.93	448.65	0.001
890.938	2016.42	2044.73	-526.778	0.001
892.5	2019.96	2048.03	-610.656	0.001
894.063	2031.3	2054.11	898.577	0.001
895.625	2033.69	2058.01	-348.599	0.001
897.188	2029.75	2060.4	-394.807	0.001
898.75	2029.1	2059.3	-352.865	0.001
900.313	2031.07	2055.51	-424.692	0.001
901.875	2032	2053.52	327.137	0.001
903.438	2032	2053.32	383.659	0.001
905	2028.06	2049.22	293.136	0.001
906.563	2020.16	2041.24	521.632	0.001
908.125	2018.8	2041.64	-987.453	0.001
909.688	2024.71	2051.62	-1482.86	0.001
911.25	2030.63	2056.71	-313.487	0.001
912.813	2036.55	2055.91	236.26	0.001
914.375	2034.22	2050.62	417.069	0.001
915.938	2020.41	2039.25	228.965	0.001
917.5	2015.48	2034.56	359.592	0.001
919.063	2024.36	2040.44	1995.26	0.001
920.625	2032.16	2046.03	831.952	0.001
922.188	2038.09	2051.02	751.975	0.001
923.75	2042.33	2054.91	1074.9	0.001
925.313	2043.32	2056.41	1303.01	0.001
926.875	2042.45	2054.71	613.131	0.001
928.438	2037.51	2045.93	1996.21	0.001
930	2037.14	2039.25	14416.7	0.001
931.563	2048	2037.95	2839.51	0.001
933.125	2054.7	2036.95	2151.63	0.001
934.688	2049.76	2036.75	1998.55	0.001
936.25	2048.36	2037.15	1826.74	0.001
937.813	2058.24	2039.64	1724.41	0.001
939.375	2070.68	2043.24	1783.29	0.001
940.938	2092.42	2050.72	2263.74	0.001
942.5	2109.62	2054.51	2453.66	0.001
944.063	2107.65	2043.04	1866.47	0.001
945.625	2110.48	2035.15	1654.98	0.001
947.188	2137.18	2045.83	1880.33	0.001
