873.750	2036.67	2066.13	-773.29	0.001	 0.240640	 0.36012	40.81598	-5.29948
875.313	2056.37	2080.98	-97.5874	0.001
876.875	2062.51	2084	109.896	0.001
878.438	2064.48	2083.39	1772.51	0.001
880	2061.75	2079.98	386.91	0.001
881.563	2057.31	2075.66	346.148	0.001
883.125	2057.04	2074.26	407.309	0.001
884.688	2058.52	2074.06	515.562	0.001
886.25	2058	2076.47	457.56	0.001
887.813	2056.53	2080.18	-450.453	0.001
889.375	2053.78	2082.29	-1626.3	0.001
890.938	2050.33	2083.39	-892.858	0.001
892.5	2056.57	2086.61	-762.019	0.001
894.063	2068.89	2091.12	-838.636	0.001
895.625	2076.59	2096.04	578.131	0.001
897.188	2081.03	2101.36	118.394	0.001
898.75	2079.16	2099.86	95.2339	0.001
900.313	2072.26	2092.83	425.238	0.001
901.875	2068.22	2089.22	692.556	0.001
903.438	2066.74	2088.61	336.703	0.001
905	2061.32	2084.3	-88.6059	0.001
906.563	2051.95	2076.47	-909.127	0.001
908.125	2054.22	2077.47	-993.456	0.001
909.688	2069.51	2088.61	1163.61	0.001
911.25	2077.12	2095.14	413.032	0.001
912.813	2075.15	2096.04	148.667	0.001
914.375	2070.49	2091.63	112.521	0.001
915.938	2062.1	2079.78	339.955	0.001
917.5	2058.93	2074.06	879.144	0.001
919.063	2063.87	2077.77	2823.4	0.001
920.625	2066.82	2081.59	775.451	0.001
922.188	2066.33	2085.7	263.209	0.001
923.75	2067	2090.62	-98.5635	0.001
925.313	2069.97	2096.85	-577.315	0.001
926.875	2068.59	2097.45	-370.823	0.001
928.438	2057.73	2085.8	-780.086	0.001
930	2050.86	2077.17	-2681.08	0.001
931.563	2053.82	2075.86	45.2975	0.001
933.125	2054.83	2074.76	141.053	0.001
934.688	2050.38	2074.16	-70.0864	0.001
936.25	2047.59	2074.36	-230.792	0.001
937.813	2050.06	2077.07	-187.098	0.001
939.375	2053.81	2081.08	-167	0.001
940.938	2062.21	2089.62	-165.928	0.001
942.5	2067.11	2093.83	-125.513	0.001
944.063	2057.23	2079.78	1.04226	0.001
945.625	2051.9	2070.24	70.4103	0.001
947.188	2069.21	2083.59	136.314	0.001
948.75	2082.56	2094.14	171.146	0.001
950.313	2072.68	2087.51	87.6472	0.001
951.875	2064.48	2081.19	52.7778	0.001
953.438	2068.44	2076.47	116.123	0.001
955	2073.49	2073.66	162.519	0.001
956.563	2088.32	2087.41	161.422	0.001
958.125	2101.46	2099.16	160.38	0.001
959.688	2094.53	2087.21	157.646	0.001
961.25	2088.25	2075.96	155.72	0.001
962.813	2092.71	2075.96	148.57	0.001
964.375	2097.02	2076.06	142.926	0.001
965.938	2097.51	2078.27	122.213	0.001
967.5	2098.32	2080.48	106.574	0.001
969.063	2119.11	2089.52	120.645	0.001
970.625	2139.89	2098.45	132.11	0.001
972.188	2126.21	2084.7	115.695	0.001
973.75	2112.35	2070.74	103.13	0.001
975.313	2125.52	2075.16	104.214	0.001
976.875	2139.38	2079.98	105.628	0.001
978.438	2149.46	2081.08	106.458	0.001
980	2159.37	2081.89	107.442	0.001
981.563	2161.39	2076.37	105.063	0.001
983.125	2162.88	2070.34	103.106	0.001
984.688	2178.45	2075.96	104.791	0.001
986.25	2195.3	2082.69	106.634	0.001
987.813	2201.45	2080.98	106.454	0.001
989.375	2206.41	2078.37	106.17	0.001
990.938	2217.92	2072.55	112.877	0.001
992.5	2230.31	2066.33	119.968	0.001
994.063	2235.85	2064.52	119.93	0.001
995.625	2240.31	2063.42	118.967	0.001
997.188	2250.65	2069.14	117.698	0.001
998.75	2262.06	2075.96	116.585	0.001
1000.31	2276.34	2073.35	121.912	0.001
1001.88	2291.22	2068.74	128.277	0.001
1003.44	2305.7	2073.05	129.8	0.001
1005	2320.09	2079.48	130.271	0.001
1006.56	2334.87	2086.61	130.411	0.001
1008.13	2349.75	2093.94	130.525	0.001
1009.69	2357.27	2086.31	133.479	0.001
1011.25	2362.73	2074.46	137.108	0.001
1012.81	2377.71	2077.57	138.95	0.001
1014.38	2395.57	2085.1	140.339	0.001
1015.94	2414.94	2088.82	142.973	0.001
1017.5	2434.8	2091.33	145.924	0.001
1019.06	2451.73	2090.12	148.862	0.001
1020.63	2467.62	2087.61	151.745	0.001
1022.19	2480.63	2082.69	154.551	0.001
1023.75	2492.55	2076.67	157.363	0.001
1025.31	2512.95	2079.28	159.878	0.001
1026.88	2536.8	2085.3	162.296	0.001
1028.44	2545.73	2073.45	165.241	0.001
1030	2548.22	2053.88	168.364	0.001
1031.56	2567.39	2053.18	171.129	0.001
1033.13	2594.22	2061.01	173.774	0.001
1034.69	2619.06	2066.33	176.28	0.001
1036.25	2642.92	2070.44	178.703	0.001
1037.81	2661.19	2071.15	180.574	0.001
1039.38	2676.6	2070.04	182.203	0.001
1040.94	2686.85	2063.72	183.925	0.001
1042.5	2694.31	2054.68	185.672	0.001
1044.06	2712.58	2054.58	188.927	0.001
1045.63	2736.95	2059.7	192.974	0.001
1047.19	2743.18	2058.09	195.228	0.001
1048.75	2738.71	2052.67	196.398	0.001
1050.31	2745.62	2053.07	199.358	0.001
1051.88	2759.55	2057.19	203.428	0.001
1053.44	2768.64	2060.4	206.504	0.001
1055	2774.61	2063.11	208.93	0.001
1056.56	2782.08	2065.62	211.742	0.001
1058.13	2790.54	2068.03	214.824	0.001
1059.69	2797.53	2068.54	217.902	0.001
1061.25	2803.51	2067.83	220.957	0.001
1062.81	2814.71	2066.93	224.721	0.001
1064.38	2829.65	2066.03	228.954	0.001
1065.94	2839.15	2064.92	231.361	0.001
1067.5	2844.63	2063.62	232.45	0.001
1069.06	2861.72	2062.11	236.145	0.001
1070.63	2887.62	2060.4	241.788	0.001
1072.19	2906.55	2058.4	245.232	0.001
1073.75	2920.01	2056.09	247.024	0.001
1075.31	2940.65	2056.19	249.695	0.001
1076.88	2967.08	2058.3	253.034	0.001
1078.44	2996.79	2059.2	257.489	0.001
1080	3029.19	2059	262.856	0.001
1081.56	3055.37	2055.18	267.285	0.001
1083.13	3076.32	2048.16	271.001	0.001
1084.69	3103.44	2048.46	274.491	0.001
1086.25	3135.87	2055.08	277.793	0.001
1087.81	3166.97	2059.1	281.274	0.001
1089.38	3196.92	2060.91	284.898	0.001
1090.94	3225.27	2057.39	289.296	0.001
1092.5	3252.22	2049.16	294.361	0.001
1094.06	3282.59	2047.45	299.103	0.001
1095.63	3316.03	2051.57	303.604	0.001
1097.19	3345.83	2054.48	307.177	0.001
1098.75	3372.3	2056.29	309.94	0.001
1100.31	3401.62	2058.8	313.348	0.001
1101.88	3433.58	2062.01	317.342	0.001
1103.44	3462.7	2060.8	321.838	0.001
1105	3489.17	2055.58	326.785	0.001
1106.56	3516.94	2054.58	331.269	0.001
1108.13	3545.92	2057.49	335.351	0.001
1109.69	3569.51	2057.99	338.382	0.001
1111.25	3588	2056.29	340.43	0.001
1112.81	3619.08	2057.49	345.001	0.001
1114.38	3662.06	2061.51	351.936	0.001
1115.94	3698.65	2063.92	357.958	0.001
