873.750	2048.28	2066.47	 464.67	0.001	 0.240640	 0.36012	40.27344	-5.29948
875.313	2067.48	2081.33	422.038	0.001
876.875	2064.84	2084.35	294.268	0.001
878.438	2055.49	2083.74	-2563.78	0.001
880	2053.36	2080.33	-382.669	0.001
881.563	2053.85	2076.01	32.5429	0.001
883.125	2052.96	2074.61	67.7353	0.001
884.688	2051.48	2074.41	-27.5658	0.001
886.25	2053.99	2076.82	-28.614	0.001
887.813	2058.42	2080.53	211.429	0.001
889.375	2058.1	2082.64	-518.27	0.001
890.938	2055.14	2083.74	-505.888	0.001
892.5	2060.05	2086.96	-430.223	0.001
894.063	2069.91	2091.48	-1875.14	0.001
895.625	2077.17	2096.4	598.196	0.001
897.188	2082.59	2101.72	173.73	0.001
898.75	2080.89	2100.21	156.088	0.001
900.313	2073.49	2093.18	579.697	0.001
901.875	2067.66	2089.57	321.138	0.001
903.438	2063.22	2088.97	-1316.51	0.001
905	2062.97	2084.65	265.478	0.001
906.563	2066.92	2076.82	5806.52	0.001
908.125	2067.37	2077.82	17676.4	0.001
909.688	2063.92	2088.97	-763.822	0.001
911.25	2064.41	2095.49	-744.518	0.001
912.813	2069.84	2096.4	-296.5	0.001
914.375	2067.43	2091.98	-126.575	0.001
915.938	2054.11	2080.13	-236.072	0.001
917.5	2049.86	2074.41	-236.817	0.001
919.063	2059.73	2078.12	1356.15	0.001
920.625	2067.44	2081.94	796.424	0.001
922.188	2071.39	2086.05	637.228	0.001
923.75	2075.51	2090.97	796.097	0.001
925.313	2079.95	2097.2	784.38	0.001
926.875	2080.21	2097.8	320.211	0.001
928.438	2071.32	2086.15	1129.65	0.001
930	2063.72	2077.52	6272.64	0.001
931.563	2059.27	2076.21	494.775	0.001
933.125	2056.65	2075.11	220.691	0.001
934.688	2059.12	2074.51	405.93	0.001
936.25	2061.24	2074.71	494.827	0.001
937.813	2062.22	2077.42	310.664	0.001
939.375	2064.06	2081.44	187.501	0.001
940.938	2069	2089.97	61.538	0.001
942.5	2071.01	2094.19	-13.0546	0.001
944.063	2060.64	2080.13	66.5585	0.001
945.625	2054.57	2070.59	109.41	0.001
947.188	2069.9	2083.95	141.57	0.001
948.75	2081.64	2094.49	151.192	0.001
950.313	2072.24	2087.86	78.7038	0.001
951.875	2063.82	2081.54	43.6278	0.001
953.438	2062.33	2076.82	64.4247	0.001
955	2062.39	2074	79.1744	0.001
956.563	2076.24	2087.76	76.1664	0.001
958.125	2088.15	2099.51	72.9738	0.001
959.688	2077.27	2087.56	64.9268	0.001
961.25	2067.59	2076.31	61.6782	0.001
962.813	2077.98	2076.31	91.3503	0.001
964.375	2087.93	2076.41	111.633	0.001
965.938	2085.95	2078.62	87.1775	0.001
967.5	2084.33	2080.83	68.6287	0.001
969.063	2106.11	2089.87	89.6182	0.001
970.625	2127.89	2098.81	106.409	0.001
972.188	2123.07	2085.05	109.127	0.001
973.75	2118.12	2071.09	111.583	0.001
975.313	2126.21	2075.51	104.447	0.001
976.875	2134.62	2080.33	98.8166	0.001
978.438	2145.41	2081.44	101.075	0.001
980	2156.3	2082.24	103.55	0.001
981.563	2163.03	2076.72	106.099	0.001
983.125	2169.47	2070.69	108.486	0.001
984.688	2180.91	2076.31	106.356	0.001
986.25	2192.8	2083.04	104.202	0.001
987.813	2200.68	2081.33	105.444	0.001
