873.750	2010.19	2037.79	-603.26	0.001	 0.100096	-1.64866	40.81598	-5.29948
875.313	2022.99	2048	-134.306	0.001
876.875	2030.52	2052	77.5323	0.001
878.438	2036.43	2054.1	2212.35	0.001
880	2032.22	2052.3	196.298	0.001
881.563	2024.34	2048.9	-188.851	0.001
883.125	2027.54	2048.4	107.469	0.001
884.688	2035.42	2049.1	632.872	0.001
886.25	2034.02	2050.2	679.828	0.001
887.813	2028.11	2051.6	-515.933	0.001
889.375	2026.32	2051.4	-771.793	0.001
890.938	2026.81	2050.2	-95.1118	0.001
892.5	2029.72	2053.5	-151.303	0.001
894.063	2034.16	2059.61	5250.54	0.001
895.625	2037.44	2063.51	-631.983	0.001
897.188	2039.91	2065.91	-167.918	0.001
898.75	2039.08	2064.81	-147.498	0.001
900.313	2035.63	2061.01	-583.383	0.001
901.875	2035.82	2059.01	-327.317	0.001
903.438	2039.27	2058.81	1160.8	0.001
905	2038.29	2054.7	1589.3	0.001
906.563	2032.86	2046.7	3909.01	0.001
908.125	2034.43	2047.1	14160.1	0.001
909.688	2043.8	2057.1	2927.98	0.001
911.25	2046.81	2062.21	609.158	0.001
912.813	2041.87	2061.41	226.109	0.001
914.375	2034.46	2056.1	49.4431	0.001
915.938	2023.6	2044.7	77.8193	0.001
917.5	2020.48	2039.99	314.492	0.001
919.063	2029.36	2045.9	1853.22	0.001
920.625	2035.9	2051.5	660.729	0.001
922.188	2038.37	2056.5	337.025	0.001
923.75	2039.16	2060.41	126.196	0.001
925.313	2036.69	2061.91	-395.828	0.001
926.875	2032.68	2060.21	-314.503	0.001
928.438	2025.27	2051.4	-553.811	0.001
930	2021.71	2044.7	-549.575	0.001
931.563	2027.64	2043.4	567.846	0.001
933.125	2031.87	2042.4	629.295	0.001
934.688	2031.38	2042.2	645.817	0.001
936.25	2031.24	2042.6	592.214	0.001
937.813	2032.22	2045.1	394.546	0.001
939.375	2035.44	2048.7	322.725	0.001
940.938	2046.81	2056.2	457.108	0.001
942.5	2053.92	2060.01	515.288	0.001
944.063	2043.05	2048.5	360.402	0.001
945.625	2036.74	2040.59	310.136	0.001
947.188	2053.05	2051.3	396.905	0.001
948.75	2067.79	2059.91	463.085	0.001
950.313	2073.23	2056.7	433.787	0.001
951.875	2077.03	2053.3	410.742	0.001
953.438	2069.12	2047.8	347.986	0.001
955	2064.09	2044.1	306.598	0.001
956.563	2084.85	2055.1	356.245	0.001
958.125	2103.69	2064.51	393.443	0.001
959.688	2099.73	2053.4	360.636	0.001
961.25	2097.04	2043.1	340.256	0.001
962.813	2115.35	2044.7	351.07	0.001
964.375	2133.75	2046.2	360.587	0.001
965.938	2154.53	2046.8	379.791	0.001
967.5	2175.4	2047.5	395.646	0.001
969.063	2201.63	2057.2	384.763	0.001
970.625	2227.87	2066.81	377.365	0.001
972.188	2240.81	2051.7	381.174	0.001
973.75	2253.68	2036.29	385.323	0.001
975.313	2285.86	2041.9	380.45	0.001
976.875	2318.54	2048	377.153	0.001
978.438	2355.48	2047.5	386.364	0.001
980	2392.62	2046.8	395.057	0.001
981.563	2421.43	2044.3	389.98	0.001
983.125	2449.67	2041.7	385.568	0.001
984.688	2492	2046.7	391.81	0.001
986.25	2535.59	2052.3	398.664	0.001
987.813	2568.95	2049.7	402.906	0.001
989.375	2601.17	2046.1	406.94	0.001
990.938	2623.78	2041.3	406.551	0.001
992.5	2645.09	2036.29	406.003	0.001
994.063	2677.97	2033.89	412.339	0.001
995.625	2712.67	2031.89	419.526	0.001
997.188	2752.42	2035.99	426.127	0.001
998.75	2793.08	2041.3	432.475	0.001
1000.31	2826.74	2039.99	437.309	0.001
1001.88	2858.98	2037.29	441.898	0.001
1003.44	2898.49	2039.79	448.095	0.001
1005	2939.67	2043.5	454.564	0.001
1006.56	2979.66	2050.8	457.84	0.001
1008.13	3019.34	2059.01	460.475	0.001
1009.69	3058.27	2053	467.139	0.001
1011.25	3096.98	2042.9	474.81	0.001
1012.81	3142.93	2043.1	483.145	0.001
1014.38	3191.07	2046.4	491.619	0.001
1015.94	3236.99	2049.1	496.038	0.001
1017.5	3282.17	2051.7	499.231	0.001
1019.06	3337.98	2052.4	506.622	0.001
1020.63	3397.56	2052.4	515.328	0.001
1022.19	3443.49	2047.6	521.168	0.001
1023.75	3484.22	2041	525.972	0.001
1025.31	3543.31	2043.6	533.317	0.001
1026.88	3609.89	2049.9	541.611	0.001
1028.44	3659.82	2041.9	547.737	0.001
1030	3702.55	2027.69	552.993	0.001
1031.56	3758.9	2026.39	559.647	0.001
1033.13	3821.52	2030.99	566.926	0.001
1034.69	3886.5	2035.59	574.044	0.001
1036.25	3952.61	2039.99	581.124	0.001
1037.81	4009.85	2039.39	587.402	0.001
1039.38	4062.55	2036.09	593.355	0.001
1040.94	4114.94	2029.99	600.293	0.001
1042.5	4167.15	2022.28	607.764	0.001
1044.06	4211.43	2024.79	613.325	0.001
1045.63	4251.23	2032.99	617.903	0.001
1047.19	4273.51	2031.79	624.683	0.001
1048.75	4285.45	2025.09	632.789	0.001
1050.31	4299.85	2025.09	640.487	0.001
1051.88	4315.77	2029.29	647.967	0.001
1053.44	4328.67	2031.69	655.419	0.001
1055	4339.62	2032.89	662.921	0.001
1056.56	4353.86	2034.79	670.848	0.001
1058.13	4370.28	2037.09	679.136	0.001
1059.69	4382.89	2037.09	686.565	0.001
1061.25	4392.85	2035.39	693.455	0.001
1062.81	4413.85	2034.99	700.43	0.001
1064.38	4442.73	2035.59	707.482	0.001
1065.94	4478.78	2034.09	716.312	0.001
1067.5	4520.13	2031.09	726.432	0.001
1069.06	4572.24	2029.89	736.606	0.001
1070.63	4632.53	2030.09	746.796	0.001
1072.19	4687.8	2028.39	755.269	0.001
1073.75	4739.13	2025.19	762.456	0.001
1075.31	4803.2	2024.09	771.159	0.001
1076.88	4877.48	2024.69	781.052	0.001
1078.44	4949.58	2025.89	789.947	0.001
1080	5019.88	2027.59	798.074	0.001
1081.56	5086.12	2023.99	805.974	0.001
1083.13	5148.96	2016.08	813.691	0.001
1084.69	5224.69	2016.18	822.893	0.001
1086.25	5311.5	2023.08	833.373	0.001
1087.81	5392.2	2027.59	842.511	0.001
1089.38	5467.55	2029.99	850.552	0.001
1090.94	5543.44	2027.39	859.628	0.001
1092.5	5619.79	2020.38	869.612	0.001
1094.06	5694.32	2017.18	879.556	0.001
1095.63	5767.2	2017.58	889.488	0.001
1097.19	5844.01	2019.28	899.057	0.001
1098.75	5924.41	2022.38	908.301	0.001
1100.31	6002.73	2026.39	917.277	0.001
1101.88	6079.13	2031.39	926.031	0.001
1103.44	6151.67	2030.69	935.691	0.001
1105	6220.6	2024.59	946.234	0.001
1106.56	6288.52	2022.48	956.233	0.001
1108.13	6355.47	2024.19	965.762	0.001
1109.69	6429.38	2025.29	975.862	0.001
1111.25	6509.86	2025.79	986.517	0.001
1112.81	6588.28	2027.59	997.575	0.001
1114.38	6664.75	2030.69	1009.06	0.001
1115.94	6736.63	2031.29	1020.53	0.001
1117.5	6804.13	2029.49	1032.01	0.001
1119.06	6873.69	2030.09	1043	0.001
1120.63	6945.21	2032.99	1053.59	0.001
1122.19	7008.52	2031.09	1063.17	0.001
1123.75	7064.06	2024.49	1071.89	0.001
1125.31	7128.35	2025.99	1081.28	0.001
1126.88	7200.9	2035.09	1091.36	0.001
1128.44	7273.97	2039.69	1101.57	0.001
