873.750	2000.09	2029.09	-766.78	0.001	 0.012180	-1.64866	40.81598	-5.29948
875.313	2006.49	2039.25	-516.539	0.001
876.875	2013.27	2043.23	-735.733	0.001
878.438	2020.17	2045.33	-1395.71	0.001
880	2018.39	2043.53	-260.275	0.001
881.563	2013.46	2040.15	-371.227	0.001
883.125	2018.58	2039.65	84.2176	0.001
884.688	2027.94	2040.34	719.549	0.001
886.25	2028.01	2041.44	976.314	0.001
887.813	2023.58	2042.84	1265.88	0.001
889.375	2021.68	2042.64	344.096	0.001
890.938	2021.19	2041.44	165.684	0.001
892.5	2025.54	2044.73	314.015	0.001
894.063	2032.93	2050.81	-7562.84	0.001
895.625	2034.85	2054.69	431.088	0.001
897.188	2032.88	2057.08	-87.5789	0.001
898.75	2031.45	2055.99	-98.2972	0.001
900.313	2030.47	2052.2	110.897	0.001
901.875	2029.74	2050.21	734.595	0.001
903.438	2029.25	2050.01	619.021	0.001
905	2026.78	2045.92	830.514	0.001
906.563	2022.34	2037.95	3039.02	0.001
908.125	2023.03	2038.35	10097.9	0.001
909.688	2029.44	2048.32	1095.23	0.001
911.25	2032.56	2053.4	128.589	0.001
912.813	2031.57	2052.6	101.047	0.001
914.375	2023.99	2047.32	-76.1875	0.001
915.938	2007.21	2035.96	-457.38	0.001
917.5	2002.99	2031.28	-736.664	0.001
919.063	2018.29	2037.16	1063.1	0.001
920.625	2030.88	2042.74	1021.12	0.001
922.188	2038.78	2047.72	1065.13	0.001
923.75	2044.17	2051.6	1633.81	0.001
925.313	2044.66	2053.1	1957.91	0.001
926.875	2045.31	2051.4	991.135	0.001
928.438	2046.3	2042.64	3730.97	0.001
930	2046.71	2035.96	23570.2	0.001
931.563	2045.73	2034.67	2922.22	0.001
933.125	2044.22	2033.67	1760.74	0.001
934.688	2041.25	2033.47	1696.87	0.001
936.25	2043.14	2033.87	1714.3	0.001
937.813	2060.43	2036.36	1949.15	0.001
939.375	2076.87	2039.95	2117	0.001
940.938	2090.21	2047.42	2295.69	0.001
942.5	2100.72	2051.2	2269.84	0.001
944.063	2099.23	2039.75	1750.6	0.001
945.625	2102.15	2031.88	1563.65	0.001
947.188	2126.87	2042.54	1758.5	0.001
948.75	2151.45	2051.1	1876.12	0.001
950.313	2175.17	2047.92	1668.39	0.001
951.875	2198.66	2044.53	1573.16	0.001
953.438	2220.42	2039.05	1625.46	0.001
955	2245.17	2035.36	1684.91	0.001
956.563	2296.59	2046.32	1863.92	0.001
958.125	2347.36	2055.69	2005.09	0.001
959.688	2390.41	2044.63	1933.38	0.001
961.25	2435.2	2034.37	1889.89	0.001
962.813	2508.92	2035.96	1871.57	0.001
964.375	2583.19	2037.46	1865.31	0.001
965.938	2672.28	2038.05	1918.04	0.001
967.5	2761.8	2038.75	1963.7	0.001
969.063	2879.1	2048.42	1967.83	0.001
970.625	2996.4	2057.98	1975.83	0.001
972.188	3117.18	2042.94	1977.16	0.001
973.75	3237.98	2027.59	1982.87	0.001
975.313	3391.61	2033.17	1973.57	0.001
976.875	3546.08	2039.25	1969.69	0.001
978.438	3703.91	2038.75	1974.26	0.001
980	3861.89	2038.05	1981.45	0.001
981.563	4033.83	2035.56	1973.04	0.001
983.125	4206.72	2032.97	1968.21	0.001
984.688	4374.62	2037.95	1976.67	0.001
986.25	4542.07	2043.53	1987.47	0.001
987.813	4696.64	2040.94	1992.15	0.001
989.375	4849.77	2037.36	1997.77	0.001
990.938	4995.96	2032.57	2006.91	0.001
992.5	5141.2	2027.59	2017.32	0.001
994.063	5280.88	2025.2	2028.2	0.001
995.625	5419.68	2023.21	2039.79	0.001
997.188	5563.14	2027.29	2052.09	0.001
998.75	5707.44	2032.57	2064.97	0.001
1000.31	5852.15	2031.28	2076.64	0.001
1001.88	5996.94	2028.59	2088.75	0.001
1003.44	6150.69	2031.08	2105.83	0.001
1005	6306.49	2034.77	2124.15	0.001
1006.56	6470.96	2042.04	2141.36	0.001
1008.13	6637.63	2050.21	2158.7	0.001
1009.69	6800.5	2044.23	2170.96	0.001
1011.25	6962.3	2034.17	2182.43	0.001
1012.81	7132.87	2034.37	2203.46	0.001
1014.38	7306.09	2037.65	2227.39	0.001
1015.94	7495.8	2040.34	2243.69	0.001
1017.5	7690.92	2042.94	2257.99	0.001
1019.06	7884.58	2043.63	2269.53	0.001
1020.63	8077.72	2043.63	2280.67	0.001
1022.19	8271.63	2038.85	2297.03	0.001
1023.75	8465.82	2032.27	2315.43	0.001
1025.31	8673.12	2034.87	2332.26	0.001
1026.88	8885.76	2041.14	2348.81	0.001
1028.44	9089.39	2033.17	2362.18	0.001
1030	9289.12	2019.02	2374.64	0.001
1031.56	9495.69	2017.73	2390.49	0.001
1033.13	9705.41	2022.31	2408.11	0.001
1034.69	9916.18	2026.89	2422.8	0.001
1036.25	10127.5	2031.28	2436.45	0.001
1037.81	10335.8	2030.68	2452.75	0.001
1039.38	10542.6	2027.39	2470.64	0.001
1040.94	10727.2	2021.32	2484.38	0.001
1042.5	10899.7	2013.64	2496.23	0.001
1044.06	11039.6	2016.13	2509.42	0.001
1045.63	11160.9	2024.3	2523.54	0.001
1047.19	11213.2	2023.11	2539.48	0.001
1048.75	11224.6	2016.43	2556.5	0.001
1050.31	11227.2	2016.43	2572.07	0.001
1051.88	11224.2	2020.62	2586.86	0.001
1053.44	11219.7	2023.01	2602.81	0.001
1055	11214.2	2024.2	2619.68	0.001
1056.56	11214.4	2026.1	2636.55	0.001
1058.13	11218.4	2028.39	2653.58	0.001
1059.69	11225	2028.39	2670.25	0.001
1061.25	11233.5	2026.7	2686.8	0.001
1062.81	11282.6	2026.3	2704.04	0.001
1064.38	11360.8	2026.89	2721.97	0.001
1065.94	11453	2025.4	2741.12	0.001
1067.5	11555.7	2022.41	2761.21	0.001
1069.06	11686	2021.22	2779.32	0.001
1070.63	11837.5	2021.41	2796.1	0.001
1072.19	12003	2019.72	2814.61	0.001
1073.75	12179.4	2016.53	2834.56	0.001
1075.31	12370.3	2015.44	2852.76	0.001
1076.88	12572.7	2016.03	2869.78	0.001
1078.44	12778.4	2017.23	2887.06	0.001
1080	12986.8	2018.92	2904.7	0.001
1081.56	13198.5	2015.34	2922.86	0.001
1083.13	13412.9	2007.47	2941.61	0.001
1084.69	13631.7	2007.57	2960.44	0.001
1086.25	13854.2	2014.44	2979.51	0.001
1087.81	14071.7	2018.92	2996.84	0.001
1089.38	14284.8	2021.32	3012.91	0.001
1090.94	14498.4	2018.72	3029.52	0.001
1092.5	14712.5	2011.75	3046.74	0.001
1094.06	14924.8	2008.56	3067.52	0.001
1095.63	15135.4	2008.96	3091.56	0.001
1097.19	15341.4	2010.65	3110.99	0.001
1098.75	15543.2	2013.74	3126.49	0.001
1100.31	15737.9	2017.73	3141.9	0.001
1101.88	15926.2	2022.71	3157.4	0.001
1103.44	16110.8	2022.01	3175.29	0.001
1105	16292.2	2015.94	3195.52	0.001
1106.56	16472.2	2013.84	3216.69	0.001
1108.13	16651.1	2015.54	3238.84	0.001
1109.69	16831.3	2016.63	3257.86	0.001
1111.25	17012.7	2017.13	3274.09	0.001
1112.81	17185.5	2018.92	3292.15	0.001
1114.38	17349.9	2022.01	3312.09	0.001
1115.94	17515.7	2022.61	3334.4	0.001
1117.5	17682.7	2020.82	3359.05	0.001
1119.06	17836.1	2021.41	3379.04	0.001
1120.63	17976.6	2024.3	3394.86	0.001
1122.19	18115.1	2022.41	3410.55	0.001
1123.75	18251.7	2015.84	3426.26	0.001
1125.31	18396.6	2017.33	3443.76	0.001
1126.88	18549.2	2026.4	3463.08	0.001
1128.44	18699.7	2030.98	3480.11	0.001
1130	18848.4	2031.48	3495.14	0.001
1131.56	18987.2	2027.89	3514.47	0.001
1133.13	19116.8	2020.52	3537.92	0.001
1134.69	19249.9	2013.34	3557.09	0.001
1136.25	19386.1	2006.27	3572.53	0.001
1137.81	19532.6	2004.98	3588.93	0.001
1139.38	19688.3	2009.16	3606.33	0.001
1140.94	19828.8	2015.84	3625.43	0.001
1142.5	19955.6	2024.8	3646.15	0.001
1144.06	20087.2	2023.01	3667.16	0.001
1145.63	20223	2011.55	3688.59	0.001
1147.19	20366	2005.67	3707.61	0.001
1148.75	20515.4	2004.68	3724.65	0.001
1150.31	20657.4	2006.77	3742	0.001
1151.88	20793.3	2011.55	3759.78	0.001
1153.44	20936.6	2011.65	3778.73	0.001
1155	21086.1	2007.77	3798.8	0.001
1156.56	21245.2	2010.36	3818.92	0.001
1158.13	21412.3	2018.23	3839.24	0.001
1159.69	21577.7	2018.92	3858.68	0.001
1161.25	21741.7	2014.04	3877.56	0.001
1162.81	21901.8	2011.05	3897.62	0.001
1164.38	22058.9	2009.36	3918.74	0.001
1165.94	22210.3	2009.86	3936.48	0.001
1167.5	22357.4	2011.75	3951.86	0.001
1169.06	22510.7	2010.65	3970.89	0.001
1170.63	22668.3	2007.17	3992.7	0.001
1172.19	22821	2002.58	4012.5	0.001
1173.75	22970.1	1997.1	4031.04	0.001
1175.31	23139.2	2001.89	4051.33	0.001
1176.88	23321.6	2013.64	4072.97	0.001
1178.44	23516.2	2019.72	4093.42	0.001
1180	23718.7	2022.31	4113.25	0.001
1181.56	23899.5	2017.63	4132.11	0.001
1183.13	24066.9	2008.46	4150.51	0.001
1184.69	24243.5	2006.87	4169.7	0.001
1186.25	24425.5	2009.76	4189.45	0.001
1187.81	24610.8	2015.74	4209.93	0.001
1189.38	24797.9	2023.51	4230.99	0.001
1190.94	24981.4	2025.4	4250.37	0.001
1192.5	25163	2024.01	4268.98	0.001
1194.06	25359.7	2011.05	4288.47	0.001
1195.63	25564	1992.22	4308.58	0.001
1197.19	25772	1989.63	4330.47	0.001
1198.75	25981.9	1994.71	4353.27	0.001
1200.31	26169.9	2000.39	4370.66	0.001
1201.88	26348.2	2006.37	4385.83	0.001
1203.44	26541.3	2007.77	4402.94	0.001
1205	26740.7	2007.07	4420.99	0.001
1206.56	26950.7	2011.95	4439.79	0.001
1208.13	27164.7	2018.92	4459.09	0.001
1209.69	27393.3	2017.63	4480.33	0.001
1211.25	27627	2013.34	4502.36	0.001
1212.81	27851.8	2004.48	4516.21	0.001
1214.38	28073.6	1994.02	4527.64	0.001
1215.94	28283.5	1994.22	4544.03	0.001
1217.5	28489.7	1997.6	4562.02	0.001
1219.06	28694.4	1998.5	4579.87	0.001
1220.63	28898.6	1998.7	4597.88	0.001
1222.19	29125.8	2005.67	4618.11	0.001
1223.75	29358.9	2014.34	4638.96	0.001
1225.31	29566.1	2012.95	4657.07	0.001
1226.88	29767.4	2009.36	4674.77	0.001
1228.44	29959.5	2005.87	4691.39	0.001
1230	30149.7	2002.29	4707.9	0.001
1231.56	30360.3	2006.67	4724.23	0.001
1233.13	30574.3	2012.55	4740.74	0.001
1234.69	30771.3	2009.86	4755.33	0.001
1236.25	30965.7	2006.07	4769.75	0.001
1237.81	31172.7	2011.45	4784.9	0.001
1239.38	31381.3	2018.03	4800.36	0.001
1240.94	31571.1	2008.56	4816.54	0.001
1242.5	31759.1	1997.5	4832.85	0.001
1244.06	31973.5	2002.29	4850.39	0.001
1245.63	32189.8	2008.26	4868.2	0.001
1247.19	32370.1	2005.97	4886.04	0.001
1248.75	32548.6	2003.18	4903.97	0.001
1250.31	32773.9	2007.77	4923.41	0.001
1251.88	33000.4	2012.55	4943.1	0.001
1253.44	33211.9	2004.98	4966.71	0.001
1255	33424	1997.6	4990.29	0.001
1256.56	33667.4	2001.69	5011.2	0.001
1258.13	33908.9	2005.47	5032.04	0.001
1259.69	34111.3	2000.59	5047.32	0.001
1261.25	34312.4	1996.01	5062.75	0.001
1262.81	34494.6	1996.11	5078.79	0.001
1264.38	34676.4	1997.2	5095.23	0.001
1265.94	34852.6	2007.96	5113.55	0.001
1267.5	35034.4	2017.63	5132.35	0.001
1269.06	35257.2	2019.22	5154.63	0.001
1270.63	35479.5	2019.82	5177.15	0.001
1272.19	35698.5	2014.54	5199.91	0.001
1273.75	35905.5	2009.46	5221.85	0.001
1275.31	36055.1	2005.87	5239.64	0.001
1276.88	36206.1	2006.77	5256.82	0.001
1278.44	36363.2	2026.3	5270.63	0.001
1280	36518.1	2038.15	5285.73	0.001
1281.56	36665.2	2023.81	5305.21	0.001
1283.13	36812.7	2014.44	5324.84	0.001
1284.69	36961.3	2019.52	5344.32	0.001
1286.25	37102.7	2020.12	5362.89	0.001
1287.81	37225.5	2008.96	5379.09	0.001
1289.38	37340.4	2000.79	5394.5	0.001
1290.94	37437.8	1999.2	5407.65	0.001
1292.5	37536.2	1999.2	5421.33	0.001
1294.06	37636.2	2002.48	5435.95	0.001
1295.63	37757.8	2004.28	5453.15	0.001
1297.19	37915.8	2003.58	5474.3	0.001
1298.75	38070	2000.89	5496.1	0.001
1300.31	38218.9	1995.11	5518.81	0.001
1301.88	38364.3	1991.92	5540.79	0.001
1303.44	38505	1991.92	5561.43	0.001
1305	38619.9	1992.52	5577.64	0.001
1306.56	38705.3	1993.72	5588.76	0.001
1308.13	38813.4	1995.31	5604.14	0.001
1309.69	38944.1	1997.4	5623.5	0.001
1311.25	39064.5	1997.1	5642.87	0.001
1312.81	39175.8	1994.81	5662.21	0.001
1314.38	39266.8	1993.32	5677.52	0.001
1315.94	39342.1	1992.32	5689.48	0.001
1317.5	39433.7	1997.1	5701.6	0.001
1319.06	39536	2005.57	5713.84	0.001
1320.63	39621.1	1998.3	5728.75	0.001
1322.19	39696.4	1982.06	5744.94	0.001
1323.75	39798.2	1986.15	5762.29	0.001
1325.31	39912.8	1999.99	5780.2	0.001
1326.88	40021.3	2002.78	5797.34	0.001
1328.44	40127.2	2001.09	5813.96	0.001
1330	40207.3	2010.46	5827.87	0.001
1331.56	40278.7	2023.51	5840.86	0.001
1333.13	40344.8	2015.04	5855.94	0.001
1334.69	40409.6	2000.59	5871.38	0.001
1336.25	40507.1	1991.72	5886.44	0.001
1337.81	40611.6	1984.05	5901.4	0.001
1339.38	40688.9	1988.34	5917.63	0.001
1340.94	40761.9	1994.41	5933.88	0.001
1342.5	40866.2	2000.09	5954.92	0.001
1344.06	40973.8	2005.77	5976.48	0.001
1345.63	41033.4	2002.29	6008.64	0.001
1347.19	41090	1998.3	6041.42	0.001
1348.75	41138.7	1999.5	6074.05	0.001
1350.31	41186.2	2000.49	6107.4	0.001
1351.88	41195.4	1991.43	6166.26	0.001
1353.44	41208.5	1983.56	6224.63	0.001
1355	41275.4	1993.72	6269.27	0.001
1356.56	41341.6	2002.88	6316.23	0.001
1358.13	41401.9	2003.58	6380.71	0.001
1359.69	41451	2003.38	6441.57	0.001
1361.25	41438.3	1998.8	6479.73	0.001
1362.81	41447.3	1997.1	6503.86	0.001
1364.38	41545.5	2006.87	6470.73	0.001
1365.94	41594.7	2013.44	6444.02	0.001
1367.5	41489.8	2009.66	6435.71	0.001
1369.06	41334.4	2004.68	6407.14	0.001
1370.63	41052.9	1996.91	6329.13	0.001
1372.19	40657.7	1993.12	6241.36	0.001
1373.75	40034.1	1997.1	6132.77	0.001
1375.31	39322.4	1996.71	6046.35	0.001
1376.88	38466.4	1989.43	5994.63	0.001
1378.44	37700.9	1989.93	5979.44	0.001
1380	37057.5	2000.99	6016.48	0.001
1381.56	36734.1	2003.58	6015.98	0.001
1383.13	36765.8	1997.01	5973.94	0.001
1384.69	36985.9	1996.11	5945.56	0.001
1386.25	37377.9	2000.69	5929.72	0.001
1387.81	37857.1	2000.39	5943.86	0.001
1389.38	38401.6	1996.61	5979.95	0.001
1390.94	38930.8	1996.71	6052.66	0.001
1392.5	39450.4	1999.3	6148.17	0.001
1394.06	40010.4	1993.02	6226.77	0.001
1395.63	40590	1982.56	6296.83	0.001
1397.19	41130.3	1978.97	6353.63	0.001
1398.75	41655.4	1978.08	6405.15	0.001
1400.31	42140.9	1982.76	6437.78	0.001
1401.88	42614.8	1989.13	6464.96	0.001
1403.44	42974.7	1990.33	6509.82	0.001
1405	43310.6	1990.43	6558.39	0.001
1406.56	43679	1998.5	6585.97	0.001
1408.13	44051.9	2007.67	6610.82	0.001
1409.69	44450.5	2003.18	6618.73	0.001
1411.25	44850.9	1997.6	6625.63	0.001
1412.81	45164.6	1999.6	6661.11	0.001
1414.38	45477.1	2001.39	6696.26	0.001
1415.94	45787.8	1996.11	6713.24	0.001
1417.5	46087.8	1992.52	6730.66	0.001
1419.06	46290.6	2005.37	6752.12	0.001
1420.63	46492.1	2015.04	6773.55	0.001
1422.19	46687.1	2007.47	6794.06	0.001
1423.75	46884.2	2001.59	6813.61	0.001
1425.31	47088.6	2001.49	6829.62	0.001
1426.88	47279.3	2000.39	6847.58	0.001
1428.44	47432.7	1996.11	6870.3	0.001
1430	47585.7	1995.51	6891.88	0.001
1431.56	47737.7	2002.48	6911.13	0.001
1433.13	47906.8	2008.06	6927.38	0.001
1434.69	48103.1	2011.45	6938.52	0.001
1436.25	48281.6	2011.15	6955.64	0.001
1437.81	48437.8	2006.37	6980.15	0.001
1439.38	48587	2000.69	7001.25	0.001
1440.94	48729.4	1994.32	7018.71	0.001
1442.5	48866.8	1996.21	7033.77	0.001
1444.06	49000.4	2004.38	7046.96	0.001
1445.63	49149.6	2009.76	7057.3	0.001
1447.19	49308	2013.54	7065.75	0.001
1448.75	49434	2008.66	7078.08	0.001
1450.31	49545.6	1999.89	7092.1	0.001
1451.88	49669.2	2000.29	7102.12	0.001
1453.44	49796.7	2003.58	7110.66	0.001
1455	49912.1	2003.18	7121.89	0.001
1456.56	50024.7	2001.89	7133.67	0.001
1458.13	50158.8	1997.8	7152.73	0.001
1459.69	50295.8	1993.42	7172.58	0.001
1461.25	50393.1	1998	7187.87	0.001
1462.81	50489	2002.98	7202.95	0.001
1464.38	50637.9	1999.3	7225.53	0.001
1465.94	50784.7	1995.61	7248.29	0.001
1467.5	50906.8	1991.92	7275.02	0.001
1469.06	51022.3	1988.84	7300.03	0.001
1470.63	51099.4	1990.13	7315.06	0.001
1472.19	51180.1	1992.02	7329.15	0.001
1473.75	51273.8	1996.01	7340.41	0.001
1475.31	51361.3	1996.51	7352.19	0.001
1476.88	51433.4	1988.04	7365.47	0.001
1478.44	51506.5	1986.54	7377.56	0.001
1480	51581.6	1997.6	7387.65	0.001
1481.56	51641.8	2002.19	7397.41	0.001
1483.13	51681.8	1998	7406.83	0.001
1484.69	51708.1	1995.11	7417.53	0.001
1486.25	51720.6	1993.72	7429.64	0.001
1487.81	51719	1998.6	7439.01	0.001
1489.38	51706.5	2008.26	7446.34	0.001
1490.94	51708.6	2015.34	7450.43	0.001
1492.5	51719	2020.92	7452.74	0.001
1494.06	51727.2	2017.83	7464.37	0.001
1495.63	51734.4	2011.35	7479.9	0.001
1497.19	51775.4	2010.65	7498.47	0.001
1498.75	51825.8	2011.55	7517.9	0.001
1500.31	51869	2006.97	7534.29	0.001
1501.88	51911.1	2001.39	7550.3	0.001
1503.44	51885.9	2001.69	7557.8	0.001
1505	51856	2002.29	7564.64	0.001
1506.56	51857.6	1996.41	7572.15	0.001
1508.13	51860.9	1991.72	7580.37	0.001
1509.69	51883.8	1999.89	7595.53	0.001
1511.25	51908.4	2006.77	7610.86	0.001
1512.81	51942.3	2007.37	7627.3	0.001
1514.38	51964.5	2006.17	7643.24	0.001
1515.94	51950	1999	7657.19	0.001
1517.5	51938.2	1995.61	7671.93	0.001
1519.06	51932.5	2000.09	7688.41	0.001
1520.63	51896.6	2004.38	7701.73	0.001
1522.19	51814.8	2008.36	7709.88	0.001
1523.75	51713	2008.76	7716.63	0.001
1525.31	51589	2005.27	7721.8	0.001
1526.88	51483.8	2001.39	7728.66	0.001
1528.44	51393.6	1997.01	7736.68	0.001
1530	51349.7	2003.18	7741.98	0.001
1531.56	51332	2015.34	7745.71	0.001
1533.13	51294.3	2011.85	7753.71	0.001
1534.69	51248.9	2002.39	7763.17	0.001
1536.25	51211.5	2015.24	7778.24	0.001
1537.81	51176	2033.67	7794.69	0.001
1539.38	51116.9	2027.29	7811.76	0.001
1540.94	51054.8	2017.83	7828.78	0.001
1542.5	50966.8	2011.05	7845.29	0.001
1544.06	50877.3	2004.78	7861.17	0.001
1545.63	50776.5	2007.37	7867.65	0.001
1547.19	50670	2009.16	7874.47	0.001
1548.75	50529.4	2006.17	7884.59	0.001
1550.31	50393.8	2003.28	7896.85	0.001
1551.88	50275.1	2000.89	7916.77	0.001
1553.44	50175.5	2003.48	7935.7	0.001
1555	50116.9	2016.63	7952.66	0.001
1556.56	50031.2	2021.32	7965.09	0.001
1558.13	49905.6	2013.34	7970.95	0.001
1559.69	49777.2	2002.48	7978.5	0.001
1561.25	49645.8	1988.64	7987.91	0.001
1562.81	49613.6	1996.21	7995.52	0.001
1564.38	49652.3	2019.22	8001.98	0.001
1565.94	49947.6	2013.94	8010.8	0.001
1567.5	50367.2	1994.91	8020.9	0.001
1569.06	50863.1	1995.51	8026.8	0.001
1570.63	51382.5	2002.29	8031.63	0.001
1572.19	51807.7	2001.19	8033.63	0.001
1573.75	52217.1	1998.8	8035.3	0.001
1575.31	52514.7	1997.8	8043	0.001
1576.88	52799.9	1996.81	8051.38	0.001
1578.44	52939.5	1993.62	8063.94	0.001
1580	53068.9	1992.12	8077.74	0.001
1581.56	53134.6	2001.49	8099.32	0.001
1583.13	53164.9	2007.57	8119.83	0.001
1584.69	53078.3	2002.58	8136.34	0.001
1586.25	52959.2	1999.7	8151.34	0.001
1587.81	52773.2	2001.09	8163.19	0.001
1589.38	52564.5	2001.29	8175.99	0.001
1590.94	52324.8	1999.7	8189.89	0.001
1592.5	52027.3	2001.69	8202.61	0.001
1594.06	51676.6	2006.97	8214.16	0.001
1595.63	51310	2004.18	8228.12	0.001
1597.19	50933.4	1996.41	8243.37	0.001
1598.75	50566.9	1999	8255.58	0.001
1600.31	50204.3	2005.77	8266.5	0.001
1601.88	49842.5	2005.57	8271.92	0.001
1603.44	49481	2003.68	8275.74	0.001
1605	49114.4	2001.49	8283.34	0.001
1606.56	48747.1	1999.2	8291.05	0.001
1608.13	48365.6	1997.3	8297.2	0.001
1609.69	47985.2	1997.01	8303.88	0.001
1611.25	47612	2007.77	8316.56	0.001
1612.81	47221.6	2015.04	8329.04	0.001
1614.38	46771.4	2010.36	8341.18	0.001
1615.94	46330.7	2007.67	8355.14	0.001
1617.5	45909.8	2008.96	8373.28	0.001
1619.06	45484.4	2009.06	8387.62	0.001
1620.63	45053.3	2007.87	8396.84	0.001
1622.19	44581.6	2006.67	8404.37	0.001
1623.75	44074.7	2005.37	8410.41	0.001
1625.31	43577.3	2005.18	8413.87	0.001
1626.88	43085.1	2005.47	8415.76	0.001
1628.44	42581.6	2005.87	8420.42	0.001
1630	42074.4	2006.17	8425.87	0.001
1631.56	41534.4	2000.09	8438.01	0.001
1633.13	40988.9	1992.92	8451.34	0.001
1634.69	40381.6	2010.46	8456.65	0.001
1636.25	39762.6	2026.89	8461.31	0.001
