873.750	1989.49	2026.57	-1661.77	0.001	 0.012180	 0.36012	40.81598	-5.29948
875.313	2007.71	2036.72	-334.849	0.001
876.875	2013.88	2040.7	-439.698	0.001
878.438	2016.35	2042.79	-2018.17	0.001
880	2017	2040.99	-160.599	0.001
881.563	2017	2037.61	126.002	0.001
883.125	2021.5	2037.11	499.475	0.001
884.688	2027.91	2037.81	901.68	0.001
886.25	2028.01	2038.9	1255.45	0.001
887.813	2025.05	2040.3	2978.92	0.001
889.375	2019.24	2040.1	363.107	0.001
890.938	2011.85	2038.9	-419.573	0.001
892.5	2015.96	2042.19	-417.431	0.001
894.063	2027.3	2048.26	-2223	0.001
895.625	2030.27	2052.14	75.0397	0.001
897.188	2027.31	2054.53	-231.02	0.001
898.75	2024.9	2053.43	-278.653	0.001
900.313	2022.93	2049.65	-870.436	0.001
901.875	2025.38	2047.66	-9.86339	0.001
903.438	2031.79	2047.46	2688.37	0.001
905	2028.34	2043.38	1926.03	0.001
906.563	2015.03	2035.42	801.917	0.001
908.125	2011.26	2035.82	-3601.64	0.001
909.688	2018.17	2045.77	-1738.39	0.001
911.25	2022.22	2050.85	-550.904	0.001
912.813	2022.71	2050.05	-398.901	0.001
914.375	2018.05	2044.78	-316.893	0.001
915.938	2006.21	2033.43	-353.894	0.001
917.5	2001.9	2028.75	-570.184	0.001
919.063	2009.3	2034.63	-1046.63	0.001
920.625	2017.24	2040.2	-77.4965	0.001
922.188	2026.13	2045.17	254.352	0.001
923.75	2030.66	2049.05	425.919	0.001
925.313	2026.71	2050.55	-218.988	0.001
926.875	2022.45	2048.86	-253.196	0.001
928.438	2017.51	2040.1	-59.9479	0.001
930	2014.86	2033.43	2524.16	0.001
931.563	2017.82	2032.14	683.919	0.001
933.125	2020.78	2031.14	631.574	0.001
934.688	2023.75	2030.94	844.511	0.001
936.25	2026.95	2031.34	966.039	0.001
937.813	2030.9	2033.83	808.806	0.001
939.375	2036.13	2037.41	747.115	0.001
940.938	2046.01	2044.87	824.332	0.001
942.5	2053.72	2048.66	863.749	0.001
944.063	2052.23	2037.21	796.678	0.001
945.625	2054.32	2029.35	796.087	0.001
947.188	2074.09	2040	928.778	0.001
948.75	2092.36	2048.56	1010.78	0.001
950.313	2101.76	2045.37	877.208	0.001
951.875	2111.51	2041.99	818.136	0.001
953.438	2123.88	2036.52	874.417	0.001
955	2138.48	2032.83	927.973	0.001
956.563	2173.09	2043.78	1036.37	0.001
958.125	2206.12	2053.13	1119.32	0.001
959.688	2220.47	2042.09	1053.74	0.001
