873.750	1999.44	2028.70	-795.86	0.001	 0.012180	 0.36012	40.81598	-5.29948
875.313	2008.8	2038.86	-385.218	0.001
876.875	2017.03	2042.84	-342.877	0.001
878.438	2024.9	2044.93	1044.55	0.001
880	2024.11	2043.14	280.734	0.001
881.563	2020.17	2039.75	212.343	0.001
883.125	2022.81	2039.25	437.415	0.001
884.688	2028.23	2039.95	769.318	0.001
886.25	2026.02	2041.05	797.203	0.001
887.813	2020.11	2042.44	-60.5204	0.001
889.375	2018.32	2042.24	-479.122	0.001
890.938	2018.81	2041.05	-4.91558	0.001
892.5	2020.82	2044.34	-134.825	0.001
894.063	2023.77	2050.41	7464.57	0.001
895.625	2027.02	2054.3	-859.599	0.001
897.188	2030.47	2056.69	-182.82	0.001
898.75	2032.27	2055.59	-43.8658	0.001
900.313	2032.77	2051.81	637.997	0.001
901.875	2031.7	2049.81	1687.23	0.001
903.438	2029.23	2049.61	772.78	0.001
905	2023.07	2045.53	-62.2673	0.001
906.563	2013.21	2037.56	-1029.38	0.001
908.125	2013.82	2037.96	-2942.49	0.001
909.688	2026.15	2047.92	158.049	0.001
911.25	2030.81	2053	9.9828	0.001
912.813	2025.87	2052.2	-317.872	0.001
914.375	2020.94	2046.92	-263.322	0.001
915.938	2016	2035.57	176.215	0.001
917.5	2014.16	2030.89	633.253	0.001
919.063	2017.12	2036.76	810.03	0.001
920.625	2022.42	2042.34	224.428	0.001
922.188	2031.8	2047.32	538.09	0.001
923.75	2036.83	2051.21	869.759	0.001
925.313	2033.37	2052.7	420.103	0.001
926.875	2030.23	2051.01	92.1189	0.001
928.438	2027.76	2042.24	1111.96	0.001
930	2025.43	2035.57	8589.14	0.001
931.563	2023.45	2034.27	994.282	0.001
933.125	2023.69	2033.28	674.707	0.001
934.688	2030.12	2033.08	1086.3	0.001
936.25	2037.01	2033.48	1400.57	0.001
937.813	2045.41	2035.97	1331.79	0.001
939.375	2054.34	2039.55	1323.69	0.001
940.938	2065.21	2047.02	1426.98	0.001
942.5	2074.28	2050.81	1446.59	0.001
944.063	2075.77	2039.35	1255.78	0.001
945.625	2080.15	2031.49	1197.78	0.001
947.188	2098.94	2042.14	1303.89	0.001
948.75	2117.8	2050.71	1367.34	0.001
950.313	2137.08	2047.52	1247.64	0.001
951.875	2156.06	2044.14	1196.56	0.001
953.438	2172.87	2038.66	1248.8	0.001
955	2191.68	2034.97	1299.11	0.001
956.563	2228.27	2045.93	1399.24	0.001
958.125	2264.13	2055.29	1476.08	0.001
959.688	2291.34	2044.24	1414.92	0.001
961.25	2320.1	2033.98	1377.28	0.001
962.813	2374.53	2035.57	1364.96	0.001
964.375	2429.34	2037.06	1361.21	0.001
965.938	2494.67	2037.66	1400.14	0.001
967.5	2560.46	2038.36	1434.13	0.001
969.063	2655.49	2048.02	1452.8	0.001
970.625	2750.51	2057.58	1470.94	0.001
972.188	2833.75	2042.54	1466.73	0.001
973.75	2916.92	2027.2	1466.9	0.001
975.313	3037.75	2032.78	1468.24	0.001
976.875	3159.54	2038.86	1472.24	0.001
978.438	3276.17	2038.36	1474.25	0.001
980	3392.55	2037.66	1478.12	0.001
981.563	3520.56	2035.17	1472.24	0.001
983.125	3649.36	2032.58	1469.07	0.001
984.688	3779.99	2037.56	1478.82	0.001
986.25	3910.77	2043.14	1490.2	0.001
987.813	4027.34	2040.55	1494.72	0.001
989.375	4142.32	2036.96	1499.65	0.001
990.938	4248.58	2032.18	1505.01	0.001
992.5	4353.67	2027.2	1511.18	0.001
994.063	4457.05	2024.81	1518.96	0.001
995.625	4560.16	2022.82	1527.47	0.001
997.188	4673.79	2026.9	1539.71	0.001
998.75	4789.33	2032.18	1552.72	0.001
1000.31	4899.11	2030.89	1562.22	0.001
1001.88	5007.71	2028.2	1571.52	0.001
1003.44	5123.62	2030.69	1584.21	0.001
1005	5241.22	2034.37	1597.75	0.001
1006.56	5364.72	2041.65	1609.75	0.001
1008.13	5489.72	2049.81	1621.71	0.001
1009.69	5617.89	2043.84	1634.23	0.001
1011.25	5746.94	2033.78	1647.14	0.001
1012.81	5876.75	2033.98	1663.44	0.001
1014.38	6006.79	2037.26	1680.86	0.001
1015.94	6151.06	2039.95	1693.33	0.001
1017.5	6300.01	2042.54	1704.52	0.001
1019.06	6448.96	2043.24	1714.2	0.001
1020.63	6597.91	2043.24	1723.75	0.001
1022.19	6748.33	2038.46	1737.93	0.001
1023.75	6899.32	2031.88	1753.85	0.001
1025.31	7064.11	2034.47	1769.08	0.001
1026.88	7234.52	2040.75	1784.22	0.001
