873.750	1992.05	2027.97	-1532.41	0.001	 0.012180	-1.64866	40.81598	-5.29948
875.313	2000.92	2038.12	-734.28	0.001
876.875	2010.91	2042.11	-854.087	0.001
878.438	2021.25	2044.2	-348.618	0.001
880	2023.64	2042.4	303.51	0.001
881.563	2023.15	2039.02	516.875	0.001
883.125	2021.27	2038.52	374.836	0.001
884.688	2018.8	2039.22	128.648	0.001
886.25	2021.32	2040.31	354.062	0.001
887.813	2026.24	2041.71	2891.73	0.001
889.375	2023.88	2041.51	1259.09	0.001
890.938	2017.47	2040.31	-57.5159	0.001
892.5	2021.66	2043.6	27.8408	0.001
894.063	2032.5	2049.67	-8742.41	0.001
895.625	2034.41	2053.56	549.151	0.001
897.188	2029.97	2055.95	-171.85	0.001
898.75	2028.55	2054.85	-178.133	0.001
900.313	2029.53	2051.07	148.035	0.001
901.875	2033.38	2049.08	2666.67	0.001
903.438	2039.79	2048.88	5384.01	0.001
905	2036.34	2044.79	3700.41	0.001
906.563	2023.03	2036.83	3874.88	0.001
908.125	2021.82	2037.23	9962.5	0.001
909.688	2034.15	2047.18	2982.66	0.001
911.25	2038.37	2052.26	730.622	0.001
912.813	2032.45	2051.47	258.192	0.001
914.375	2027.14	2046.19	224.521	0.001
915.938	2022.7	2034.84	688.479	0.001
917.5	2023.09	2030.16	1777.88	0.001
919.063	2030.99	2036.03	5558.6	0.001
920.625	2037.62	2041.61	1796.5	0.001
922.188	2042.06	2046.59	1417.22	0.001
923.75	2046	2050.47	1958.98	0.001
925.313	2048.97	2051.96	2723.69	0.001
926.875	2050.23	2050.27	1360.46	0.001
928.438	2047.76	2041.51	4102.44	0.001
930	2045.29	2034.84	23343.7	0.001
931.563	2042.82	2033.54	2763.82	0.001
933.125	2042.3	2032.55	1717.31	0.001
934.688	2047.24	2032.35	2099.95	0.001
936.25	2053.25	2032.75	2327.33	0.001
937.813	2062.63	2035.24	2089.07	0.001
939.375	2073.51	2038.82	2036.43	0.001
940.938	2089.81	2046.29	2321.12	0.001
942.5	2103.66	2050.07	2398.37	0.001
944.063	2107.12	2038.62	1943.58	0.001
945.625	2115.22	2030.75	1803.87	0.001
947.188	2146.37	2041.41	2098.91	0.001
948.75	2176.95	2049.97	2283.42	0.001
950.313	2204.14	2046.79	2004.07	0.001
951.875	2230.66	2043.4	1868.59	0.001
953.438	2252.42	2037.92	1889.92	0.001
955	2277.61	2034.24	1928.72	0.001
956.563	2333.49	2045.19	2123.95	0.001
958.125	2388.71	2054.55	2276.29	0.001
959.688	2436.21	2043.5	2179.88	0.001
961.25	2485.45	2033.24	2119.42	0.001
962.813	2563.63	2034.84	2082.6	0.001
964.375	2642.66	2036.33	2064.3	0.001
965.938	2744.61	2036.93	2132.67	0.001
967.5	2847.06	2037.63	2191.32	0.001
969.063	2981.19	2047.28	2205.96	0.001
970.625	3115.31	2056.84	2222.7	0.001
972.188	3249.97	2041.81	2218.64	0.001
973.75	3384.64	2026.47	2220.6	0.001
975.313	3554.54	2032.05	2208.07	0.001
976.875	3725.35	2038.12	2202.05	0.001
978.438	3908.03	2037.63	2214.36	0.001
980	4091.28	2036.93	2228.8	0.001
981.563	4270.39	2034.44	2205.07	0.001
983.125	4449.23	2031.85	2186.48	0.001
984.688	4639.89	2036.83	2199.78	0.001
986.25	4831.61	2042.4	2216.5	0.001
987.813	5000.67	2039.82	2218.99	0.001
989.375	5167.18	2036.23	2222.08	0.001
990.938	5333.3	2031.45	2234.24	0.001
992.5	5499.36	2026.47	2248.25	0.001
994.063	5656.86	2024.08	2261.33	0.001
995.625	5813.02	2022.09	2274.93	0.001
997.188	5977.6	2026.17	2291.56	0.001
998.75	6143.72	2031.45	2309.05	0.001
1000.31	6303.67	2030.16	2321.01	0.001
1001.88	6462.35	2027.47	2332.73	0.001
1003.44	6629.99	2029.96	2349.89	0.001
1005	6799.68	2033.64	2368.49	0.001
1006.56	6973.29	2040.91	2383.39	0.001
1008.13	7147.89	2049.08	2398.03	0.001
1009.69	7333.45	2043.1	2413.47	0.001
1011.25	7522.06	2033.04	2429.59	0.001
1012.81	7709.91	2033.24	2452.15	0.001
1014.38	7897.53	2036.53	2476.79	0.001
1015.94	8107.23	2039.22	2494.55	0.001
1017.5	8324.21	2041.81	2510.58	0.001
1019.06	8537.88	2042.5	2522.82	0.001
1020.63	8750.38	2042.5	2534.38	0.001
1022.19	8966.89	2037.72	2552.74	0.001
1023.75	9184.92	2031.15	2573.71	0.001
1025.31	9417.84	2033.74	2593.36	0.001
1026.88	9656.81	2040.02	2612.83	0.001
1028.44	9878.1	2032.05	2625.62	0.001
1030	10091.7	2017.91	2636.17	0.001
1031.56	10317.7	2016.61	2652.57	0.001
1033.13	10549.3	2021.2	2671.84	0.001
1034.69	10781.9	2025.78	2687.83	0.001
1036.25	11015.1	2030.16	2702.62	0.001
1037.81	11239.7	2029.56	2718.67	0.001
1039.38	11459.9	2026.27	2735.67	0.001
1040.94	11669.5	2020.2	2752.06	0.001
1042.5	11873.4	2012.53	2768.39	0.001
1044.06	12024.9	2015.02	2781.99	0.001
1045.63	12146.8	2023.19	2794.31	0.001
1047.19	12200.8	2021.99	2810.83	0.001
1048.75	12214.7	2015.32	2829.81	0.001
1050.31	12217.2	2015.32	2846.99	0.001
1051.88	12212.8	2019.5	2863.15	0.001
1053.44	12208	2021.89	2880.94	0.001
1055	12203	2023.09	2899.96	0.001
1056.56	12200.7	2024.98	2917.97	0.001
1058.13	12200.2	2027.27	2935.49	0.001
1059.69	12213.2	2027.27	2955.56	0.001
1061.25	12235.7	2025.58	2977.6	0.001
1062.81	12292.3	2025.18	2997.3	0.001
1064.38	12373.5	2025.78	3015.54	0.001
1065.94	12466.2	2024.28	3033.88	0.001
1067.5	12567.3	2021.29	3052.36	0.001
1069.06	12708.3	2020.1	3071.36	0.001
1070.63	12879.7	2020.3	3090.91	0.001
1072.19	13062.9	2018.61	3111.25	0.001
1073.75	13255.3	2015.42	3132.33	0.001
1075.31	13467.1	2014.32	3152.49	0.001
1076.88	13694.4	2014.92	3172.13	0.001
1078.44	13920.4	2016.12	3190.73	0.001
1080	14145.3	2017.81	3208.67	0.001
1081.56	14375.6	2014.22	3227.57	0.001
1083.13	14610.5	2006.36	3247.42	0.001
1084.69	14849.7	2006.46	3267.5	0.001
1086.25	15092.6	2013.33	3287.93	0.001
1087.81	15334	2017.81	3307.4	0.001
1089.38	15574.1	2020.2	3326.25	0.001
1090.94	15810.4	2017.61	3344.55	0.001
1092.5	16043.5	2010.64	3362.51	0.001
1094.06	16272.4	2007.45	3384.02	0.001
1095.63	16497.5	2007.85	3408.8	0.001
1097.19	16724	2009.54	3430.05	0.001
1098.75	16951.7	2012.63	3448.36	0.001
1100.31	17167.2	2016.61	3465.58	0.001
1101.88	17371.4	2021.59	3481.99	0.001
1103.44	17571.6	2020.9	3500.9	0.001
1105	17767.9	2014.82	3522.24	0.001
1106.56	17961.4	2012.73	3544.42	0.001
1108.13	18152.3	2014.42	3567.49	0.001
1109.69	18348.8	2015.52	3588.03	0.001
1111.25	18550.8	2016.02	3606.36	0.001
1112.81	18744.2	2017.81	3626.98	0.001
1114.38	18929.7	2020.9	3649.92	0.001
1115.94	19106.7	2021.49	3673.32	0.001
1117.5	19275.7	2019.7	3697.26	0.001
1119.06	19439.3	2020.3	3718.16	0.001
1120.63	19597.9	2023.19	3736.46	0.001
1122.19	19746.7	2021.29	3752.91	0.001
1123.75	19886.3	2014.72	3767.82	0.001
1125.31	20045.2	2016.22	3787.02	0.001
1126.88	20222.3	2025.28	3810.39	0.001
1128.44	20393	2029.86	3830.26	0.001
1130	20557.6	2030.36	3847.03	0.001
1131.56	20705.2	2026.77	3867.16	0.001
1133.13	20836.9	2019.4	3890.55	0.001
1134.69	20980	2012.23	3910.83	0.001
1136.25	21133.8	2005.16	3928.47	0.001
1137.81	21291.7	2003.87	3945.85	0.001
1139.38	21453.5	2008.05	3963.13	0.001
1140.94	21601.3	2014.72	3982.93	0.001
1142.5	21736.6	2023.68	4005.07	0.001
1144.06	21883.6	2021.89	4028.6	0.001
1145.63	22041	2010.44	4053.55	0.001
1147.19	22196.2	2004.57	4073.92	0.001
1148.75	22349.5	2003.57	4090.48	0.001
1150.31	22505.1	2005.66	4109.48	0.001
1151.88	22662.6	2010.44	4130.72	0.001
1153.44	22815.1	2010.54	4150.57	0.001
1155	22963.5	2006.66	4169.43	0.001
1156.56	23128.6	2009.25	4189.66	0.001
1158.13	23307.2	2017.11	4211.18	0.001
1159.69	23486.7	2017.81	4232.12	0.001
1161.25	23666.8	2012.93	4252.77	0.001
1162.81	23837.2	2009.94	4273.7	0.001
1164.38	24000.4	2008.25	4295.06	0.001
1165.94	24167.5	2008.75	4314.75	0.001
1167.5	24337.8	2010.64	4333.36	0.001
1169.06	24506.5	2009.54	4354.34	0.001
1170.63	24674.2	2006.06	4377.2	0.001
1172.19	24842.8	2001.48	4399.06	0.001
1173.75	25012.1	1996	4420.37	0.001
1175.31	25195.2	2000.78	4442.28	0.001
1176.88	25387.6	2012.53	4464.79	0.001
1178.44	25593.8	2018.61	4485.97	0.001
1180	25809	2021.2	4506.46	0.001
1181.56	26006	2016.52	4526.85	0.001
1183.13	26192	2007.35	4547.34	0.001
1184.69	26383.7	2005.76	4568.01	0.001
1186.25	26578.8	2008.65	4588.9	0.001
1187.81	26774.6	2014.62	4610.12	0.001
1189.38	26970.7	2022.39	4631.72	0.001
1190.94	27173.4	2024.28	4653.31	0.001
1192.5	27379.7	2022.89	4675.03	0.001
1194.06	27590.3	2009.94	4695.28	0.001
1195.63	27803.2	1991.12	4715.02	0.001
1197.19	28021.5	1988.53	4737.23	0.001
1198.75	28242.4	1993.61	4760.72	0.001
1200.31	28448.2	1999.29	4779.84	0.001
1201.88	28647.1	2005.26	4797.25	0.001
1203.44	28855.5	2006.66	4815.49	0.001
1205	29068	2005.96	4834.22	0.001
1206.56	29292.1	2010.84	4853.9	0.001
1208.13	29520.8	2017.81	4874.17	0.001
1209.69	29769.5	2016.52	4897.16	0.001
1211.25	30025.4	2012.23	4921.24	0.001
1212.81	30275.4	2003.37	4936.97	0.001
1214.38	30523.4	1992.92	4950.25	0.001
1215.94	30740.7	1993.11	4966.06	0.001
1217.5	30948.4	1996.5	4982.74	0.001
1219.06	31175.8	1997.4	5002.9	0.001
1220.63	31408.7	1997.6	5024.25	0.001
1222.19	31643.4	2004.57	5044.14	0.001
1223.75	31878.5	2013.23	5063.77	0.001
1225.31	32105.4	2011.83	5083.61	0.001
1226.88	32330.4	2008.25	5103.76	0.001
1228.44	32539.1	2004.77	5121.67	0.001
1230	32744.5	2001.18	5139.24	0.001
1231.56	32965.4	2005.56	5155.66	0.001
1233.13	33189.1	2011.44	5172.11	0.001
1234.69	33404	2008.75	5188	0.001
1236.25	33617.6	2004.96	5203.92	0.001
1237.81	33846.1	2010.34	5220.95	0.001
1239.38	34076.4	2016.91	5238.36	0.001
1240.94	34272.3	2007.45	5254.05	0.001
1242.5	34464.8	1996.4	5269.67	0.001
1244.06	34697.4	2001.18	5288.68	0.001
1245.63	34932.9	2007.15	5308.15	0.001
1247.19	35134.3	2004.86	5328.36	0.001
1248.75	35334	2002.08	5348.69	0.001
1250.31	35566.8	2006.66	5367.91	0.001
1251.88	35800.4	2011.44	5387.34	0.001
1253.44	36042.7	2003.87	5414.85	0.001
1255	36285.1	1996.5	5442.24	0.001
1256.56	36533.5	2000.58	5462.46	0.001
1258.13	36780.9	2004.37	5482.76	0.001
1259.69	37004.5	1999.49	5499.85	0.001
1261.25	37225.3	1994.91	5516.89	0.001
1262.81	37406.6	1995.01	5531.69	0.001
1264.38	37589.2	1996.1	5547.26	0.001
1265.94	37785.8	2006.86	5568.09	0.001
1267.5	37988.8	2016.52	5589.5	0.001
1269.06	38240	2018.11	5615.12	0.001
1270.63	38487.3	2018.71	5640.47	0.001
1272.19	38711.3	2013.43	5662.97	0.001
1273.75	38923.8	2008.35	5684.81	0.001
1275.31	39080.4	2004.77	5703.19	0.001
1276.88	39238.4	2005.66	5720.94	0.001
1278.44	39402.1	2025.18	5735.12	0.001
1280	39562.6	2037.03	5750.48	0.001
1281.56	39711.7	2022.69	5769.82	0.001
1283.13	39864.8	2013.33	5789.93	0.001
1284.69	40029.7	2018.41	5811.67	0.001
1286.25	40185.5	2019	5832.19	0.001
1287.81	40318.5	2007.85	5849.57	0.001
1289.38	40440.5	1999.69	5865.77	0.001
1290.94	40538.5	1998.09	5878.83	0.001
1292.5	40640.3	1998.09	5892.91	0.001
1294.06	40749.5	2001.38	5908.92	0.001
1295.63	40877.4	2003.17	5926.97	0.001
1297.19	41036.8	2002.47	5948.09	0.001
1298.75	41198	1999.79	5970.74	0.001
1300.31	41361.6	1994.01	5995.61	0.001
1301.88	41516.6	1990.82	6019	0.001
1303.44	41660.4	1990.82	6040.02	0.001
1305	41783.3	1991.42	6057.34	0.001
1306.56	41882.5	1992.62	6070.39	0.001
1308.13	41995.9	1994.21	6086.5	0.001
1309.69	42123.5	1996.3	6105.38	0.001
1311.25	42247.1	1996	6125.32	0.001
1312.81	42367.1	1993.71	6146.14	0.001
1314.38	42461.8	1992.22	6162.12	0.001
1315.94	42537.1	1991.22	6174.11	0.001
1317.5	42636.3	1996	6187.3	0.001
1319.06	42751.4	2004.47	6201.29	0.001
1320.63	42843.4	1997.2	6217.31	0.001
1322.19	42922.3	1980.97	6234.22	0.001
1323.75	43025.2	1985.05	6251.97	0.001
1325.31	43139.8	1998.89	6270.09	0.001
1326.88	43251.5	2001.68	6287.82	0.001
1328.44	43362.1	1999.99	6305.15	0.001
1330	43449.8	2009.35	6320.48	0.001
1331.56	43529.8	2022.39	6335.14	0.001
1333.13	43593.4	2013.93	6350.15	0.001
1334.69	43652.6	1999.49	6365.02	0.001
1336.25	43754.6	1990.63	6380.66	0.001
1337.81	43865.7	1982.96	6396.44	0.001
1339.38	43943.1	1987.24	6413.11	0.001
1340.94	44015	1993.31	6429.72	0.001
1342.5	44117.8	1998.99	6451.03	0.001
1344.06	44223.9	2004.67	6472.86	0.001
1345.63	44292.5	2001.18	6508.28	0.001
1347.19	44358.9	1997.2	6544.51	0.001
1348.75	44410.7	1998.39	6579.74	0.001
1350.31	44461.3	1999.39	6615.75	0.001
1351.88	44475.1	1990.33	6679.98	0.001
1353.44	44493	1982.46	6743.7	0.001
1355	44568.1	1992.62	6792.62	0.001
1356.56	44640.9	2001.78	6843.79	0.001
1358.13	44694.5	2002.47	6911.79	0.001
1359.69	44738.7	2002.28	6976.24	0.001
1361.25	44730	1997.7	7018.34	0.001
1362.81	44740.6	1996	7044.59	0.001
1364.38	44830.1	2005.76	7006.11	0.001
1365.94	44870.4	2012.33	6975.19	0.001
1367.5	44756.4	2008.55	6966.04	0.001
1369.06	44586.3	2003.57	6934.73	0.001
1370.63	44276.7	1995.8	6849.39	0.001
1372.19	43845.1	1992.02	6753.73	0.001
1373.75	43168.8	1996	6636.04	0.001
1375.31	42395.7	1995.6	6542.08	0.001
1376.88	41463.9	1988.34	6485.2	0.001
1378.44	40634.6	1988.83	6468.64	0.001
1380	39943.6	1999.89	6509.75	0.001
1381.56	39590.9	2002.47	6508.79	0.001
1383.13	39614	1995.9	6461.29	0.001
1384.69	39848.6	1995.01	6430	0.001
1386.25	40276.5	1999.59	6413.58	0.001
1387.81	40785.4	1999.29	6427.29	0.001
1389.38	41355.1	1995.5	6463.08	0.001
1390.94	41925	1995.6	6541.29	0.001
1392.5	42494.9	1998.19	6645.86	0.001
1394.06	43093.4	1991.92	6729.59	0.001
1395.63	43705.9	1981.46	6802.88	0.001
1397.19	44286.4	1977.88	6863.69	0.001
1398.75	44854.6	1976.98	6919.54	0.001
1400.31	45375.7	1981.66	6954.36	0.001
1401.88	45883	1988.04	6983.16	0.001
