873.750	2000.54	2033.00	-1145.31	0.001	 0.012180	 0.36012	40.81598	-5.84201
875.313	2016.29	2043.18	-228.414	0.001
876.875	2023.39	2047.17	-145.896	0.001
878.438	2027.82	2049.27	390.458	0.001
880	2027.55	2047.47	206.256	0.001
881.563	2025.58	2044.08	305.71	0.001
883.125	2024.31	2043.58	224.459	0.001
884.688	2023.32	2044.28	92.6085	0.001
886.25	2025.99	2045.38	316.062	0.001
887.813	2030.42	2046.78	2531.75	0.001
889.375	2027.88	2046.58	979.206	0.001
890.938	2021.47	2045.38	-143.974	0.001
892.5	2024.15	2048.67	-234.177	0.001
894.063	2032.52	2054.76	-157.375	0.001
895.625	2033.41	2058.65	-499.351	0.001
897.188	2028.97	2061.05	-457.738	0.001
898.75	2027.55	2059.95	-449.204	0.001
900.313	2028.53	2056.16	-1033.54	0.001
901.875	2030.82	2054.16	-412.367	0.001
903.438	2034.27	2053.96	1074.95	0.001
905	2029.1	2049.87	404.064	0.001
906.563	2015.29	2041.88	-2049.45	0.001
908.125	2014.06	2042.28	-8923.38	0.001
909.688	2026.88	2052.27	-997.546	0.001
911.25	2031.59	2057.36	-296.593	0.001
912.813	2026.16	2056.56	-634.859	0.001
914.375	2020.32	2051.27	-609.035	0.001
915.938	2013.9	2039.89	-263.395	0.001
917.5	2013.48	2035.2	47.2899	0.001
919.063	2022.36	2041.09	1124.16	0.001
920.625	2030.88	2046.68	636.443	0.001
922.188	2038.78	2051.67	752.662	0.001
923.75	2042.33	2055.56	1000.94	0.001
925.313	2037.39	2057.06	379.045	0.001
926.875	2032.92	2055.36	-6.60962	0.001
928.438	2029.46	2046.58	739.294	0.001
930	2029.99	2039.89	8798.43	0.001
931.563	2040.36	2038.59	2107.83	0.001
933.125	2048.65	2037.59	1790.58	0.001
934.688	2051.12	2037.39	2036.88	0.001
936.25	2054.77	2037.79	2138.06	0.001
937.813	2062.18	2040.29	1859.31	0.001
939.375	2070.98	2043.88	1766.43	0.001
940.938	2084.81	2051.37	1967.25	0.001
942.5	2096.76	2055.16	2020.97	0.001
944.063	2100.71	2043.68	1698.82	0.001
945.625	2107.57	2035.8	1589.78	0.001
947.188	2128.83	2046.48	1726.51	0.001
948.75	2150.59	2055.06	1803.16	0.001
950.313	2175.31	2051.87	1626.27	0.001
951.875	2200.02	2048.47	1550.52	0.001
953.438	2224.75	2042.98	1628.98	0.001
955	2250.97	2039.29	1698.89	0.001
956.563	2290.53	2050.27	1795.77	0.001
958.125	2330.01	2059.65	1869.27	0.001
959.688	2368.61	2048.57	1798.35	0.001
961.25	2409.06	2038.29	1755.73	0.001
962.813	2480.31	2039.89	1748.71	0.001
964.375	2551.8	2041.39	1749.43	0.001
965.938	2630	2041.98	1783.13	0.001
967.5	2708.86	2042.68	1813.94	0.001
969.063	2830.12	2052.37	1845.81	0.001
970.625	2951.38	2061.95	1875.17	0.001
972.188	3061.84	2046.88	1870.33	0.001
973.75	3172.24	2031.5	1870.87	0.001
975.313	3316.44	2037.09	1860.56	0.001
976.875	3461.5	2043.18	1855.73	0.001
978.438	3616.07	2042.68	1866.94	0.001
980	3771.08	2041.98	1879.82	0.001
981.563	3928.92	2039.49	1866.82	0.001
983.125	4086.95	2036.89	1857.42	0.001
984.688	4246.8	2041.88	1866.35	0.001
986.25	4406.82	2047.47	1877.81	0.001
987.813	4549.51	2044.88	1879.86	0.001
989.375	4690.25	2041.29	1882.67	0.001
990.938	4832.34	2036.49	1894.39	0.001
992.5	4974.6	2031.5	1907.73	0.001
994.063	5109.6	2029.11	1919.91	0.001
995.625	5243.44	2027.11	1932.41	0.001
997.188	5380.68	2031.2	1944.72	0.001
998.75	5518.53	2036.49	1957.38	0.001
1000.31	5653.51	2035.2	1967.3	0.001
