873.750	2010.70	2032.98	 -21.06	0.001	 0.112896	 0.36012	40.81598	-5.29948
875.313	2016.61	2043.17	-212.225	0.001
876.875	2022.14	2047.16	-262.652	0.001
878.438	2027.56	2049.26	273.252	0.001
880	2026.83	2047.46	143.651	0.001
881.563	2023.88	2044.06	166.55	0.001
883.125	2024.39	2043.57	231.692	0.001
884.688	2026.36	2044.26	317.235	0.001
886.25	2028	2045.36	541.832	0.001
887.813	2029.47	2046.76	2131.27	0.001
889.375	2026.51	2046.56	605.879	0.001
890.938	2021.09	2045.36	-175.182	0.001
892.5	2022.03	2048.66	-451.955	0.001
894.063	2026.95	2054.75	9357.88	0.001
895.625	2031.88	2058.64	-760.668	0.001
897.188	2036.81	2061.03	-86.2024	0.001
898.75	2036.53	2059.94	-45.6584	0.001
900.313	2032.09	2056.14	-333.531	0.001
901.875	2030.78	2054.15	-422.717	0.001
903.438	2032.26	2053.95	258.968	0.001
905	2030.78	2049.85	860.843	0.001
906.563	2026.34	2041.87	3098.48	0.001
908.125	2027.26	2042.27	10630.5	0.001
909.688	2034.17	2052.25	1365.25	0.001
911.25	2036.46	2057.34	128.707	0.001
912.813	2033.01	2056.54	-93.2851	0.001
914.375	2026.05	2051.25	-204.739	0.001
915.938	2014.21	2039.87	-241.436	0.001
917.5	2010.67	2035.18	-283.598	0.001
919.063	2020.05	2041.07	376.407	0.001
920.625	2028.7	2046.66	422.793	0.001
922.188	2036.11	2051.65	540.042	0.001
923.75	2040.5	2055.54	801.722	0.001
925.313	2039.02	2057.04	611.005	0.001
926.875	2033.97	2055.34	59.0548	0.001
928.438	2021.13	2046.56	-459.643	0.001
930	2014.14	2039.87	-2556.63	0.001
931.563	2021.55	2038.57	451.462	0.001
933.125	2025.57	2037.58	546.512	0.001
934.688	2020.13	2037.38	278.085	0.001
936.25	2016.24	2037.78	33.0875	0.001
937.813	2017.22	2040.27	-36.9103	0.001
939.375	2020.23	2043.86	-50.9566	0.001
940.938	2030.61	2051.35	54.6999	0.001
942.5	2036.92	2055.14	129.883	0.001
944.063	2026.05	2043.67	98.4487	0.001
945.625	2019.07	2035.78	91.7142	0.001
947.188	2031.43	2046.46	119.071	0.001
948.75	2041.78	2055.04	138.798	0.001
950.313	2040.3	2051.85	119.947	0.001
951.875	2038.52	2048.46	109.908	0.001
953.438	2034.56	2042.97	110.163	0.001
955	2031.84	2039.27	107.029	0.001
956.563	2040.25	2050.25	83.9765	0.001
958.125	2047.42	2059.64	64.915	0.001
959.688	2040	2048.56	71.9981	0.001
961.25	2033.51	2038.27	77.6694	0.001
962.813	2042.41	2039.87	93.4024	0.001
964.375	2051.09	2041.37	104.786	0.001
965.938	2053.56	2041.97	98.7202	0.001
967.5	2056.13	2042.67	93.9606	0.001
969.063	2064.54	2052.35	79.5801	0.001
970.625	2072.96	2061.93	68.7454	0.001
972.188	2067.58	2046.86	77.4694	0.001
973.75	2062.14	2031.49	84.8206	0.001
975.313	2070.69	2037.08	79.6884	0.001
976.875	2079.6	2043.17	75.531	0.001
978.438	2088.99	2042.67	80.1635	0.001
980	2098.4	2041.97	84.3823	0.001
981.563	2101.78	2039.47	82.4879	0.001
983.125	2104.75	2036.88	80.678	0.001
984.688	2117.73	2041.87	82.1619	0.001
986.25	2131.6	2047.46	83.8843	0.001
987.813	2140.57	2044.86	87.7381	0.001
989.375	2149	2041.27	91.5687	0.001
990.938	2150	2036.48	91.2015	0.001
992.5	2150	2031.49	90.4637	0.001
994.063	2149.14	2029.09	87.9501	0.001
995.625	2148.15	2027.09	85.3998	0.001
997.188	2162.69	2031.19	88.6033	0.001
998.75	2180.05	2036.48	92.5817	0.001
1000.31	2188.76	2035.18	94.9759	0.001
1001.88	2195.7	2032.49	97.034	0.001
1003.44	2202.65	2034.98	96.5347	0.001
1005	2209.6	2038.67	95.5572	0.001
1006.56	2226.04	2045.96	97.3753	0.001
1008.13	2244.89	2054.15	99.8277	0.001
1009.69	2250.94	2048.16	102.296	0.001
1011.25	2253.42	2038.08	104.763	0.001
1012.81	2260.47	2038.27	105.206	0.001
1014.38	2268.91	2041.57	105.116	0.001
1015.94	2287.06	2044.26	108.618	0.001
1017.5	2308.41	2046.86	113.083	0.001
1019.06	2321.33	2047.56	114.658	0.001
1020.63	2331.26	2047.56	115.288	0.001
1022.19	2336.88	2042.77	116.234	0.001
1023.75	2340.85	2036.18	117.287	0.001
1025.31	2360.01	2038.77	120.322	0.001
1026.88	2385.35	2045.06	124.077	0.001
1028.44	2391.61	2037.08	125.786	0.001
1030	2389.63	2022.9	126.665	0.001
1031.56	2400.58	2021.6	127.881	0.001
1033.13	2417.47	2026.2	129.259	0.001
1034.69	2438.39	2030.79	131.679	0.001
1036.25	2461.26	2035.18	134.613	0.001
1037.81	2473.93	2034.58	136.029	0.001
1039.38	2481.39	2031.29	136.759	0.001
1040.94	2486.91	2025.2	137.811	0.001
1042.5	2491.38	2017.51	139.062	0.001
1044.06	2507.62	2020.01	141.504	0.001
1045.63	2530.51	2028.19	144.624	0.001
1047.19	2534.62	2026.99	146.158	0.001
1048.75	2527.66	2020.31	146.753	0.001
1050.31	2531.16	2020.31	148.584	0.001
1051.88	2541.11	2024.5	151.183	0.001
1053.44	2548.03	2026.9	153.515	0.001
1055	2553.01	2028.09	155.702	0.001
1056.56	2555	2029.99	156.765	0.001
1058.13	2555	2032.29	157.094	0.001
1059.69	2557.65	2032.29	158.736	0.001
1061.25	2562.13	2030.59	161.34	0.001
1062.81	2573	2030.19	164.799	0.001
1064.38	2588.44	2030.79	168.845	0.001
1065.94	2597.01	2029.29	171.269	0.001
1067.5	2600.49	2026.3	172.491	0.001
1069.06	2610.77	2025.1	174.567	0.001
1070.63	2626.22	2025.3	177.272	0.001
1072.19	2641.39	2023.6	180.224	0.001
1073.75	2656.34	2020.41	183.364	0.001
1075.31	2671.29	2019.31	185.564	0.001
1076.88	2686.25	2019.91	187.034	0.001
1078.44	2704.22	2021.11	189.115	0.001
1080	2724.66	2022.8	191.684	0.001
1081.56	2747	2019.21	195.972	0.001
1083.13	2770.94	2011.32	201.608	0.001
1084.69	2790.59	2011.42	204.1	0.001
1086.25	2806.55	2018.31	204.016	0.001
1087.81	2829.44	2022.8	206.204	0.001
1089.38	2858.38	2025.2	210.321	0.001
1090.94	2877.29	2022.6	213.074	0.001
1092.5	2887.27	2015.62	214.653	0.001
1094.06	2903.29	2012.42	217.113	0.001
1095.63	2924.75	2012.82	220.321	0.001
1097.19	2945.7	2014.52	222.852	0.001
1098.75	2966.17	2017.61	224.743	0.001
1100.31	2991.06	2021.6	227.554	0.001
1101.88	3020.02	2026.6	231.166	0.001
1103.44	3043.05	2025.9	234.811	0.001
1105	3060.53	2019.81	238.515	0.001
1106.56	3080.08	2017.71	241.928	0.001
1108.13	3101.56	2019.41	245.076	0.001
1109.69	3120.22	2020.51	247.445	0.001
1111.25	3136.22	2021.01	249.107	0.001
1112.81	3158.63	2022.8	252.184	0.001
1114.38	3187.12	2025.9	256.585	0.001
1115.94	3208.69	2026.5	260.121	0.001
1117.5	3223.69	2024.7	262.863	0.001
1119.06	3244.08	2025.3	266.145	0.001
1120.63	3269.59	2028.19	269.948	0.001
1122.19	3287.4	2026.3	273.041	0.001
1123.75	3297.9	2019.71	275.512	0.001
1125.31	3316.91	2021.21	278.222	0.001
1126.88	3343.93	2030.29	281.174	0.001
1128.44	3368.62	2034.88	284.335	0.001
1130	3391.15	2035.38	287.672	0.001
1131.56	3409.26	2031.79	291.369	0.001
1133.13	3423.28	2024.4	295.418	0.001
1134.69	3436	2017.21	298.736	0.001
1136.25	3447.52	2010.12	301.411	0.001
1137.81	3467.43	2008.83	304.628	0.001
1139.38	3494.97	2013.02	308.302	0.001
1140.94	3525.43	2019.71	312.507	0.001
1142.5	3558.5	2028.69	317.192	0.001
1144.06	3577.2	2026.9	320.863	0.001
1145.63	3583.21	2015.42	323.688	0.001
1147.19	3599.43	2009.53	327.217	0.001
1148.75	3624.49	2008.53	331.345	0.001
1150.31	3649.28	2010.62	334.996	0.001
1151.88	3673.85	2015.42	338.252	0.001
1153.44	3695.68	2015.52	341.772	0.001
1155	3715.24	2011.62	345.537	0.001
1156.56	3744.5	2014.22	349.895	0.001
1158.13	3781.63	2022.1	354.734	0.001
1159.69	3809.78	2022.8	359.004	0.001
1161.25	3830.85	2017.91	362.82	0.001
1162.81	3855.33	2014.92	367.142	0.001
1164.38	3882.43	2013.22	371.893	0.001
1165.94	3910.69	2013.72	376.253	0.001
1167.5	3939.81	2015.62	380.375	0.001
1169.06	3964.84	2014.52	384.444	0.001
1170.63	3986.94	2011.02	388.534	0.001
1172.19	4008.44	2006.43	392.588	0.001
1173.75	4029.54	2000.94	396.648	0.001
1175.31	4061.46	2005.73	400.817	0.001
1176.88	4100.65	2017.51	405.055	0.001
1178.44	4135.87	2023.6	409.143	0.001
1180	4168.54	2026.2	413.111	0.001
1181.56	4196.86	2021.5	417.78	0.001
1183.13	4222.49	2012.32	422.885	0.001
1184.69	4252.56	2010.72	427.437	0.001
1186.25	4285.24	2013.62	431.667	0.001
1187.81	4320.19	2019.61	435.805	0.001
1189.38	4356.39	2027.39	439.896	0.001
1190.94	4390.64	2029.29	444.476	0.001
1192.5	4423.84	2027.89	449.343	0.001
1194.06	4447.03	2014.92	454.034	0.001
1195.63	4465.15	1996.05	458.647	0.001
1197.19	4497.22	1993.45	463.277	0.001
1198.75	4535.97	1998.55	467.931	0.001
1200.31	4578.56	2004.24	473.01	0.001
1201.88	4622.87	2010.22	478.283	0.001
1203.44	4659.39	2011.62	482.773	0.001
1205	4692.62	2010.92	486.965	0.001
1206.56	4735.62	2015.81	491.886	0.001
1208.13	4782.47	2022.8	497.116	0.001
1209.69	4819.36	2021.5	501.78	0.001
1211.25	4852.61	2017.21	506.233	0.001
1212.81	4890.4	2008.33	511.427	0.001
1214.38	4929.71	1997.85	516.876	0.001
1215.94	4966.34	1998.05	520.98	0.001
1217.5	5002.14	2001.44	524.692	0.001
1219.06	5044.24	2002.34	529.872	0.001
1220.63	5088.1	2002.54	535.468	0.001
1222.19	5141.64	2009.53	541.482	0.001
1223.75	5197.64	2018.21	547.595	0.001
1225.31	5239.66	2016.81	552.988	0.001
1226.88	5278.51	2013.22	558.214	0.001
