873.750	1999.83	2029.36	-825.01	0.001	 0.012180	-0.33234	40.81598	-5.29948
875.313	2009.68	2039.52	-374.249	0.001
876.875	2016.9	2043.51	-417.82	0.001
878.438	2023.3	2045.6	-34.8964	0.001
880	2021.02	2043.81	-50.7517	0.001
881.563	2015.61	2040.42	-217.032	0.001
883.125	2018.85	2039.92	83.967	0.001
884.688	2025.75	2040.62	537.909	0.001
886.25	2026.67	2041.71	796.574	0.001
887.813	2024.7	2043.11	1631.87	0.001
889.375	2021.14	2042.91	120.283	0.001
890.938	2016.71	2041.71	-241.357	0.001
892.5	2021.96	2045	-84.5194	0.001
894.063	2033.3	2051.08	-7719.6	0.001
895.625	2034.83	2054.97	380.533	0.001
897.188	2029.41	2057.36	-264.465	0.001
898.75	2028.65	2056.26	-236.381	0.001
900.313	2031.6	2052.48	280.331	0.001
901.875	2030.66	2050.48	996.165	0.001
903.438	2026.22	2050.28	-728.555	0.001
905	2022.27	2046.2	-453.614	0.001
906.563	2018.82	2038.23	1276.06	0.001
908.125	2020.49	2038.63	5949.32	0.001
909.688	2027.89	2048.59	506.364	0.001
911.25	2028.27	2053.67	-268.13	0.001
912.813	2019.88	2052.88	-842.58	0.001
914.375	2014.38	2047.59	-771.102	0.001
915.938	2012.9	2036.23	-83.2052	0.001
917.5	2013.93	2031.55	528.512	0.001
919.063	2018.87	2037.43	1164.11	0.001
920.625	2024.34	2043.01	348.725	0.001
922.188	2030.76	2047.99	401.748	0.001
923.75	2034.16	2051.88	503.846	0.001
925.313	2031.69	2053.37	89.7169	0.001
926.875	2030	2051.68	37.7525	0.001
928.438	2030	2042.91	1340.41	0.001
930	2030.29	2036.23	11598	0.001
931.563	2031.27	2034.94	1625.08	0.001
933.125	2032.78	2033.94	1129.38	0.001
934.688	2035.75	2033.74	1368.69	0.001
936.25	2039.54	2034.14	1502.74	0.001
937.813	2045.96	2036.63	1327.26	0.001
939.375	2053.34	2040.22	1264.25	0.001
940.938	2064.21	2047.69	1368.33	0.001
942.5	2073.57	2051.48	1402.99	0.001
944.063	2076.53	2040.02	1258.08	0.001
945.625	2082.4	2032.15	1224.74	0.001
947.188	2102.67	2042.81	1354.6	0.001
948.75	2122.59	2051.38	1430.4	0.001
950.313	2140.38	2048.19	1277.1	0.001
951.875	2157.45	2044.8	1203.12	0.001
953.438	2169.32	2039.32	1215.18	0.001
955	2184.07	2035.64	1239.1	0.001
956.563	2224.62	2046.6	1369.77	0.001
958.125	2264.4	2055.96	1473.56	0.001
959.688	2295.07	2044.9	1431.06	0.001
961.25	2327.02	2034.64	1405.25	0.001
962.813	2379.96	2036.23	1383	0.001
964.375	2433.47	2037.73	1372.59	0.001
965.938	2502.26	2038.33	1420.39	0.001
967.5	2571.3	2039.02	1460.96	0.001
969.063	2655.93	2048.69	1452.3	0.001
970.625	2740.57	2058.26	1449.12	0.001
972.188	2828.67	2043.21	1456.39	0.001
973.75	2916.8	2027.86	1465.65	0.001
975.313	3037.27	2033.44	1466.61	0.001
976.875	3158.57	2039.52	1470.14	0.001
978.438	3278.01	2039.02	1475.63	0.001
980	3397.36	2038.33	1482.58	0.001
981.563	3526.49	2035.84	1477.39	0.001
983.125	3656.28	2033.25	1474.68	0.001
984.688	3779.26	2038.23	1477.66	0.001
986.25	3901.63	2043.81	1482.46	0.001
987.813	4021.8	2041.22	1490.1	0.001
989.375	4141.73	2037.63	1498.77	0.001
