873.750	1997.79	2032.77	-1422.45	0.001	 0.012180	 1.07749	40.81598	-5.29948
875.313	2010.1	2042.95	-518.813	0.001
876.875	2016.77	2046.94	-751.872	0.001
878.438	2021.69	2049.03	-2415.94	0.001
880	2021.92	2047.24	-272.137	0.001
881.563	2020.44	2043.84	-98.2666	0.001
883.125	2024.5	2043.34	257.421	0.001
884.688	2030.91	2044.04	668.512	0.001
886.25	2031.01	2045.14	902.155	0.001
887.813	2028.05	2046.54	1614.38	0.001
889.375	2026.68	2046.34	713.936	0.001
890.938	2026.19	2045.14	280.443	0.001
892.5	2030.24	2048.44	420.717	0.001
894.063	2037.14	2054.52	-8466.03	0.001
895.625	2037.69	2058.42	285.74	0.001
897.188	2033.75	2060.81	-220.578	0.001
898.75	2033.1	2059.71	-189.839	0.001
900.313	2035.07	2055.92	291.732	0.001
901.875	2034.7	2053.93	1254.68	0.001
903.438	2032.23	2053.73	337.397	0.001
905	2026.81	2049.63	-147.794	0.001
906.563	2018.42	2041.65	-482.145	0.001
908.125	2021.22	2042.05	2019.36	0.001
909.688	2036.51	2052.03	2194.85	0.001
911.25	2042.37	2057.12	660.797	0.001
912.813	2036.45	2056.32	194.998	0.001
914.375	2027.02	2051.03	-121.19	0.001
915.938	2012.71	2039.65	-329.856	0.001
917.5	2008.64	2034.96	-498.98	0.001
919.063	2020.48	2040.85	588.21	0.001
920.625	2030.88	2046.44	659.543	0.001
922.188	2038.78	2051.43	771.425	0.001
923.75	2044.5	2055.32	1266.16	0.001
925.313	2045.98	2056.82	1625.02	0.001
926.875	2044.99	2055.12	746.318	0.001
928.438	2038.57	2046.34	2087.13	0.001
930	2036.57	2039.65	13677.2	0.001
931.563	2045.45	2038.35	2576.82	0.001
933.125	2051.87	2037.36	1976.71	0.001
934.688	2051.38	2037.16	2064.55	0.001
936.25	2052.66	2037.56	2035.04	0.001
937.813	2059.57	2040.05	1758.94	0.001
939.375	2069.14	2043.64	1709.2	0.001
940.938	2088.42	2051.13	2102.74	0.001
942.5	2104.19	2054.92	2263.36	0.001
944.063	2105.18	2043.44	1799.61	0.001
945.625	2110.89	2035.56	1650.05	0.001
947.188	2140.07	2046.24	1915.88	0.001
948.75	2168.38	2054.82	2078.83	0.001
950.313	2191.61	2051.63	1810.8	0.001
951.875	2215.14	2048.24	1687.51	0.001
953.438	2240.86	2042.75	1759.51	0.001
955	2269.66	2039.05	1836.37	0.001
956.563	2326.03	2050.03	2040.21	0.001
958.125	2380.86	2059.41	2195.45	0.001
959.688	2417.47	2048.34	2056.32	0.001
961.25	2456.71	2038.06	1969.7	0.001
962.813	2539.33	2039.65	1972.75	0.001
964.375	2622.21	2041.15	1981.48	0.001
965.938	2711.79	2041.75	2022.83	0.001
967.5	2802	2042.45	2060	0.001
969.063	2932.17	2052.13	2081.8	0.001
970.625	3062.33	2061.71	2103.84	0.001
972.188	3181.71	2046.64	2086.91	0.001
973.75	3301.02	2031.27	2078.44	0.001
975.313	3471.99	2036.86	2083.26	0.001
976.875	3644.28	2042.95	2091.48	0.001
978.438	3815.21	2042.45	2100.19	0.001
980	3986.07	2041.75	2110.79	0.001
981.563	4165.32	2039.25	2097.85	0.001
983.125	4345.15	2036.66	2088.97	0.001
984.688	4524.53	2041.65	2099.17	0.001
986.25	4703.86	2047.24	2112.08	0.001
987.813	4860.98	2044.64	2111.6	0.001
989.375	5015.6	2041.05	2111.98	0.001
990.938	5167.2	2036.26	2119.48	0.001
992.5	5318.39	2031.27	2128.87	0.001
994.063	5464.02	2028.87	2139.18	0.001
995.625	5608.77	2026.88	2150.35	0.001
997.188	5767.41	2030.97	2167.71	0.001
