873.750	1997.31	2026.30	-770.06	0.001	 0.012180	 0.36012	40.81598	-5.29948
875.313	2002.73	2036.45	-565.335	0.001
876.875	2011.53	2040.43	-637.785	0.001
878.438	2021.38	2042.52	503.316	0.001
880	2021.83	2040.73	290.244	0.001
881.563	2018.88	2037.35	301.846	0.001
883.125	2016.61	2036.85	145.38	0.001
884.688	2014.64	2037.55	-55.9066	0.001
886.25	2018.98	2038.64	277.675	0.001
887.813	2026.37	2040.03	3656.89	0.001
889.375	2023.92	2039.83	1730.72	0.001
890.938	2016.04	2038.64	-38.155	0.001
892.5	2018.15	2041.92	-164.219	0.001
894.063	2026.52	2047.99	-1349.42	0.001
895.625	2029.71	2051.87	23.9153	0.001
897.188	2029.22	2054.26	-128.439	0.001
898.75	2029.27	2053.17	-70.8111	0.001
900.313	2029.77	2049.39	519.495	0.001
901.875	2027.92	2047.4	1124.03	0.001
903.438	2023.97	2047.2	-398.557	0.001
905	2020.27	2043.12	-171.87	0.001
906.563	2016.82	2035.16	1758.13	0.001
908.125	2017.8	2035.56	6449.74	0.001
909.688	2023.71	2045.5	141.876	0.001
911.25	2029.85	2050.58	135.427	0.001
912.813	2036.27	2049.78	690.821	0.001
914.375	2033.4	2044.51	781.463	0.001
915.938	2017.61	2033.17	450.87	0.001
917.5	2011.09	2028.49	550.596	0.001
919.063	2018.99	2034.36	2190.98	0.001
920.625	2029.04	2039.93	1113.27	0.001
922.188	2042.87	2044.91	1614.2	0.001
923.75	2050.83	2048.79	2672.24	0.001
925.313	2047.37	2050.28	2733.66	0.001
926.875	2042.52	2048.59	990.937	0.001
928.438	2034.62	2039.83	2446.24	0.001
930	2031	2033.17	14282	0.001
931.563	2037.91	2031.87	2476.78	0.001
933.125	2044.04	2030.88	1900.07	0.001
934.688	2047.99	2030.68	2236.29	0.001
936.25	2052.42	2031.08	2372.25	0.001
937.813	2058.35	2033.57	1977.94	0.001
939.375	2066.19	2037.15	1833.51	0.001
940.938	2081.01	2044.61	2069.09	0.001
942.5	2094.42	2048.39	2158.76	0.001
944.063	2101.83	2036.95	1865.63	0.001
945.625	2111.73	2029.09	1772.63	0.001
947.188	2133.98	2039.73	1921.68	0.001
948.75	2155.51	2048.29	1980.92	0.001
950.313	2172.81	2045.11	1673.08	0.001
951.875	2191.2	2041.72	1531.4	0.001
953.438	2217.42	2036.25	1623.56	0.001
955	2245.52	2032.57	1707.55	0.001
956.563	2290.52	2043.51	1841.37	0.001
958.125	2335.21	2052.87	1945.29	0.001
959.688	2376.27	2041.82	1873.7	0.001
961.25	2419.09	2031.58	1830.22	0.001
962.813	2490.83	2033.17	1813.62	0.001
964.375	2562.89	2034.66	1807.71	0.001
965.938	2643.57	2035.26	1842.21	0.001
967.5	2724.74	2035.95	1873.32	0.001
969.063	2838.08	2045.6	1879.6	0.001
970.625	2951.42	2055.16	1889.07	0.001
972.188	3067.26	2040.13	1892.13	0.001
973.75	3183.11	2024.81	1899	0.001
975.313	3340.47	2030.38	1904.41	0.001
976.875	3498.9	2036.45	1912.49	0.001
978.438	3656.43	2035.95	1921.96	0.001
980	3813.92	2035.26	1932.94	0.001
981.563	3977.48	2032.77	1920.73	0.001
983.125	4141.46	2030.18	1912.21	0.001
984.688	4303.62	2035.16	1919.52	0.001
986.25	4465.62	2040.73	1929.41	0.001
987.813	4615.19	2038.14	1933.65	0.001
989.375	4763.36	2034.56	1938.86	0.001
990.938	4901.97	2029.78	1945.63	0.001
992.5	5039.28	2024.81	1953.57	0.001
994.063	5175.74	2022.42	1964.9	0.001
995.625	5312.06	2020.43	1977.27	0.001
997.188	5455.56	2024.51	1991.69	0.001
998.75	5600.35	2029.78	2006.75	0.001
1000.31	5743.09	2028.49	2019.25	0.001
1001.88	5885.4	2025.8	2031.86	0.001
1003.44	6029.41	2028.29	2045.62	0.001
1005	6173.8	2031.97	2059.93	0.001
1006.56	6336.36	2039.24	2077.99	0.001
1008.13	6503.52	2047.4	2097.25	0.001
1009.69	6660.29	2041.43	2108.56	0.001
1011.25	6814.15	2031.38	2118.37	0.001
1012.81	6980.2	2031.58	2138.99	0.001
1014.38	7149.95	2034.86	2162.85	0.001
1015.94	7332.07	2037.55	2177.79	0.001
1017.5	7518.26	2040.13	2190.36	0.001
1019.06	7708.85	2040.83	2202.59	0.001
1020.63	7901	2040.83	2215.17	0.001
1022.19	8088.51	2036.05	2230.81	0.001
1023.75	8274.26	2029.49	2247.72	0.001
1025.31	8478.77	2032.07	2265.18	0.001
1026.88	8690.91	2038.34	2283.12	0.001
1028.44	8889.19	2030.38	2296.31	0.001
1030	9081.46	2016.25	2307.93	0.001
1031.56	9280.58	2014.96	2322.83	0.001
1033.13	9482.85	2019.54	2339.45	0.001
1034.69	9685.16	2024.11	2352.95	0.001
1036.25	9887.49	2028.49	2365.33	0.001
1037.81	10083.9	2027.89	2379.47	0.001
1039.38	10277.3	2024.61	2394.79	0.001
1040.94	10461.4	2018.54	2409.65	0.001
1042.5	10640.4	2010.88	2424.49	0.001
1044.06	10775.9	2013.37	2437.21	0.001
1045.63	10886.8	2021.53	2448.97	0.001
1047.19	10935.8	2020.33	2463.99	0.001
1048.75	10948.3	2013.67	2480.92	0.001
1050.31	10950.2	2013.67	2495.91	0.001
1051.88	10945.8	2017.85	2509.78	0.001
1053.44	10944.9	2020.23	2526.23	0.001
1055	10946.4	2021.43	2544.53	0.001
1056.56	10950	2023.32	2561.86	0.001
1058.13	10955	2025.61	2578.72	0.001
1059.69	10965.2	2025.61	2596.02	0.001
1061.25	10979.2	2023.91	2613.78	0.001
1062.81	11028.9	2023.52	2631.11	0.001
1064.38	11104.1	2024.11	2648.32	0.001
1065.94	11191.3	2022.62	2666.25	0.001
1067.5	11287.5	2019.64	2684.77	0.001
1069.06	11413.6	2018.44	2702.24	0.001
1070.63	11562.6	2018.64	2719.07	0.001
1072.19	11724.7	2016.95	2737.46	0.001
1073.75	11897.2	2013.77	2757.16	0.001
1075.31	12082.1	2012.67	2774.71	0.001
