873.750	1999.27	2030.22	-981.54	0.001	 0.012180	-0.33234	40.81598	-5.29948
875.313	2007.15	2040.39	-539.608	0.001
876.875	2015.03	2044.37	-676.412	0.001
878.438	2022.9	2046.47	-629.865	0.001
880	2025.36	2044.67	257.393	0.001
881.563	2025.85	2041.28	555.339	0.001
883.125	2024.96	2040.79	486.022	0.001
884.688	2023.48	2041.48	308.182	0.001
886.25	2024.33	2042.58	439.677	0.001
887.813	2026.3	2043.98	1949.95	0.001
889.375	2025.1	2043.78	976.421	0.001
890.938	2022.14	2042.58	150.544	0.001
892.5	2023.42	2045.87	-22.2322	0.001
894.063	2027.36	2051.95	3919.72	0.001
895.625	2030.44	2055.84	-530.216	0.001
897.188	2032.91	2058.23	-139.781	0.001
898.75	2031.81	2057.13	-133.289	0.001
900.313	2027.86	2053.35	-620.576	0.001
901.875	2027.3	2051.35	-712.967	0.001
903.438	2029.77	2051.15	369.417	0.001
905	2026.07	2047.07	335.816	0.001
906.563	2016.21	2039.09	-337.831	0.001
908.125	2017.52	2039.49	290.395	0.001
909.688	2031.33	2049.46	1341.77	0.001
911.25	2038.12	2054.54	513.424	0.001
912.813	2036.15	2053.74	372.454	0.001
914.375	2031.29	2048.46	357.891	0.001
915.938	2022.4	2037.1	513.653	0.001
917.5	2022.02	2032.41	1386.88	0.001
919.063	2034.85	2038.29	6088.85	0.001
920.625	2044.62	2043.88	2266.08	0.001
922.188	2049.06	2048.86	1797.27	0.001
923.75	2050.66	2052.75	2223.19	0.001
925.313	2046.71	2054.24	2087.26	0.001
926.875	2043.54	2052.55	813.304	0.001
928.438	2042.05	2043.78	2956.06	0.001
930	2042.14	2037.1	19485	0.001
931.563	2046.09	2035.8	2855.32	0.001
933.125	2050.56	2034.8	2042.37	0.001
934.688	2056.49	2034.61	2498.34	0.001
936.25	2062.18	2035	2693.57	0.001
937.813	2067.12	2037.5	2184.16	0.001
939.375	2074.93	2041.08	2007.24	0.001
940.938	2093.22	2048.56	2361.83	0.001
942.5	2109.89	2052.35	2524.1	0.001
944.063	2119.77	2040.89	2166.85	0.001
945.625	2131.15	2033.01	2035.77	0.001
947.188	2149.94	2043.68	2120.74	0.001
948.75	2169.81	2052.25	2139.67	0.001
950.313	2196	2049.06	1888.23	0.001
951.875	2222.26	2045.67	1773.67	0.001
953.438	2248.97	2040.19	1844.49	0.001
955	2277.87	2036.5	1914.33	0.001
956.563	2326.33	2047.46	2059.59	0.001
958.125	2375.21	2056.84	2175.68	0.001
959.688	2429.14	2045.77	2130.96	0.001
961.25	2484.42	2035.5	2104.85	0.001
962.813	2562.1	2037.1	2068.39	0.001
964.375	2640.46	2038.59	2049.74	0.001
965.938	2736.97	2039.19	2103.8	0.001
967.5	2834.04	2039.89	2151.12	0.001
969.063	2967.18	2049.56	2168.45	0.001
970.625	3100.32	2059.13	2187.21	0.001
972.188	3238.42	2044.08	2193.76	0.001
973.75	3376.55	2028.72	2204.01	0.001
975.313	3547.99	2034.31	2195.51	0.001
