452.692	2173	2094.87	-419.783	1.10492	27.971439	27.795139	0.001	
453.787	2209	2133.72	-7.47716	1.10492	27.971439	27.795139	0.001	
454.882	2206	2122.37	0.573776	1.10492	27.971439	27.795139	0.001	
455.977	2219	2138.23	-17.2866	1.10492	27.971439	27.795139	0.001	
457.072	2208	2113.84	3.2689	1.10492	27.971439	27.795139	0.001	
458.167	2220	2144.76	-41.5312	1.10492	27.971439	27.795139	0.001	
459.263	2194	2121.77	-3.90829	1.10492	27.971439	27.795139	0.001	
460.358	2220	2137.43	-0.0677531	1.10492	27.971439	27.795139	0.001	
461.453	2216	2129.3	4.40418	1.10492	27.971439	27.795139	0.001	
462.549	2214	2131.01	0.483508	1.10492	27.971439	27.795139	0.001	
463.644	2199	2117.26	-0.880974	1.10492	27.971439	27.795139	0.001	
464.74	2207	2132.11	-2.08436	1.10492	27.971439	27.795139	0.001	
465.835	2204	2124.38	-6.43798	1.10492	27.971439	27.795139	0.001	
466.931	2226	2133.52	10.1437	1.10492	27.971439	27.795139	0.001	
468.027	2206	2112.64	79.693	1.10492	27.971439	27.795139	0.001	
469.123	2228	2136.93	4.33141	1.10492	27.971439	27.795139	0.001	
470.219	2214	2119.66	9.3069	1.10492	27.971439	27.795139	0.001	
471.315	2208	2127.49	-1.19659	1.10492	27.971439	27.795139	0.001	
472.411	2204	2121.97	-0.0662628	1.10492	27.971439	27.795139	0.001	
473.507	2223	2137.03	2.85231	1.10492	27.971439	27.795139	0.001	
474.603	2219	2120.17	6.94486	1.10492	27.971439	27.795139	0.001	
475.699	2212	2133.32	20.6888	1.10492	27.971439	27.795139	0.001	
476.795	2214	2124.38	4.15743	1.10492	27.971439	27.795139	0.001	
477.892	2228	2138.33	6.85596	1.10492	27.971439	27.795139	0.001	
478.988	2216	2130.71	1.49586	1.10492	27.971439	27.795139	0.001	
480.084	2225	2131.21	7.74982	1.10492	27.971439	27.795139	0.001	
481.181	2216	2131.41	1.04881	1.10492	27.971439	27.795139	0.001	
482.277	2238	2138.94	36.3994	1.10492	27.971439	27.795139	0.001	
483.374	2214	2123.48	2.78273	1.10492	27.971439	27.795139	0.001	
