452.692	1916	1850.32	-6.73863	0.315422	29.060760	28.880209	0.001	
453.787	1950	1877.7	-0.937043	0.315422	29.060760	28.880209	0.001	
454.882	1944	1869.98	1.41007	0.315422	29.060760	28.880209	0.001	
455.977	1945	1881.81	-9.77635	0.315422	29.060760	28.880209	0.001	
457.072	1945	1865.96	9.90487	0.315422	29.060760	28.880209	0.001	
458.167	1959	1882.01	14.3559	0.315422	29.060760	28.880209	0.001	
459.263	1944	1872.18	-1.21227	0.315422	29.060760	28.880209	0.001	
460.358	1967	1883.31	13.9198	0.315422	29.060760	28.880209	0.001	
461.453	1932	1867.87	-6.5018	0.315422	29.060760	28.880209	0.001	
462.549	1955	1877.4	5.43636	0.315422	29.060760	28.880209	0.001	
463.644	1934	1869.47	-11.525	0.315422	29.060760	28.880209	0.001	
464.74	1944	1879.91	-7.99148	0.315422	29.060760	28.880209	0.001	
465.835	1940	1867.67	-0.362224	0.315422	29.060760	28.880209	0.001	
466.931	1952	1878.5	0.263694	0.315422	29.060760	28.880209	0.001	
468.027	1955	1866.27	19.6503	0.315422	29.060760	28.880209	0.001	
469.123	1962	1880.71	9.68622	0.315422	29.060760	28.880209	0.001	
470.219	1938	1867.07	-1.72047	0.315422	29.060760	28.880209	0.001	
471.315	1951	1879.3	-1.40119	0.315422	29.060760	28.880209	0.001	
472.411	1943	1868.07	22.0952	0.315422	29.060760	28.880209	0.001	
473.507	1959	1880.81	6.10458	0.315422	29.060760	28.880209	0.001	
474.603	1947	1865.96	10.1072	0.315422	29.060760	28.880209	0.001	
475.699	1963	1883.82	-51.5157	0.315422	29.060760	28.880209	0.001	
476.795	1944	1869.07	2.02835	0.315422	29.060760	28.880209	0.001	
477.892	1968	1884.72	12.8302	0.315422	29.060760	28.880209	0.001	
478.988	1959	1870.78	15.3342	0.315422	29.060760	28.880209	0.001	
480.084	1956	1881.81	1.06877	0.315422	29.060760	28.880209	0.001	
481.181	1944	1869.37	2.18273	0.315422	29.060760	28.880209	0.001	
482.277	1968	1883.11	8.9471	0.315422	29.060760	28.880209	0.001	
483.374	1950	1872.38	5.21135	0.315422	29.060760	28.880209	0.001	
484.47	1963	1885.02	5.29197	0.315422	29.060760	28.880209	0.001	
485.567	1963	1873.99	17.3343	0.315422	29.060760	28.880209	0.001	
486.663	1955	1879.8	1.96025	0.315422	29.060760	28.880209	0.001	
487.76	1955	1873.39	8.68483	0.315422	29.060760	28.880209	0.001	
488.857	1975	1884.82	16.0255	0.315422	29.060760	28.880209	0.001	
489.954	1950	1868.97	8.32729	0.315422	29.060760	28.880209	0.001	
491.05	1966	1881.01	11.6615	0.315422	29.060760	28.880209	0.001	
492.147	1966	1869.98	22.9045	0.315422	29.060760	28.880209	0.001	
493.244	1979	1883.62	21.8664	0.315422	29.060760	28.880209	0.001	
494.341	1963	1873.79	16.3119	0.315422	29.060760	28.880209	0.001	
495.438	1976	1883.62	19.0431	0.315422	29.060760	28.880209	0.001	
496.535	1965	1869.37	22.5675	0.315422	29.060760	28.880209	0.001	
497.632	1977	1878.5	24.7651	0.315422	29.060760	28.880209	0.001	
498.729	1964	1869.47	21.3565	0.315422	29.060760	28.880209	0.001	
499.825	1985	1878.2	32.8188	0.315422	29.060760	28.880209	0.001	
500.922	1972	1869.37	28.9871	0.315422	29.060760	28.880209	0.001	
502.019	1997	1880.01	42.2411	0.315422	29.060760	28.880209	0.001	
503.117	1981	1866.47	40.4574	0.315422	29.060760	28.880209	0.001	
504.214	1993	1881.01	37.5238	0.315422	29.060760	28.880209	0.001	
505.311	1990	1866.97	48.6558	0.315422	29.060760	28.880209	0.001	
506.408	2000	1878.1	47.2758	0.315422	29.060760	28.880209	0.001	
507.505	1993	1868.57	49.6446	0.315422	29.060760	28.880209	0.001	
508.602	2014	1881.01	57.5118	0.315422	29.060760	28.880209	0.001	
509.699	2015	1868.87	70.5193	0.315422	29.060760	28.880209	0.001	
510.796	2020	1877.1	66.9536	0.315422	29.060760	28.880209	0.001	
511.893	2031	1869.88	84.6106	0.315422	29.060760	28.880209	0.001	
512.99	2049	1879.6	92.2246	0.315422	29.060760	28.880209	0.001	
514.087	2038	1868.17	93.2568	0.315422	29.060760	28.880209	0.001	
515.184	2052	1880.01	94.7985	0.315422	29.060760	28.880209	0.001	
516.281	2060	1867.67	114.709	0.315422	29.060760	28.880209	0.001	
517.378	2072	1881.81	112.032	0.315422	29.060760	28.880209	0.001	
518.475	2071	1868.27	124.437	0.315422	29.060760	28.880209	0.001	
519.573	2088	1879.8	129.309	0.315422	29.060760	28.880209	0.001	
520.67	2099	1869.98	149.573	0.315422	29.060760	28.880209	0.001	
521.767	2116	1876.5	159.582	0.315422	29.060760	28.880209	0.001	
522.864	2115	1870.88	164.041	0.315422	29.060760	28.880209	0.001	
523.961	2140	1883.92	174.911	0.315422	29.060760	28.880209	0.001	
525.058	2141	1869.17	190.618	0.315422	29.060760	28.880209	0.001	
526.155	2170	1881.51	206.412	0.315422	29.060760	28.880209	0.001	
527.252	2165	1869.27	213.357	0.315422	29.060760	28.880209	0.001	
528.348	2197	1878.6	234.72	0.315422	29.060760	28.880209	0.001	
529.445	2196	1866.27	245.917	0.315422	29.060760	28.880209	0.001	
530.542	2199	1872.68	242.483	0.315422	29.060760	28.880209	0.001	
531.639	2212	1865.16	262.367	0.315422	29.060760	28.880209	0.001	
532.736	2256	1881.21	288.343	0.315422	29.060760	28.880209	0.001	
533.833	2261	1864.56	309.343	0.315422	29.060760	28.880209	0.001	
534.929	2282	1877.1	317.376	0.315422	29.060760	28.880209	0.001	
536.026	2289	1863.96	337.364	0.315422	29.060760	28.880209	0.001	
537.123	2324	1875.69	359.22	0.315422	29.060760	28.880209	0.001	
538.22	2333	1864.86	378.246	0.315422	29.060760	28.880209	0.001	
539.316	2370	1874.29	404.463	0.315422	29.060760	28.880209	0.001	
540.413	2386	1868.77	425.725	0.315422	29.060760	28.880209	0.001	
541.509	2415	1874.59	447.719	0.315422	29.060760	28.880209	0.001	
542.606	2426	1864.86	467.444	0.315422	29.060760	28.880209	0.001	
543.702	2468	1872.38	500.613	0.315422	29.060760	28.880209	0.001	
544.799	2478	1861.25	521.372	0.315422	29.060760	28.880209	0.001	
545.895	2519	1875.19	547.062	0.315422	29.060760	28.880209	0.001	
546.991	2546	1864.96	583.118	0.315422	29.060760	28.880209	0.001	
548.088	2587	1877	610.478	0.315422	29.060760	28.880209	0.001	
549.184	2609	1864.96	643.378	0.315422	29.060760	28.880209	0.001	
550.28	2633	1872.68	658.972	0.315422	29.060760	28.880209	0.001	
551.376	2675	1862.35	709.532	0.315422	29.060760	28.880209	0.001	
552.472	2722	1874.59	742.411	0.315422	29.060760	28.880209	0.001	
553.568	2744	1864.26	773.378	0.315422	29.060760	28.880209	0.001	
554.664	2783	1878.5	797.751	0.315422	29.060760	28.880209	0.001	
555.76	2808	1863.06	836.615	0.315422	29.060760	28.880209	0.001	
556.856	2861	1874.69	876.113	0.315422	29.060760	28.880209	0.001	
557.952	2877	1864.46	901.894	0.315422	29.060760	28.880209	0.001	
559.047	2936	1873.79	949.263	0.315422	29.060760	28.880209	0.001	
560.143	2960	1865.36	980.814	0.315422	29.060760	28.880209	0.001	
561.239	3003	1872.38	1015.7	0.315422	29.060760	28.880209	0.001	
562.334	3035	1863.06	1055.91	0.315422	29.060760	28.880209	0.001	
563.43	3093	1871.68	1102.93	0.315422	29.060760	28.880209	0.001	
564.525	3131	1862.35	1148.64	0.315422	29.060760	28.880209	0.001	
