452.692	2224	2128.74	1842.55	1.10748	28.516100	28.337675	0.001	
453.787	2241	2160.36	-3.08477	1.10748	28.516100	28.337675	0.001	
454.882	2234	2150.55	0.107844	1.10748	28.516100	28.337675	0.001	
455.977	2248	2171.86	-69.556	1.10748	28.516100	28.337675	0.001	
457.072	2221	2137.26	0.290813	1.10748	28.516100	28.337675	0.001	
458.167	2250	2177.01	-65.3538	1.10748	28.516100	28.337675	0.001	
459.263	2237	2151.54	0.915143	1.10748	28.516100	28.337675	0.001	
460.358	2253	2165.12	2.50739	1.10748	28.516100	28.337675	0.001	
461.453	2237	2156.69	-3.08017	1.10748	28.516100	28.337675	0.001	
462.549	2236	2155.21	-2.29585	1.10748	28.516100	28.337675	0.001	
463.644	2222	2146.88	-38.1808	1.10748	28.516100	28.337675	0.001	
464.74	2246	2156.89	1.55158	1.10748	28.516100	28.337675	0.001	
465.835	2235	2157.98	-16.5827	1.10748	28.516100	28.337675	0.001	
466.931	2259	2160.46	14.1949	1.10748	28.516100	28.337675	0.001	
468.027	2225	2141.63	3.74138	1.10748	28.516100	28.337675	0.001	
469.123	2249	2166.9	-0.884136	1.10748	28.516100	28.337675	0.001	
470.219	2230	2142.02	3.90543	1.10748	28.516100	28.337675	0.001	
471.315	2250	2153.62	8.73875	1.10748	28.516100	28.337675	0.001	
472.411	2222	2146.88	-7.05909	1.10748	28.516100	28.337675	0.001	
473.507	2255	2166.41	4.25813	1.10748	28.516100	28.337675	0.001	
474.603	2233	2146.19	1.60399	1.10748	28.516100	28.337675	0.001	
475.699	2251	2155.31	-75.8826	1.10748	28.516100	28.337675	0.001	
476.795	2250	2158.08	4.70439	1.10748	28.516100	28.337675	0.001	
477.892	2282	2164.62	34.0977	1.10748	28.516100	28.337675	0.001	
478.988	2247	2158.28	2.75877	1.10748	28.516100	28.337675	0.001	
480.084	2242	2156.2	1.65968	1.10748	28.516100	28.337675	0.001	
481.181	2246	2159.37	1.56088	1.10748	28.516100	28.337675	0.001	
482.277	2254	2164.92	11.6825	1.10748	28.516100	28.337675	0.001	
483.374	2231	2149.26	-0.465533	1.10748	28.516100	28.337675	0.001	
484.47	2255	2158.08	37.6189	1.10748	28.516100	28.337675	0.001	
485.567	2241	2153.92	1.81237	1.10748	28.516100	28.337675	0.001	
486.663	2253	2169.58	-0.144227	1.10748	28.516100	28.337675	0.001	
487.76	2264	2156	19.1328	1.10748	28.516100	28.337675	0.001	
