452.692	2206	2122.45	202.867	1.10748	28.516100	28.337675	0.001	
453.787	2234	2153.98	-3.49183	1.10748	28.516100	28.337675	0.001	
454.882	2228	2144.2	0.334254	1.10748	28.516100	28.337675	0.001	
455.977	2230	2165.45	-170.428	1.10748	28.516100	28.337675	0.001	
457.072	2219	2130.95	1.54186	1.10748	28.516100	28.337675	0.001	
458.167	2237	2170.58	-102.396	1.10748	28.516100	28.337675	0.001	
459.263	2223	2145.18	-2.09578	1.10748	28.516100	28.337675	0.001	
460.358	2243	2158.72	0.480833	1.10748	28.516100	28.337675	0.001	
461.453	2235	2150.32	1.50528	1.10748	28.516100	28.337675	0.001	
462.549	2234	2148.84	1.84388	1.10748	28.516100	28.337675	0.001	
463.644	2237	2140.54	65.8897	1.10748	28.516100	28.337675	0.001	
464.74	2239	2150.52	1.44459	1.10748	28.516100	28.337675	0.001	
465.835	2233	2151.61	-4.69407	1.10748	28.516100	28.337675	0.001	
466.931	2241	2154.08	3.42302	1.10748	28.516100	28.337675	0.001	
468.027	2230	2135.3	84.8647	1.10748	28.516100	28.337675	0.001	
469.123	2246	2160.5	1.02612	1.10748	28.516100	28.337675	0.001	
470.219	2223	2135.7	3.57138	1.10748	28.516100	28.337675	0.001	
471.315	2250	2147.26	13.1419	1.10748	28.516100	28.337675	0.001	
472.411	2231	2140.54	6.83145	1.10748	28.516100	28.337675	0.001	
473.507	2247	2160.01	3.05584	1.10748	28.516100	28.337675	0.001	
474.603	2227	2139.85	1.8462	1.10748	28.516100	28.337675	0.001	
475.699	2247	2148.94	-91.8777	1.10748	28.516100	28.337675	0.001	
476.795	2237	2151.71	1.15411	1.10748	28.516100	28.337675	0.001	
477.892	2250	2158.23	8.4142	1.10748	28.516100	28.337675	0.001	
478.988	2232	2151.91	-1.64031	1.10748	28.516100	28.337675	0.001	
480.084	2244	2149.83	7.56139	1.10748	28.516100	28.337675	0.001	
481.181	2243	2152.99	3.36342	1.10748	28.516100	28.337675	0.001	
482.277	2245	2158.53	6.532	1.10748	28.516100	28.337675	0.001	
483.374	2231	2142.91	1.75012	1.10748	28.516100	28.337675	0.001	
484.47	2244	2151.71	25.3567	1.10748	28.516100	28.337675	0.001	
485.567	2237	2147.56	3.05646	1.10748	28.516100	28.337675	0.001	
486.663	2241	2163.17	-1.82499	1.10748	28.516100	28.337675	0.001	
487.76	2236	2149.63	2.50918	1.10748	28.516100	28.337675	0.001	
488.857	2248	2162.48	1.43414	1.10748	28.516100	28.337675	0.001	
489.954	2231	2142.42	2.05213	1.10748	28.516100	28.337675	0.001	
491.05	2244	2149.43	4.45625	1.10748	28.516100	28.337675	0.001	
492.147	2238	2143.21	4.96499	1.10748	28.516100	28.337675	0.001	
493.244	2253	2152.5	5.09878	1.10748	28.516100	28.337675	0.001	
494.341	2246	2153.49	2.42351	1.10748	28.516100	28.337675	0.001	
495.438	2257	2166.73	1.94822	1.10748	28.516100	28.337675	0.001	
496.535	2231	2139.65	2.41599	1.10748	28.516100	28.337675	0.001	
497.632	2236	2151.51	0.295247	1.10748	28.516100	28.337675	0.001	
498.729	2233	2151.61	-0.380916	1.10748	28.516100	28.337675	0.001	
499.825	2239	2151.51	0.79315	1.10748	28.516100	28.337675	0.001	
500.922	2243	2149.83	1.44744	1.10748	28.516100	28.337675	0.001	
502.019	2253	2156.06	2.26623	1.10748	28.516100	28.337675	0.001	
503.117	2248	2148.54	2.39652	1.10748	28.516100	28.337675	0.001	
504.214	2253	2144.69	3.56326	1.10748	28.516100	28.337675	0.001	
505.311	2244	2140.04	2.83866	1.10748	28.516100	28.337675	0.001	
506.408	2251	2153.19	1.883	1.10748	28.516100	28.337675	0.001	
507.505	2258	2155.46	2.17192	1.10748	28.516100	28.337675	0.001	
508.602	2249	2143.5	2.7483	1.10748	28.516100	28.337675	0.001	
509.699	2254	2147.66	2.46468	1.10748	28.516100	28.337675	0.001	
510.796	2258	2146.27	3.01973	1.10748	28.516100	28.337675	0.001	
511.893	2267	2152.1	2.94539	1.10748	28.516100	28.337675	0.001	
512.99	2279	2166.24	2.56209	1.10748	28.516100	28.337675	0.001	
514.087	2255	2144.99	2.26387	1.10748	28.516100	28.337675	0.001	
515.184	2260	2153.78	1.91802	1.10748	28.516100	28.337675	0.001	
516.281	2273	2145.88	3.03062	1.10748	28.516100	28.337675	0.001	
517.378	2284	2155.27	3.32913	1.10748	28.516100	28.337675	0.001	
518.475	2265	2149.43	2.19822	1.10748	28.516100	28.337675	0.001	
519.573	2280	2154.77	2.86388	1.10748	28.516100	28.337675	0.001	
520.67	2270	2145.28	2.63241	1.10748	28.516100	28.337675	0.001	
521.767	2260	2155.76	1.28978	1.10748	28.516100	28.337675	0.001	
522.864	2272	2155.46	2.05453	1.10748	28.516100	28.337675	0.001	
523.961	2295	2162.28	2.92902	1.10748	28.516100	28.337675	0.001	
525.058	2278	2142.81	3.01299	1.10748	28.516100	28.337675	0.001	
526.155	2293	2165.05	2.42904	1.10748	28.516100	28.337675	0.001	
527.252	2297	2145.68	3.53989	1.10748	28.516100	28.337675	0.001	
528.348	2314	2162.38	3.50495	1.10748	28.516100	28.337675	0.001	
529.445	2299	2146.37	3.40185	1.10748	28.516100	28.337675	0.001	
530.542	2308	2138.36	4.14757	1.10748	28.516100	28.337675	0.001	
531.639	2299	2145.38	3.25483	1.10748	28.516100	28.337675	0.001	
532.736	2339	2164.36	4.12627	1.10748	28.516100	28.337675	0.001	
533.833	2312	2149.34	3.49799	1.10748	28.516100	28.337675	0.001	
534.929	2347	2156.65	4.53233	1.10748	28.516100	28.337675	0.001	
536.026	2306	2130.36	3.86806	1.10748	28.516100	28.337675	0.001	
537.123	2336	2155.17	3.92184	1.10748	28.516100	28.337675	0.001	
538.22	2329	2139.25	4.21557	1.10748	28.516100	28.337675	0.001	
539.316	2354	2156.95	4.35701	1.10748	28.516100	28.337675	0.001	
540.413	2344	2151.51	4.10181	1.10748	28.516100	28.337675	0.001	
541.509	2371	2149.04	5.03612	1.10748	28.516100	28.337675	0.001	
542.606	2352	2135.1	4.74188	1.10748	28.516100	28.337675	0.001	
543.702	2375	2156.06	4.63331	1.10748	28.516100	28.337675	0.001	
544.799	2378	2133.62	5.43881	1.10748	28.516100	28.337675	0.001	
545.895	2395	2152.5	5.2299	1.10748	28.516100	28.337675	0.001	
546.991	2388	2144.29	5.17843	1.10748	28.516100	28.337675	0.001	
548.088	2419	2154.77	5.71515	1.10748	28.516100	28.337675	0.001	
549.184	2392	2140.93	5.2106	1.10748	28.516100	28.337675	0.001	
550.28	2421	2142.52	5.90303	1.10748	28.516100	28.337675	0.001	
551.376	2433	2138.86	6.26704	1.10748	28.516100	28.337675	0.001	
552.472	2456	2155.66	6.28368	1.10748	28.516100	28.337675	0.001	
553.568	2436	2146.96	5.84359	1.10748	28.516100	28.337675	0.001	
554.664	2479	2159.22	6.60437	1.10748	28.516100	28.337675	0.001	
555.76	2475	2147.75	6.70263	1.10748	28.516100	28.337675	0.001	
556.856	2501	2157.04	7.04896	1.10748	28.516100	28.337675	0.001	
557.952	2506	2144.2	7.44455	1.10748	28.516100	28.337675	0.001	
559.047	2532	2162.28	7.5046	1.10748	28.516100	28.337675	0.001	
560.143	2535	2144.59	7.94605	1.10748	28.516100	28.337675	0.001	
561.239	2523	2130.36	7.95101	1.10748	28.516100	28.337675	0.001	
562.334	2538	2136.78	8.07492	1.10748	28.516100	28.337675	0.001	
563.43	2563	2147.56	8.29768	1.10748	28.516100	28.337675	0.001	
564.525	2575	2150.62	8.40486	1.10748	28.516100	28.337675	0.001	
565.62	2592	2152.6	8.73859	1.10748	28.516100	28.337675	0.001	
566.715	2595	2135.4	9.12716	1.10748	28.516100	28.337675	0.001	
567.811	2619	2160.4	9.05036	1.10748	28.516100	28.337675	0.001	
568.906	2639	2136.19	10.0262	1.10748	28.516100	28.337675	0.001	
570.001	2648	2153.19	9.74993	1.10748	28.516100	28.337675	0.001	
571.095	2649	2128.09	10.3469	1.10748	28.516100	28.337675	0.001	
572.19	2679	2148.54	10.5309	1.10748	28.516100	28.337675	0.001	
573.285	2688	2135.8	10.9982	1.10748	28.516100	28.337675	0.001	
574.38	2703	2152.7	10.8815	1.10748	28.516100	28.337675	0.001	
575.474	2714	2131.84	11.5973	1.10748	28.516100	28.337675	0.001	
576.569	2733	2137.87	11.8592	1.10748	28.516100	28.337675	0.001	
577.663	2739	2135.4	12.0322	1.10748	28.516100	28.337675	0.001	
578.757	2761	2140.44	12.4183	1.10748	28.516100	28.337675	0.001	
579.851	2771	2136.78	12.6866	1.10748	28.516100	28.337675	0.001	
580.945	2808	2159.91	13.002	1.10748	28.516100	28.337675	0.001	
582.039	2801	2132.14	13.4965	1.10748	28.516100	28.337675	0.001	
583.133	2834	2142.52	14.0467	1.10748	28.516100	28.337675	0.001	
584.227	2818	2124.53	14.1678	1.10748	28.516100	28.337675	0.001	
585.321	2844	2139.06	14.428	1.10748	28.516100	28.337675	0.001	
586.414	2856	2135.7	14.849	1.10748	28.516100	28.337675	0.001	
587.508	2883	2151.02	15.1742	1.10748	28.516100	28.337675	0.001	
588.601	2894	2139.75	15.764	1.10748	28.516100	28.337675	0.001	
589.694	2901	2135.7	16.0885	1.10748	28.516100	28.337675	0.001	
590.787	2919	2135.8	16.6431	1.10748	28.516100	28.337675	0.001	
591.881	2949	2147.95	17.0591	1.10748	28.516100	28.337675	0.001	
592.973	2952	2137.97	17.4569	1.10748	28.516100	28.337675	0.001	
594.066	2956	2139.65	17.5798	1.10748	28.516100	28.337675	0.001	
595.159	2981	2149.04	18.0441	1.10748	28.516100	28.337675	0.001	
596.251	2999	2147.16	18.6269	1.10748	28.516100	28.337675	0.001	
597.344	3028	2147.46	19.385	1.10748	28.516100	28.337675	0.001	
598.436	3049	2157.24	19.7412	1.10748	28.516100	28.337675	0.001	
