452.692	2215	2127.28	773.383	1.10748	28.516100	28.337675	0.001	
453.787	2257	2158.88	15.5827	1.10748	28.516100	28.337675	0.001	
454.882	2237	2149.07	1.85329	1.10748	28.516100	28.337675	0.001	
455.977	2241	2170.37	-118.04	1.10748	28.516100	28.337675	0.001	
457.072	2226	2135.8	2.08504	1.10748	28.516100	28.337675	0.001	
458.167	2247	2175.52	-73.8405	1.10748	28.516100	28.337675	0.001	
459.263	2232	2150.06	-0.49443	1.10748	28.516100	28.337675	0.001	
460.358	2239	2163.63	-4.98955	1.10748	28.516100	28.337675	0.001	
461.453	2235	2155.21	-3.54314	1.10748	28.516100	28.337675	0.001	
462.549	2241	2153.73	3.58202	1.10748	28.516100	28.337675	0.001	
463.644	2228	2145.41	-1.87127	1.10748	28.516100	28.337675	0.001	
464.74	2231	2155.41	-2.11344	1.10748	28.516100	28.337675	0.001	
465.835	2241	2156.5	2.84997	1.10748	28.516100	28.337675	0.001	
466.931	2243	2158.98	0.507853	1.10748	28.516100	28.337675	0.001	
468.027	2232	2140.16	63.5607	1.10748	28.516100	28.337675	0.001	
469.123	2248	2165.42	-0.599441	1.10748	28.516100	28.337675	0.001	
470.219	2232	2140.55	6.59315	1.10748	28.516100	28.337675	0.001	
471.315	2248	2152.14	8.42688	1.10748	28.516100	28.337675	0.001	
472.411	2232	2145.41	3.22119	1.10748	28.516100	28.337675	0.001	
473.507	2258	2164.92	8.26214	1.10748	28.516100	28.337675	0.001	
474.603	2236	2144.71	3.51324	1.10748	28.516100	28.337675	0.001	
475.699	2248	2153.83	-66.8714	1.10748	28.516100	28.337675	0.001	
476.795	2237	2156.6	-1.66565	1.10748	28.516100	28.337675	0.001	
477.892	2256	2163.14	9.33556	1.10748	28.516100	28.337675	0.001	
478.988	2246	2156.8	3.03998	1.10748	28.516100	28.337675	0.001	
480.084	2241	2154.72	2.02646	1.10748	28.516100	28.337675	0.001	
481.181	2245	2157.89	1.82857	1.10748	28.516100	28.337675	0.001	
482.277	2247	2163.44	-0.188402	1.10748	28.516100	28.337675	0.001	
483.374	2226	2147.78	-1.63338	1.10748	28.516100	28.337675	0.001	
484.47	2248	2156.6	22.3547	1.10748	28.516100	28.337675	0.001	
485.567	2241	2152.44	2.54654	1.10748	28.516100	28.337675	0.001	
486.663	2252	2168.09	0.0265571	1.10748	28.516100	28.337675	0.001	
487.76	2248	2154.52	7.89362	1.10748	28.516100	28.337675	0.001	
488.857	2240	2167.4	-8.43448	1.10748	28.516100	28.337675	0.001	
489.954	2235	2147.29	1.6739	1.10748	28.516100	28.337675	0.001	
491.05	2244	2154.32	2.48066	1.10748	28.516100	28.337675	0.001	
492.147	2245	2148.08	5.7771	1.10748	28.516100	28.337675	0.001	
493.244	2254	2157.39	3.89433	1.10748	28.516100	28.337675	0.001	
494.341	2250	2158.38	2.14031	1.10748	28.516100	28.337675	0.001	
495.438	2263	2171.66	2.21516	1.10748	28.516100	28.337675	0.001	
496.535	2235	2144.51	2.12144	1.10748	28.516100	28.337675	0.001	
497.632	2247	2156.4	1.65997	1.10748	28.516100	28.337675	0.001	
498.729	2252	2156.5	2.53298	1.10748	28.516100	28.337675	0.001	
499.825	2254	2156.4	2.63168	1.10748	28.516100	28.337675	0.001	
500.922	2256	2154.72	2.59244	1.10748	28.516100	28.337675	0.001	
502.019	2260	2160.96	2.58615	1.10748	28.516100	28.337675	0.001	
503.117	2259	2153.43	3.2658	1.10748	28.516100	28.337675	0.001	
504.214	2253	2149.57	2.85243	1.10748	28.516100	28.337675	0.001	
505.311	2250	2144.91	2.96644	1.10748	28.516100	28.337675	0.001	
506.408	2254	2158.09	1.61387	1.10748	28.516100	28.337675	0.001	
507.505	2256	2160.36	1.36989	1.10748	28.516100	28.337675	0.001	
508.602	2264	2148.38	3.95849	1.10748	28.516100	28.337675	0.001	
509.699	2264	2152.54	2.98719	1.10748	28.516100	28.337675	0.001	
510.796	2272	2151.15	3.95977	1.10748	28.516100	28.337675	0.001	
511.893	2266	2157	2.38031	1.10748	28.516100	28.337675	0.001	
512.99	2293	2171.16	3.34744	1.10748	28.516100	28.337675	0.001	
514.087	2285	2149.86	4.3516	1.10748	28.516100	28.337675	0.001	
515.184	2296	2158.68	4.50524	1.10748	28.516100	28.337675	0.001	
516.281	2295	2150.76	4.19414	1.10748	28.516100	28.337675	0.001	
517.378	2304	2160.17	4.42341	1.10748	28.516100	28.337675	0.001	
518.475	2291	2154.32	3.6169	1.10748	28.516100	28.337675	0.001	
519.573	2319	2159.67	5.18247	1.10748	28.516100	28.337675	0.001	
520.67	2311	2150.16	4.89931	1.10748	28.516100	28.337675	0.001	
521.767	2305	2160.66	3.7563	1.10748	28.516100	28.337675	0.001	
522.864	2320	2160.36	4.71206	1.10748	28.516100	28.337675	0.001	
523.961	2337	2167.2	5.13014	1.10748	28.516100	28.337675	0.001	
