452.692	2219	2131.03	789.545	1.10748	28.516100	28.337675	0.001	
453.787	2237	2162.68	-9.90416	1.10748	28.516100	28.337675	0.001	
454.882	2226	2152.86	-3.89696	1.10748	28.516100	28.337675	0.001	
455.977	2239	2174.19	-171.072	1.10748	28.516100	28.337675	0.001	
457.072	2234	2139.56	3.21249	1.10748	28.516100	28.337675	0.001	
458.167	2256	2179.35	-44.4381	1.10748	28.516100	28.337675	0.001	
459.263	2241	2153.85	1.56665	1.10748	28.516100	28.337675	0.001	
460.358	2255	2167.44	2.25942	1.10748	28.516100	28.337675	0.001	
461.453	2239	2159.01	-3.48107	1.10748	28.516100	28.337675	0.001	
462.549	2250	2157.52	8.13827	1.10748	28.516100	28.337675	0.001	
463.644	2236	2149.19	17.8085	1.10748	28.516100	28.337675	0.001	
464.74	2234	2159.21	-2.36882	1.10748	28.516100	28.337675	0.001	
465.835	2245	2160.3	3.00405	1.10748	28.516100	28.337675	0.001	
466.931	2250	2162.78	3.39956	1.10748	28.516100	28.337675	0.001	
468.027	2243	2143.93	113.313	1.10748	28.516100	28.337675	0.001	
469.123	2255	2169.23	0.998966	1.10748	28.516100	28.337675	0.001	
470.219	2240	2144.32	9.71105	1.10748	28.516100	28.337675	0.001	
471.315	2242	2155.93	1.79782	1.10748	28.516100	28.337675	0.001	
472.411	2220	2149.19	-10.9756	1.10748	28.516100	28.337675	0.001	
473.507	2249	2168.73	-3.15856	1.10748	28.516100	28.337675	0.001	
474.603	2240	2148.49	3.54763	1.10748	28.516100	28.337675	0.001	
475.699	2247	2157.62	-36.5364	1.10748	28.516100	28.337675	0.001	
476.795	2248	2160.4	2.25711	1.10748	28.516100	28.337675	0.001	
477.892	2263	2166.95	12.4211	1.10748	28.516100	28.337675	0.001	
478.988	2246	2160.6	0.973506	1.10748	28.516100	28.337675	0.001	
480.084	2247	2158.51	3.44149	1.10748	28.516100	28.337675	0.001	
481.181	2255	2161.69	4.84944	1.10748	28.516100	28.337675	0.001	
482.277	2272	2167.25	45.5803	1.10748	28.516100	28.337675	0.001	
483.374	2241	2151.57	2.09404	1.10748	28.516100	28.337675	0.001	
484.47	2267	2160.4	64.427	1.10748	28.516100	28.337675	0.001	
485.567	2247	2156.23	3.53654	1.10748	28.516100	28.337675	0.001	
486.663	2249	2171.91	-2.15863	1.10748	28.516100	28.337675	0.001	
487.76	2257	2158.32	11.8279	1.10748	28.516100	28.337675	0.001	
488.857	2253	2171.22	-1.62417	1.10748	28.516100	28.337675	0.001	
489.954	2243	2151.07	3.13835	1.10748	28.516100	28.337675	0.001	
491.05	2256	2158.12	5.62345	1.10748	28.516100	28.337675	0.001	
492.147	2253	2151.86	7.47863	1.10748	28.516100	28.337675	0.001	
493.244	2256	2161.19	3.3207	1.10748	28.516100	28.337675	0.001	
494.341	2271	2162.19	6.61803	1.10748	28.516100	28.337675	0.001	
495.438	2260	2175.48	0.125496	1.10748	28.516100	28.337675	0.001	
496.535	2248	2148.29	4.67782	1.10748	28.516100	28.337675	0.001	
497.632	2259	2160.2	3.51626	1.10748	28.516100	28.337675	0.001	
498.729	2259	2160.3	3.17335	1.10748	28.516100	28.337675	0.001	
499.825	2264	2160.2	3.75424	1.10748	28.516100	28.337675	0.001	
500.922	2273	2158.51	4.47873	1.10748	28.516100	28.337675	0.001	
502.019	2295	2164.77	7.77349	1.10748	28.516100	28.337675	0.001	
503.117	2270	2157.22	4.30104	1.10748	28.516100	28.337675	0.001	
504.214	2273	2153.35	5.1113	1.10748	28.516100	28.337675	0.001	
505.311	2269	2148.69	4.98848	1.10748	28.516100	28.337675	0.001	
506.408	2278	2161.89	4.21162	1.10748	28.516100	28.337675	0.001	
507.505	2289	2164.17	4.65968	1.10748	28.516100	28.337675	0.001	
508.602	2294	2152.16	7.13168	1.10748	28.516100	28.337675	0.001	
509.699	2296	2156.33	5.95897	1.10748	28.516100	28.337675	0.001	
510.796	2295	2154.94	5.9654	1.10748	28.516100	28.337675	0.001	
511.893	2311	2160.8	6.19958	1.10748	28.516100	28.337675	0.001	
512.99	2312	2174.99	4.67533	1.10748	28.516100	28.337675	0.001	
514.087	2303	2153.65	5.5296	1.10748	28.516100	28.337675	0.001	
515.184	2320	2162.48	6.18351	1.10748	28.516100	28.337675	0.001	
516.281	2335	2154.54	6.67192	1.10748	28.516100	28.337675	0.001	
517.378	2332	2163.97	6.18798	1.10748	28.516100	28.337675	0.001	
518.475	2332	2158.12	6.12922	1.10748	28.516100	28.337675	0.001	
519.573	2355	2163.48	7.37382	1.10748	28.516100	28.337675	0.001	
520.67	2345	2153.95	6.79617	1.10748	28.516100	28.337675	0.001	
521.767	2354	2164.47	6.5405	1.10748	28.516100	28.337675	0.001	
522.864	2372	2164.17	7.68798	1.10748	28.516100	28.337675	0.001	
523.961	2384	2171.02	7.69777	1.10748	28.516100	28.337675	0.001	
525.058	2374	2151.47	8.02692	1.10748	28.516100	28.337675	0.001	
526.155	2403	2173.8	7.97187	1.10748	28.516100	28.337675	0.001	
527.252	2399	2154.35	8.35933	1.10748	28.516100	28.337675	0.001	
528.348	2429	2171.12	8.96618	1.10748	28.516100	28.337675	0.001	
529.445	2421	2155.04	8.92558	1.10748	28.516100	28.337675	0.001	
530.542	2429	2147	9.49542	1.10748	28.516100	28.337675	0.001	
531.639	2454	2154.05	9.98448	1.10748	28.516100	28.337675	0.001	
532.736	2475	2173.1	9.8862	1.10748	28.516100	28.337675	0.001	
533.833	2488	2158.02	10.8445	1.10748	28.516100	28.337675	0.001	
534.929	2495	2165.36	10.4231	1.10748	28.516100	28.337675	0.001	
536.026	2496	2138.96	11.3841	1.10748	28.516100	28.337675	0.001	
537.123	2536	2163.87	11.607	1.10748	28.516100	28.337675	0.001	
538.22	2524	2147.9	11.5481	1.10748	28.516100	28.337675	0.001	
539.316	2558	2165.66	11.8346	1.10748	28.516100	28.337675	0.001	
540.413	2564	2160.2	12.0241	1.10748	28.516100	28.337675	0.001	
541.509	2601	2157.72	13.0557	1.10748	28.516100	28.337675	0.001	
542.606	2612	2143.73	13.6105	1.10748	28.516100	28.337675	0.001	
543.702	2637	2164.77	13.2834	1.10748	28.516100	28.337675	0.001	
544.799	2649	2142.24	14.2506	1.10748	28.516100	28.337675	0.001	
545.895	2688	2161.19	14.5611	1.10748	28.516100	28.337675	0.001	
546.991	2690	2152.96	14.6223	1.10748	28.516100	28.337675	0.001	
548.088	2733	2163.48	15.3563	1.10748	28.516100	28.337675	0.001	
549.184	2742	2149.58	15.779	1.10748	28.516100	28.337675	0.001	
550.28	2766	2151.17	16.0505	1.10748	28.516100	28.337675	0.001	
551.376	2779	2147.5	16.2658	1.10748	28.516100	28.337675	0.001	
552.472	2829	2164.37	16.8326	1.10748	28.516100	28.337675	0.001	
553.568	2839	2155.64	17.0295	1.10748	28.516100	28.337675	0.001	
554.664	2884	2167.94	17.6812	1.10748	28.516100	28.337675	0.001	
555.76	2913	2156.43	18.4896	1.10748	28.516100	28.337675	0.001	
556.856	2948	2165.76	18.9096	1.10748	28.516100	28.337675	0.001	
557.952	2957	2152.86	19.2563	1.10748	28.516100	28.337675	0.001	
559.047	3032	2171.02	20.3962	1.10748	28.516100	28.337675	0.001	
560.143	3035	2153.25	20.6504	1.10748	28.516100	28.337675	0.001	
561.239	3065	2138.96	21.6302	1.10748	28.516100	28.337675	0.001	
562.334	3101	2145.41	22.1367	1.10748	28.516100	28.337675	0.001	
563.43	3137	2156.23	22.4209	1.10748	28.516100	28.337675	0.001	
564.525	3158	2159.31	22.5627	1.10748	28.516100	28.337675	0.001	
565.62	3206	2161.29	23.6033	1.10748	28.516100	28.337675	0.001	
566.715	3227	2144.03	24.2337	1.10748	28.516100	28.337675	0.001	
567.811	3285	2169.13	24.9273	1.10748	28.516100	28.337675	0.001	
568.906	3314	2144.82	25.9452	1.10748	28.516100	28.337675	0.001	
570.001	3345	2161.89	26.0759	1.10748	28.516100	28.337675	0.001	
571.095	3368	2136.68	27.1278	1.10748	28.516100	28.337675	0.001	
572.19	3411	2157.22	27.5804	1.10748	28.516100	28.337675	0.001	
573.285	3448	2144.42	28.6211	1.10748	28.516100	28.337675	0.001	
574.38	3483	2161.39	28.8778	1.10748	28.516100	28.337675	0.001	
575.474	3516	2140.45	30.0399	1.10748	28.516100	28.337675	0.001	
576.569	3559	2146.51	30.8064	1.10748	28.516100	28.337675	0.001	
577.663	3591	2144.03	31.5429	1.10748	28.516100	28.337675	0.001	
578.757	3643	2149.09	32.6223	1.10748	28.516100	28.337675	0.001	
579.851	3659	2145.41	32.9502	1.10748	28.516100	28.337675	0.001	
580.945	3718	2168.64	33.7976	1.10748	28.516100	28.337675	0.001	
582.039	3744	2140.75	35.0456	1.10748	28.516100	28.337675	0.001	
583.133	3795	2151.17	36.0717	1.10748	28.516100	28.337675	0.001	
584.227	3795	2133.11	36.6603	1.10748	28.516100	28.337675	0.001	
585.321	3840	2147.7	37.3726	1.10748	28.516100	28.337675	0.001	
