452.692	2215	2130.64	274.696	1.10748	28.516100	28.337675	0.001	
453.787	2248	2162.29	2.23162	1.10748	28.516100	28.337675	0.001	
454.882	2238	2152.47	0.879848	1.10748	28.516100	28.337675	0.001	
455.977	2234	2173.8	-211.932	1.10748	28.516100	28.337675	0.001	
457.072	2233	2139.18	3.04665	1.10748	28.516100	28.337675	0.001	
458.167	2242	2178.96	-123.982	1.10748	28.516100	28.337675	0.001	
459.263	2238	2153.46	0.509954	1.10748	28.516100	28.337675	0.001	
460.358	2262	2167.06	6.71381	1.10748	28.516100	28.337675	0.001	
461.453	2245	2158.62	2.89069	1.10748	28.516100	28.337675	0.001	
462.549	2235	2157.14	-4.99481	1.10748	28.516100	28.337675	0.001	
463.644	2233	2148.8	5.2636	1.10748	28.516100	28.337675	0.001	
464.74	2244	2158.82	0.462223	1.10748	28.516100	28.337675	0.001	
465.835	2240	2159.91	-8.85469	1.10748	28.516100	28.337675	0.001	
466.931	2242	2162.39	-3.7915	1.10748	28.516100	28.337675	0.001	
468.027	2249	2143.54	158.213	1.10748	28.516100	28.337675	0.001	
469.123	2257	2168.84	2.26079	1.10748	28.516100	28.337675	0.001	
470.219	2220	2143.94	-5.2356	1.10748	28.516100	28.337675	0.001	
471.315	2236	2155.55	-1.93982	1.10748	28.516100	28.337675	0.001	
472.411	2248	2148.8	14.3498	1.10748	28.516100	28.337675	0.001	
473.507	2250	2168.35	-1.92215	1.10748	28.516100	28.337675	0.001	
474.603	2241	2148.11	4.13763	1.10748	28.516100	28.337675	0.001	
475.699	2253	2157.23	-75.8804	1.10748	28.516100	28.337675	0.001	
476.795	2238	2160.01	-3.07657	1.10748	28.516100	28.337675	0.001	
477.892	2266	2166.56	15.8657	1.10748	28.516100	28.337675	0.001	
478.988	2239	2160.21	-2.48709	1.10748	28.516100	28.337675	0.001	
480.084	2245	2158.13	2.34451	1.10748	28.516100	28.337675	0.001	
481.181	2261	2161.3	8.0419	1.10748	28.516100	28.337675	0.001	
482.277	2256	2166.86	11.6623	1.10748	28.516100	28.337675	0.001	
483.374	2234	2151.18	-0.127332	1.10748	28.516100	28.337675	0.001	
484.47	2251	2160.01	20.8489	1.10748	28.516100	28.337675	0.001	
485.567	2242	2155.85	1.33384	1.10748	28.516100	28.337675	0.001	
486.663	2257	2171.52	0.479301	1.10748	28.516100	28.337675	0.001	
487.76	2254	2157.93	9.80834	1.10748	28.516100	28.337675	0.001	
488.857	2263	2170.83	6.21287	1.10748	28.516100	28.337675	0.001	
489.954	2238	2150.69	1.48576	1.10748	28.516100	28.337675	0.001	
491.05	2255	2157.73	5.3898	1.10748	28.516100	28.337675	0.001	
492.147	2253	2151.48	7.64541	1.10748	28.516100	28.337675	0.001	
493.244	2283	2160.81	11.417	1.10748	28.516100	28.337675	0.001	
494.341	2255	2161.8	2.52303	1.10748	28.516100	28.337675	0.001	
