452.692	2208	2124.29	215.709	1.10748	28.516100	28.337675	0.001	
453.787	2244	2155.85	5.08902	1.10748	28.516100	28.337675	0.001	
454.882	2242	2146.06	4.98428	1.10748	28.516100	28.337675	0.001	
455.977	2243	2167.32	-72.1851	1.10748	28.516100	28.337675	0.001	
457.072	2225	2132.8	2.66509	1.10748	28.516100	28.337675	0.001	
458.167	2243	2172.47	-78.721	1.10748	28.516100	28.337675	0.001	
459.263	2228	2147.05	-0.848478	1.10748	28.516100	28.337675	0.001	
460.358	2244	2160.6	-0.0864043	1.10748	28.516100	28.337675	0.001	
461.453	2232	2152.19	-3.40728	1.10748	28.516100	28.337675	0.001	
462.549	2230	2150.71	-3.49383	1.10748	28.516100	28.337675	0.001	
463.644	2224	2142.4	-6.10497	1.10748	28.516100	28.337675	0.001	
464.74	2230	2152.39	-1.53193	1.10748	28.516100	28.337675	0.001	
465.835	2244	2153.48	18.6774	1.10748	28.516100	28.337675	0.001	
466.931	2239	2155.95	-0.304365	1.10748	28.516100	28.337675	0.001	
468.027	2222	2137.15	15.2426	1.10748	28.516100	28.337675	0.001	
469.123	2251	2162.38	2.63079	1.10748	28.516100	28.337675	0.001	
470.219	2236	2137.55	12.0183	1.10748	28.516100	28.337675	0.001	
471.315	2232	2149.12	-0.161827	1.10748	28.516100	28.337675	0.001	
472.411	2229	2142.4	3.32994	1.10748	28.516100	28.337675	0.001	
473.507	2258	2161.88	11.0394	1.10748	28.516100	28.337675	0.001	
474.603	2229	2141.7	1.87751	1.10748	28.516100	28.337675	0.001	
475.699	2241	2150.8	-43.1104	1.10748	28.516100	28.337675	0.001	
476.795	2237	2153.57	0.0781818	1.10748	28.516100	28.337675	0.001	
477.892	2252	2160.1	8.47261	1.10748	28.516100	28.337675	0.001	
478.988	2239	2153.77	1.01497	1.10748	28.516100	28.337675	0.001	
480.084	2249	2151.69	9.66397	1.10748	28.516100	28.337675	0.001	
481.181	2245	2154.86	3.39454	1.10748	28.516100	28.337675	0.001	
482.277	2256	2160.4	26.2283	1.10748	28.516100	28.337675	0.001	
483.374	2229	2144.77	0.428017	1.10748	28.516100	28.337675	0.001	
484.47	2239	2153.57	5.97985	1.10748	28.516100	28.337675	0.001	
485.567	2239	2149.42	3.0887	1.10748	28.516100	28.337675	0.001	
486.663	2252	2165.05	1.01698	1.10748	28.516100	28.337675	0.001	
487.76	2246	2151.5	8.77576	1.10748	28.516100	28.337675	0.001	
488.857	2255	2164.36	5.24151	1.10748	28.516100	28.337675	0.001	
489.954	2222	2144.28	-1.87321	1.10748	28.516100	28.337675	0.001	
491.05	2236	2151.3	0.584676	1.10748	28.516100	28.337675	0.001	
492.147	2244	2145.07	6.66467	1.10748	28.516100	28.337675	0.001	
493.244	2249	2154.37	3.34464	1.10748	28.516100	28.337675	0.001	
494.341	2249	2155.35	2.70234	1.10748	28.516100	28.337675	0.001	
495.438	2250	2168.61	-0.735901	1.10748	28.516100	28.337675	0.001	
496.535	2229	2141.51	1.31101	1.10748	28.516100	28.337675	0.001	
497.632	2236	2153.38	-0.150637	1.10748	28.516100	28.337675	0.001	
498.729	2243	2153.48	1.3064	1.10748	28.516100	28.337675	0.001	
499.825	2257	2153.38	3.7686	1.10748	28.516100	28.337675	0.001	
500.922	2243	2151.69	1.16811	1.10748	28.516100	28.337675	0.001	
502.019	2262	2157.93	3.44554	1.10748	28.516100	28.337675	0.001	
503.117	2256	2150.41	3.28538	1.10748	28.516100	28.337675	0.001	
504.214	2258	2146.55	3.9947	1.10748	28.516100	28.337675	0.001	
505.311	2252	2141.9	3.65304	1.10748	28.516100	28.337675	0.001	
506.408	2251	2155.06	1.63205	1.10748	28.516100	28.337675	0.001	
507.505	2264	2157.33	2.63171	1.10748	28.516100	28.337675	0.001	
508.602	2261	2145.36	3.97385	1.10748	28.516100	28.337675	0.001	
509.699	2269	2149.52	3.8482	1.10748	28.516100	28.337675	0.001	
510.796	2270	2148.13	4.07863	1.10748	28.516100	28.337675	0.001	
511.893	2264	2153.97	2.48622	1.10748	28.516100	28.337675	0.001	
512.99	2305	2168.12	4.68641	1.10748	28.516100	28.337675	0.001	
514.087	2260	2146.85	2.52083	1.10748	28.516100	28.337675	0.001	
515.184	2284	2155.65	3.76396	1.10748	28.516100	28.337675	0.001	
516.281	2279	2147.74	3.31011	1.10748	28.516100	28.337675	0.001	
517.378	2308	2157.14	4.9474	1.10748	28.516100	28.337675	0.001	
518.475	2276	2151.3	2.81268	1.10748	28.516100	28.337675	0.001	
519.573	2291	2156.64	3.48326	1.10748	28.516100	28.337675	0.001	
520.67	2292	2147.14	3.89823	1.10748	28.516100	28.337675	0.001	
521.767	2293	2157.63	3.20904	1.10748	28.516100	28.337675	0.001	
522.864	2295	2157.33	3.35861	1.10748	28.516100	28.337675	0.001	
523.961	2312	2164.16	3.82697	1.10748	28.516100	28.337675	0.001	
525.058	2284	2144.67	3.24756	1.10748	28.516100	28.337675	0.001	
526.155	2328	2166.93	4.24399	1.10748	28.516100	28.337675	0.001	
527.252	2310	2147.54	4.1134	1.10748	28.516100	28.337675	0.001	
528.348	2325	2164.26	3.97163	1.10748	28.516100	28.337675	0.001	
529.445	2322	2148.23	4.43155	1.10748	28.516100	28.337675	0.001	
530.542	2328	2140.22	5.01024	1.10748	28.516100	28.337675	0.001	
531.639	2343	2147.24	5.19353	1.10748	28.516100	28.337675	0.001	
532.736	2361	2166.24	5.03608	1.10748	28.516100	28.337675	0.001	
533.833	2361	2151.2	5.56822	1.10748	28.516100	28.337675	0.001	
534.929	2371	2158.52	5.4673	1.10748	28.516100	28.337675	0.001	
536.026	2352	2132.21	5.69751	1.10748	28.516100	28.337675	0.001	
537.123	2384	2157.04	5.77509	1.10748	28.516100	28.337675	0.001	
538.22	2373	2141.11	5.87362	1.10748	28.516100	28.337675	0.001	
539.316	2393	2158.82	5.77808	1.10748	28.516100	28.337675	0.001	
540.413	2393	2153.38	5.86863	1.10748	28.516100	28.337675	0.001	
541.509	2408	2150.9	6.3083	1.10748	28.516100	28.337675	0.001	
542.606	2409	2136.96	6.68705	1.10748	28.516100	28.337675	0.001	
543.702	2431	2157.93	6.48134	1.10748	28.516100	28.337675	0.001	
544.799	2424	2135.47	6.92055	1.10748	28.516100	28.337675	0.001	
545.895	2463	2154.37	7.39995	1.10748	28.516100	28.337675	0.001	
546.991	2455	2146.16	7.27498	1.10748	28.516100	28.337675	0.001	
548.088	2479	2156.64	7.54999	1.10748	28.516100	28.337675	0.001	
549.184	2484	2142.79	8.00095	1.10748	28.516100	28.337675	0.001	
550.28	2499	2144.37	8.19945	1.10748	28.516100	28.337675	0.001	
551.376	2504	2140.71	8.31547	1.10748	28.516100	28.337675	0.001	
552.472	2545	2157.53	8.80591	1.10748	28.516100	28.337675	0.001	
553.568	2524	2148.83	8.28598	1.10748	28.516100	28.337675	0.001	
554.664	2566	2161.09	8.98274	1.10748	28.516100	28.337675	0.001	
555.76	2559	2149.62	8.95629	1.10748	28.516100	28.337675	0.001	
556.856	2594	2158.92	9.51367	1.10748	28.516100	28.337675	0.001	
557.952	2593	2146.06	9.71661	1.10748	28.516100	28.337675	0.001	
559.047	2633	2164.16	10.1041	1.10748	28.516100	28.337675	0.001	
560.143	2616	2146.45	9.9906	1.10748	28.516100	28.337675	0.001	
561.239	2643	2132.21	10.9792	1.10748	28.516100	28.337675	0.001	
562.334	2656	2138.64	11.019	1.10748	28.516100	28.337675	0.001	
563.43	2689	2149.42	11.3968	1.10748	28.516100	28.337675	0.001	
564.525	2705	2152.49	11.5614	1.10748	28.516100	28.337675	0.001	
565.62	2713	2154.46	11.6618	1.10748	28.516100	28.337675	0.001	
566.715	2716	2137.25	12.012	1.10748	28.516100	28.337675	0.001	
567.811	2762	2162.28	12.4565	1.10748	28.516100	28.337675	0.001	
568.906	2769	2138.04	13.0847	1.10748	28.516100	28.337675	0.001	
570.001	2803	2155.06	13.379	1.10748	28.516100	28.337675	0.001	
571.095	2803	2129.93	13.9378	1.10748	28.516100	28.337675	0.001	
572.19	2828	2150.41	13.9957	1.10748	28.516100	28.337675	0.001	
573.285	2849	2137.65	14.7273	1.10748	28.516100	28.337675	0.001	
574.38	2869	2154.56	14.7073	1.10748	28.516100	28.337675	0.001	
575.474	2877	2133.69	15.3394	1.10748	28.516100	28.337675	0.001	
576.569	2910	2139.73	15.915	1.10748	28.516100	28.337675	0.001	
577.663	2914	2137.25	16.0334	1.10748	28.516100	28.337675	0.001	
578.757	2950	2142.3	16.7428	1.10748	28.516100	28.337675	0.001	
579.851	2946	2138.64	16.6718	1.10748	28.516100	28.337675	0.001	
580.945	2991	2161.78	17.1763	1.10748	28.516100	28.337675	0.001	
582.039	2994	2133.99	17.8995	1.10748	28.516100	28.337675	0.001	
583.133	3018	2144.37	18.2538	1.10748	28.516100	28.337675	0.001	
584.227	3026	2126.37	18.9502	1.10748	28.516100	28.337675	0.001	
585.321	3042	2140.91	18.9803	1.10748	28.516100	28.337675	0.001	
586.414	3071	2137.55	19.817	1.10748	28.516100	28.337675	0.001	
