452.692	2205	2129.37	-965.566	1.10748	28.516100	28.337675	0.001	
453.787	2243	2161.01	-1.66766	1.10748	28.516100	28.337675	0.001	
454.882	2226	2151.19	-3.23039	1.10748	28.516100	28.337675	0.001	
455.977	2243	2172.51	-119.979	1.10748	28.516100	28.337675	0.001	
457.072	2227	2137.9	1.75963	1.10748	28.516100	28.337675	0.001	
458.167	2253	2177.66	-51.7428	1.10748	28.516100	28.337675	0.001	
459.263	2239	2152.18	1.45729	1.10748	28.516100	28.337675	0.001	
460.358	2254	2165.76	2.70592	1.10748	28.516100	28.337675	0.001	
461.453	2247	2157.34	6.21012	1.10748	28.516100	28.337675	0.001	
462.549	2241	2155.85	1.60216	1.10748	28.516100	28.337675	0.001	
463.644	2231	2147.52	2.02433	1.10748	28.516100	28.337675	0.001	
464.74	2248	2157.53	1.91426	1.10748	28.516100	28.337675	0.001	
465.835	2237	2158.63	-13.1471	1.10748	28.516100	28.337675	0.001	
466.931	2252	2161.1	6.93723	1.10748	28.516100	28.337675	0.001	
468.027	2232	2142.27	48.2127	1.10748	28.516100	28.337675	0.001	
469.123	2257	2167.55	2.96484	1.10748	28.516100	28.337675	0.001	
470.219	2230	2142.66	3.39999	1.10748	28.516100	28.337675	0.001	
471.315	2244	2154.26	4.28915	1.10748	28.516100	28.337675	0.001	
472.411	2230	2147.52	-0.517688	1.10748	28.516100	28.337675	0.001	
473.507	2240	2167.05	-9.5561	1.10748	28.516100	28.337675	0.001	
474.603	2241	2146.83	4.69761	1.10748	28.516100	28.337675	0.001	
475.699	2250	2155.95	-65.6364	1.10748	28.516100	28.337675	0.001	
476.795	2244	2158.73	0.999269	1.10748	28.516100	28.337675	0.001	
477.892	2264	2165.27	15.1967	1.10748	28.516100	28.337675	0.001	
478.988	2246	2158.92	1.88414	1.10748	28.516100	28.337675	0.001	
480.084	2247	2156.84	4.63133	1.10748	28.516100	28.337675	0.001	
481.181	2240	2160.01	-1.76456	1.10748	28.516100	28.337675	0.001	
482.277	2276	2165.57	58.0664	1.10748	28.516100	28.337675	0.001	
483.374	2249	2149.9	5.3683	1.10748	28.516100	28.337675	0.001	
484.47	2261	2158.73	52.5158	1.10748	28.516100	28.337675	0.001	
485.567	2247	2154.56	4.36642	1.10748	28.516100	28.337675	0.001	
486.663	2249	2170.23	-1.61067	1.10748	28.516100	28.337675	0.001	
487.76	2248	2156.64	6.18299	1.10748	28.516100	28.337675	0.001	
488.857	2251	2169.53	-1.81636	1.10748	28.516100	28.337675	0.001	
489.954	2238	2149.4	1.96332	1.10748	28.516100	28.337675	0.001	
491.05	2241	2156.44	0.453599	1.10748	28.516100	28.337675	0.001	
492.147	2240	2150.2	2.77325	1.10748	28.516100	28.337675	0.001	
493.244	2263	2159.52	5.90213	1.10748	28.516100	28.337675	0.001	
494.341	2262	2160.51	4.71149	1.10748	28.516100	28.337675	0.001	
495.438	2258	2173.8	0.0500116	1.10748	28.516100	28.337675	0.001	
496.535	2255	2146.63	7.13422	1.10748	28.516100	28.337675	0.001	
497.632	2256	2158.53	3.22518	1.10748	28.516100	28.337675	0.001	
498.729	2261	2158.63	3.95518	1.10748	28.516100	28.337675	0.001	
499.825	2268	2158.53	4.81672	1.10748	28.516100	28.337675	0.001	
500.922	2266	2156.84	3.71845	1.10748	28.516100	28.337675	0.001	
502.019	2278	2163.09	5.22416	1.10748	28.516100	28.337675	0.001	
503.117	2255	2155.55	2.3573	1.10748	28.516100	28.337675	0.001	
504.214	2270	2151.68	4.93287	1.10748	28.516100	28.337675	0.001	
505.311	2262	2147.02	4.28146	1.10748	28.516100	28.337675	0.001	
506.408	2264	2160.21	2.62341	1.10748	28.516100	28.337675	0.001	
507.505	2280	2162.49	3.8375	1.10748	28.516100	28.337675	0.001	
508.602	2296	2150.5	7.58558	1.10748	28.516100	28.337675	0.001	
509.699	2271	2154.66	3.49544	1.10748	28.516100	28.337675	0.001	
510.796	2291	2153.27	5.72685	1.10748	28.516100	28.337675	0.001	
511.893	2290	2159.12	4.40767	1.10748	28.516100	28.337675	0.001	
512.99	2312	2173.3	4.82971	1.10748	28.516100	28.337675	0.001	
514.087	2299	2151.98	5.33964	1.10748	28.516100	28.337675	0.001	
515.184	2306	2160.81	5.15743	1.10748	28.516100	28.337675	0.001	
516.281	2320	2152.87	5.76045	1.10748	28.516100	28.337675	0.001	
517.378	2323	2162.29	5.65531	1.10748	28.516100	28.337675	0.001	
518.475	2314	2156.44	5.02666	1.10748	28.516100	28.337675	0.001	
519.573	2342	2161.8	6.60394	1.10748	28.516100	28.337675	0.001	
520.67	2345	2152.28	6.90535	1.10748	28.516100	28.337675	0.001	
521.767	2341	2162.79	5.84458	1.10748	28.516100	28.337675	0.001	
522.864	2353	2162.49	6.61898	1.10748	28.516100	28.337675	0.001	
523.961	2368	2169.33	6.84732	1.10748	28.516100	28.337675	0.001	
525.058	2350	2149.8	6.74365	1.10748	28.516100	28.337675	0.001	
526.155	2382	2172.11	6.91441	1.10748	28.516100	28.337675	0.001	
527.252	2383	2152.68	7.61992	1.10748	28.516100	28.337675	0.001	
528.348	2406	2169.43	7.87036	1.10748	28.516100	28.337675	0.001	
529.445	2397	2153.37	7.837	1.10748	28.516100	28.337675	0.001	
530.542	2415	2145.34	8.90945	1.10748	28.516100	28.337675	0.001	
531.639	2424	2152.38	8.68136	1.10748	28.516100	28.337675	0.001	
532.736	2462	2171.42	9.37544	1.10748	28.516100	28.337675	0.001	
533.833	2445	2156.35	9.02886	1.10748	28.516100	28.337675	0.001	
534.929	2472	2163.68	9.52178	1.10748	28.516100	28.337675	0.001	
536.026	2452	2137.31	9.62876	1.10748	28.516100	28.337675	0.001	
537.123	2489	2162.2	9.78526	1.10748	28.516100	28.337675	0.001	
538.22	2498	2146.23	10.5912	1.10748	28.516100	28.337675	0.001	
539.316	2527	2163.98	10.7122	1.10748	28.516100	28.337675	0.001	
540.413	2544	2158.53	11.3381	1.10748	28.516100	28.337675	0.001	
541.509	2568	2156.05	11.9208	1.10748	28.516100	28.337675	0.001	
542.606	2575	2142.07	12.3639	1.10748	28.516100	28.337675	0.001	
543.702	2595	2163.09	11.9063	1.10748	28.516100	28.337675	0.001	
544.799	2593	2140.58	12.4249	1.10748	28.516100	28.337675	0.001	
545.895	2637	2159.52	12.9418	1.10748	28.516100	28.337675	0.001	
546.991	2640	2151.29	13.066	1.10748	28.516100	28.337675	0.001	
548.088	2691	2161.8	14.083	1.10748	28.516100	28.337675	0.001	
549.184	2687	2147.92	14.1274	1.10748	28.516100	28.337675	0.001	
550.28	2725	2149.5	14.864	1.10748	28.516100	28.337675	0.001	
551.376	2726	2145.83	14.744	1.10748	28.516100	28.337675	0.001	
552.472	2781	2162.69	15.4912	1.10748	28.516100	28.337675	0.001	
553.568	2789	2153.97	15.6584	1.10748	28.516100	28.337675	0.001	
554.664	2834	2166.26	16.3304	1.10748	28.516100	28.337675	0.001	
555.76	2843	2154.76	16.6129	1.10748	28.516100	28.337675	0.001	
556.856	2888	2164.08	17.3309	1.10748	28.516100	28.337675	0.001	
557.952	2893	2151.19	17.5913	1.10748	28.516100	28.337675	0.001	
559.047	2955	2169.33	18.4188	1.10748	28.516100	28.337675	0.001	
560.143	2953	2151.59	18.5722	1.10748	28.516100	28.337675	0.001	
561.239	2982	2137.31	19.5429	1.10748	28.516100	28.337675	0.001	
562.334	3012	2143.75	19.92	1.10748	28.516100	28.337675	0.001	
563.43	3056	2154.56	20.4379	1.10748	28.516100	28.337675	0.001	
564.525	3080	2157.63	20.6801	1.10748	28.516100	28.337675	0.001	
