452.692	2206	2133.19	-1387.31	1.10748	28.516100	28.337675	0.001	
453.787	2239	2164.87	-10.1948	1.10748	28.516100	28.337675	0.001	
454.882	2237	2155.04	-0.530982	1.10748	28.516100	28.337675	0.001	
455.977	2233	2176.4	-244.722	1.10748	28.516100	28.337675	0.001	
457.072	2233	2141.73	2.31866	1.10748	28.516100	28.337675	0.001	
458.167	2264	2181.56	-11.0315	1.10748	28.516100	28.337675	0.001	
459.263	2233	2156.03	-2.60435	1.10748	28.516100	28.337675	0.001	
460.358	2264	2169.64	6.30455	1.10748	28.516100	28.337675	0.001	
461.453	2247	2161.2	2.224	1.10748	28.516100	28.337675	0.001	
462.549	2251	2159.71	6.99806	1.10748	28.516100	28.337675	0.001	
463.644	2239	2151.36	21.3845	1.10748	28.516100	28.337675	0.001	
464.74	2247	2161.4	0.552043	1.10748	28.516100	28.337675	0.001	
465.835	2254	2162.49	20.3576	1.10748	28.516100	28.337675	0.001	
466.931	2248	2164.97	-0.644434	1.10748	28.516100	28.337675	0.001	
468.027	2243	2146.1	97.5015	1.10748	28.516100	28.337675	0.001	
469.123	2252	2171.43	-1.77368	1.10748	28.516100	28.337675	0.001	
470.219	2234	2146.5	3.41754	1.10748	28.516100	28.337675	0.001	
471.315	2246	2158.12	2.95532	1.10748	28.516100	28.337675	0.001	
472.411	2237	2151.36	2.17022	1.10748	28.516100	28.337675	0.001	
473.507	2257	2170.93	1.88454	1.10748	28.516100	28.337675	0.001	
474.603	2248	2150.67	5.96911	1.10748	28.516100	28.337675	0.001	
475.699	2250	2159.81	-41.0389	1.10748	28.516100	28.337675	0.001	
476.795	2253	2162.59	3.77391	1.10748	28.516100	28.337675	0.001	
477.892	2264	2169.14	11.1282	1.10748	28.516100	28.337675	0.001	
478.988	2241	2162.79	-2.83932	1.10748	28.516100	28.337675	0.001	
480.084	2252	2160.7	5.31489	1.10748	28.516100	28.337675	0.001	
481.181	2247	2163.88	-0.273039	1.10748	28.516100	28.337675	0.001	
482.277	2248	2169.44	-11.5619	1.10748	28.516100	28.337675	0.001	
483.374	2241	2153.75	1.33306	1.10748	28.516100	28.337675	0.001	
484.47	2258	2162.59	32.9409	1.10748	28.516100	28.337675	0.001	
485.567	2246	2158.42	1.97248	1.10748	28.516100	28.337675	0.001	
486.663	2253	2174.11	-1.6195	1.10748	28.516100	28.337675	0.001	
487.76	2249	2160.5	3.85003	1.10748	28.516100	28.337675	0.001	
488.857	2255	2173.42	-1.83659	1.10748	28.516100	28.337675	0.001	
489.954	2240	2153.25	1.24863	1.10748	28.516100	28.337675	0.001	
491.05	2255	2160.3	4.34974	1.10748	28.516100	28.337675	0.001	
492.147	2245	2154.05	3.19448	1.10748	28.516100	28.337675	0.001	
493.244	2250	2163.38	0.876826	1.10748	28.516100	28.337675	0.001	
494.341	2274	2164.38	6.80905	1.10748	28.516100	28.337675	0.001	
495.438	2250	2177.69	-3.55929	1.10748	28.516100	28.337675	0.001	
496.535	2246	2150.47	3.47937	1.10748	28.516100	28.337675	0.001	
497.632	2254	2162.39	1.84189	1.10748	28.516100	28.337675	0.001	
498.729	2261	2162.49	3.1168	1.10748	28.516100	28.337675	0.001	
499.825	2259	2162.39	2.40757	1.10748	28.516100	28.337675	0.001	
500.922	2266	2160.7	3.14042	1.10748	28.516100	28.337675	0.001	
502.019	2282	2166.96	5.22172	1.10748	28.516100	28.337675	0.001	
503.117	2269	2159.41	3.82237	1.10748	28.516100	28.337675	0.001	
504.214	2273	2155.54	4.79326	1.10748	28.516100	28.337675	0.001	
505.311	2268	2150.87	4.55162	1.10748	28.516100	28.337675	0.001	
506.408	2267	2164.08	2.49267	1.10748	28.516100	28.337675	0.001	
507.505	2282	2166.36	3.6095	1.10748	28.516100	28.337675	0.001	
508.602	2270	2154.34	3.93575	1.10748	28.516100	28.337675	0.001	
509.699	2281	2158.52	4.13082	1.10748	28.516100	28.337675	0.001	
510.796	2294	2157.13	5.62205	1.10748	28.516100	28.337675	0.001	
511.893	2296	2162.99	4.59304	1.10748	28.516100	28.337675	0.001	
512.99	2321	2177.19	5.26844	1.10748	28.516100	28.337675	0.001	
514.087	2292	2155.83	4.41934	1.10748	28.516100	28.337675	0.001	
515.184	2313	2164.67	5.40761	1.10748	28.516100	28.337675	0.001	
516.281	2326	2156.73	5.89815	1.10748	28.516100	28.337675	0.001	
517.378	2345	2166.16	6.97487	1.10748	28.516100	28.337675	0.001	
518.475	2332	2160.3	5.97551	1.10748	28.516100	28.337675	0.001	
519.573	2345	2165.67	6.53477	1.10748	28.516100	28.337675	0.001	
520.67	2343	2156.13	6.52725	1.10748	28.516100	28.337675	0.001	
521.767	2353	2166.66	6.33815	1.10748	28.516100	28.337675	0.001	
522.864	2347	2166.36	5.99888	1.10748	28.516100	28.337675	0.001	
523.961	2382	2173.22	7.44238	1.10748	28.516100	28.337675	0.001	
525.058	2362	2153.65	7.20522	1.10748	28.516100	28.337675	0.001	
526.155	2395	2176	7.40704	1.10748	28.516100	28.337675	0.001	
527.252	2385	2156.53	7.51656	1.10748	28.516100	28.337675	0.001	
528.348	2416	2173.32	8.17837	1.10748	28.516100	28.337675	0.001	
529.445	2398	2157.22	7.69058	1.10748	28.516100	28.337675	0.001	
530.542	2408	2149.18	8.3853	1.10748	28.516100	28.337675	0.001	
531.639	2419	2156.23	8.26683	1.10748	28.516100	28.337675	0.001	
532.736	2452	2175.3	8.7388	1.10748	28.516100	28.337675	0.001	
533.833	2446	2160.2	8.89684	1.10748	28.516100	28.337675	0.001	
534.929	2465	2167.55	9.05485	1.10748	28.516100	28.337675	0.001	
536.026	2478	2141.13	10.5435	1.10748	28.516100	28.337675	0.001	
537.123	2499	2166.06	10.0263	1.10748	28.516100	28.337675	0.001	
538.22	2504	2150.07	10.6708	1.10748	28.516100	28.337675	0.001	
539.316	2519	2167.85	10.2513	1.10748	28.516100	28.337675	0.001	
540.413	2539	2162.39	11	1.10748	28.516100	28.337675	0.001	
541.509	2544	2159.91	10.9046	1.10748	28.516100	28.337675	0.001	
542.606	2568	2145.9	11.9762	1.10748	28.516100	28.337675	0.001	
543.702	2594	2166.96	11.7349	1.10748	28.516100	28.337675	0.001	
544.799	2608	2144.41	12.7959	1.10748	28.516100	28.337675	0.001	
545.895	2651	2163.38	13.2703	1.10748	28.516100	28.337675	0.001	
546.991	2651	2155.14	13.2921	1.10748	28.516100	28.337675	0.001	
548.088	2671	2165.67	13.3238	1.10748	28.516100	28.337675	0.001	
549.184	2677	2151.76	13.694	1.10748	28.516100	28.337675	0.001	
550.28	2721	2153.35	14.6228	1.10748	28.516100	28.337675	0.001	
