452.692	2197	2120.29	-762.734	1.10748	28.516100	28.337675	0.001	
453.787	2230	2151.79	-5.33021	1.10748	28.516100	28.337675	0.001	
454.882	2234	2142.01	3.51731	1.10748	28.516100	28.337675	0.001	
455.977	2237	2163.24	-87.8863	1.10748	28.516100	28.337675	0.001	
457.072	2225	2128.78	3.81142	1.10748	28.516100	28.337675	0.001	
458.167	2236	2168.38	-94.8477	1.10748	28.516100	28.337675	0.001	
459.263	2226	2143	0.0432026	1.10748	28.516100	28.337675	0.001	
460.358	2238	2156.53	-1.15709	1.10748	28.516100	28.337675	0.001	
461.453	2236	2148.14	4.75947	1.10748	28.516100	28.337675	0.001	
462.549	2227	2146.65	-2.41312	1.10748	28.516100	28.337675	0.001	
463.644	2222	2138.36	4.4347	1.10748	28.516100	28.337675	0.001	
464.74	2237	2148.33	1.51791	1.10748	28.516100	28.337675	0.001	
465.835	2227	2149.42	-14.311	1.10748	28.516100	28.337675	0.001	
466.931	2242	2151.89	6.52046	1.10748	28.516100	28.337675	0.001	
468.027	2221	2133.13	37.522	1.10748	28.516100	28.337675	0.001	
469.123	2251	2158.31	4.84897	1.10748	28.516100	28.337675	0.001	
470.219	2222	2133.52	4.52732	1.10748	28.516100	28.337675	0.001	
471.315	2234	2145.08	3.97501	1.10748	28.516100	28.337675	0.001	
472.411	2224	2138.36	2.60338	1.10748	28.516100	28.337675	0.001	
473.507	2244	2157.81	2.42041	1.10748	28.516100	28.337675	0.001	
474.603	2230	2137.67	4.06347	1.10748	28.516100	28.337675	0.001	
475.699	2245	2146.75	-93.5216	1.10748	28.516100	28.337675	0.001	
476.795	2236	2149.52	1.85997	1.10748	28.516100	28.337675	0.001	
477.892	2244	2156.03	4.64553	1.10748	28.516100	28.337675	0.001	
478.988	2245	2149.72	6.3677	1.10748	28.516100	28.337675	0.001	
480.084	2244	2147.64	9.11729	1.10748	28.516100	28.337675	0.001	
481.181	2243	2150.8	4.49637	1.10748	28.516100	28.337675	0.001	
482.277	2251	2156.33	24.532	1.10748	28.516100	28.337675	0.001	
483.374	2214	2140.73	-3.20988	1.10748	28.516100	28.337675	0.001	
484.47	2248	2149.52	42.8738	1.10748	28.516100	28.337675	0.001	
485.567	2241	2145.37	6.05721	1.10748	28.516100	28.337675	0.001	
486.663	2246	2160.97	0.461135	1.10748	28.516100	28.337675	0.001	
487.76	2230	2147.44	-0.390049	1.10748	28.516100	28.337675	0.001	
488.857	2242	2160.28	-1.36675	1.10748	28.516100	28.337675	0.001	
489.954	2237	2140.24	5.01943	1.10748	28.516100	28.337675	0.001	
491.05	2241	2147.25	4.17108	1.10748	28.516100	28.337675	0.001	
492.147	2233	2141.03	3.82174	1.10748	28.516100	28.337675	0.001	
493.244	2253	2150.31	5.76987	1.10748	28.516100	28.337675	0.001	
494.341	2256	2151.3	5.64517	1.10748	28.516100	28.337675	0.001	
495.438	2249	2164.53	0.234662	1.10748	28.516100	28.337675	0.001	
496.535	2234	2137.47	3.89591	1.10748	28.516100	28.337675	0.001	
497.632	2246	2149.32	3.12108	1.10748	28.516100	28.337675	0.001	
498.729	2249	2149.42	3.44216	1.10748	28.516100	28.337675	0.001	
499.825	2264	2149.32	5.84436	1.10748	28.516100	28.337675	0.001	
500.922	2262	2147.64	4.51841	1.10748	28.516100	28.337675	0.001	
502.019	2269	2153.86	5.31901	1.10748	28.516100	28.337675	0.001	
503.117	2262	2146.36	4.7799	1.10748	28.516100	28.337675	0.001	
504.214	2265	2142.51	5.56776	1.10748	28.516100	28.337675	0.001	
505.311	2259	2137.87	5.15255	1.10748	28.516100	28.337675	0.001	
506.408	2263	2151	3.73142	1.10748	28.516100	28.337675	0.001	
507.505	2275	2153.27	4.35443	1.10748	28.516100	28.337675	0.001	
508.602	2267	2141.32	5.21395	1.10748	28.516100	28.337675	0.001	
509.699	2280	2145.47	5.4574	1.10748	28.516100	28.337675	0.001	
510.796	2275	2144.09	5.04577	1.10748	28.516100	28.337675	0.001	
511.893	2286	2149.91	4.92391	1.10748	28.516100	28.337675	0.001	
512.99	2307	2164.03	5.2371	1.10748	28.516100	28.337675	0.001	
514.087	2284	2142.8	4.88075	1.10748	28.516100	28.337675	0.001	
515.184	2309	2151.59	6.20816	1.10748	28.516100	28.337675	0.001	
516.281	2296	2143.69	4.76594	1.10748	28.516100	28.337675	0.001	
517.378	2328	2153.07	6.72365	1.10748	28.516100	28.337675	0.001	
518.475	2319	2147.25	6.01205	1.10748	28.516100	28.337675	0.001	
519.573	2336	2152.58	6.84736	1.10748	28.516100	28.337675	0.001	
520.67	2327	2143.1	6.37036	1.10748	28.516100	28.337675	0.001	
521.767	2336	2153.57	6.1267	1.10748	28.516100	28.337675	0.001	
522.864	2343	2153.27	6.59195	1.10748	28.516100	28.337675	0.001	
523.961	2360	2160.08	6.94238	1.10748	28.516100	28.337675	0.001	
525.058	2342	2140.63	6.8305	1.10748	28.516100	28.337675	0.001	
526.155	2382	2162.85	7.44195	1.10748	28.516100	28.337675	0.001	
527.252	2378	2143.5	7.85411	1.10748	28.516100	28.337675	0.001	
528.348	2409	2160.18	8.51956	1.10748	28.516100	28.337675	0.001	
529.445	2401	2144.19	8.49801	1.10748	28.516100	28.337675	0.001	
530.542	2410	2136.19	9.1236	1.10748	28.516100	28.337675	0.001	
531.639	2414	2143.2	8.65912	1.10748	28.516100	28.337675	0.001	
532.736	2457	2162.16	9.58422	1.10748	28.516100	28.337675	0.001	
533.833	2437	2147.15	9.09637	1.10748	28.516100	28.337675	0.001	
534.929	2474	2154.45	10.0121	1.10748	28.516100	28.337675	0.001	
536.026	2455	2128.19	10.1456	1.10748	28.516100	28.337675	0.001	
537.123	2496	2152.97	10.4517	1.10748	28.516100	28.337675	0.001	
538.22	2492	2137.08	10.7287	1.10748	28.516100	28.337675	0.001	
