452.692	2214	2124.48	1044.53	1.10748	28.516100	28.337675	0.001	
453.787	2254	2156.04	15.52	1.10748	28.516100	28.337675	0.001	
454.882	2227	2146.25	-0.871196	1.10748	28.516100	28.337675	0.001	
455.977	2233	2167.52	-162.873	1.10748	28.516100	28.337675	0.001	
457.072	2228	2132.99	3.43591	1.10748	28.516100	28.337675	0.001	
458.167	2246	2172.66	-62.3505	1.10748	28.516100	28.337675	0.001	
459.263	2226	2147.24	-1.74234	1.10748	28.516100	28.337675	0.001	
460.358	2247	2160.79	1.59791	1.10748	28.516100	28.337675	0.001	
461.453	2231	2152.38	-4.60193	1.10748	28.516100	28.337675	0.001	
462.549	2234	2150.9	-0.0755201	1.10748	28.516100	28.337675	0.001	
463.644	2229	2142.59	17.0498	1.10748	28.516100	28.337675	0.001	
464.74	2233	2152.58	-0.769803	1.10748	28.516100	28.337675	0.001	
465.835	2237	2153.67	0.111239	1.10748	28.516100	28.337675	0.001	
466.931	2242	2156.14	2.3451	1.10748	28.516100	28.337675	0.001	
468.027	2220	2137.35	-0.188274	1.10748	28.516100	28.337675	0.001	
469.123	2250	2162.57	2.00009	1.10748	28.516100	28.337675	0.001	
470.219	2222	2137.74	1.19182	1.10748	28.516100	28.337675	0.001	
471.315	2246	2149.32	9.04901	1.10748	28.516100	28.337675	0.001	
472.411	2228	2142.59	2.26054	1.10748	28.516100	28.337675	0.001	
473.507	2240	2162.08	-5.00579	1.10748	28.516100	28.337675	0.001	
474.603	2231	2141.9	2.637	1.10748	28.516100	28.337675	0.001	
475.699	2240	2151	-35.733	1.10748	28.516100	28.337675	0.001	
476.795	2237	2153.77	-0.0330983	1.10748	28.516100	28.337675	0.001	
477.892	2256	2160.3	12.3189	1.10748	28.516100	28.337675	0.001	
478.988	2241	2153.97	1.95883	1.10748	28.516100	28.337675	0.001	
480.084	2243	2151.89	5.41145	1.10748	28.516100	28.337675	0.001	
481.181	2245	2155.05	3.29461	1.10748	28.516100	28.337675	0.001	
