452.692	2220	2130.33	1035.93	1.10748	28.516100	28.337675	0.001	
453.787	2243	2161.97	-2.73476	1.10748	28.516100	28.337675	0.001	
454.882	2244	2152.15	3.3194	1.10748	28.516100	28.337675	0.001	
455.977	2236	2173.48	-191.167	1.10748	28.516100	28.337675	0.001	
457.072	2231	2138.86	2.58734	1.10748	28.516100	28.337675	0.001	
458.167	2250	2178.64	-75.206	1.10748	28.516100	28.337675	0.001	
459.263	2237	2153.14	0.238824	1.10748	28.516100	28.337675	0.001	
460.358	2252	2166.73	0.897825	1.10748	28.516100	28.337675	0.001	
461.453	2241	2158.3	-0.758926	1.10748	28.516100	28.337675	0.001	
462.549	2237	2156.81	-2.89574	1.10748	28.516100	28.337675	0.001	
463.644	2228	2148.48	-17.2518	1.10748	28.516100	28.337675	0.001	
464.74	2244	2158.5	0.553026	1.10748	28.516100	28.337675	0.001	
465.835	2246	2159.59	7.47795	1.10748	28.516100	28.337675	0.001	
466.931	2253	2162.07	6.93498	1.10748	28.516100	28.337675	0.001	
468.027	2231	2143.22	34.2212	1.10748	28.516100	28.337675	0.001	
469.123	2252	2168.52	-0.18901	1.10748	28.516100	28.337675	0.001	
470.219	2229	2143.62	1.87955	1.10748	28.516100	28.337675	0.001	
471.315	2244	2155.23	3.6221	1.10748	28.516100	28.337675	0.001	
472.411	2237	2148.48	4.83644	1.10748	28.516100	28.337675	0.001	
473.507	2242	2168.02	-8.67914	1.10748	28.516100	28.337675	0.001	
474.603	2247	2147.79	6.80782	1.10748	28.516100	28.337675	0.001	
475.699	2250	2156.91	-59.4885	1.10748	28.516100	28.337675	0.001	
476.795	2248	2159.69	2.66544	1.10748	28.516100	28.337675	0.001	
477.892	2256	2166.24	6.08086	1.10748	28.516100	28.337675	0.001	
478.988	2250	2159.89	3.45657	1.10748	28.516100	28.337675	0.001	
480.084	2257	2157.81	10.8038	1.10748	28.516100	28.337675	0.001	
481.181	2248	2160.98	1.72525	1.10748	28.516100	28.337675	0.001	
482.277	2259	2166.54	18.914	1.10748	28.516100	28.337675	0.001	
483.374	2242	2150.86	2.67685	1.10748	28.516100	28.337675	0.001	
484.47	2259	2159.69	44.1306	1.10748	28.516100	28.337675	0.001	
485.567	2249	2155.52	4.84559	1.10748	28.516100	28.337675	0.001	
486.663	2251	2171.2	-1.29892	1.10748	28.516100	28.337675	0.001	
487.76	2243	2157.61	1.52099	1.10748	28.516100	28.337675	0.001	
488.857	2255	2170.5	0.438746	1.10748	28.516100	28.337675	0.001	
489.954	2245	2150.37	4.11956	1.10748	28.516100	28.337675	0.001	
491.05	2250	2157.41	3.57117	1.10748	28.516100	28.337675	0.001	
492.147	2247	2151.16	5.27923	1.10748	28.516100	28.337675	0.001	
493.244	2262	2160.48	5.31069	1.10748	28.516100	28.337675	0.001	
494.341	2278	2161.48	8.64875	1.10748	28.516100	28.337675	0.001	
495.438	2248	2174.77	-3.25153	1.10748	28.516100	28.337675	0.001	
496.535	2232	2147.59	0.379857	1.10748	28.516100	28.337675	0.001	
497.632	2259	2159.49	3.68547	1.10748	28.516100	28.337675	0.001	
498.729	2267	2159.59	5.00116	1.10748	28.516100	28.337675	0.001	
499.825	2257	2159.49	2.59371	1.10748	28.516100	28.337675	0.001	
500.922	2273	2157.81	4.58474	1.10748	28.516100	28.337675	0.001	
502.019	2282	2164.06	5.72475	1.10748	28.516100	28.337675	0.001	
503.117	2271	2156.52	4.55509	1.10748	28.516100	28.337675	0.001	
504.214	2286	2152.65	7.04132	1.10748	28.516100	28.337675	0.001	
505.311	2264	2147.98	4.41608	1.10748	28.516100	28.337675	0.001	
506.408	2284	2161.18	5.08397	1.10748	28.516100	28.337675	0.001	
507.505	2300	2163.46	5.98866	1.10748	28.516100	28.337675	0.001	
508.602	2285	2151.46	6.1255	1.10748	28.516100	28.337675	0.001	
509.699	2300	2155.62	6.46013	1.10748	28.516100	28.337675	0.001	
510.796	2300	2154.23	6.56834	1.10748	28.516100	28.337675	0.001	
511.893	2301	2160.09	5.33771	1.10748	28.516100	28.337675	0.001	
512.99	2325	2174.27	5.88898	1.10748	28.516100	28.337675	0.001	
514.087	2310	2152.95	6.17689	1.10748	28.516100	28.337675	0.001	
515.184	2326	2161.77	6.74713	1.10748	28.516100	28.337675	0.001	
516.281	2324	2153.84	5.96661	1.10748	28.516100	28.337675	0.001	
517.378	2349	2163.26	7.48913	1.10748	28.516100	28.337675	0.001	
518.475	2335	2157.41	6.38233	1.10748	28.516100	28.337675	0.001	
519.573	2364	2162.77	8.03941	1.10748	28.516100	28.337675	0.001	
520.67	2356	2153.24	7.53627	1.10748	28.516100	28.337675	0.001	
521.767	2354	2163.76	6.58599	1.10748	28.516100	28.337675	0.001	
522.864	2376	2163.46	7.9813	1.10748	28.516100	28.337675	0.001	
523.961	2403	2170.3	8.87535	1.10748	28.516100	28.337675	0.001	
525.058	2382	2150.76	8.53005	1.10748	28.516100	28.337675	0.001	
526.155	2413	2173.08	8.5617	1.10748	28.516100	28.337675	0.001	
527.252	2407	2153.64	8.81187	1.10748	28.516100	28.337675	0.001	
528.348	2434	2170.4	9.26202	1.10748	28.516100	28.337675	0.001	
529.445	2427	2154.33	9.25472	1.10748	28.516100	28.337675	0.001	
530.542	2446	2146.3	10.3418	1.10748	28.516100	28.337675	0.001	
531.639	2459	2153.34	10.2487	1.10748	28.516100	28.337675	0.001	
532.736	2482	2172.39	10.2374	1.10748	28.516100	28.337675	0.001	
533.833	2481	2157.31	10.5688	1.10748	28.516100	28.337675	0.001	
534.929	2516	2164.65	11.3447	1.10748	28.516100	28.337675	0.001	
536.026	2513	2138.26	12.12	1.10748	28.516100	28.337675	0.001	
537.123	2548	2163.16	12.1197	1.10748	28.516100	28.337675	0.001	
538.22	2554	2147.19	12.7597	1.10748	28.516100	28.337675	0.001	
539.316	2582	2164.95	12.7836	1.10748	28.516100	28.337675	0.001	
540.413	2595	2159.49	13.2161	1.10748	28.516100	28.337675	0.001	
541.509	2610	2157.01	13.409	1.10748	28.516100	28.337675	0.001	
542.606	2627	2143.02	14.1663	1.10748	28.516100	28.337675	0.001	
543.702	2662	2164.06	14.1637	1.10748	28.516100	28.337675	0.001	
544.799	2665	2141.54	14.8133	1.10748	28.516100	28.337675	0.001	
545.895	2712	2160.48	15.3741	1.10748	28.516100	28.337675	0.001	
546.991	2717	2152.25	15.5165	1.10748	28.516100	28.337675	0.001	
548.088	2760	2162.77	16.2335	1.10748	28.516100	28.337675	0.001	
549.184	2770	2148.88	16.6698	1.10748	28.516100	28.337675	0.001	
550.28	2782	2150.47	16.556	1.10748	28.516100	28.337675	0.001	
551.376	2812	2146.79	17.267	1.10748	28.516100	28.337675	0.001	
552.472	2871	2163.66	18.0719	1.10748	28.516100	28.337675	0.001	
553.568	2892	2154.93	18.5559	1.10748	28.516100	28.337675	0.001	
554.664	2927	2167.23	18.9055	1.10748	28.516100	28.337675	0.001	
555.76	2948	2155.72	19.472	1.10748	28.516100	28.337675	0.001	
556.856	2999	2165.05	20.3117	1.10748	28.516100	28.337675	0.001	
557.952	3014	2152.15	20.8002	1.10748	28.516100	28.337675	0.001	
559.047	3074	2170.3	21.5194	1.10748	28.516100	28.337675	0.001	
560.143	3082	2152.55	21.8864	1.10748	28.516100	28.337675	0.001	
561.239	3107	2138.26	22.7275	1.10748	28.516100	28.337675	0.001	
562.334	3140	2144.71	23.146	1.10748	28.516100	28.337675	0.001	
563.43	3195	2155.52	23.8904	1.10748	28.516100	28.337675	0.001	
564.525	3226	2158.6	24.2598	1.10748	28.516100	28.337675	0.001	
565.62	3259	2160.58	24.9249	1.10748	28.516100	28.337675	0.001	
566.715	3284	2143.32	25.6349	1.10748	28.516100	28.337675	0.001	
567.811	3336	2168.42	26.179	1.10748	28.516100	28.337675	0.001	
568.906	3373	2144.12	27.3744	1.10748	28.516100	28.337675	0.001	
570.001	3414	2161.18	27.7327	1.10748	28.516100	28.337675	0.001	
571.095	3435	2135.98	28.7302	1.10748	28.516100	28.337675	0.001	
572.19	3485	2156.52	29.3449	1.10748	28.516100	28.337675	0.001	
573.285	3511	2143.72	30.1183	1.10748	28.516100	28.337675	0.001	
574.38	3556	2160.68	30.6011	1.10748	28.516100	28.337675	0.001	
575.474	3593	2139.75	31.8497	1.10748	28.516100	28.337675	0.001	
576.569	3647	2145.8	32.8668	1.10748	28.516100	28.337675	0.001	
577.663	3666	2143.32	33.2978	1.10748	28.516100	28.337675	0.001	
578.757	3716	2148.38	34.3309	1.10748	28.516100	28.337675	0.001	
579.851	3745	2144.71	34.9523	1.10748	28.516100	28.337675	0.001	
580.945	3809	2167.92	35.918	1.10748	28.516100	28.337675	0.001	
582.039	3825	2140.05	36.9338	1.10748	28.516100	28.337675	0.001	
583.133	3884	2150.47	38.1507	1.10748	28.516100	28.337675	0.001	
584.227	3888	2132.41	38.8411	1.10748	28.516100	28.337675	0.001	
585.321	3935	2146.99	39.6012	1.10748	28.516100	28.337675	0.001	
586.414	3968	2143.62	40.6194	1.10748	28.516100	28.337675	0.001	
587.508	4025	2159	41.7616	1.10748	28.516100	28.337675	0.001	
588.601	4035	2147.69	42.4299	1.10748	28.516100	28.337675	0.001	
589.694	4085	2143.62	43.8752	1.10748	28.516100	28.337675	0.001	
590.787	4122	2143.72	45.1074	1.10748	28.516100	28.337675	0.001	
591.881	4161	2155.92	45.7425	1.10748	28.516100	28.337675	0.001	
592.973	4188	2145.9	46.8499	1.10748	28.516100	28.337675	0.001	
594.066	4225	2147.59	47.8829	1.10748	28.516100	28.337675	0.001	
595.159	4274	2157.01	49.0942	1.10748	28.516100	28.337675	0.001	
