452.692	2207	2132.04	-1075.03	1.10748	28.516100	28.337675	0.001	
453.787	2248	2163.71	0.666314	1.10748	28.516100	28.337675	0.001	
454.882	2245	2153.88	3.01253	1.10748	28.516100	28.337675	0.001	
455.977	2235	2175.23	-216.185	1.10748	28.516100	28.337675	0.001	
457.072	2228	2140.58	1.27061	1.10748	28.516100	28.337675	0.001	
458.167	2254	2180.39	-62.4433	1.10748	28.516100	28.337675	0.001	
459.263	2233	2154.88	-2.11714	1.10748	28.516100	28.337675	0.001	
460.358	2260	2168.48	4.62346	1.10748	28.516100	28.337675	0.001	
461.453	2241	2160.04	-2.55242	1.10748	28.516100	28.337675	0.001	
462.549	2246	2158.55	3.58065	1.10748	28.516100	28.337675	0.001	
463.644	2226	2150.21	-35.5487	1.10748	28.516100	28.337675	0.001	
464.74	2258	2160.24	3.87337	1.10748	28.516100	28.337675	0.001	
465.835	2239	2161.33	-15.221	1.10748	28.516100	28.337675	0.001	
466.931	2246	2163.81	-1.39776	1.10748	28.516100	28.337675	0.001	
468.027	2254	2144.95	183.07	1.10748	28.516100	28.337675	0.001	
469.123	2266	2170.26	6.21267	1.10748	28.516100	28.337675	0.001	
470.219	2228	2145.35	-0.247391	1.10748	28.516100	28.337675	0.001	
471.315	2247	2156.96	4.42371	1.10748	28.516100	28.337675	0.001	
472.411	2231	2150.21	-2.11356	1.10748	28.516100	28.337675	0.001	
473.507	2246	2169.77	-6.74834	1.10748	28.516100	28.337675	0.001	
474.603	2242	2149.52	3.94322	1.10748	28.516100	28.337675	0.001	
475.699	2248	2158.65	-36.1267	1.10748	28.516100	28.337675	0.001	
476.795	2249	2161.43	2.21946	1.10748	28.516100	28.337675	0.001	
477.892	2262	2167.98	10.3244	1.10748	28.516100	28.337675	0.001	
478.988	2255	2161.63	5.13311	1.10748	28.516100	28.337675	0.001	
480.084	2257	2159.54	9.56841	1.10748	28.516100	28.337675	0.001	
481.181	2239	2162.72	-3.66251	1.10748	28.516100	28.337675	0.001	
482.277	2254	2168.28	4.10853	1.10748	28.516100	28.337675	0.001	
483.374	2242	2152.59	2.07262	1.10748	28.516100	28.337675	0.001	
484.47	2254	2161.43	25.126	1.10748	28.516100	28.337675	0.001	
485.567	2251	2157.26	4.94164	1.10748	28.516100	28.337675	0.001	
486.663	2255	2172.95	-0.61219	1.10748	28.516100	28.337675	0.001	
487.76	2250	2159.34	5.56032	1.10748	28.516100	28.337675	0.001	
488.857	2255	2172.25	-0.926152	1.10748	28.516100	28.337675	0.001	
489.954	2243	2152.1	2.75639	1.10748	28.516100	28.337675	0.001	
491.05	2248	2159.15	2.08984	1.10748	28.516100	28.337675	0.001	
492.147	2249	2152.89	5.36459	1.10748	28.516100	28.337675	0.001	
493.244	2266	2162.22	5.95975	1.10748	28.516100	28.337675	0.001	
494.341	2271	2163.22	6.33745	1.10748	28.516100	28.337675	0.001	
495.438	2252	2176.52	-2.59635	1.10748	28.516100	28.337675	0.001	
496.535	2245	2149.32	3.53443	1.10748	28.516100	28.337675	0.001	
497.632	2261	2161.23	3.73096	1.10748	28.516100	28.337675	0.001	
498.729	2272	2161.33	5.67023	1.10748	28.516100	28.337675	0.001	
499.825	2268	2161.23	4.29735	1.10748	28.516100	28.337675	0.001	
500.922	2268	2159.54	3.60266	1.10748	28.516100	28.337675	0.001	
502.019	2270	2165.8	3.41837	1.10748	28.516100	28.337675	0.001	
503.117	2280	2158.25	5.61001	1.10748	28.516100	28.337675	0.001	
504.214	2260	2154.38	3.13466	1.10748	28.516100	28.337675	0.001	
505.311	2260	2149.71	3.63936	1.10748	28.516100	28.337675	0.001	
506.408	2283	2162.92	4.72082	1.10748	28.516100	28.337675	0.001	
507.505	2304	2165.2	6.23715	1.10748	28.516100	28.337675	0.001	
508.602	2276	2153.19	4.81169	1.10748	28.516100	28.337675	0.001	
509.699	2296	2157.36	5.84611	1.10748	28.516100	28.337675	0.001	
510.796	2294	2155.97	5.74819	1.10748	28.516100	28.337675	0.001	
511.893	2304	2161.83	5.44906	1.10748	28.516100	28.337675	0.001	
512.99	2323	2176.02	5.55204	1.10748	28.516100	28.337675	0.001	
514.087	2308	2154.68	5.85903	1.10748	28.516100	28.337675	0.001	
515.184	2332	2163.51	7.09824	1.10748	28.516100	28.337675	0.001	
516.281	2324	2155.57	5.84313	1.10748	28.516100	28.337675	0.001	
517.378	2336	2165	6.40296	1.10748	28.516100	28.337675	0.001	
518.475	2337	2159.15	6.39585	1.10748	28.516100	28.337675	0.001	
519.573	2357	2164.51	7.43746	1.10748	28.516100	28.337675	0.001	
520.67	2352	2154.98	7.17059	1.10748	28.516100	28.337675	0.001	
521.767	2360	2165.5	6.8452	1.10748	28.516100	28.337675	0.001	
522.864	2366	2165.2	7.25016	1.10748	28.516100	28.337675	0.001	
523.961	2384	2172.05	7.63377	1.10748	28.516100	28.337675	0.001	
525.058	2366	2152.49	7.50469	1.10748	28.516100	28.337675	0.001	
526.155	2400	2174.83	7.74809	1.10748	28.516100	28.337675	0.001	
527.252	2399	2155.37	8.30416	1.10748	28.516100	28.337675	0.001	
528.348	2436	2172.15	9.27176	1.10748	28.516100	28.337675	0.001	
529.445	2416	2156.07	8.6291	1.10748	28.516100	28.337675	0.001	
530.542	2425	2148.03	9.25382	1.10748	28.516100	28.337675	0.001	
531.639	2444	2155.07	9.47444	1.10748	28.516100	28.337675	0.001	
532.736	2482	2174.14	10.1552	1.10748	28.516100	28.337675	0.001	
533.833	2475	2159.05	10.2256	1.10748	28.516100	28.337675	0.001	
534.929	2501	2166.39	10.6322	1.10748	28.516100	28.337675	0.001	
536.026	2483	2139.98	10.8005	1.10748	28.516100	28.337675	0.001	
537.123	2520	2164.9	10.92	1.10748	28.516100	28.337675	0.001	
538.22	2525	2148.92	11.5457	1.10748	28.516100	28.337675	0.001	
539.316	2552	2166.69	11.5634	1.10748	28.516100	28.337675	0.001	
540.413	2563	2161.23	11.9465	1.10748	28.516100	28.337675	0.001	
541.509	2596	2158.75	12.8355	1.10748	28.516100	28.337675	0.001	
542.606	2607	2144.75	13.3964	1.10748	28.516100	28.337675	0.001	
543.702	2628	2165.8	12.9389	1.10748	28.516100	28.337675	0.001	
544.799	2637	2143.26	13.8114	1.10748	28.516100	28.337675	0.001	
545.895	2691	2162.22	14.6246	1.10748	28.516100	28.337675	0.001	
546.991	2687	2153.98	14.4913	1.10748	28.516100	28.337675	0.001	
548.088	2716	2164.51	14.7849	1.10748	28.516100	28.337675	0.001	
549.184	2731	2150.61	15.4051	1.10748	28.516100	28.337675	0.001	
550.28	2762	2152.2	15.8976	1.10748	28.516100	28.337675	0.001	
551.376	2787	2148.52	16.4718	1.10748	28.516100	28.337675	0.001	
552.472	2834	2165.4	16.9466	1.10748	28.516100	28.337675	0.001	
553.568	2837	2156.66	16.9424	1.10748	28.516100	28.337675	0.001	
554.664	2890	2168.97	17.8192	1.10748	28.516100	28.337675	0.001	
555.76	2904	2157.46	18.2129	1.10748	28.516100	28.337675	0.001	
556.856	2953	2166.79	19.0162	1.10748	28.516100	28.337675	0.001	
557.952	2961	2153.88	19.3349	1.10748	28.516100	28.337675	0.001	
559.047	3025	2172.05	20.1841	1.10748	28.516100	28.337675	0.001	
560.143	3029	2154.28	20.4676	1.10748	28.516100	28.337675	0.001	
561.239	3061	2139.98	21.5004	1.10748	28.516100	28.337675	0.001	
562.334	3086	2146.44	21.7288	1.10748	28.516100	28.337675	0.001	
563.43	3133	2157.26	22.2942	1.10748	28.516100	28.337675	0.001	
564.525	3157	2160.34	22.5118	1.10748	28.516100	28.337675	0.001	
565.62	3200	2162.32	23.4296	1.10748	28.516100	28.337675	0.001	
566.715	3228	2145.05	24.2323	1.10748	28.516100	28.337675	0.001	
567.811	3281	2170.17	24.8047	1.10748	28.516100	28.337675	0.001	
568.906	3312	2145.84	25.8721	1.10748	28.516100	28.337675	0.001	
570.001	3339	2162.92	25.9081	1.10748	28.516100	28.337675	0.001	
571.095	3361	2137.7	26.9373	1.10748	28.516100	28.337675	0.001	
572.19	3409	2158.25	27.5081	1.10748	28.516100	28.337675	0.001	
573.285	3445	2145.44	28.5258	1.10748	28.516100	28.337675	0.001	
574.38	3480	2162.42	28.7828	1.10748	28.516100	28.337675	0.001	
575.474	3531	2141.47	30.3646	1.10748	28.516100	28.337675	0.001	
576.569	3546	2147.53	30.4801	1.10748	28.516100	28.337675	0.001	
577.663	3589	2145.05	31.4721	1.10748	28.516100	28.337675	0.001	
578.757	3636	2150.11	32.4355	1.10748	28.516100	28.337675	0.001	
579.851	3648	2146.44	32.6719	1.10748	28.516100	28.337675	0.001	
580.945	3710	2169.67	33.588	1.10748	28.516100	28.337675	0.001	
582.039	3742	2141.77	34.9751	1.10748	28.516100	28.337675	0.001	
583.133	3773	2152.2	35.5376	1.10748	28.516100	28.337675	0.001	
584.227	3791	2134.13	36.5428	1.10748	28.516100	28.337675	0.001	
585.321	3836	2148.72	37.2549	1.10748	28.516100	28.337675	0.001	
586.414	3871	2145.35	38.31	1.10748	28.516100	28.337675	0.001	
587.508	3912	2160.73	39.0659	1.10748	28.516100	28.337675	0.001	
588.601	3940	2149.42	40.1484	1.10748	28.516100	28.337675	0.001	
589.694	3983	2145.35	41.4192	1.10748	28.516100	28.337675	0.001	
590.787	4008	2145.44	42.3453	1.10748	28.516100	28.337675	0.001	
591.881	4057	2157.66	43.2182	1.10748	28.516100	28.337675	0.001	
592.973	4090	2147.63	44.4578	1.10748	28.516100	28.337675	0.001	
594.066	4121	2149.32	45.3368	1.10748	28.516100	28.337675	0.001	
595.159	4149	2158.75	46.0257	1.10748	28.516100	28.337675	0.001	
596.251	4189	2156.86	47.2989	1.10748	28.516100	28.337675	0.001	
597.344	4228	2157.16	48.3955	1.10748	28.516100	28.337675	0.001	
598.436	4282	2166.99	49.6967	1.10748	28.516100	28.337675	0.001	
599.528	4312	2151.7	51.06	1.10748	28.516100	28.337675	0.001	
600.621	4357	2155.77	52.0885	1.10748	28.516100	28.337675	0.001	
601.713	4392	2159.05	52.993	1.10748	28.516100	28.337675	0.001	
602.804	4436	2154.18	54.2272	1.10748	28.516100	28.337675	0.001	
603.896	4470	2150.81	55.4822	1.10748	28.516100	28.337675	0.001	
604.988	4529	2153.39	56.8845	1.10748	28.516100	28.337675	0.001	
606.079	4577	2156.07	58.0918	1.10748	28.516100	28.337675	0.001	
607.17	4638	2162.22	59.5034	1.10748	28.516100	28.337675	0.001	
608.262	4676	2144.15	61.1007	1.10748	28.516100	28.337675	0.001	
609.353	4747	2155.17	62.4412	1.10748	28.516100	28.337675	0.001	
610.443	4800	2154.48	63.7614	1.10748	28.516100	28.337675	0.001	
611.534	4856	2163.02	64.9153	1.10748	28.516100	28.337675	0.001	
612.625	4905	2150.31	66.4162	1.10748	28.516100	28.337675	0.001	
613.715	4963	2156.76	67.604	1.10748	28.516100	28.337675	0.001	
614.806	5035	2162.32	69.0603	1.10748	28.516100	28.337675	0.001	
615.896	5113	2172.45	70.8074	1.10748	28.516100	28.337675	0.001	
616.986	5159	2158.45	72.0857	1.10748	28.516100	28.337675	0.001	
618.076	5250	2161.33	74.3298	1.10748	28.516100	28.337675	0.001	
619.165	5310	2164.51	75.4288	1.10748	28.516100	28.337675	0.001	
620.255	5404	2171.65	77.4088	1.10748	28.516100	28.337675	0.001	
621.344	5448	2153.98	78.6263	1.10748	28.516100	28.337675	0.001	
622.434	5529	2157.56	80.366	1.10748	28.516100	28.337675	0.001	
623.523	5604	2156.37	82.0573	1.10748	28.516100	28.337675	0.001	
624.612	5691	2161.13	83.941	1.10748	28.516100	28.337675	0.001	
625.701	5759	2153.39	85.5333	1.10748	28.516100	28.337675	0.001	
626.789	5857	2164.61	87.4704	1.10748	28.516100	28.337675	0.001	
627.878	5927	2155.67	89.1987	1.10748	28.516100	28.337675	0.001	
628.966	6021	2161.83	91.0803	1.10748	28.516100	28.337675	0.001	
630.054	6092	2155.97	93.0133	1.10748	28.516100	28.337675	0.001	
631.142	6196	2161.23	94.9478	1.10748	28.516100	28.337675	0.001	
632.23	6287	2160.24	96.8263	1.10748	28.516100	28.337675	0.001	
633.318	6371	2163.12	98.5146	1.10748	28.516100	28.337675	0.001	
634.405	6458	2157.26	100.643	1.10748	28.516100	28.337675	0.001	
635.492	6561	2162.22	102.785	1.10748	28.516100	28.337675	0.001	
636.579	6659	2158.35	104.869	1.10748	28.516100	28.337675	0.001	
637.666	6758	2154.28	107.169	1.10748	28.516100	28.337675	0.001	
638.753	6827	2160.14	108.339	1.10748	28.516100	28.337675	0.001	
639.84	6944	2165	110.822	1.10748	28.516100	28.337675	0.001	
