452.692	2227	2131.72	1828.88	1.10748	28.516100	28.337675	0.001	
453.787	2248	2163.39	1.02211	1.10748	28.516100	28.337675	0.001	
454.882	2236	2153.56	-0.326458	1.10748	28.516100	28.337675	0.001	
455.977	2246	2174.9	-115.41	1.10748	28.516100	28.337675	0.001	
457.072	2226	2140.26	0.811338	1.10748	28.516100	28.337675	0.001	
458.167	2252	2180.07	-72.1748	1.10748	28.516100	28.337675	0.001	
459.263	2238	2154.56	0.0500595	1.10748	28.516100	28.337675	0.001	
460.358	2249	2168.15	-1.79399	1.10748	28.516100	28.337675	0.001	
461.453	2245	2159.72	1.76144	1.10748	28.516100	28.337675	0.001	
462.549	2243	2158.23	1.1819	1.10748	28.516100	28.337675	0.001	
463.644	2235	2149.89	9.46317	1.10748	28.516100	28.337675	0.001	
464.74	2248	2159.92	1.24221	1.10748	28.516100	28.337675	0.001	
465.835	2252	2161.01	19.1618	1.10748	28.516100	28.337675	0.001	
466.931	2244	2163.49	-2.97429	1.10748	28.516100	28.337675	0.001	
468.027	2226	2144.63	-11.096	1.10748	28.516100	28.337675	0.001	
469.123	2256	2169.94	1.13716	1.10748	28.516100	28.337675	0.001	
470.219	2237	2145.03	6.86805	1.10748	28.516100	28.337675	0.001	
471.315	2242	2156.64	1.3089	1.10748	28.516100	28.337675	0.001	
472.411	2239	2149.89	5.31677	1.10748	28.516100	28.337675	0.001	
473.507	2260	2169.45	5.88891	1.10748	28.516100	28.337675	0.001	
474.603	2245	2149.2	5.34832	1.10748	28.516100	28.337675	0.001	
475.699	2255	2158.33	-81.205	1.10748	28.516100	28.337675	0.001	
476.795	2233	2161.11	-6.48558	1.10748	28.516100	28.337675	0.001	
477.892	2255	2167.66	3.57682	1.10748	28.516100	28.337675	0.001	
478.988	2246	2161.31	0.58853	1.10748	28.516100	28.337675	0.001	
480.084	2247	2159.22	2.93848	1.10748	28.516100	28.337675	0.001	
481.181	2242	2162.4	-1.99979	1.10748	28.516100	28.337675	0.001	
482.277	2261	2167.96	20.059	1.10748	28.516100	28.337675	0.001	
483.374	2238	2152.27	0.838378	1.10748	28.516100	28.337675	0.001	
484.47	2250	2161.11	14.8845	1.10748	28.516100	28.337675	0.001	
485.567	2244	2156.94	1.74901	1.10748	28.516100	28.337675	0.001	
486.663	2260	2172.62	1.06285	1.10748	28.516100	28.337675	0.001	
487.76	2264	2159.02	16.697	1.10748	28.516100	28.337675	0.001	
488.857	2259	2171.93	2.34016	1.10748	28.516100	28.337675	0.001	
489.954	2238	2151.78	1.07977	1.10748	28.516100	28.337675	0.001	
491.05	2242	2158.82	-0.118432	1.10748	28.516100	28.337675	0.001	
492.147	2255	2152.57	8.00831	1.10748	28.516100	28.337675	0.001	
493.244	2262	2161.9	4.87653	1.10748	28.516100	28.337675	0.001	
494.341	2260	2162.89	3.53741	1.10748	28.516100	28.337675	0.001	
495.438	2255	2176.2	-1.59577	1.10748	28.516100	28.337675	0.001	
496.535	2251	2149	5.31682	1.10748	28.516100	28.337675	0.001	
497.632	2258	2160.91	3.11689	1.10748	28.516100	28.337675	0.001	
498.729	2262	2161.01	3.64752	1.10748	28.516100	28.337675	0.001	
499.825	2270	2160.91	4.72967	1.10748	28.516100	28.337675	0.001	
500.922	2261	2159.22	2.6401	1.10748	28.516100	28.337675	0.001	
502.019	2279	2165.47	4.97775	1.10748	28.516100	28.337675	0.001	
503.117	2272	2157.93	4.4867	1.10748	28.516100	28.337675	0.001	
504.214	2271	2154.06	4.7274	1.10748	28.516100	28.337675	0.001	
505.311	2274	2149.39	5.56099	1.10748	28.516100	28.337675	0.001	
506.408	2280	2162.6	4.37552	1.10748	28.516100	28.337675	0.001	
507.505	2286	2164.88	4.23674	1.10748	28.516100	28.337675	0.001	
508.602	2276	2152.87	4.85217	1.10748	28.516100	28.337675	0.001	
509.699	2284	2157.04	4.6108	1.10748	28.516100	28.337675	0.001	
510.796	2290	2155.65	5.36254	1.10748	28.516100	28.337675	0.001	
511.893	2298	2161.5	4.92201	1.10748	28.516100	28.337675	0.001	
512.99	2332	2175.7	6.37672	1.10748	28.516100	28.337675	0.001	
514.087	2299	2154.36	5.13351	1.10748	28.516100	28.337675	0.001	
515.184	2320	2163.19	6.12204	1.10748	28.516100	28.337675	0.001	
516.281	2323	2155.25	5.79732	1.10748	28.516100	28.337675	0.001	
517.378	2332	2164.68	6.13405	1.10748	28.516100	28.337675	0.001	
518.475	2325	2158.82	5.60502	1.10748	28.516100	28.337675	0.001	
519.573	2354	2164.18	7.25521	1.10748	28.516100	28.337675	0.001	
520.67	2338	2154.65	6.30847	1.10748	28.516100	28.337675	0.001	
521.767	2340	2165.18	5.62986	1.10748	28.516100	28.337675	0.001	
522.864	2354	2164.88	6.52769	1.10748	28.516100	28.337675	0.001	
523.961	2377	2171.73	7.23617	1.10748	28.516100	28.337675	0.001	
525.058	2357	2152.17	7.00526	1.10748	28.516100	28.337675	0.001	
526.155	2399	2174.51	7.71161	1.10748	28.516100	28.337675	0.001	
527.252	2384	2155.05	7.54412	1.10748	28.516100	28.337675	0.001	
528.348	2415	2171.83	8.2064	1.10748	28.516100	28.337675	0.001	
529.445	2415	2155.75	8.5965	1.10748	28.516100	28.337675	0.001	
530.542	2412	2147.71	8.6491	1.10748	28.516100	28.337675	0.001	
531.639	2421	2154.75	8.4296	1.10748	28.516100	28.337675	0.001	
532.736	2457	2173.81	9.03581	1.10748	28.516100	28.337675	0.001	
533.833	2460	2158.72	9.58031	1.10748	28.516100	28.337675	0.001	
534.929	2473	2166.07	9.45925	1.10748	28.516100	28.337675	0.001	
536.026	2470	2139.67	10.2745	1.10748	28.516100	28.337675	0.001	
537.123	2505	2164.58	10.3297	1.10748	28.516100	28.337675	0.001	
538.22	2504	2148.6	10.7309	1.10748	28.516100	28.337675	0.001	
539.316	2527	2166.37	10.6172	1.10748	28.516100	28.337675	0.001	
540.413	2541	2160.91	11.1328	1.10748	28.516100	28.337675	0.001	
541.509	2562	2158.43	11.6135	1.10748	28.516100	28.337675	0.001	
542.606	2562	2144.43	11.8181	1.10748	28.516100	28.337675	0.001	
543.702	2601	2165.47	12.0269	1.10748	28.516100	28.337675	0.001	
544.799	2602	2142.94	12.6453	1.10748	28.516100	28.337675	0.001	
545.895	2644	2161.9	13.0907	1.10748	28.516100	28.337675	0.001	
546.991	2644	2153.66	13.1157	1.10748	28.516100	28.337675	0.001	
548.088	2680	2164.18	13.657	1.10748	28.516100	28.337675	0.001	
549.184	2694	2150.29	14.2683	1.10748	28.516100	28.337675	0.001	
550.28	2710	2151.88	14.3367	1.10748	28.516100	28.337675	0.001	
551.376	2744	2148.2	15.2054	1.10748	28.516100	28.337675	0.001	
552.472	2774	2165.08	15.2165	1.10748	28.516100	28.337675	0.001	
553.568	2793	2156.34	15.7021	1.10748	28.516100	28.337675	0.001	
554.664	2822	2168.65	15.9253	1.10748	28.516100	28.337675	0.001	
555.76	2843	2157.14	16.5452	1.10748	28.516100	28.337675	0.001	
556.856	2877	2166.47	16.9659	1.10748	28.516100	28.337675	0.001	
557.952	2895	2153.56	17.5791	1.10748	28.516100	28.337675	0.001	
559.047	2956	2171.73	18.3799	1.10748	28.516100	28.337675	0.001	
560.143	2970	2153.96	18.9486	1.10748	28.516100	28.337675	0.001	
561.239	2982	2139.67	19.4802	1.10748	28.516100	28.337675	0.001	
562.334	3020	2146.12	20.061	1.10748	28.516100	28.337675	0.001	
563.43	3062	2156.94	20.5264	1.10748	28.516100	28.337675	0.001	
564.525	3085	2160.01	20.7427	1.10748	28.516100	28.337675	0.001	
565.62	3118	2162	21.4214	1.10748	28.516100	28.337675	0.001	
566.715	3136	2144.73	22.0079	1.10748	28.516100	28.337675	0.001	
567.811	3182	2169.84	22.4181	1.10748	28.516100	28.337675	0.001	
568.906	3219	2145.52	23.6552	1.10748	28.516100	28.337675	0.001	
570.001	3244	2162.6	23.6596	1.10748	28.516100	28.337675	0.001	
571.095	3258	2137.38	24.5087	1.10748	28.516100	28.337675	0.001	
572.19	3313	2157.93	25.2499	1.10748	28.516100	28.337675	0.001	
573.285	3340	2145.13	26.0674	1.10748	28.516100	28.337675	0.001	
574.38	3371	2162.1	26.2437	1.10748	28.516100	28.337675	0.001	
575.474	3398	2141.15	27.2761	1.10748	28.516100	28.337675	0.001	
576.569	3444	2147.21	28.1199	1.10748	28.516100	28.337675	0.001	
577.663	3471	2144.73	28.7458	1.10748	28.516100	28.337675	0.001	
578.757	3511	2149.79	29.5472	1.10748	28.516100	28.337675	0.001	
579.851	3529	2146.12	29.9333	1.10748	28.516100	28.337675	0.001	
580.945	3596	2169.35	30.9614	1.10748	28.516100	28.337675	0.001	
582.039	3604	2141.45	31.7953	1.10748	28.516100	28.337675	0.001	
583.133	3627	2151.88	32.1637	1.10748	28.516100	28.337675	0.001	
584.227	3650	2133.81	33.2706	1.10748	28.516100	28.337675	0.001	
585.321	3695	2148.4	33.981	1.10748	28.516100	28.337675	0.001	
586.414	3729	2145.03	34.9987	1.10748	28.516100	28.337675	0.001	
587.508	3774	2160.41	35.8339	1.10748	28.516100	28.337675	0.001	
588.601	3792	2149.1	36.6684	1.10748	28.516100	28.337675	0.001	
589.694	3809	2145.03	37.3104	1.10748	28.516100	28.337675	0.001	
590.787	3853	2145.13	38.6564	1.10748	28.516100	28.337675	0.001	
591.881	3898	2157.33	39.4332	1.10748	28.516100	28.337675	0.001	
592.973	3912	2147.31	40.1996	1.10748	28.516100	28.337675	0.001	
594.066	3952	2149	41.2781	1.10748	28.516100	28.337675	0.001	
595.159	3976	2158.43	41.8479	1.10748	28.516100	28.337675	0.001	
596.251	4015	2156.54	43.0736	1.10748	28.516100	28.337675	0.001	
597.344	4064	2156.84	44.4004	1.10748	28.516100	28.337675	0.001	
598.436	4101	2166.67	45.2658	1.10748	28.516100	28.337675	0.001	
599.528	4124	2151.38	46.4354	1.10748	28.516100	28.337675	0.001	
600.621	4170	2155.45	47.4862	1.10748	28.516100	28.337675	0.001	
601.713	4215	2158.72	48.6268	1.10748	28.516100	28.337675	0.001	
602.804	4252	2153.86	49.6858	1.10748	28.516100	28.337675	0.001	
603.896	4272	2150.49	50.5653	1.10748	28.516100	28.337675	0.001	
604.988	4345	2153.07	52.3155	1.10748	28.516100	28.337675	0.001	
606.079	4372	2155.75	52.9931	1.10748	28.516100	28.337675	0.001	
607.17	4432	2161.9	54.3751	1.10748	28.516100	28.337675	0.001	
608.262	4465	2143.83	55.8316	1.10748	28.516100	28.337675	0.001	
609.353	4539	2154.85	57.2595	1.10748	28.516100	28.337675	0.001	
610.443	4577	2154.16	58.2071	1.10748	28.516100	28.337675	0.001	
611.534	4639	2162.7	59.5124	1.10748	28.516100	28.337675	0.001	
612.625	4679	2149.99	60.7928	1.10748	28.516100	28.337675	0.001	
613.715	4742	2156.44	62.1126	1.10748	28.516100	28.337675	0.001	
614.806	4805	2162	63.3608	1.10748	28.516100	28.337675	0.001	
615.896	4877	2172.13	64.9533	1.10748	28.516100	28.337675	0.001	
616.986	4913	2158.13	66.002	1.10748	28.516100	28.337675	0.001	
618.076	4996	2161.01	68.0427	1.10748	28.516100	28.337675	0.001	
619.165	5052	2164.18	69.0686	1.10748	28.516100	28.337675	0.001	
620.255	5126	2171.33	70.5692	1.10748	28.516100	28.337675	0.001	
621.344	5205	2153.66	72.6729	1.10748	28.516100	28.337675	0.001	
622.434	5259	2157.24	73.7635	1.10748	28.516100	28.337675	0.001	
623.523	5348	2156.04	75.8113	1.10748	28.516100	28.337675	0.001	
624.612	5404	2160.81	76.9482	1.10748	28.516100	28.337675	0.001	
625.701	5470	2153.07	78.5135	1.10748	28.516100	28.337675	0.001	
626.789	5583	2164.28	80.8287	1.10748	28.516100	28.337675	0.001	
627.878	5626	2155.35	81.918	1.10748	28.516100	28.337675	0.001	
628.966	5723	2161.5	83.8921	1.10748	28.516100	28.337675	0.001	
630.054	5780	2155.65	85.4817	1.10748	28.516100	28.337675	0.001	
631.142	5869	2160.91	87.0917	1.10748	28.516100	28.337675	0.001	
632.23	5953	2159.92	88.8304	1.10748	28.516100	28.337675	0.001	
633.318	6048	2162.79	90.803	1.10748	28.516100	28.337675	0.001	
634.405	6122	2156.94	92.6291	1.10748	28.516100	28.337675	0.001	
635.492	6223	2161.9	94.74	1.10748	28.516100	28.337675	0.001	
636.579	6315	2158.03	96.7084	1.10748	28.516100	28.337675	0.001	
637.666	6385	2153.96	98.3334	1.10748	28.516100	28.337675	0.001	
638.753	6486	2159.82	100.287	1.10748	28.516100	28.337675	0.001	
639.84	6581	2164.68	102.263	1.10748	28.516100	28.337675	0.001	
640.926	6662	2156.74	104.344	1.10748	28.516100	28.337675	0.001	
642.012	6759	2163.79	106.214	1.10748	28.516100	28.337675	0.001	
643.098	6857	2159.72	108.311	1.10748	28.516100	28.337675	0.001	
644.184	6985	2167.66	110.845	1.10748	28.516100	28.337675	0.001	
