452.692	2207	2134.26	-1404.4	1.10748	28.516100	28.337675	0.001	
453.787	2252	2165.97	2.43327	1.10748	28.516100	28.337675	0.001	
454.882	2253	2156.13	5.19722	1.10748	28.516100	28.337675	0.001	
455.977	2239	2177.5	-201.538	1.10748	28.516100	28.337675	0.001	
457.072	2238	2142.81	3.38512	1.10748	28.516100	28.337675	0.001	
458.167	2261	2182.66	-35.2826	1.10748	28.516100	28.337675	0.001	
459.263	2242	2157.12	0.593268	1.10748	28.516100	28.337675	0.001	
460.358	2257	2170.74	1.40711	1.10748	28.516100	28.337675	0.001	
461.453	2241	2162.29	-4.87787	1.10748	28.516100	28.337675	0.001	
462.549	2248	2160.8	3.27973	1.10748	28.516100	28.337675	0.001	
463.644	2231	2152.45	-22.6481	1.10748	28.516100	28.337675	0.001	
464.74	2247	2162.49	0.243277	1.10748	28.516100	28.337675	0.001	
465.835	2250	2163.58	7.11665	1.10748	28.516100	28.337675	0.001	
466.931	2254	2166.07	3.95867	1.10748	28.516100	28.337675	0.001	
468.027	2235	2147.18	33.4563	1.10748	28.516100	28.337675	0.001	
469.123	2259	2172.53	1.304	1.10748	28.516100	28.337675	0.001	
470.219	2229	2147.58	-1.25407	1.10748	28.516100	28.337675	0.001	
471.315	2251	2159.21	5.53656	1.10748	28.516100	28.337675	0.001	
472.411	2238	2152.45	2.05505	1.10748	28.516100	28.337675	0.001	
473.507	2257	2172.03	0.880151	1.10748	28.516100	28.337675	0.001	
474.603	2237	2151.76	0.854372	1.10748	28.516100	28.337675	0.001	
475.699	2250	2160.9	-34.0714	1.10748	28.516100	28.337675	0.001	
476.795	2241	2163.68	-3.5247	1.10748	28.516100	28.337675	0.001	
477.892	2267	2170.24	13.0128	1.10748	28.516100	28.337675	0.001	
478.988	2244	2163.88	-1.86143	1.10748	28.516100	28.337675	0.001	
480.084	2257	2161.79	7.96659	1.10748	28.516100	28.337675	0.001	
481.181	2244	2164.97	-2.33548	1.10748	28.516100	28.337675	0.001	
482.277	2261	2170.54	14.2316	1.10748	28.516100	28.337675	0.001	
483.374	2244	2154.84	1.96221	1.10748	28.516100	28.337675	0.001	
484.47	2258	2163.68	29.7702	1.10748	28.516100	28.337675	0.001	
485.567	2252	2159.51	4.30325	1.10748	28.516100	28.337675	0.001	
486.663	2253	2175.21	-1.97769	1.10748	28.516100	28.337675	0.001	
487.76	2252	2161.6	5.29975	1.10748	28.516100	28.337675	0.001	
488.857	2244	2174.52	-10.9825	1.10748	28.516100	28.337675	0.001	
489.954	2249	2154.34	4.07567	1.10748	28.516100	28.337675	0.001	
491.05	2250	2161.4	1.95932	1.10748	28.516100	28.337675	0.001	
492.147	2254	2155.14	6.47997	1.10748	28.516100	28.337675	0.001	
493.244	2258	2164.48	2.90504	1.10748	28.516100	28.337675	0.001	
494.341	2259	2165.47	2.57305	1.10748	28.516100	28.337675	0.001	
495.438	2268	2178.79	1.49637	1.10748	28.516100	28.337675	0.001	
496.535	2252	2151.56	4.85055	1.10748	28.516100	28.337675	0.001	
497.632	2261	2163.48	3.19269	1.10748	28.516100	28.337675	0.001	
498.729	2260	2163.58	2.67003	1.10748	28.516100	28.337675	0.001	
499.825	2269	2163.48	4.04968	1.10748	28.516100	28.337675	0.001	
500.922	2270	2161.79	3.55424	1.10748	28.516100	28.337675	0.001	
502.019	2286	2168.06	5.7	1.10748	28.516100	28.337675	0.001	
503.117	2277	2160.5	4.8285	1.10748	28.516100	28.337675	0.001	
504.214	2280	2156.63	5.61807	1.10748	28.516100	28.337675	0.001	
505.311	2265	2151.96	3.99805	1.10748	28.516100	28.337675	0.001	
506.408	2267	2165.17	2.34557	1.10748	28.516100	28.337675	0.001	
507.505	2291	2167.46	4.49992	1.10748	28.516100	28.337675	0.001	
508.602	2280	2155.43	5.01511	1.10748	28.516100	28.337675	0.001	
509.699	2299	2159.61	5.91675	1.10748	28.516100	28.337675	0.001	
510.796	2301	2158.22	6.23922	1.10748	28.516100	28.337675	0.001	
511.893	2300	2164.08	4.85952	1.10748	28.516100	28.337675	0.001	
512.99	2333	2178.29	6.22753	1.10748	28.516100	28.337675	0.001	
514.087	2310	2156.92	5.83143	1.10748	28.516100	28.337675	0.001	
515.184	2317	2165.77	5.64727	1.10748	28.516100	28.337675	0.001	
516.281	2339	2157.82	6.71344	1.10748	28.516100	28.337675	0.001	
517.378	2335	2167.26	6.15787	1.10748	28.516100	28.337675	0.001	
518.475	2327	2161.4	5.55974	1.10748	28.516100	28.337675	0.001	
519.573	2360	2166.76	7.48256	1.10748	28.516100	28.337675	0.001	
520.67	2357	2157.22	7.33902	1.10748	28.516100	28.337675	0.001	
521.767	2355	2167.76	6.39149	1.10748	28.516100	28.337675	0.001	
522.864	2362	2167.46	6.85745	1.10748	28.516100	28.337675	0.001	
523.961	2394	2174.32	8.09026	1.10748	28.516100	28.337675	0.001	
525.058	2378	2154.74	8.06205	1.10748	28.516100	28.337675	0.001	
526.155	2407	2177.1	8.00342	1.10748	28.516100	28.337675	0.001	
527.252	2392	2157.62	7.82068	1.10748	28.516100	28.337675	0.001	
528.348	2444	2174.42	9.56315	1.10748	28.516100	28.337675	0.001	
529.445	2428	2158.32	9.10179	1.10748	28.516100	28.337675	0.001	
530.542	2438	2150.27	9.76356	1.10748	28.516100	28.337675	0.001	
531.639	2444	2157.32	9.36705	1.10748	28.516100	28.337675	0.001	
532.736	2488	2176.4	10.3208	1.10748	28.516100	28.337675	0.001	
533.833	2485	2161.3	10.5629	1.10748	28.516100	28.337675	0.001	
534.929	2503	2168.65	10.6177	1.10748	28.516100	28.337675	0.001	
536.026	2492	2142.22	11.0781	1.10748	28.516100	28.337675	0.001	
537.123	2521	2167.16	10.8661	1.10748	28.516100	28.337675	0.001	
