452.692	2607	2504.56	894.786	2.15452	28.516100	28.337675	0.001	
453.787	2641	2541.6	1.99398	2.15452	28.516100	28.337675	0.001	
454.882	2618	2526.58	-2.14654	2.15452	28.516100	28.337675	0.001	
455.977	2611	2546.61	-296.442	2.15452	28.516100	28.337675	0.001	
457.072	2617	2511.57	2.47741	2.15452	28.516100	28.337675	0.001	
458.167	2653	2566.13	-67.6123	2.15452	28.516100	28.337675	0.001	
459.263	2621	2519.58	1.91	2.15452	28.516100	28.337675	0.001	
460.358	2646	2550.61	-1.48478	2.15452	28.516100	28.337675	0.001	
461.453	2639	2546.11	-4.77981	2.15452	28.516100	28.337675	0.001	
462.549	2636	2531.59	6.52432	2.15452	28.516100	28.337675	0.001	
463.644	2604	2517.07	-46.8797	2.15452	28.516100	28.337675	0.001	
464.74	2617	2523.58	-0.941064	2.15452	28.516100	28.337675	0.001	
465.835	2630	2533.09	-0.800694	2.15452	28.516100	28.337675	0.001	
466.931	2642	2529.59	14.5134	2.15452	28.516100	28.337675	0.001	
468.027	2627	2504.06	188.08	2.15452	28.516100	28.337675	0.001	
469.123	2641	2554.12	-5.83273	2.15452	28.516100	28.337675	0.001	
470.219	2625	2523.08	3.86546	2.15452	28.516100	28.337675	0.001	
471.315	2629	2535.6	-2.60808	2.15452	28.516100	28.337675	0.001	
472.411	2615	2528.09	-9.03572	2.15452	28.516100	28.337675	0.001	
473.507	2630	2551.62	-17.209	2.15452	28.516100	28.337675	0.001	
474.603	2627	2526.58	1.44917	2.15452	28.516100	28.337675	0.001	
475.699	2631	2527.09	-42.5424	2.15452	28.516100	28.337675	0.001	
476.795	2641	2534.59	5.08002	2.15452	28.516100	28.337675	0.001	
477.892	2647	2549.61	-0.43344	2.15452	28.516100	28.337675	0.001	
478.988	2633	2549.61	-7.57345	2.15452	28.516100	28.337675	0.001	
480.084	2626	2536.1	-5.09571	2.15452	28.516100	28.337675	0.001	
481.181	2635	2555.12	-9.05182	2.15452	28.516100	28.337675	0.001	
482.277	2649	2556.62	-12.3837	2.15452	28.516100	28.337675	0.001	
483.374	2616	2524.08	-1.67511	2.15452	28.516100	28.337675	0.001	
484.47	2636	2536.1	7.20715	2.15452	28.516100	28.337675	0.001	
485.567	2644	2531.59	7.3081	2.15452	28.516100	28.337675	0.001	
486.663	2627	2546.11	-5.2779	2.15452	28.516100	28.337675	0.001	
487.76	2641	2538.1	4.27925	2.15452	28.516100	28.337675	0.001	
488.857	2627	2551.62	-16.9682	2.15452	28.516100	28.337675	0.001	
489.954	2622	2529.09	-1.49582	2.15452	28.516100	28.337675	0.001	
491.05	2632	2522.58	4.90846	2.15452	28.516100	28.337675	0.001	
492.147	2623	2540.1	-6.08941	2.15452	28.516100	28.337675	0.001	
493.244	2631	2536.1	-0.716442	2.15452	28.516100	28.337675	0.001	
494.341	2648	2553.12	-0.80373	2.15452	28.516100	28.337675	0.001	
495.438	2628	2546.11	-4.7421	2.15452	28.516100	28.337675	0.001	
496.535	2614	2527.59	-2.98762	2.15452	28.516100	28.337675	0.001	
497.632	2618	2540.6	-4.63123	2.15452	28.516100	28.337675	0.001	
498.729	2647	2557.12	-1.71927	2.15452	28.516100	28.337675	0.001	
499.825	2635	2530.59	1.35034	2.15452	28.516100	28.337675	0.001	
500.922	2641	2538.1	0.795262	2.15452	28.516100	28.337675	0.001	
502.019	2645	2548.61	-0.232461	2.15452	28.516100	28.337675	0.001	
503.117	2632	2549.11	-2.18646	2.15452	28.516100	28.337675	0.001	
504.214	2615	2521.58	-0.475336	2.15452	28.516100	28.337675	0.001	
505.311	2628	2525.58	0.734152	2.15452	28.516100	28.337675	0.001	
506.408	2619	2532.09	-1.33167	2.15452	28.516100	28.337675	0.001	
507.505	2652	2556.62	-0.304825	2.15452	28.516100	28.337675	0.001	
508.602	2624	2525.08	0.242334	2.15452	28.516100	28.337675	0.001	
509.699	2639	2535.09	0.700997	2.15452	28.516100	28.337675	0.001	
510.796	2631	2540.6	-0.746422	2.15452	28.516100	28.337675	0.001	
