452.692	2205	2124.93	-306.877	1.10748	28.516100	28.337675	0.001	
453.787	2238	2156.49	-2.00868	1.10748	28.516100	28.337675	0.001	
454.882	2232	2146.7	0.875612	1.10748	28.516100	28.337675	0.001	
455.977	2237	2167.97	-131.495	1.10748	28.516100	28.337675	0.001	
457.072	2231	2133.44	4.13405	1.10748	28.516100	28.337675	0.001	
458.167	2241	2173.12	-94.3616	1.10748	28.516100	28.337675	0.001	
459.263	2232	2147.69	0.506608	1.10748	28.516100	28.337675	0.001	
460.358	2253	2161.24	4.92625	1.10748	28.516100	28.337675	0.001	
461.453	2234	2152.83	-2.08056	1.10748	28.516100	28.337675	0.001	
462.549	2240	2151.35	4.90191	1.10748	28.516100	28.337675	0.001	
463.644	2223	2143.04	-14.1313	1.10748	28.516100	28.337675	0.001	
464.74	2237	2153.03	0.19186	1.10748	28.516100	28.337675	0.001	
465.835	2232	2154.12	-13.9866	1.10748	28.516100	28.337675	0.001	
466.931	2238	2156.59	-1.88314	1.10748	28.516100	28.337675	0.001	
468.027	2235	2137.79	101.819	1.10748	28.516100	28.337675	0.001	
469.123	2266	2163.02	10.1562	1.10748	28.516100	28.337675	0.001	
470.219	2237	2138.19	12.2758	1.10748	28.516100	28.337675	0.001	
471.315	2230	2149.77	-1.94145	1.10748	28.516100	28.337675	0.001	
472.411	2230	2143.04	3.62945	1.10748	28.516100	28.337675	0.001	
473.507	2254	2162.53	6.92244	1.10748	28.516100	28.337675	0.001	
474.603	2246	2142.34	8.76661	1.10748	28.516100	28.337675	0.001	
475.699	2243	2151.45	-51.3053	1.10748	28.516100	28.337675	0.001	
476.795	2246	2154.22	4.70817	1.10748	28.516100	28.337675	0.001	
477.892	2255	2160.75	10.8318	1.10748	28.516100	28.337675	0.001	
478.988	2248	2154.42	5.38457	1.10748	28.516100	28.337675	0.001	
480.084	2251	2152.34	10.5782	1.10748	28.516100	28.337675	0.001	
481.181	2238	2155.5	-0.429298	1.10748	28.516100	28.337675	0.001	
482.277	2251	2161.05	13.8992	1.10748	28.516100	28.337675	0.001	
483.374	2243	2145.41	4.91579	1.10748	28.516100	28.337675	0.001	
484.47	2251	2154.22	37.6379	1.10748	28.516100	28.337675	0.001	
485.567	2251	2150.06	8.51625	1.10748	28.516100	28.337675	0.001	
486.663	2247	2165.7	-0.763271	1.10748	28.516100	28.337675	0.001	
487.76	2256	2152.14	16.0271	1.10748	28.516100	28.337675	0.001	
488.857	2245	2165	-2.79727	1.10748	28.516100	28.337675	0.001	
489.954	2236	2144.92	2.91678	1.10748	28.516100	28.337675	0.001	
491.05	2248	2151.94	5.00142	1.10748	28.516100	28.337675	0.001	
492.147	2244	2145.71	6.38707	1.10748	28.516100	28.337675	0.001	
493.244	2249	2155.01	3.14733	1.10748	28.516100	28.337675	0.001	
494.341	2263	2156	6.20214	1.10748	28.516100	28.337675	0.001	
495.438	2248	2169.26	-1.53735	1.10748	28.516100	28.337675	0.001	
496.535	2254	2142.15	8.1612	1.10748	28.516100	28.337675	0.001	
497.632	2247	2154.02	2.22892	1.10748	28.516100	28.337675	0.001	
498.729	2256	2154.12	3.88701	1.10748	28.516100	28.337675	0.001	
499.825	2260	2154.02	4.20065	1.10748	28.516100	28.337675	0.001	
500.922	2270	2152.34	4.97037	1.10748	28.516100	28.337675	0.001	
502.019	2276	2158.57	5.67249	1.10748	28.516100	28.337675	0.001	
503.117	2268	2151.05	4.94589	1.10748	28.516100	28.337675	0.001	
504.214	2279	2147.19	6.85259	1.10748	28.516100	28.337675	0.001	
505.311	2273	2142.54	6.37968	1.10748	28.516100	28.337675	0.001	
506.408	2277	2155.7	4.91297	1.10748	28.516100	28.337675	0.001	
507.505	2295	2157.98	6.06628	1.10748	28.516100	28.337675	0.001	
508.602	2276	2146.01	5.7183	1.10748	28.516100	28.337675	0.001	
509.699	2302	2150.16	7.27172	1.10748	28.516100	28.337675	0.001	
510.796	2312	2148.78	8.42586	1.10748	28.516100	28.337675	0.001	
511.893	2311	2154.61	6.79597	1.10748	28.516100	28.337675	0.001	
512.99	2335	2168.76	7.27701	1.10748	28.516100	28.337675	0.001	
514.087	2318	2147.49	7.32018	1.10748	28.516100	28.337675	0.001	
515.184	2339	2156.3	8.31036	1.10748	28.516100	28.337675	0.001	
516.281	2349	2148.38	8.07277	1.10748	28.516100	28.337675	0.001	
517.378	2353	2157.78	8.1996	1.10748	28.516100	28.337675	0.001	
518.475	2350	2151.94	7.78342	1.10748	28.516100	28.337675	0.001	
519.573	2364	2157.29	8.42792	1.10748	28.516100	28.337675	0.001	
520.67	2366	2147.79	8.52399	1.10748	28.516100	28.337675	0.001	
521.767	2369	2158.27	7.86441	1.10748	28.516100	28.337675	0.001	
522.864	2389	2157.98	9.13849	1.10748	28.516100	28.337675	0.001	
523.961	2417	2164.81	10.0508	1.10748	28.516100	28.337675	0.001	
525.058	2401	2145.31	9.95054	1.10748	28.516100	28.337675	0.001	
526.155	2434	2167.58	10.0287	1.10748	28.516100	28.337675	0.001	
527.252	2436	2148.18	10.608	1.10748	28.516100	28.337675	0.001	
528.348	2467	2164.9	11.2574	1.10748	28.516100	28.337675	0.001	
529.445	2448	2148.87	10.558	1.10748	28.516100	28.337675	0.001	
530.542	2478	2140.86	12.1387	1.10748	28.516100	28.337675	0.001	
531.639	2484	2147.89	11.662	1.10748	28.516100	28.337675	0.001	
532.736	2522	2166.88	12.3119	1.10748	28.516100	28.337675	0.001	
533.833	2525	2151.84	12.7543	1.10748	28.516100	28.337675	0.001	
534.929	2545	2159.17	12.8154	1.10748	28.516100	28.337675	0.001	
536.026	2548	2132.84	13.8064	1.10748	28.516100	28.337675	0.001	
537.123	2574	2157.68	13.395	1.10748	28.516100	28.337675	0.001	
538.22	2594	2141.75	14.5591	1.10748	28.516100	28.337675	0.001	
539.316	2620	2159.46	14.4597	1.10748	28.516100	28.337675	0.001	
540.413	2637	2154.02	15.0068	1.10748	28.516100	28.337675	0.001	
541.509	2660	2151.55	15.4297	1.10748	28.516100	28.337675	0.001	
542.606	2669	2137.59	15.8495	1.10748	28.516100	28.337675	0.001	
543.702	2698	2158.57	15.5896	1.10748	28.516100	28.337675	0.001	
544.799	2720	2136.11	16.8527	1.10748	28.516100	28.337675	0.001	
545.895	2772	2155.01	17.5331	1.10748	28.516100	28.337675	0.001	
546.991	2778	2146.8	17.6658	1.10748	28.516100	28.337675	0.001	
548.088	2826	2157.29	18.5008	1.10748	28.516100	28.337675	0.001	
549.184	2829	2143.43	18.6743	1.10748	28.516100	28.337675	0.001	
550.28	2876	2145.02	19.5671	1.10748	28.516100	28.337675	0.001	
551.376	2891	2141.35	19.7795	1.10748	28.516100	28.337675	0.001	
552.472	2957	2158.18	20.7311	1.10748	28.516100	28.337675	0.001	
553.568	2956	2149.47	20.5351	1.10748	28.516100	28.337675	0.001	
554.664	3020	2161.74	21.6686	1.10748	28.516100	28.337675	0.001	
555.76	3037	2150.26	22.075	1.10748	28.516100	28.337675	0.001	
556.856	3088	2159.56	22.8782	1.10748	28.516100	28.337675	0.001	
557.952	3105	2146.7	23.3854	1.10748	28.516100	28.337675	0.001	
559.047	3161	2164.81	23.9558	1.10748	28.516100	28.337675	0.001	
560.143	3182	2147.09	24.6227	1.10748	28.516100	28.337675	0.001	
561.239	3218	2132.84	25.7231	1.10748	28.516100	28.337675	0.001	
562.334	3260	2139.28	26.338	1.10748	28.516100	28.337675	0.001	
563.43	3306	2150.06	26.8098	1.10748	28.516100	28.337675	0.001	
564.525	3351	2153.13	27.4867	1.10748	28.516100	28.337675	0.001	
565.62	3390	2155.11	28.2872	1.10748	28.516100	28.337675	0.001	
566.715	3417	2137.89	29.0003	1.10748	28.516100	28.337675	0.001	
567.811	3478	2162.93	29.7531	1.10748	28.516100	28.337675	0.001	
568.906	3518	2138.68	30.9794	1.10748	28.516100	28.337675	0.001	
570.001	3567	2155.7	31.5034	1.10748	28.516100	28.337675	0.001	
571.095	3588	2130.57	32.4839	1.10748	28.516100	28.337675	0.001	
572.19	3657	2151.05	33.5408	1.10748	28.516100	28.337675	0.001	
573.285	3678	2138.29	34.175	1.10748	28.516100	28.337675	0.001	
574.38	3734	2155.21	34.8951	1.10748	28.516100	28.337675	0.001	
575.474	3772	2134.33	36.1498	1.10748	28.516100	28.337675	0.001	
576.569	3821	2140.36	37.0393	1.10748	28.516100	28.337675	0.001	
577.663	3848	2137.89	37.6471	1.10748	28.516100	28.337675	0.001	
