452.692	2204	2122.71	-120.421	1.10748	28.516100	28.337675	0.001	
453.787	2242	2154.24	4.73915	1.10748	28.516100	28.337675	0.001	
454.882	2230	2144.45	1.00224	1.10748	28.516100	28.337675	0.001	
455.977	2228	2165.7	-190.594	1.10748	28.516100	28.337675	0.001	
457.072	2230	2131.21	4.49566	1.10748	28.516100	28.337675	0.001	
458.167	2250	2170.84	-27.9127	1.10748	28.516100	28.337675	0.001	
459.263	2232	2145.44	1.45344	1.10748	28.516100	28.337675	0.001	
460.358	2242	2158.98	-0.281971	1.10748	28.516100	28.337675	0.001	
461.453	2240	2150.58	6.21711	1.10748	28.516100	28.337675	0.001	
462.549	2225	2149.1	-6.49159	1.10748	28.516100	28.337675	0.001	
463.644	2215	2140.8	-41.504	1.10748	28.516100	28.337675	0.001	
464.74	2233	2150.78	-0.261161	1.10748	28.516100	28.337675	0.001	
465.835	2229	2151.87	-15.6967	1.10748	28.516100	28.337675	0.001	
466.931	2248	2154.34	9.79466	1.10748	28.516100	28.337675	0.001	
468.027	2225	2135.56	47.9202	1.10748	28.516100	28.337675	0.001	
469.123	2235	2160.76	-4.89117	1.10748	28.516100	28.337675	0.001	
470.219	2220	2135.95	1.08174	1.10748	28.516100	28.337675	0.001	
471.315	2235	2147.52	2.95235	1.10748	28.516100	28.337675	0.001	
472.411	2235	2140.8	10.1616	1.10748	28.516100	28.337675	0.001	
473.507	2248	2160.27	3.70115	1.10748	28.516100	28.337675	0.001	
474.603	2235	2140.1	5.10786	1.10748	28.516100	28.337675	0.001	
475.699	2251	2149.2	-114.827	1.10748	28.516100	28.337675	0.001	
476.795	2236	2151.96	0.450047	1.10748	28.516100	28.337675	0.001	
477.892	2249	2158.49	7.13094	1.10748	28.516100	28.337675	0.001	
478.988	2232	2152.16	-1.78029	1.10748	28.516100	28.337675	0.001	
480.084	2254	2150.09	14.2373	1.10748	28.516100	28.337675	0.001	
481.181	2235	2153.25	-0.75928	1.10748	28.516100	28.337675	0.001	
482.277	2252	2158.78	21.1714	1.10748	28.516100	28.337675	0.001	
483.374	2225	2143.17	-0.358527	1.10748	28.516100	28.337675	0.001	
484.47	2246	2151.96	30.1987	1.10748	28.516100	28.337675	0.001	
485.567	2242	2147.81	5.3233	1.10748	28.516100	28.337675	0.001	
486.663	2244	2163.43	-0.967519	1.10748	28.516100	28.337675	0.001	
487.76	2244	2149.89	8.51757	1.10748	28.516100	28.337675	0.001	
488.857	2241	2162.74	-4.04108	1.10748	28.516100	28.337675	0.001	
489.954	2232	2142.67	2.31587	1.10748	28.516100	28.337675	0.001	
491.05	2246	2149.69	5.13183	1.10748	28.516100	28.337675	0.001	
492.147	2236	2143.46	4.01898	1.10748	28.516100	28.337675	0.001	
493.244	2263	2152.76	7.97453	1.10748	28.516100	28.337675	0.001	
494.341	2265	2153.74	7.34118	1.10748	28.516100	28.337675	0.001	
495.438	2257	2166.99	1.86762	1.10748	28.516100	28.337675	0.001	
496.535	2245	2139.91	6.28194	1.10748	28.516100	28.337675	0.001	
497.632	2248	2151.77	2.99735	1.10748	28.516100	28.337675	0.001	
498.729	2251	2151.87	3.32971	1.10748	28.516100	28.337675	0.001	
499.825	2260	2151.77	4.63348	1.10748	28.516100	28.337675	0.001	
500.922	2245	2150.09	1.6977	1.10748	28.516100	28.337675	0.001	
502.019	2249	2156.31	1.55339	1.10748	28.516100	28.337675	0.001	
503.117	2254	2148.8	3.23657	1.10748	28.516100	28.337675	0.001	
504.214	2255	2144.95	3.80693	1.10748	28.516100	28.337675	0.001	
505.311	2250	2140.3	3.60753	1.10748	28.516100	28.337675	0.001	
506.408	2253	2153.45	2.10745	1.10748	28.516100	28.337675	0.001	
507.505	2272	2155.72	3.72691	1.10748	28.516100	28.337675	0.001	
508.602	2263	2143.76	4.41958	1.10748	28.516100	28.337675	0.001	
509.699	2259	2147.91	2.96586	1.10748	28.516100	28.337675	0.001	
510.796	2269	2146.53	4.14859	1.10748	28.516100	28.337675	0.001	
511.893	2275	2152.36	3.66468	1.10748	28.516100	28.337675	0.001	
512.99	2292	2166.49	3.68658	1.10748	28.516100	28.337675	0.001	
514.087	2265	2145.24	3.07864	1.10748	28.516100	28.337675	0.001	
515.184	2290	2154.04	4.40582	1.10748	28.516100	28.337675	0.001	
516.281	2297	2146.13	4.66082	1.10748	28.516100	28.337675	0.001	
517.378	2299	2155.52	4.40985	1.10748	28.516100	28.337675	0.001	
518.475	2300	2149.69	4.5524	1.10748	28.516100	28.337675	0.001	
519.573	2307	2155.03	4.69122	1.10748	28.516100	28.337675	0.001	
520.67	2295	2145.54	4.19242	1.10748	28.516100	28.337675	0.001	
521.767	2314	2156.02	4.61008	1.10748	28.516100	28.337675	0.001	
522.864	2310	2155.72	4.39101	1.10748	28.516100	28.337675	0.001	
523.961	2331	2162.54	5.06038	1.10748	28.516100	28.337675	0.001	
525.058	2321	2143.07	5.475	1.10748	28.516100	28.337675	0.001	
526.155	2335	2165.31	4.72063	1.10748	28.516100	28.337675	0.001	
527.252	2337	2145.94	5.59857	1.10748	28.516100	28.337675	0.001	
528.348	2356	2162.64	5.656	1.10748	28.516100	28.337675	0.001	
529.445	2339	2146.63	5.3438	1.10748	28.516100	28.337675	0.001	
530.542	2358	2138.62	6.52123	1.10748	28.516100	28.337675	0.001	
531.639	2364	2145.64	6.23804	1.10748	28.516100	28.337675	0.001	
532.736	2389	2164.62	6.3827	1.10748	28.516100	28.337675	0.001	
533.833	2363	2149.59	5.72952	1.10748	28.516100	28.337675	0.001	
534.929	2384	2156.91	6.08922	1.10748	28.516100	28.337675	0.001	
536.026	2375	2130.61	6.72067	1.10748	28.516100	28.337675	0.001	
537.123	2412	2155.42	6.96902	1.10748	28.516100	28.337675	0.001	
538.22	2409	2139.51	7.35778	1.10748	28.516100	28.337675	0.001	
539.316	2418	2157.2	6.80094	1.10748	28.516100	28.337675	0.001	
540.413	2433	2151.77	7.43305	1.10748	28.516100	28.337675	0.001	
541.509	2440	2149.3	7.52978	1.10748	28.516100	28.337675	0.001	
542.606	2439	2135.36	7.80511	1.10748	28.516100	28.337675	0.001	
543.702	2462	2156.31	7.59835	1.10748	28.516100	28.337675	0.001	
544.799	2467	2133.88	8.42177	1.10748	28.516100	28.337675	0.001	
545.895	2504	2152.76	8.80173	1.10748	28.516100	28.337675	0.001	
546.991	2514	2144.55	9.22981	1.10748	28.516100	28.337675	0.001	
548.088	2529	2155.03	9.18311	1.10748	28.516100	28.337675	0.001	
549.184	2528	2141.19	9.41567	1.10748	28.516100	28.337675	0.001	
550.28	2542	2142.77	9.54785	1.10748	28.516100	28.337675	0.001	
551.376	2561	2139.11	10.0553	1.10748	28.516100	28.337675	0.001	
552.472	2588	2155.92	10.1003	1.10748	28.516100	28.337675	0.001	
553.568	2589	2147.22	10.1781	1.10748	28.516100	28.337675	0.001	
554.664	2625	2159.48	10.6796	1.10748	28.516100	28.337675	0.001	
555.76	2628	2148.01	10.8972	1.10748	28.516100	28.337675	0.001	
556.856	2658	2157.3	11.2916	1.10748	28.516100	28.337675	0.001	
557.952	2654	2144.45	11.3905	1.10748	28.516100	28.337675	0.001	
559.047	2721	2162.54	12.4581	1.10748	28.516100	28.337675	0.001	
560.143	2725	2144.85	12.8527	1.10748	28.516100	28.337675	0.001	
561.239	2733	2130.61	13.3302	1.10748	28.516100	28.337675	0.001	
562.334	2740	2137.04	13.192	1.10748	28.516100	28.337675	0.001	
563.43	2780	2147.81	13.7122	1.10748	28.516100	28.337675	0.001	
564.525	2801	2150.88	13.9695	1.10748	28.516100	28.337675	0.001	
565.62	2820	2152.85	14.3306	1.10748	28.516100	28.337675	0.001	
566.715	2825	2135.66	14.6937	1.10748	28.516100	28.337675	0.001	
567.811	2864	2160.66	14.9609	1.10748	28.516100	28.337675	0.001	
568.906	2889	2136.45	15.9909	1.10748	28.516100	28.337675	0.001	
570.001	2911	2153.45	15.9802	1.10748	28.516100	28.337675	0.001	
571.095	2917	2128.34	16.6694	1.10748	28.516100	28.337675	0.001	
572.19	2963	2148.8	17.2169	1.10748	28.516100	28.337675	0.001	
573.285	2964	2136.05	17.463	1.10748	28.516100	28.337675	0.001	
574.38	3001	2152.95	17.8257	1.10748	28.516100	28.337675	0.001	
575.474	3025	2132.1	18.8175	1.10748	28.516100	28.337675	0.001	
576.569	3040	2138.13	18.9664	1.10748	28.516100	28.337675	0.001	
577.663	3060	2135.66	19.4485	1.10748	28.516100	28.337675	0.001	
578.757	3093	2140.7	20.0886	1.10748	28.516100	28.337675	0.001	
579.851	3098	2137.04	20.2116	1.10748	28.516100	28.337675	0.001	
580.945	3140	2160.17	20.6518	1.10748	28.516100	28.337675	0.001	
582.039	3149	2132.39	21.5112	1.10748	28.516100	28.337675	0.001	
583.133	3182	2142.77	22.0836	1.10748	28.516100	28.337675	0.001	
584.227	3187	2124.78	22.7267	1.10748	28.516100	28.337675	0.001	
585.321	3224	2139.31	23.2467	1.10748	28.516100	28.337675	0.001	
586.414	3238	2135.95	23.7515	1.10748	28.516100	28.337675	0.001	
587.508	3268	2151.27	24.1864	1.10748	28.516100	28.337675	0.001	
588.601	3281	2140	24.8575	1.10748	28.516100	28.337675	0.001	
589.694	3305	2135.95	25.6187	1.10748	28.516100	28.337675	0.001	
590.787	3331	2136.05	26.4408	1.10748	28.516100	28.337675	0.001	
591.881	3364	2148.21	26.9302	1.10748	28.516100	28.337675	0.001	
592.973	3379	2138.23	27.661	1.10748	28.516100	28.337675	0.001	
594.066	3406	2139.91	28.3767	1.10748	28.516100	28.337675	0.001	
595.159	3444	2149.3	29.2146	1.10748	28.516100	28.337675	0.001	
596.251	3458	2147.42	29.7622	1.10748	28.516100	28.337675	0.001	
597.344	3474	2147.71	30.2403	1.10748	28.516100	28.337675	0.001	
598.436	3516	2157.5	31.1619	1.10748	28.516100	28.337675	0.001	
599.528	3529	2142.28	32.0163	1.10748	28.516100	28.337675	0.001	
600.621	3557	2146.33	32.6165	1.10748	28.516100	28.337675	0.001	
601.713	3584	2149.59	33.2766	1.10748	28.516100	28.337675	0.001	
602.804	3608	2144.75	34.0065	1.10748	28.516100	28.337675	0.001	
603.896	3637	2141.39	35.0153	1.10748	28.516100	28.337675	0.001	
604.988	3673	2143.96	35.844	1.10748	28.516100	28.337675	0.001	
606.079	3709	2146.63	36.7216	1.10748	28.516100	28.337675	0.001	
607.17	3753	2152.76	37.6904	1.10748	28.516100	28.337675	0.001	
608.262	3760	2134.77	38.4438	1.10748	28.516100	28.337675	0.001	
609.353	3818	2145.74	39.5139	1.10748	28.516100	28.337675	0.001	
610.443	3853	2145.05	40.3912	1.10748	28.516100	28.337675	0.001	
611.534	3889	2153.55	41.0547	1.10748	28.516100	28.337675	0.001	
612.625	3916	2140.89	42.0223	1.10748	28.516100	28.337675	0.001	
613.715	3960	2147.32	42.8943	1.10748	28.516100	28.337675	0.001	
614.806	4006	2152.85	43.7737	1.10748	28.516100	28.337675	0.001	
615.896	4055	2162.94	44.7753	1.10748	28.516100	28.337675	0.001	
616.986	4095	2149	45.983	1.10748	28.516100	28.337675	0.001	
618.076	4132	2151.87	46.8659	1.10748	28.516100	28.337675	0.001	
619.165	4186	2155.03	47.9277	1.10748	28.516100	28.337675	0.001	
620.255	4251	2162.15	49.2497	1.10748	28.516100	28.337675	0.001	
