452.692	2206	2126.83	-446.359	1.10748	28.516100	28.337675	0.001	
453.787	2242	2158.43	0.114079	1.10748	28.516100	28.337675	0.001	
454.882	2238	2148.62	2.41785	1.10748	28.516100	28.337675	0.001	
455.977	2238	2169.92	-140.531	1.10748	28.516100	28.337675	0.001	
457.072	2222	2135.35	1.11181	1.10748	28.516100	28.337675	0.001	
458.167	2255	2175.07	-24.2777	1.10748	28.516100	28.337675	0.001	
459.263	2230	2149.61	-1.11799	1.10748	28.516100	28.337675	0.001	
460.358	2249	2163.18	1.3098	1.10748	28.516100	28.337675	0.001	
461.453	2237	2154.76	-1.08732	1.10748	28.516100	28.337675	0.001	
462.549	2236	2153.28	-0.496262	1.10748	28.516100	28.337675	0.001	
463.644	2226	2144.96	-9.27598	1.10748	28.516100	28.337675	0.001	
464.74	2243	2154.96	1.27993	1.10748	28.516100	28.337675	0.001	
465.835	2248	2156.05	22.1043	1.10748	28.516100	28.337675	0.001	
466.931	2248	2158.53	5.68229	1.10748	28.516100	28.337675	0.001	
468.027	2220	2139.71	-17.3958	1.10748	28.516100	28.337675	0.001	
469.123	2249	2164.96	0.17212	1.10748	28.516100	28.337675	0.001	
470.219	2237	2140.11	10.7593	1.10748	28.516100	28.337675	0.001	
471.315	2249	2151.69	9.40561	1.10748	28.516100	28.337675	0.001	
472.411	2229	2144.96	0.960201	1.10748	28.516100	28.337675	0.001	
473.507	2254	2164.47	5.14936	1.10748	28.516100	28.337675	0.001	
474.603	2236	2144.27	3.70916	1.10748	28.516100	28.337675	0.001	
475.699	2245	2153.38	-51.2982	1.10748	28.516100	28.337675	0.001	
476.795	2243	2156.15	1.92782	1.10748	28.516100	28.337675	0.001	
477.892	2255	2162.69	8.79738	1.10748	28.516100	28.337675	0.001	
478.988	2243	2156.35	1.71171	1.10748	28.516100	28.337675	0.001	
480.084	2249	2154.27	7.83351	1.10748	28.516100	28.337675	0.001	
481.181	2254	2157.44	6.54998	1.10748	28.516100	28.337675	0.001	
482.277	2248	2162.98	3.00499	1.10748	28.516100	28.337675	0.001	
483.374	2231	2147.34	0.205865	1.10748	28.516100	28.337675	0.001	
484.47	2252	2156.15	34.834	1.10748	28.516100	28.337675	0.001	
485.567	2240	2151.99	2.29084	1.10748	28.516100	28.337675	0.001	
486.663	2253	2167.64	0.487966	1.10748	28.516100	28.337675	0.001	
487.76	2253	2154.07	12.1411	1.10748	28.516100	28.337675	0.001	
488.857	2244	2166.94	-5.06748	1.10748	28.516100	28.337675	0.001	
489.954	2245	2146.84	5.43307	1.10748	28.516100	28.337675	0.001	
491.05	2247	2153.87	3.83171	1.10748	28.516100	28.337675	0.001	
492.147	2250	2147.63	8.05887	1.10748	28.516100	28.337675	0.001	
493.244	2254	2156.94	4.03241	1.10748	28.516100	28.337675	0.001	
494.341	2267	2157.93	6.72584	1.10748	28.516100	28.337675	0.001	
495.438	2264	2171.2	2.65621	1.10748	28.516100	28.337675	0.001	
496.535	2259	2144.07	9.00785	1.10748	28.516100	28.337675	0.001	
497.632	2264	2155.95	5.68268	1.10748	28.516100	28.337675	0.001	
498.729	2255	2156.05	3.25849	1.10748	28.516100	28.337675	0.001	
499.825	2271	2155.95	5.86715	1.10748	28.516100	28.337675	0.001	
500.922	2278	2154.27	5.83651	1.10748	28.516100	28.337675	0.001	
502.019	2279	2160.51	5.83831	1.10748	28.516100	28.337675	0.001	
503.117	2283	2152.98	6.85061	1.10748	28.516100	28.337675	0.001	
504.214	2288	2149.12	7.83684	1.10748	28.516100	28.337675	0.001	
