452.692	2599	2512.77	-1466.22	2.15452	28.516100	28.337675	0.001	
453.787	2640	2549.94	-8.27559	2.15452	28.516100	28.337675	0.001	
454.882	2643	2534.87	4.18216	2.15452	28.516100	28.337675	0.001	
455.977	2630	2554.96	-204.405	2.15452	28.516100	28.337675	0.001	
457.072	2621	2519.81	1.22785	2.15452	28.516100	28.337675	0.001	
458.167	2653	2574.55	-118.692	2.15452	28.516100	28.337675	0.001	
459.263	2643	2527.84	7.37539	2.15452	28.516100	28.337675	0.001	
460.358	2669	2558.98	7.14734	2.15452	28.516100	28.337675	0.001	
461.453	2648	2554.46	-4.435	2.15452	28.516100	28.337675	0.001	
462.549	2638	2539.9	0.577242	2.15452	28.516100	28.337675	0.001	
463.644	2624	2525.33	8.36984	2.15452	28.516100	28.337675	0.001	
464.74	2637	2531.86	2.17088	2.15452	28.516100	28.337675	0.001	
465.835	2640	2541.4	2.78709	2.15452	28.516100	28.337675	0.001	
466.931	2634	2537.89	-1.20989	2.15452	28.516100	28.337675	0.001	
468.027	2619	2512.27	72.1014	2.15452	28.516100	28.337675	0.001	
469.123	2660	2562.5	-0.408371	2.15452	28.516100	28.337675	0.001	
470.219	2618	2531.36	-8.02292	2.15452	28.516100	28.337675	0.001	
471.315	2635	2543.91	-4.35744	2.15452	28.516100	28.337675	0.001	
472.411	2620	2536.38	-12.2431	2.15452	28.516100	28.337675	0.001	
473.507	2647	2559.99	-9.86112	2.15452	28.516100	28.337675	0.001	
474.603	2634	2534.87	0.778928	2.15452	28.516100	28.337675	0.001	
475.699	2631	2535.38	10.3064	2.15452	28.516100	28.337675	0.001	
476.795	2638	2542.91	-1.38015	2.15452	28.516100	28.337675	0.001	
477.892	2657	2557.98	0.918696	2.15452	28.516100	28.337675	0.001	
478.988	2644	2557.98	-6.34823	2.15452	28.516100	28.337675	0.001	
480.084	2640	2544.42	-1.40236	2.15452	28.516100	28.337675	0.001	
481.181	2649	2563.5	-6.39842	2.15452	28.516100	28.337675	0.001	
482.277	2657	2565.01	-13.8848	2.15452	28.516100	28.337675	0.001	
483.374	2631	2532.36	0.487578	2.15452	28.516100	28.337675	0.001	
484.47	2648	2544.42	16.6586	2.15452	28.516100	28.337675	0.001	
485.567	2646	2539.9	4.14213	2.15452	28.516100	28.337675	0.001	
486.663	2638	2554.46	-4.54081	2.15452	28.516100	28.337675	0.001	
487.76	2652	2546.42	6.1251	2.15452	28.516100	28.337675	0.001	
488.857	2633	2559.99	-18.9837	2.15452	28.516100	28.337675	0.001	
489.954	2636	2537.38	0.446998	2.15452	28.516100	28.337675	0.001	
491.05	2640	2530.85	4.68446	2.15452	28.516100	28.337675	0.001	
492.147	2635	2548.43	-4.68283	2.15452	28.516100	28.337675	0.001	
493.244	2640	2544.42	-0.604111	2.15452	28.516100	28.337675	0.001	
494.341	2659	2561.49	-0.193408	2.15452	28.516100	28.337675	0.001	
495.438	2644	2554.46	-2.53688	2.15452	28.516100	28.337675	0.001	
496.535	2630	2535.88	-0.900341	2.15452	28.516100	28.337675	0.001	
497.632	2635	2548.94	-2.70314	2.15452	28.516100	28.337675	0.001	
498.729	2651	2565.51	-2.70188	2.15452	28.516100	28.337675	0.001	
499.825	2641	2538.89	0.868033	2.15452	28.516100	28.337675	0.001	
500.922	2660	2546.42	2.29458	2.15452	28.516100	28.337675	0.001	
502.019	2666	2556.97	1.83055	2.15452	28.516100	28.337675	0.001	
503.117	2664	2557.47	1.23591	2.15452	28.516100	28.337675	0.001	
504.214	2644	2529.85	2.39836	2.15452	28.516100	28.337675	0.001	
505.311	2644	2533.87	1.72935	2.15452	28.516100	28.337675	0.001	
506.408	2638	2540.4	0.0156425	2.15452	28.516100	28.337675	0.001	
507.505	2679	2565.01	1.77064	2.15452	28.516100	28.337675	0.001	
508.602	2652	2533.37	2.60743	2.15452	28.516100	28.337675	0.001	
509.699	2665	2543.41	2.5433	2.15452	28.516100	28.337675	0.001	
510.796	2668	2548.94	2.23949	2.15452	28.516100	28.337675	0.001	
511.893	2677	2555.97	2.14036	2.15452	28.516100	28.337675	0.001	
512.99	2701	2581.58	1.80805	2.15452	28.516100	28.337675	0.001	
514.087	2674	2530.35	3.89841	2.15452	28.516100	28.337675	0.001	
515.184	2687	2549.94	3.28593	2.15452	28.516100	28.337675	0.001	
516.281	2701	2558.48	3.05181	2.15452	28.516100	28.337675	0.001	
517.378	2689	2544.42	3.44782	2.15452	28.516100	28.337675	0.001	
518.475	2698	2537.89	4.25538	2.15452	28.516100	28.337675	0.001	
519.573	2704	2554.96	3.49158	2.15452	28.516100	28.337675	0.001	
520.67	2687	2542.41	2.96967	2.15452	28.516100	28.337675	0.001	
521.767	2702	2551.95	3.22576	2.15452	28.516100	28.337675	0.001	
522.864	2707	2550.44	3.63916	2.15452	28.516100	28.337675	0.001	
523.961	2727	2566.01	3.73656	2.15452	28.516100	28.337675	0.001	
525.058	2707	2542.91	3.83594	2.15452	28.516100	28.337675	0.001	
526.155	2734	2561.99	4.05347	2.15452	28.516100	28.337675	0.001	
527.252	2728	2531.86	5.13246	2.15452	28.516100	28.337675	0.001	
528.348	2760	2565.51	4.95839	2.15452	28.516100	28.337675	0.001	
529.445	2735	2545.92	4.47118	2.15452	28.516100	28.337675	0.001	
530.542	2731	2522.82	5.31836	2.15452	28.516100	28.337675	0.001	
531.639	2753	2540.4	5.3103	2.15452	28.516100	28.337675	0.001	
532.736	2795	2571.03	5.69426	2.15452	28.516100	28.337675	0.001	
533.833	2784	2549.94	5.99824	2.15452	28.516100	28.337675	0.001	
534.929	2800	2552.95	6.32602	2.15452	28.516100	28.337675	0.001	
536.026	2772	2517.29	6.56576	2.15452	28.516100	28.337675	0.001	
537.123	2804	2548.43	6.355	2.15452	28.516100	28.337675	0.001	
538.22	2803	2548.94	6.16436	2.15452	28.516100	28.337675	0.001	
539.316	2825	2547.93	6.88262	2.15452	28.516100	28.337675	0.001	
540.413	2831	2553.96	6.72914	2.15452	28.516100	28.337675	0.001	
541.509	2841	2546.42	7.14924	2.15452	28.516100	28.337675	0.001	
542.606	2840	2523.32	7.77029	2.15452	28.516100	28.337675	0.001	
543.702	2878	2550.44	7.86043	2.15452	28.516100	28.337675	0.001	
544.799	2876	2525.33	8.53729	2.15452	28.516100	28.337675	0.001	
545.895	2905	2565.51	7.92753	2.15452	28.516100	28.337675	0.001	
546.991	2891	2535.38	8.33094	2.15452	28.516100	28.337675	0.001	
548.088	2932	2543.91	9.18836	2.15452	28.516100	28.337675	0.001	
549.184	2922	2530.85	9.11653	2.15452	28.516100	28.337675	0.001	
550.28	2949	2531.86	9.66792	2.15452	28.516100	28.337675	0.001	
551.376	2961	2528.85	9.94622	2.15452	28.516100	28.337675	0.001	
552.472	3001	2548.94	10.2732	2.15452	28.516100	28.337675	0.001	
553.568	2987	2539.9	9.93128	2.15452	28.516100	28.337675	0.001	
554.664	3036	2568.02	10.3418	2.15452	28.516100	28.337675	0.001	
555.76	3045	2549.44	10.9331	2.15452	28.516100	28.337675	0.001	
556.856	3069	2555.97	11.2429	2.15452	28.516100	28.337675	0.001	
557.952	3068	2532.86	11.7064	2.15452	28.516100	28.337675	0.001	
559.047	3129	2578.07	11.8756	2.15452	28.516100	28.337675	0.001	
560.143	3118	2558.48	11.9412	2.15452	28.516100	28.337675	0.001	
561.239	3111	2515.79	12.7974	2.15452	28.516100	28.337675	0.001	
562.334	3139	2523.82	13.1565	2.15452	28.516100	28.337675	0.001	
563.43	3186	2538.89	13.7425	2.15452	28.516100	28.337675	0.001	
564.525	3191	2560.49	13.1317	2.15452	28.516100	28.337675	0.001	
565.62	3218	2545.42	14.127	2.15452	28.516100	28.337675	0.001	
566.715	3232	2520.31	14.91	2.15452	28.516100	28.337675	0.001	
567.811	3278	2558.48	15.0178	2.15452	28.516100	28.337675	0.001	
568.906	3291	2538.89	15.6463	2.15452	28.516100	28.337675	0.001	
570.001	3317	2547.93	15.9293	2.15452	28.516100	28.337675	0.001	
571.095	3317	2522.32	16.4894	2.15452	28.516100	28.337675	0.001	
572.19	3354	2542.91	16.823	2.15452	28.516100	28.337675	0.001	
573.285	3384	2544.42	17.4061	2.15452	28.516100	28.337675	0.001	
574.38	3417	2551.95	17.9031	2.15452	28.516100	28.337675	0.001	
575.474	3432	2523.32	18.8728	2.15452	28.516100	28.337675	0.001	
576.569	3446	2527.34	19.047	2.15452	28.516100	28.337675	0.001	
577.663	3471	2530.85	19.502	2.15452	28.516100	28.337675	0.001	
