452.692	2206	2131.98	-1208.48	1.10748	28.516100	28.337675	0.001	
453.787	2250	2163.65	2.86628	1.10748	28.516100	28.337675	0.001	
454.882	2245	2153.82	3.03811	1.10748	28.516100	28.337675	0.001	
455.977	2245	2175.16	-126.693	1.10748	28.516100	28.337675	0.001	
457.072	2232	2140.52	2.38937	1.10748	28.516100	28.337675	0.001	
458.167	2263	2180.33	-9.39266	1.10748	28.516100	28.337675	0.001	
459.263	2239	2154.81	0.348127	1.10748	28.516100	28.337675	0.001	
460.358	2255	2168.41	1.65493	1.10748	28.516100	28.337675	0.001	
461.453	2241	2159.97	-2.48614	1.10748	28.516100	28.337675	0.001	
462.549	2243	2158.49	0.941778	1.10748	28.516100	28.337675	0.001	
463.644	2233	2150.15	-1.46571	1.10748	28.516100	28.337675	0.001	
464.74	2251	2160.17	1.9861	1.10748	28.516100	28.337675	0.001	
465.835	2241	2161.27	-9.89167	1.10748	28.516100	28.337675	0.001	
466.931	2250	2163.75	2.45088	1.10748	28.516100	28.337675	0.001	
468.027	2225	2144.88	-19.9747	1.10748	28.516100	28.337675	0.001	
469.123	2259	2170.2	2.57167	1.10748	28.516100	28.337675	0.001	
470.219	2226	2145.28	-1.72193	1.10748	28.516100	28.337675	0.001	
471.315	2230	2156.9	-6.87854	1.10748	28.516100	28.337675	0.001	
472.411	2226	2150.15	-6.51335	1.10748	28.516100	28.337675	0.001	
473.507	2260	2169.7	5.65237	1.10748	28.516100	28.337675	0.001	
474.603	2238	2149.45	2.28432	1.10748	28.516100	28.337675	0.001	
475.699	2235	2158.58	43.373	1.10748	28.516100	28.337675	0.001	
476.795	2243	2161.36	-1.07756	1.10748	28.516100	28.337675	0.001	
477.892	2265	2167.92	13.4291	1.10748	28.516100	28.337675	0.001	
478.988	2244	2161.56	-0.60055	1.10748	28.516100	28.337675	0.001	
480.084	2241	2159.48	-1.3598	1.10748	28.516100	28.337675	0.001	
481.181	2255	2162.66	4.34978	1.10748	28.516100	28.337675	0.001	
482.277	2258	2168.21	12.9518	1.10748	28.516100	28.337675	0.001	
483.374	2241	2152.53	1.75843	1.10748	28.516100	28.337675	0.001	
