452.692	2219	2130.45	874.278	1.10748	28.516100	28.337675	0.001	
453.787	2240	2162.1	-6.07035	1.10748	28.516100	28.337675	0.001	
454.882	2237	2152.28	0.57151	1.10748	28.516100	28.337675	0.001	
455.977	2234	2173.61	-210.14	1.10748	28.516100	28.337675	0.001	
457.072	2235	2138.99	3.65149	1.10748	28.516100	28.337675	0.001	
458.167	2269	2178.77	35.1728	1.10748	28.516100	28.337675	0.001	
459.263	2245	2153.27	3.43572	1.10748	28.516100	28.337675	0.001	
460.358	2249	2166.86	-0.987836	1.10748	28.516100	28.337675	0.001	
461.453	2250	2158.43	8.06751	1.10748	28.516100	28.337675	0.001	
462.549	2238	2156.94	-2.11618	1.10748	28.516100	28.337675	0.001	
463.644	2231	2148.61	-3.42175	1.10748	28.516100	28.337675	0.001	
464.74	2233	2158.63	-2.47741	1.10748	28.516100	28.337675	0.001	
465.835	2238	2159.72	-13.4952	1.10748	28.516100	28.337675	0.001	
466.931	2248	2162.2	2.0764	1.10748	28.516100	28.337675	0.001	
468.027	2229	2143.35	19.2552	1.10748	28.516100	28.337675	0.001	
469.123	2245	2168.65	-3.93541	1.10748	28.516100	28.337675	0.001	
470.219	2234	2143.75	5.5911	1.10748	28.516100	28.337675	0.001	
471.315	2241	2155.36	1.53095	1.10748	28.516100	28.337675	0.001	
472.411	2224	2148.61	-6.87499	1.10748	28.516100	28.337675	0.001	
473.507	2253	2168.15	0.899771	1.10748	28.516100	28.337675	0.001	
474.603	2239	2147.91	3.37814	1.10748	28.516100	28.337675	0.001	
475.699	2248	2157.04	-46.3744	1.10748	28.516100	28.337675	0.001	
476.795	2247	2159.82	2.03563	1.10748	28.516100	28.337675	0.001	
477.892	2257	2166.37	6.95756	1.10748	28.516100	28.337675	0.001	
478.988	2246	2160.02	1.28888	1.10748	28.516100	28.337675	0.001	
480.084	2251	2157.93	6.59704	1.10748	28.516100	28.337675	0.001	
481.181	2244	2161.11	-0.336136	1.10748	28.516100	28.337675	0.001	
482.277	2252	2166.66	3.40063	1.10748	28.516100	28.337675	0.001	
483.374	2232	2150.99	-0.733247	1.10748	28.516100	28.337675	0.001	
484.47	2261	2159.82	49.3451	1.10748	28.516100	28.337675	0.001	
485.567	2255	2155.65	7.65503	1.10748	28.516100	28.337675	0.001	
486.663	2260	2171.33	1.48428	1.10748	28.516100	28.337675	0.001	
487.76	2245	2157.74	2.97115	1.10748	28.516100	28.337675	0.001	
488.857	2248	2170.63	-4.93568	1.10748	28.516100	28.337675	0.001	
489.954	2253	2150.49	6.9456	1.10748	28.516100	28.337675	0.001	
491.05	2253	2157.54	4.68838	1.10748	28.516100	28.337675	0.001	
492.147	2248	2151.29	5.64117	1.10748	28.516100	28.337675	0.001	
493.244	2268	2160.61	7.04402	1.10748	28.516100	28.337675	0.001	
494.341	2263	2161.6	4.67579	1.10748	28.516100	28.337675	0.001	
495.438	2263	2174.9	1.20684	1.10748	28.516100	28.337675	0.001	
496.535	2253	2147.72	6.2536	1.10748	28.516100	28.337675	0.001	
497.632	2254	2159.62	2.5032	1.10748	28.516100	28.337675	0.001	
498.729	2270	2159.72	5.60099	1.10748	28.516100	28.337675	0.001	
499.825	2267	2159.62	4.4213	1.10748	28.516100	28.337675	0.001	
500.922	2269	2157.93	3.98789	1.10748	28.516100	28.337675	0.001	
502.019	2276	2164.18	4.70009	1.10748	28.516100	28.337675	0.001	
503.117	2271	2156.64	4.53555	1.10748	28.516100	28.337675	0.001	
504.214	2272	2152.78	5.05498	1.10748	28.516100	28.337675	0.001	
505.311	2263	2148.11	4.26418	1.10748	28.516100	28.337675	0.001	
506.408	2276	2161.31	4.03051	1.10748	28.516100	28.337675	0.001	
507.505	2289	2163.59	4.72789	1.10748	28.516100	28.337675	0.001	
508.602	2293	2151.59	7.0829	1.10748	28.516100	28.337675	0.001	
509.699	2291	2155.75	5.4931	1.10748	28.516100	28.337675	0.001	
510.796	2304	2154.36	6.97504	1.10748	28.516100	28.337675	0.001	
511.893	2303	2160.22	5.51134	1.10748	28.516100	28.337675	0.001	
512.99	2326	2174.4	5.96544	1.10748	28.516100	28.337675	0.001	
514.087	2309	2153.07	6.08203	1.10748	28.516100	28.337675	0.001	
515.184	2322	2161.9	6.40124	1.10748	28.516100	28.337675	0.001	
516.281	2335	2153.97	6.7131	1.10748	28.516100	28.337675	0.001	
517.378	2342	2163.39	6.96577	1.10748	28.516100	28.337675	0.001	
518.475	2345	2157.54	7.05115	1.10748	28.516100	28.337675	0.001	
519.573	2365	2162.89	8.09864	1.10748	28.516100	28.337675	0.001	
520.67	2364	2153.37	8.03252	1.10748	28.516100	28.337675	0.001	
521.767	2365	2163.89	7.25755	1.10748	28.516100	28.337675	0.001	
522.864	2376	2163.59	7.97302	1.10748	28.516100	28.337675	0.001	
523.961	2401	2170.43	8.74803	1.10748	28.516100	28.337675	0.001	
525.058	2390	2150.89	8.98339	1.10748	28.516100	28.337675	0.001	
526.155	2414	2173.21	8.60925	1.10748	28.516100	28.337675	0.001	
527.252	2412	2153.77	9.0641	1.10748	28.516100	28.337675	0.001	
528.348	2453	2170.53	10.2347	1.10748	28.516100	28.337675	0.001	
529.445	2440	2154.46	9.88374	1.10748	28.516100	28.337675	0.001	
530.542	2454	2146.43	10.7174	1.10748	28.516100	28.337675	0.001	
531.639	2464	2153.47	10.4731	1.10748	28.516100	28.337675	0.001	
532.736	2499	2172.52	11.0029	1.10748	28.516100	28.337675	0.001	
533.833	2498	2157.44	11.311	1.10748	28.516100	28.337675	0.001	
534.929	2519	2164.78	11.4663	1.10748	28.516100	28.337675	0.001	
536.026	2507	2138.39	11.8655	1.10748	28.516100	28.337675	0.001	
537.123	2551	2163.29	12.2351	1.10748	28.516100	28.337675	0.001	
538.22	2558	2147.32	12.9121	1.10748	28.516100	28.337675	0.001	
539.316	2592	2165.08	13.1622	1.10748	28.516100	28.337675	0.001	
540.413	2609	2159.62	13.737	1.10748	28.516100	28.337675	0.001	
541.509	2618	2157.14	13.6945	1.10748	28.516100	28.337675	0.001	
542.606	2623	2143.15	14.0203	1.10748	28.516100	28.337675	0.001	
543.702	2658	2164.18	14.0223	1.10748	28.516100	28.337675	0.001	
544.799	2674	2141.66	15.1116	1.10748	28.516100	28.337675	0.001	
545.895	2716	2160.61	15.5012	1.10748	28.516100	28.337675	0.001	
546.991	2729	2152.38	15.8992	1.10748	28.516100	28.337675	0.001	
548.088	2764	2162.89	16.3558	1.10748	28.516100	28.337675	0.001	
549.184	2779	2149.01	16.9448	1.10748	28.516100	28.337675	0.001	
550.28	2817	2150.59	17.6096	1.10748	28.516100	28.337675	0.001	
551.376	2837	2146.92	18.0052	1.10748	28.516100	28.337675	0.001	
552.472	2889	2163.79	18.5901	1.10748	28.516100	28.337675	0.001	
553.568	2897	2155.06	18.6942	1.10748	28.516100	28.337675	0.001	
