452.692	2216	2131.79	248.166	1.10748	28.516100	28.337675	0.001	
453.787	2244	2163.45	-3.30685	1.10748	28.516100	28.337675	0.001	
454.882	2239	2153.63	0.803621	1.10748	28.516100	28.337675	0.001	
455.977	2226	2174.97	-293.801	1.10748	28.516100	28.337675	0.001	
457.072	2236	2140.32	3.54451	1.10748	28.516100	28.337675	0.001	
458.167	2272	2180.13	44.4491	1.10748	28.516100	28.337675	0.001	
459.263	2225	2154.62	-5.25994	1.10748	28.516100	28.337675	0.001	
460.358	2256	2168.22	2.37775	1.10748	28.516100	28.337675	0.001	
461.453	2253	2159.78	9.65898	1.10748	28.516100	28.337675	0.001	
462.549	2240	2158.29	-1.57691	1.10748	28.516100	28.337675	0.001	
463.644	2232	2149.95	-5.32725	1.10748	28.516100	28.337675	0.001	
464.74	2249	2159.98	1.49626	1.10748	28.516100	28.337675	0.001	
465.835	2243	2161.07	-4.21804	1.10748	28.516100	28.337675	0.001	
466.931	2252	2163.55	4.53339	1.10748	28.516100	28.337675	0.001	
468.027	2233	2144.69	37.5602	1.10748	28.516100	28.337675	0.001	
469.123	2264	2170.01	5.30313	1.10748	28.516100	28.337675	0.001	
470.219	2233	2145.09	3.7673	1.10748	28.516100	28.337675	0.001	
471.315	2251	2156.7	7.27136	1.10748	28.516100	28.337675	0.001	
472.411	2235	2149.95	1.69027	1.10748	28.516100	28.337675	0.001	
473.507	2254	2169.51	0.540331	1.10748	28.516100	28.337675	0.001	
474.603	2244	2149.26	4.89858	1.10748	28.516100	28.337675	0.001	
475.699	2247	2158.39	-31.6195	1.10748	28.516100	28.337675	0.001	
476.795	2241	2161.17	-2.07746	1.10748	28.516100	28.337675	0.001	
477.892	2261	2167.72	9.58329	1.10748	28.516100	28.337675	0.001	
478.988	2247	2161.37	1.07783	1.10748	28.516100	28.337675	0.001	
480.084	2253	2159.29	7.00793	1.10748	28.516100	28.337675	0.001	
481.181	2247	2162.46	0.460254	1.10748	28.516100	28.337675	0.001	
482.277	2266	2168.02	30.786	1.10748	28.516100	28.337675	0.001	
483.374	2240	2152.34	1.489	1.10748	28.516100	28.337675	0.001	
484.47	2254	2161.17	25.8719	1.10748	28.516100	28.337675	0.001	
485.567	2253	2157	6.02709	1.10748	28.516100	28.337675	0.001	
486.663	2254	2172.69	-0.84182	1.10748	28.516100	28.337675	0.001	
487.76	2260	2159.09	13.5371	1.10748	28.516100	28.337675	0.001	
488.857	2251	2171.99	-3.73731	1.10748	28.516100	28.337675	0.001	
489.954	2232	2151.84	-1.09938	1.10748	28.516100	28.337675	0.001	
491.05	2248	2158.89	2.19379	1.10748	28.516100	28.337675	0.001	
492.147	2244	2152.63	3.38811	1.10748	28.516100	28.337675	0.001	
493.244	2256	2161.97	3.08397	1.10748	28.516100	28.337675	0.001	
494.341	2266	2162.96	5.095	1.10748	28.516100	28.337675	0.001	
495.438	2262	2176.26	0.483466	1.10748	28.516100	28.337675	0.001	
496.535	2252	2149.06	5.57957	1.10748	28.516100	28.337675	0.001	
497.632	2262	2160.97	4.02273	1.10748	28.516100	28.337675	0.001	
498.729	2260	2161.07	3.215	1.10748	28.516100	28.337675	0.001	
499.825	2262	2160.97	3.23543	1.10748	28.516100	28.337675	0.001	
500.922	2261	2159.29	2.63045	1.10748	28.516100	28.337675	0.001	
502.019	2272	2165.54	3.79717	1.10748	28.516100	28.337675	0.001	
503.117	2264	2157.99	3.30478	1.10748	28.516100	28.337675	0.001	
504.214	2271	2154.12	4.71803	1.10748	28.516100	28.337675	0.001	
505.311	2267	2149.46	4.61352	1.10748	28.516100	28.337675	0.001	
506.408	2268	2162.66	2.81262	1.10748	28.516100	28.337675	0.001	
