452.692	2207	2125.37	-87.1155	1.10748	28.516100	28.337675	0.001	
453.787	2253	2156.95	13.4592	1.10748	28.516100	28.337675	0.001	
454.882	2234	2147.15	1.46645	1.10748	28.516100	28.337675	0.001	
455.977	2251	2168.43	-11.2249	1.10748	28.516100	28.337675	0.001	
457.072	2228	2133.89	3.1811	1.10748	28.516100	28.337675	0.001	
458.167	2251	2173.57	-38.6164	1.10748	28.516100	28.337675	0.001	
459.263	2218	2148.14	-5.3722	1.10748	28.516100	28.337675	0.001	
460.358	2255	2161.7	5.8472	1.10748	28.516100	28.337675	0.001	
461.453	2242	2153.28	5.41787	1.10748	28.516100	28.337675	0.001	
462.549	2230	2151.8	-4.51381	1.10748	28.516100	28.337675	0.001	
463.644	2219	2143.49	-35.67	1.10748	28.516100	28.337675	0.001	
464.74	2237	2153.48	0.0645896	1.10748	28.516100	28.337675	0.001	
465.835	2227	2154.57	-28.0857	1.10748	28.516100	28.337675	0.001	
466.931	2245	2157.04	4.29812	1.10748	28.516100	28.337675	0.001	
468.027	2218	2138.24	-20.7349	1.10748	28.516100	28.337675	0.001	
469.123	2252	2163.48	2.55723	1.10748	28.516100	28.337675	0.001	
470.219	2225	2138.64	2.77152	1.10748	28.516100	28.337675	0.001	
471.315	2243	2150.22	6.42376	1.10748	28.516100	28.337675	0.001	
472.411	2230	2143.49	3.21441	1.10748	28.516100	28.337675	0.001	
473.507	2241	2162.98	-4.9516	1.10748	28.516100	28.337675	0.001	
474.603	2232	2142.79	2.66651	1.10748	28.516100	28.337675	0.001	
475.699	2239	2151.9	-23.8459	1.10748	28.516100	28.337675	0.001	
476.795	2239	2154.67	0.558549	1.10748	28.516100	28.337675	0.001	
477.892	2254	2161.2	9.34455	1.10748	28.516100	28.337675	0.001	
478.988	2236	2154.87	-1.15377	1.10748	28.516100	28.337675	0.001	
480.084	2248	2152.79	8.19993	1.10748	28.516100	28.337675	0.001	
481.181	2241	2155.96	0.833366	1.10748	28.516100	28.337675	0.001	
482.277	2261	2161.5	34.6244	1.10748	28.516100	28.337675	0.001	
483.374	2232	2145.86	1.05712	1.10748	28.516100	28.337675	0.001	
484.47	2256	2154.67	50.2993	1.10748	28.516100	28.337675	0.001	
485.567	2252	2150.51	8.7715	1.10748	28.516100	28.337675	0.001	
486.663	2235	2166.15	-4.67795	1.10748	28.516100	28.337675	0.001	
487.76	2259	2152.59	17.9949	1.10748	28.516100	28.337675	0.001	
488.857	2256	2165.46	5.13539	1.10748	28.516100	28.337675	0.001	
489.954	2239	2145.37	3.82712	1.10748	28.516100	28.337675	0.001	
491.05	2243	2152.39	2.87072	1.10748	28.516100	28.337675	0.001	
492.147	2244	2146.16	6.19253	1.10748	28.516100	28.337675	0.001	
493.244	2256	2155.46	5.07729	1.10748	28.516100	28.337675	0.001	
494.341	2251	2156.45	2.92903	1.10748	28.516100	28.337675	0.001	
495.438	2246	2169.71	-2.27841	1.10748	28.516100	28.337675	0.001	
496.535	2240	2142.59	4.08947	1.10748	28.516100	28.337675	0.001	
497.632	2254	2154.47	3.73328	1.10748	28.516100	28.337675	0.001	
498.729	2249	2154.57	2.32436	1.10748	28.516100	28.337675	0.001	
499.825	2262	2154.47	4.48448	1.10748	28.516100	28.337675	0.001	
500.922	2261	2152.79	3.60336	1.10748	28.516100	28.337675	0.001	
502.019	2271	2159.02	4.75895	1.10748	28.516100	28.337675	0.001	
503.117	2267	2151.5	4.73095	1.10748	28.516100	28.337675	0.001	
504.214	2249	2147.64	2.57085	1.10748	28.516100	28.337675	0.001	
505.311	2232	2142.99	0.82023	1.10748	28.516100	28.337675	0.001	
506.408	2263	2156.15	3.03907	1.10748	28.516100	28.337675	0.001	
507.505	2266	2158.43	2.7294	1.10748	28.516100	28.337675	0.001	
508.602	2268	2146.45	4.68803	1.10748	28.516100	28.337675	0.001	
509.699	2249	2150.61	1.61073	1.10748	28.516100	28.337675	0.001	
510.796	2274	2149.23	4.38021	1.10748	28.516100	28.337675	0.001	
511.893	2292	2155.06	4.98504	1.10748	28.516100	28.337675	0.001	
512.99	2288	2169.22	3.0839	1.10748	28.516100	28.337675	0.001	
514.087	2293	2147.94	5.18839	1.10748	28.516100	28.337675	0.001	
